Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2026-03-01,2026-03-02,2026-03-03,2026-03-04,2026-03-05,2026-03-06,2026-03-07,2026-03-08,2026-03-09,2026-03-10,2026-03-11,2026-03-12,2026-03-13,2026-03-14,2026-03-15,2026-03-16,2026-03-17,2026-03-18,2026-03-19,2026-03-20,2026-03-21,2026-03-22,2026-03-23,2026-03-24,2026-03-25,2026-03-26,2026-03-27,2026-03-28,2026-03-29,2026-03-30,2026-03-31
19552202,TeamGroup T-Force DDR5-5600 CL36 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR5,5600,CL36,32GB(16GX2),32,709620,709370,709020,708780,708760,710000,709990,709980,709990,709990,709990,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,0,0,0,0,0
18497126,TeamGroup T-Force DDR5-5600 CL36 Delta RGB 화이트 패키지,TeamGroup T-Force Delta RGB 화이트 패키지,DDR5,5600,CL36,32GB(16GX2),32,701490,701490,701490,701480,701480,701000,700960,700940,700940,700940,700940,700940,700930,700930,700930,700930,700930,700900,700890,700890,700890,700890,631020,700890,700890,700890,700890,700880,700880,700890,700890
19552541,TeamGroup T-Force DDR5-5600 CL36 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR5,5600,CL36,64GB(32GX2),64,1349880,1349630,1349280,1349020,1348780,1348760,1348540,1348510,1348270,1347770,1347060,1346340,1345620,1344900,1344180,1343580,1343100,1342620,1342490,1342020,1341650,1341050,1334080,1333730,1333490,1333130,1350000,0,0,0,0
19552541,TeamGroup T-Force DDR5-5600 CL36 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR5,5600,CL36,32GB(16GX2),32,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,843230,0,0,0,0
18134924,TeamGroup T-Force DDR5-5600 CL36 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR5,5600,CL36,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843230,843230,843230,843230
20547308,TeamGroup T-Force DDR5-5600 CL36 Vulcan Black 패키지 서린,TeamGroup T-Force Vulcan Black 패키지 서린,DDR5,5600,CL36,64GB(32GX2),64,1049390,1049390,1074150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20547320,TeamGroup T-Force DDR5-5600 CL36 Vulcan Red 패키지,TeamGroup T-Force Vulcan Red 패키지,DDR5,5600,CL36,64GB(32GX2),64,1049390,1049390,1069200,1069200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74341889,TeamGroup T-Force DDR5-6000 CL28 Delta RGB 블랙 패키지 서린,TeamGroup T-Force Delta RGB 블랙 패키지 서린,DDR5,6000,CL28,32GB(16GX2),32,917990,917980,917970,917990,918000,918000,917990,917970,917970,918000,918000,918000,918000,916880,916790,916760,917480,917360,917240,917120,917100,916640,877300,916610,916260,916140,916010,915770,915750,915600,915450
74341892,TeamGroup T-Force DDR5-6000 CL28 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR5,6000,CL28,32GB(16GX2),32,917990,917980,917970,917990,918000,918000,917990,917970,917970,918000,918000,918000,918000,917990,917980,917940,917820,917700,917580,917460,917400,916850,877300,918000,918000,918000,918000,917990,917990,918000,918000
18134999,TeamGroup T-Force DDR5-6000 CL30 Delta RGB 패키지,TeamGroup T-Force Delta RGB 패키지,DDR5,6000,CL30,32GB(16GX2),32,754880,754790,754790,754790,754790,754700,754700,754690,754690,754700,754700,754700,754700,753000,752900,752800,754700,754700,754700,754700,752700,743000,646610,754700,754700,754700,754700,754700,754700,754700,754700
18135029,TeamGroup T-Force DDR5-6000 CL30 Delta RGB 화이트 패키지,TeamGroup T-Force Delta RGB 화이트 패키지,DDR5,6000,CL30,32GB(16GX2),32,757130,756990,756980,756970,756980,756880,756870,756840,756840,756900,756900,756900,756900,755960,755890,755600,756900,756900,756900,756900,755500,745000,755520,755170,754910,754830,754740,754690,754670,754510,754030
67693613,TeamGroup T-Force DDR5-6000 CL30 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,857900,842000,860000,860000,859790,859780,859780,859770,859770,859790,859710
16034945,TeamGroup T-Force DDR5-6000 CL38 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR5,6000,CL38,64GB(32GX2),64,1369710,1369560,1369290,1368940,1368700,1368680,1368460,1368430,1368190,1367690,1366980,1366260,1365540,1364820,1364100,1363500,1363020,1362780,1362300,1362060,1369890,1369760,1355330,1369170,1368810,1368330,1367960,0,0,0,0
16034945,TeamGroup T-Force DDR5-6000 CL38 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR5,6000,CL38,32GB(16GX2),32,733980,733940,733930,733920,733930,733780,733770,733740,733740,733900,733900,733900,733900,732000,731900,731800,733900,733900,731700,731600,731500,725000,626960,733900,733900,733900,733900,0,0,0,0
19552994,TeamGroup T-Force DDR5-6000 CL38 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR5,6000,CL38,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367610,1367590,1367430,1366950
19552994,TeamGroup T-Force DDR5-6000 CL38 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR5,6000,CL38,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733900,733900,733900,733900
29483009,TeamGroup T-Force DDR5-6000 CL38 Delta RGB 화이트 패키지,TeamGroup T-Force Delta RGB 화이트 패키지,DDR5,6000,CL38,32GB(16GX2),32,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000
16443341,TeamGroup T-Force DDR5-6000 CL38 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR5,6000,CL38,64GB(32GX2),64,1369860,1369700,1369460,1369340,1369100,1369080,1368860,1368830,1368590,1368090,1367620,1367380,1366660,1365940,1365220,1364730,1369990,1372490,1372490,1372490,1372490,1372490,1339250,1372490,0,0,0,0,0,0,0
16443341,TeamGroup T-Force DDR5-6000 CL38 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR5,6000,CL38,32GB(16GX2),32,740000,740000,740000,740000,740000,740000,740000,740000,740000,740000,740000,740000,740000,740000,740000,740000,740000,740000,728810,728810,728810,728810,728810,728810,0,0,0,0,0,0,0
19553282,TeamGroup T-Force DDR5-6000 CL38 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR5,6000,CL38,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372490,1372490,1372490,1372490,1514990,1514990,1372490
19553282,TeamGroup T-Force DDR5-6000 CL38 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR5,6000,CL38,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728810,728810,728810,728810,728810,728810,728810
19553681,TeamGroup T-Force DDR5-6000 CL38 Vulcan Black 패키지 서린,TeamGroup T-Force Vulcan Black 패키지 서린,DDR5,6000,CL38,64GB(32GX2),64,1054690,1054690,1054690,1054690,1054690,1054690,1084550,1084550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19553936,TeamGroup T-Force DDR5-6000 CL38 Vulcan Red 패키지,TeamGroup T-Force Vulcan Red 패키지,DDR5,6000,CL38,64GB(32GX2),64,1054690,1054690,1054690,1054690,1054690,1054690,1084550,1084550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67693646,TeamGroup T-Force DDR5-6400 CL32 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,870000,870000,870000,870000,870000,870000,869980,869980,869990,869990,869990,869990,869990,869980,869980,870000,870000,870000,870000,870000,870000,870000,870000,870000,870000,870000,870000,870000,870000,870000,870000
16035029,TeamGroup T-Force DDR5-6400 CL40 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR5,6400,CL40,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740000,740000,740000,740000,740000,0,0,0,0,0,0
31424837,TeamGroup T-Force DDR5-6800 CL36 Delta RGB 화이트 패키지,TeamGroup T-Force Delta RGB 화이트 패키지,DDR5,6800,CL36,96GB(48GX2),96,1960990,1960990,1960990,1960990,1960990,1960990,1960990,1960990,1960990,1960990,1960990,1960990,1960990,1960990,1960990,1960990,1960990,1960990,1897390,1897390,1897390,1897390,1897390,1897390,1897390,1897390,1897390,1897390,1897390,1897390,1897390
18135167,TeamGroup T-Force DDR5-7200 CL34 Delta RGB 패키지,TeamGroup T-Force Delta RGB 패키지,DDR5,7200,CL34,32GB(16GX2),32,768000,768000,768000,768000,768000,768000,768000,767990,767990,768000,768000,768000,768000,768000,768000,768000,768000,768000,768000,768000,768000,768000,717960,768000,768000,768000,768000,768000,768000,768000,768000
18135173,TeamGroup T-Force DDR5-7200 CL34 Delta RGB 화이트 패키지,TeamGroup T-Force Delta RGB 화이트 패키지,DDR5,7200,CL34,32GB(16GX2),32,768000,767990,767990,767980,767990,767970,767960,767940,767940,767990,767990,767990,767990,767990,767990,767990,767990,767990,767990,767990,767990,767990,717960,766160,765800,765710,765620,765560,765490,765340,765200
67693715,TeamGroup T-Force DDR5-7200 CL34 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,724190,724190,724190,748000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74341907,TeamGroup T-Force DDR5-7200 CL34 XTREEM ARGB 화이트 패키지 서린,TeamGroup T-Force XTREEM ARGB 화이트 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,868980,868980,868980,868980,868980,868980,868980,868980,868980,868980,868980,868980,868990,868990,868990,868980,868980,868980,846980,846980,846980,846980,846980,846980,846980,846980,846980,846950,846950,846930,846890
74341907,TeamGroup T-Force DDR5-7200 CL34 XTREEM ARGB 화이트 패키지 서린,TeamGroup T-Force XTREEM ARGB 화이트 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,747990,747990,747990,747990,747990,747990,747990,747990,747990,747990,747990,747990,748000,747990,747990,747990,747990,747990,736990,736990,736990,736990,736990,736990,736990,736990,736990,736990,736990,736990,736990
67693685,TeamGroup T-Force DDR5-7200 CL34 XTREEM 패키지 서린,TeamGroup T-Force XTREEM 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,911590,911590,911590,0,0,0,0,0,0,0,911590,911590,911600,911590,911590,911590,911590,0,0,0,0,0,0,0,784380,784380,784380,784350,0,0,0
67693685,TeamGroup T-Force DDR5-7200 CL34 XTREEM 패키지 서린,TeamGroup T-Force XTREEM 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,646590,646590,646590,0,0,0,0,0,0,0,646590,646590,646590,646590,646590,646590,646590,0,0,0,0,0,0,0,635990,635990,635990,635990,0,0,0
67693667,TeamGroup T-Force DDR5-7200 CL34 XTREEM 패키지 서린,TeamGroup T-Force XTREEM 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,0,0,0,911590,911590,911590,911590,911590,911590,911590,0,0,0,0,0,0,0,911590,784390,784390,784380,784380,784380,784380,0,0,0,0,784350,784330,784290
67693667,TeamGroup T-Force DDR5-7200 CL34 XTREEM 패키지 서린,TeamGroup T-Force XTREEM 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,0,0,0,646590,646590,646590,646590,646590,646590,646590,0,0,0,0,0,0,0,646590,635990,635990,635990,635990,635990,635990,0,0,0,0,635990,635990,635990
68538647,TeamGroup T-Force DDR5-7200 CL34 XTREEM 핑크 패키지 서린,TeamGroup T-Force XTREEM 핑크 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,911590,911590,911590,911590,0,0,911590,911590,911590,911590,911590,911590,911600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68538647,TeamGroup T-Force DDR5-7200 CL34 XTREEM 핑크 패키지 서린,TeamGroup T-Force XTREEM 핑크 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,646590,646590,646590,646590,0,0,646590,646590,646590,646590,646590,646590,646600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68538641,TeamGroup T-Force DDR5-7200 CL34 XTREEM 핑크 패키지 서린,TeamGroup T-Force XTREEM 핑크 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,0,0,0,0,911590,911590,0,0,0,0,0,0,0,911590,911590,911590,911590,911590,784390,784390,784380,784380,784380,784380,784380,784380,784380,784360,784360,784360,784360
68538641,TeamGroup T-Force DDR5-7200 CL34 XTREEM 핑크 패키지 서린,TeamGroup T-Force XTREEM 핑크 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,0,0,0,0,646590,646590,0,0,0,0,0,0,0,664900,664900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68538683,TeamGroup T-Force DDR5-7200 CL34 XTREEM 화이트 패키지 서린,TeamGroup T-Force XTREEM 화이트 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,911590,911590,911590,911590,911590,911590,911590,911590,911590,911590,911590,911590,911600,911590,911590,911590,911590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68538683,TeamGroup T-Force DDR5-7200 CL34 XTREEM 화이트 패키지 서린,TeamGroup T-Force XTREEM 화이트 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,646590,646570,646570,646570,646570,646570,646570,646570,646570,646570,646570,646570,646600,646590,646590,646590,646600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68538665,TeamGroup T-Force DDR5-7200 CL34 XTREEM 화이트 패키지 서린,TeamGroup T-Force XTREEM 화이트 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911590,784390,784390,784380,784380,784380,784380,784380,784380,784400,937400,0,0,0
20547287,TeamGroup T-Force DDR5-8000 CL38 Delta RGB 화이트 패키지,TeamGroup T-Force Delta RGB 화이트 패키지,DDR5,8000,CL38,32GB(16GX2),32,736990,736990,736990,736990,736990,736990,736990,736990,736990,736990,736990,736990,736990,736990,736990,736990,736990,736990,714980,714980,714980,714980,711380,711340,711280,711270,711250,711210,711190,711130,711130
32076191,TeamGroup T-Force DDR5-8000 CL38 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR5,8000,CL38,48GB(24GX2),48,985790,985790,985790,985790,985790,985790,985790,985790,985790,985790,985790,985790,985800,985800,985800,985790,985790,985790,922190,922190,922190,922190,922190,922190,922190,922190,922190,922190,922190,922190,922190
54101006,TeamGroup T-Force DDR5-8000 CL38 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR5,8000,CL38,32GB(16GX2),32,685790,685790,696810,696810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54101006,TeamGroup T-Force DDR5-8000 CL38 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR5,8000,CL38,48GB(24GX2),48,964590,964590,964590,964590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54101039,TeamGroup T-Force DDR5-8000 CL38 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR5,8000,CL38,48GB(24GX2),48,0,0,0,0,964590,964590,964590,964590,964590,964590,964590,964590,964600,964590,964590,964590,964590,964590,932790,932790,932790,932790,932790,932790,959200,0,0,0,0,0,0
74341904,TeamGroup T-Force DDR5-8000 CL38 XTREEM ARGB 화이트 패키지 서린,TeamGroup T-Force XTREEM ARGB 화이트 패키지 서린,DDR5,8000,CL38,48GB(24GX2),48,1000990,1000990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967990,967990,967990,967990,967990,967990,967990,967990,967990,967960,967960,967940,967900
74341904,TeamGroup T-Force DDR5-8000 CL38 XTREEM ARGB 화이트 패키지 서린,TeamGroup T-Force XTREEM ARGB 화이트 패키지 서린,DDR5,8000,CL38,32GB(16GX2),32,688990,688990,0,0,0,0,0,0,0,0,0,0,0,688340,688340,688340,688340,688340,677750,677750,677750,677750,677750,677750,677750,677750,677750,677720,677720,677700,677660
74341898,TeamGroup T-Force DDR5-8000 CL38 XTREEM ARGB 화이트 패키지 서린,TeamGroup T-Force XTREEM ARGB 화이트 패키지 서린,DDR5,8000,CL38,48GB(24GX2),48,0,0,1000990,1000990,1000990,1000990,1000990,1000990,1000990,1000990,1001000,991900,991900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74341898,TeamGroup T-Force DDR5-8000 CL38 XTREEM ARGB 화이트 패키지 서린,TeamGroup T-Force XTREEM ARGB 화이트 패키지 서린,DDR5,8000,CL38,32GB(16GX2),32,0,0,688990,688990,688990,688990,688990,688990,688990,688990,688990,688990,689000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32076365,TeamGroup T-Force DDR5-8000 CL38 XTREEM 패키지 서린,TeamGroup T-Force XTREEM 패키지 서린,DDR5,8000,CL38,48GB(24GX2),48,922190,922190,922190,0,0,0,0,0,0,0,0,0,0,922200,0,0,0,0,0,890390,890390,890390,890390,890390,890390,890390,890390,890390,890390,890390,890390
32076365,TeamGroup T-Force DDR5-8000 CL38 XTREEM 패키지 서린,TeamGroup T-Force XTREEM 패키지 서린,DDR5,8000,CL38,32GB(16GX2),32,657190,657190,657190,0,0,0,0,0,0,0,0,0,0,657200,0,0,0,0,0,675800,0,0,0,0,0,0,0,0,0,0,0
32076326,TeamGroup T-Force DDR5-8000 CL38 XTREEM 패키지 서린,TeamGroup T-Force XTREEM 패키지 서린,DDR5,8000,CL38,48GB(24GX2),48,0,0,0,922190,922190,922190,922190,922190,922190,922190,922190,922190,922200,0,922200,922190,922190,922190,890390,0,0,0,0,0,0,0,0,0,0,0,0
32076326,TeamGroup T-Force DDR5-8000 CL38 XTREEM 패키지 서린,TeamGroup T-Force XTREEM 패키지 서린,DDR5,8000,CL38,32GB(16GX2),32,0,0,0,657190,657190,657190,657190,657190,657190,657190,657190,657190,657200,0,657200,657190,657190,657190,658790,0,0,0,0,0,0,0,0,0,0,0,0
68538704,TeamGroup T-Force DDR5-8000 CL38 XTREEM 화이트 패키지 서린,TeamGroup T-Force XTREEM 화이트 패키지 서린,DDR5,8000,CL38,48GB(24GX2),48,922190,922170,0,922170,0,0,0,0,0,0,0,948300,948300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68538704,TeamGroup T-Force DDR5-8000 CL38 XTREEM 화이트 패키지 서린,TeamGroup T-Force XTREEM 화이트 패키지 서린,DDR5,8000,CL38,32GB(16GX2),32,657190,657170,0,657170,0,0,0,0,0,0,0,657170,675800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68538716,TeamGroup T-Force DDR5-8000 CL38 XTREEM 화이트 패키지 서린,TeamGroup T-Force XTREEM 화이트 패키지 서린,DDR5,8000,CL38,48GB(24GX2),48,0,0,922170,0,922170,922170,922170,922170,922170,922170,922170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68538716,TeamGroup T-Force DDR5-8000 CL38 XTREEM 화이트 패키지 서린,TeamGroup T-Force XTREEM 화이트 패키지 서린,DDR5,8000,CL38,32GB(16GX2),32,0,0,657170,0,657170,657170,657170,657170,657170,657170,657170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106695755,TeamGroup 노트북 DDR4-3200 CL22 Elite,TeamGroup 노트북 Elite,DDR4,3200,CL22,16GB,16,196770,196770,196770,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760,196760
106695755,TeamGroup 노트북 DDR4-3200 CL22 Elite,TeamGroup 노트북 Elite,DDR4,3200,CL22,32GB,32,413120,413120,413120,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110,413110
106695755,TeamGroup 노트북 DDR4-3200 CL22 Elite,TeamGroup 노트북 Elite,DDR4,3200,CL22,8GB,8,98390,98390,98390,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380,98380
106695761,TeamGroup 노트북 DDR4-3200 CL22 Elite,TeamGroup 노트북 Elite,DDR4,3200,CL22,16GB,16,196770,196770,0,0,0,0,196760,0,0,0,196760,196760,196760,0,0,0,0,196760,196760,196760,196760,196760,196760,196760,0,196760,196760,196760,0,196760,196760
106695761,TeamGroup 노트북 DDR4-3200 CL22 Elite,TeamGroup 노트북 Elite,DDR4,3200,CL22,32GB,32,413120,413120,0,0,0,0,413110,0,0,0,413110,413110,413110,0,0,0,0,413110,413110,413110,413110,413110,413110,413110,0,413110,413110,413110,0,413110,413110
106695761,TeamGroup 노트북 DDR4-3200 CL22 Elite,TeamGroup 노트북 Elite,DDR4,3200,CL22,8GB,8,98390,98390,0,0,0,0,98380,0,0,0,98380,98380,98380,0,0,0,0,98380,98380,98380,98380,98380,98380,98380,0,98380,98380,98380,0,98380,98380
106695737,TeamGroup 노트북 DDR4-3200 CL22 Elite,TeamGroup 노트북 Elite,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196760,0,0,0,0,0,0
106695737,TeamGroup 노트북 DDR4-3200 CL22 Elite,TeamGroup 노트북 Elite,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413110,0,0,0,0,0,0
106695737,TeamGroup 노트북 DDR4-3200 CL22 Elite,TeamGroup 노트북 Elite,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98380,0,0,0,0,0,0
6502718,Terabyte Ramonster DDR4-2666 CL19 BLACK,Terabyte Ramonster BLACK,DDR4,2666,CL19,8GB,8,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900,88900
18274718,Terabyte Ramonster DDR4-3200 CL22,Terabyte Ramonster,DDR4,3200,CL22,16GB,16,184690,184690,184690,181390,177300,177200,177200,177200,177200,176750,0,0,0,0,0,0,176210,176150,176060,176050,161980,161980,124830,176850,176830,176770,176750,176690,176620,176550,176500
18274718,Terabyte Ramonster DDR4-3200 CL22,Terabyte Ramonster,DDR4,3200,CL22,8GB,8,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,0,0,0,0,0,0,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500
18274754,Terabyte Ramonster DDR4-3200 CL22,Terabyte Ramonster,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,176710,176670,176630,176510,176390,176290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18274754,Terabyte Ramonster DDR4-3200 CL22,Terabyte Ramonster,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,89500,89500,89500,89500,89500,89500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11055783,Terabyte Ramonster DDR4-3200 CL22 BLACK,Terabyte Ramonster BLACK,DDR4,3200,CL22,16GB,16,194440,194440,194440,200790,188060,188060,188060,188060,188060,188060,188060,188060,186390,200440,200440,194100,189330,189320,189320,189320,175790,175790,195500,195500,195500,195500,195500,0,196020,185690,185690
11055783,Terabyte Ramonster DDR4-3200 CL22 BLACK,Terabyte Ramonster BLACK,DDR4,3200,CL22,8GB,8,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,92400,0,92400,92400,92400
10558731,Terabyte Ramonster DDR4-3200 CL22 BLACK,Terabyte Ramonster BLACK,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196020,0,0,0
10558731,Terabyte Ramonster DDR4-3200 CL22 BLACK,Terabyte Ramonster BLACK,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92400,0,0,0
108390497,Terabyte Ramonster DDR5-4800,Terabyte Ramonster,DDR5,4800,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359000,359000,359000,359000,359000,359000
18325712,Terabyte Ramonster 노트북 DDR4-3200 CL22,Terabyte Ramonster 노트북,DDR4,3200,CL22,4GB,4,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
15072377,V-Color BLACK DDR4-3200,V-Color BLACK,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209000,209000,209000,209000,209000
16664129,V-Color BLACK DDR4-3200 벌크,V-Color BLACK 벌크,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109000,109000,109000,109000,109000,109000
27953468,V-Color BLACK DDR5-5600 CL46 STANDARD 벌크,V-Color BLACK STANDARD 벌크,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369000,369000,369000,369000,369000,369000
11587076,V-Color DDR4-4000 CL19 PRISM PRO RGB SILVER 패키지,V-Color PRISM PRO RGB SILVER 패키지,DDR4,4000,CL19,16GB(8GX2),16,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000
