Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-12-01,2024-12-02,2024-12-03,2024-12-04,2024-12-05,2024-12-06,2024-12-07,2024-12-08,2024-12-09,2024-12-10,2024-12-11,2024-12-12,2024-12-13,2024-12-14,2024-12-15,2024-12-16,2024-12-17,2024-12-18,2024-12-19,2024-12-20,2024-12-21,2024-12-22,2024-12-23,2024-12-24,2024-12-25,2024-12-26,2024-12-27,2024-12-28,2024-12-29,2024-12-30,2024-12-31
17443334,마이크론 DDR4-2400 중고,마이크론 중고,DDR4,2400,0,8GB,8,20000,0,0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
69566036,마이크론 DDR5-5600 CL46 ECC/REG 아스크텍,마이크론 ECC/REG 아스크텍,DDR5,5600,CL46,32GB,32,224390,224270,224150,224030,222020,221990,221870,221750,221660,221640,221550,221430,221310,221260,221230,221220,221190,221070,220950,220830,220710,220590,220470,220300,220300,220300,220300,220300,220300,220300,220300
71502218,마이크론 노트북 DDR5-5600 중고,마이크론 노트북 중고,DDR5,5600,0,8GB,8,12660,12660,12660,12660,12660,12660,13030,12740,12650,12630,12540,12430,12830,12800,12680,12670,12640,12520,12430,12830,12800,12680,12560,15300,15270,15150,17050,17040,17010,16920,17100
65303801,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,16GB,16,28760,28760,28760,28760,28760,28760,28760,28760,28760,28760,28760,28760,28760,28750,28750,28750,28750,28750,28750,28750,28750,28750,28750,28600,28750,28750,28750,28750,28750,28750,28750
65303801,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,8GB,8,14910,14910,14910,14910,14910,14910,14910,14910,14910,14910,14910,14910,14900,14890,14890,14890,14890,14890,14890,14890,14890,14890,14890,14890,14890,14890,14890,14890,14890,14890,14890
65303801,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,4GB,4,9550,9550,9550,9550,9550,9550,9550,9550,9550,9550,9550,9550,9550,9540,9540,9450,9440,9540,9540,9540,9540,9540,9540,9540,9540,9540,9460,9450,9450,9450,9450
65303783,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,16GB,16,0,0,0,0,0,28760,28760,28760,28760,28760,28760,28760,28760,28750,28750,28750,28750,0,0,28750,0,28750,28750,0,28750,28750,0,0,0,0,0
65303783,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,8GB,8,0,0,0,0,0,14910,14910,14910,14910,14910,14910,14910,14900,14890,14890,14890,14890,0,0,14890,0,14890,14890,0,14890,14890,0,0,0,0,0
65303783,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,4GB,4,0,0,0,0,0,9550,9550,9550,9550,9550,9550,9550,9550,9540,9540,9450,9440,0,0,9540,0,9540,9540,0,9540,9540,0,0,0,0,0
65303720,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,32GB,32,66030,66030,66020,66030,66030,66030,65930,65810,65720,65700,65610,66030,65920,65870,65840,65830,65800,66030,66030,66030,66030,66030,66030,66040,66660,66660,66660,66660,66660,66660,66660
65303720,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,16GB,16,28250,28250,28180,28150,28140,28110,27990,28310,28280,28170,28080,27990,28310,28290,28260,28250,28220,28300,28300,28300,28300,28300,28300,28130,28170,28170,28170,28180,28180,28180,28180
65303720,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,8GB,8,15630,15630,15620,15630,15630,15630,15530,15640,15610,15520,15640,15610,15520,15630,15600,15530,15640,15630,15630,15630,15630,15630,15630,15630,15830,15830,15830,15830,15830,15830,15830
64379654,비즈텍 TREAVE DDR5-5600 CL46,비즈텍 TREAVE,DDR5,5600,CL46,32GB,32,101000,101000,100930,100900,100890,100860,100740,100620,100530,100510,100420,100300,101000,100970,100850,100770,100580,100460,100340,101000,100980,100870,100750,100630,101830,101800,101680,101670,101640,101520,101400
64379654,비즈텍 TREAVE DDR5-5600 CL46,비즈텍 TREAVE,DDR5,5600,CL46,16GB,16,48750,48750,48680,48690,48690,48690,48590,48470,48760,48740,48650,48530,48420,48750,48720,48710,48470,48480,48480,48480,48480,48480,48480,48480,49110,48990,48870,48860,48830,49180,49150
65303753,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,16GB,16,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,30140,30140,30130,30130,30130,30130,30130,30130,30130,30130,30130,30130,29830,30030,30030,30030,30130,30130,30130,30130
65303753,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,8GB,8,15630,15630,15630,15630,15630,15630,15630,15630,15630,15630,15630,15630,15620,15610,15610,15610,15610,15610,15610,15610,15610,15610,15610,15610,15610,15610,15610,15610,15610,15610,15610
65303753,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,4GB,4,10940,10940,10940,10940,10940,10940,10940,10940,10940,10940,11090,11090,11090,11080,11080,10930,10930,10920,10920,10920,10920,10920,10920,10920,11080,11080,10930,10920,10920,10920,10920
65303750,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,16GB,16,0,0,31290,31290,0,31290,31290,31290,31290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30030,0,0,0,0
65303750,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,8GB,8,0,0,15630,15630,0,15630,15630,15630,15630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15610,0,0,0,0
65303750,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,4GB,4,0,0,10940,10940,0,10940,10940,10940,10940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10930,0,0,0,0
64379516,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30130,30130,30130,30130
64379516,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15610,15610,15610,15610
64379516,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10920,10920,10920,10920
65303678,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,32GB,32,66540,66540,66540,66540,66540,66540,66440,66320,66230,66210,66120,66540,66430,66380,66350,66270,66170,66540,66540,66540,66540,66540,66540,66550,66770,66990,66870,66860,66830,66760,66760
65303678,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,16GB,16,30260,30260,30260,30260,30260,30260,30260,30260,30260,30260,30260,29230,29230,29230,29230,29230,29230,29230,29200,29080,29050,29050,29050,29000,29550,29430,29310,29300,29270,29920,29890
65303678,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,8GB,8,16270,16270,16270,16270,16270,16270,16270,16270,16270,16270,16270,15930,15930,15920,15920,15920,15920,15920,15920,15890,15770,15920,15920,15920,15890,15920,15920,15920,15920,15920,15920
65303675,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,66210,66120,66540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65303675,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,30260,30260,29230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65303675,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,16270,16270,15930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64379729,비즈텍 TREAVE 노트북 DDR5-5600 CL46,비즈텍 TREAVE 노트북,DDR5,5600,CL46,32GB,32,110680,110680,108370,110680,110680,110680,110680,110680,110680,110680,110680,105740,105740,105740,105740,105740,105740,105740,105710,105610,105600,105600,105600,105600,105610,106540,106420,109310,109290,109370,109340
64379729,비즈텍 TREAVE 노트북 DDR5-5600 CL46,비즈텍 TREAVE 노트북,DDR5,5600,CL46,16GB,16,51110,51110,51100,51110,51110,51110,51110,51110,51110,51110,51110,51110,51110,51110,51110,51110,51040,51110,51110,51110,51110,51110,51110,51110,51570,51450,51330,51320,51290,51640,51610
5580667,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,2GB,2,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5180,5180,5180,5180,5180
5580667,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,1GB,1,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,1800,1800
5580669,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,2GB,2,0,0,0,0,0,0,0,0,0,0,3750,3750,3750,3750,3750,3750,3750,3750,5180,5180,5180,5180,5180,5180,5180,5180,0,0,0,0,0
5580669,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,1GB,1,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,0,0,0,0,0
744616,삼성전자 DDR2-800 중고,삼성전자 DDR2-800 중고,0,0,0,2GB,2,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290
744616,삼성전자 DDR2-800 중고,삼성전자 DDR2-800 중고,0,0,0,1GB,1,1620,1620,1860,1860,1860,1860,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5579844,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,4GB,4,9000,9000,9000,0,0,0,0,9000,9000,9000,9000,9000,9000,0,0,0,10000,0,0,10000,10000,10000,10000,0,10000,10000,10000,10000,10000,10000,10000
5579844,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,2GB,2,1890,1890,1890,0,0,0,0,1890,1890,1890,1890,1890,1890,0,0,0,1890,0,0,1890,1890,1890,1890,0,1890,1890,1890,1890,1890,1890,1890
5579844,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,1GB,1,1490,1490,1490,0,0,0,0,1490,1490,1490,1490,1490,1490,0,0,0,1490,0,0,1490,1490,1490,1490,0,1490,1490,1490,1490,1490,1490,1490
5580431,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,4GB,4,0,0,0,9000,9000,9000,9000,0,0,0,0,0,0,9000,9000,9000,0,10000,10000,0,0,0,0,10000,0,0,0,0,0,0,0
5580431,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,2GB,2,0,0,0,1890,1890,1890,1890,0,0,0,0,0,0,1890,1890,1890,0,1890,1890,0,0,0,0,1890,0,0,0,0,0,0,0
5580431,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,1GB,1,0,0,0,1490,1490,1490,1490,0,0,0,0,0,0,1490,1490,1490,0,1490,1490,0,0,0,0,1490,0,0,0,0,0,0,0
5655412,삼성전자 DDR3-1333 ECC 중고,삼성전자 ECC 중고,DDR3,1333,0,8GB,8,0,0,0,0,0,12800,0,0,0,0,0,0,0,0,0,0,0,0,12800,12800,0,0,0,0,0,0,0,0,0,0,0
12823511,삼성전자 DDR3-1333 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1333,0,8GB,8,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990
1228209,삼성전자 DDR3-1333 방열판,삼성전자 방열판,DDR3,1333,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000,0,0,0
843710,삼성전자 DDR3-1333 병행수입,삼성전자 병행수입,DDR3,1333,0,2GB,2,0,0,0,0,0,0,11800,0,0,0,11800,0,0,0,0,0,0,0,0,0,11800,11800,11800,11800,11800,11800,11800,0,0,0,0
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,8GB,8,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,0
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,4GB,4,2990,2990,2960,2960,2960,2960,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,0
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,2GB,2,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,0
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,1GB,1,1620,1620,1610,1610,1610,1610,1600,1600,1600,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,0
5546083,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16920
5546083,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700
5546083,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890
5546083,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,1GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1620
1144692,삼성전자 DDR3-1333U 중고,삼성전자 -1333U 중고,DDR3,0,0,4GB,4,3750,3750,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3750,3750,3750,3750,3750,0,0,0,0,3740,3740,3740,3740,3740
1304396,삼성전자 DDR3-1600,삼성전자,DDR3,1600,0,4GB,4,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
5549199,삼성전자 DDR3-1600 ECC/REG LP 중고,삼성전자 ECC/REG LP 중고,DDR3,1600,0,16GB,16,13100,12980,12890,13490,13460,13340,13220,13100,13010,12990,12900,13290,13260,13210,13180,13170,13140,13020,12900,13290,13260,13140,13020,12900,13290,13260,13140,13130,13100,12980,12890
15253352,삼성전자 DDR3-1600 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1600,0,16GB,16,9990,9990,11990,11400,11990,11990,11990,11990,11990,11990,11990,11990,11990,11990,11990,11280,11990,11990,11990,11990,11990,11990,11990,11990,11990,11990,11040,11040,11040,11040,11040
15253352,삼성전자 DDR3-1600 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1600,0,8GB,8,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
12823325,삼성전자 DDR3-1600 ECC/Unbuffered 중고,삼성전자 ECC/Unbuffered 중고,DDR3,1600,0,8GB,8,30610,30520,30490,30380,31000,30970,30850,30730,30640,30620,30530,30410,31000,30970,30850,30840,30810,30690,30580,30480,30460,30380,31000,30600,30570,30450,30990,30980,30950,30830,29230
12823325,삼성전자 DDR3-1600 ECC/Unbuffered 중고,삼성전자 ECC/Unbuffered 중고,DDR3,1600,0,4GB,4,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,8GB,8,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,0,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,0,0
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,4GB,4,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,0,0
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,2GB,2,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,0,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,0,0
1530917,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,8GB,8,0,0,0,0,0,0,0,0,0,0,120430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120430,120430
1530917,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,4GB,4,0,0,0,0,0,0,0,0,0,0,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21000,21000
1530917,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,2GB,2,0,0,0,0,0,0,0,0,0,0,24700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24700,24700
1792298,삼성전자 DDR3-1600 병행수입,삼성전자 병행수입,DDR3,1600,0,8GB,8,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,11460,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,11220,11220,11220,11220,11220
1792298,삼성전자 DDR3-1600 병행수입,삼성전자 병행수입,DDR3,1600,0,4GB,4,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
1792298,삼성전자 DDR3-1600 병행수입,삼성전자 병행수입,DDR3,1600,0,2GB,2,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
5549101,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,8GB,8,9380,9380,9380,9380,8980,8980,8980,8980,8980,9490,9490,8380,8380,8380,8380,8380,8380,8680,8680,8680,8680,8680,8680,8680,8680,8680,8680,8680,8680,8880,8880
5549101,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,4GB,4,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2520,2520,2520,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490
5549101,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,2GB,2,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
3201268,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,32GB,32,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,0,0,165000,165000,165000,0,0,0,0,0,0,0,0,165000,165000,165000,165000
3201268,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,16GB,16,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,0,0,145800,145800,145800,0,0,0,0,0,0,0,0,145800,145800,145800,145800
3201268,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,8GB,8,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,0,0,84000,84000,84000,0,0,0,0,0,0,0,0,84000,84000,84000,84000
3201319,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165000,165000,0,0,0,0,0,0,0,0,0,0,165000,0,0,0,0
3201319,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145800,145800,0,0,0,0,0,0,0,0,0,0,145800,0,0,0,0
3201319,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84000,84000,0,0,0,0,0,0,0,0,0,0,84000,0,0,0,0
5383117,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165000,165000,165000,165000,165000,165000,165000,0,0,0,0,0
5383117,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145800,145800,145800,145800,145800,145800,145800,0,0,0,0,0
5383117,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84000,84000,84000,84000,84000,84000,84000,0,0,0,0,0
17190479,삼성전자 DDR4-2133 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2133,0,16GB,16,25920,25920,25920,25920,25920,25920,25920,25920,25920,25920,25920,25920,25920,25920,25920,25920,25920,25920,25920,25920,25920,25920,26100,26100,26100,26100,26100,26100,26100,26100,26100
17288240,삼성전자 DDR4-2133 ECC/Unbuffered 중고,삼성전자 ECC/Unbuffered 중고,DDR4,2133,0,16GB,16,0,0,0,0,0,0,0,0,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,0,0,0,0,0,0,0,0,0,0,0,0,0
5676841,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,16GB,16,25550,25550,25550,25550,25550,25550,25550,25550,25550,25550,25550,25550,25550,0,0,0,0,0,25550,25550,25550,25550,25550,25550,25550,25550,25550,0,0,25550,25550
5676841,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,8GB,8,15090,15090,15090,15090,15090,15090,15090,15090,15090,15090,14990,14990,14890,0,0,0,0,0,14890,14890,14890,14890,14890,14890,14890,14890,14890,0,0,14890,14890
5676841,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,4GB,4,4990,4990,4990,4990,4990,4990,4990,4990,4990,4930,4990,4960,4990,0,0,0,0,0,5120,5000,4890,5270,5240,5120,4990,4980,4970,0,0,4940,4930
8165383,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,25550,25550,25550,25550,25550,0,0,0,0,0,0,0,0,0,25550,25550,0,0
8165383,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,14890,14890,14890,14890,14890,0,0,0,0,0,0,0,0,0,14890,14890,0,0
8165383,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4960,4990,4960,5270,5240,0,0,0,0,0,0,0,0,0,4960,4950,0,0
4343051,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,16GB,16,43150,43030,42910,42790,42780,42750,42630,42510,43130,43080,42990,42870,42750,42700,42670,42660,42630,42510,43060,43000,0,0,0,42630,42510,43020,42990,42980,42950,42830,42740
4343051,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,8GB,8,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,0,0,0,15390,15390,15390,15730,15730,15730,15730,15730
4343051,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,4GB,4,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,0,0,0,6450,6450,6450,6450,6450,6450,6450,6450
4519874,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42970,42860,42750,0,0,0,0,0,0,0,0
4519874,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15390,15390,16190,0,0,0,0,0,0,0,0
4519874,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6450,6450,6450,0,0,0,0,0,0,0,0
5448638,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,32GB,32,56180,56180,56180,56180,56180,56180,56180,56180,56180,56180,56180,56170,56170,56160,56160,56160,56160,56160,56160,0,0,0,0,0,0,0,0,0,0,0,0
5448638,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,16GB,16,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,37300,37290,37290,37290,32600,32600,32600,0,0,0,0,0,0,0,0,0,0,0,0
5448638,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,8GB,8,80900,80900,80900,80900,80900,80900,80900,80900,80900,80900,80900,80900,80900,80900,80900,80910,80910,80910,80910,0,0,0,0,0,0,0,0,0,0,0,0
5721713,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160
5721713,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32600,32600,32600,35600,35600,35600,35600,32750,32750,32750,32750,32750
