Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-03-01,2025-03-02,2025-03-03,2025-03-04,2025-03-05,2025-03-06,2025-03-07,2025-03-08,2025-03-09,2025-03-10,2025-03-11,2025-03-12,2025-03-13,2025-03-14,2025-03-15,2025-03-16,2025-03-17,2025-03-18,2025-03-19,2025-03-20,2025-03-21,2025-03-22,2025-03-23,2025-03-24,2025-03-25,2025-03-26,2025-03-27,2025-03-28,2025-03-29,2025-03-30,2025-03-31
19952972,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,8GB,8,18430,18430,18430,18430,18430,18500,18500,18500,17000,0,17000,17000,17000,0,0,0,0,0,0,20000,20000,20000,20000,20000,20000,20000,20000,20000,0,0,0
20629313,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,32GB,32,0,0,0,0,0,0,0,0,0,133570,0,0,0,139100,141580,141460,141340,139450,145420,0,0,0,0,0,0,0,0,0,146460,146460,147690
20629313,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,16GB,16,0,0,0,0,0,0,0,0,0,65260,0,0,0,65240,66980,66980,66980,66980,67990,0,0,0,0,0,0,0,0,0,70960,70920,70920
20629313,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,8GB,8,0,0,0,0,0,0,0,0,0,17000,0,0,0,17000,17000,17000,17000,17000,20000,0,0,0,0,0,0,0,0,0,22000,22000,22000
28609379,삼성전자 노트북 DDR5-5600 중고,삼성전자 노트북 중고,DDR5,5600,0,8GB,8,12590,12590,12590,12860,12420,12660,12520,12580,12580,12580,13580,13540,13250,13240,13240,13240,13240,13570,13570,13570,13000,13000,13000,13000,11960,13000,12350,12350,12350,12350,12350
28609379,삼성전자 노트북 DDR5-5600 중고,삼성전자 노트북 중고,DDR5,5600,0,16GB,16,61550,61430,61310,61190,61110,60990,60870,60750,60630,60520,60420,63300,63270,63150,63030,62910,62790,66500,66500,66500,66500,66500,66500,66500,66500,66500,66500,66500,66500,66500,66500
40715429,실리콘파워 DDR3-1333 1.35V 패키지 해외구매,실리콘파워 1.35V 패키지 해외구매,DDR3,1333,0,8GB(4GX2),8,22370,22370,22370,22450,22450,22450,22450,0,22470,22470,22550,22600,22580,22600,22580,22580,22580,24300,24400,24300,24290,22780,22780,24280,21400,0,0,0,0,0,0
40715429,실리콘파워 DDR3-1333 1.35V 패키지 해외구매,실리콘파워 1.35V 패키지 해외구매,DDR3,1333,0,16GB(8GX2),16,28900,28900,28900,28900,28900,28900,28900,0,28900,28900,28900,28900,28900,28900,28900,28900,28900,28900,28900,28900,35900,35900,35900,35900,35900,0,0,0,0,0,0
40715420,실리콘파워 DDR3-1333 1.35V 패키지 해외구매,실리콘파워 1.35V 패키지 해외구매,DDR3,1333,0,8GB(4GX2),8,0,0,0,0,0,0,0,22470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21500,21500,21400,21400,21400,24400
40715420,실리콘파워 DDR3-1333 1.35V 패키지 해외구매,실리콘파워 1.35V 패키지 해외구매,DDR3,1333,0,16GB(8GX2),16,0,0,0,0,0,0,0,28900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72724142,실리콘파워 DDR3-1333 CL9,실리콘파워,DDR3,1333,CL9,8GB,8,19370,19370,19370,19450,19450,19440,19430,19440,19440,19440,19500,19550,19530,19500,19550,19550,19550,19600,20200,20180,20190,20180,20180,20180,20300,20280,20280,0,0,0,0
72724139,실리콘파워 DDR3-1333 CL9 패키지,실리콘파워 패키지,DDR3,1333,CL9,8GB(4GX2),8,22440,22440,0,0,0,0,0,0,0,22490,22600,22580,22550,22540,22550,22550,22550,24300,24400,24300,24290,24280,24280,24280,24500,24400,24380,24380,24380,24380,24380
40715315,실리콘파워 DDR3-1333 패키지 해외구매,실리콘파워 패키지 해외구매,DDR3,1333,0,16GB(8GX2),16,33800,33800,33800,33950,33950,33940,33940,33940,33940,33940,34100,34150,34130,34100,34090,34090,34090,34200,35500,35480,35450,35440,35440,35440,35600,35700,35600,0,0,34100,35600
40715567,실리콘파워 DDR3-1600 1.35V 해외구매,실리콘파워 1.35V 해외구매,DDR3,1600,0,8GB,8,19380,19380,19380,19450,19450,19450,19440,19430,19430,19430,19500,19550,19530,19550,19530,19530,19530,19550,20200,20180,20190,20180,20180,20180,20300,20280,20280,20280,20280,20280,20280
5747131,실리콘파워 DDR3-1600 중고,실리콘파워 중고,DDR3,1600,0,8GB,8,12700,12700,12700,12700,12700,12700,12700,12700,12700,12700,12700,12700,12700,12700,12700,12700,12700,12700,12700,12700,12700,12700,12700,12700,11500,11500,11500,11500,11500,11500,11500
54482270,실리콘파워 DDR3-1600 패키지 해외구매,실리콘파워 패키지 해외구매,DDR3,1600,0,16GB(8GX2),16,33900,33900,33900,33990,33950,33940,33930,33940,33940,33940,34100,34200,34180,34150,34100,34100,34100,32700,34000,33980,33950,32440,32440,35440,30600,30700,30700,32600,32600,32600,35600
39768542,실리콘파워 DDR3-1600 해외구매,실리콘파워 해외구매,DDR3,1600,0,8GB,8,0,0,0,19450,0,19450,19440,19430,19430,19430,19500,19550,19530,19500,19550,19550,19550,19560,0,20180,20190,20180,20180,20180,20300,20280,20280,20280,20280,0,0
72969449,실리콘파워 DDR4-2666 CL19,실리콘파워,DDR4,2666,CL19,16GB,16,34700,34700,34700,34900,34900,34880,34900,34850,34850,34850,34990,34900,34800,34300,34250,34250,34250,34300,36990,36980,36950,36940,36940,36940,37100,37100,37100,0,0,0,0
72969449,실리콘파워 DDR4-2666 CL19,실리콘파워,DDR4,2666,CL19,8GB,8,21800,21800,21800,21800,21800,21790,21800,21790,21790,21790,44500,44400,0,0,0,0,0,0,23190,23180,23170,23160,23160,23160,21800,21750,21750,0,0,0,0
72969449,실리콘파워 DDR4-2666 CL19,실리콘파워,DDR4,2666,CL19,4GB,4,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,0,0,0,0
14198336,실리콘파워 DDR4-2666 CL19,실리콘파워,DDR4,2666,CL19,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21750,21750,21750,23250
14198336,실리콘파워 DDR4-2666 CL19,실리콘파워,DDR4,2666,CL19,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,25000,25000,25000
72969497,실리콘파워 DDR4-2666 CL19 패키지,실리콘파워 패키지,DDR4,2666,CL19,32GB(16GX2),32,64800,64800,64800,64750,64750,64740,64800,64750,64750,64750,65000,64900,0,0,0,0,0,0,69000,68990,68970,68950,0,0,69300,0,0,67800,67800,67800,69300
72969497,실리콘파워 DDR4-2666 CL19 패키지,실리콘파워 패키지,DDR4,2666,CL19,16GB(8GX2),16,38500,38500,38500,38700,38700,38690,38670,38680,38680,38680,83500,83400,0,0,0,0,0,0,41390,41400,41400,39900,39900,41400,40100,40200,40200,40100,40100,40100,41600
72969482,실리콘파워 DDR4-2666 CL19 패키지,실리콘파워 패키지,DDR4,2666,CL19,32GB(16GX2),32,64800,64800,64800,64750,64750,64740,64800,64750,64750,64750,65000,64900,64800,64300,62400,62400,63900,63800,69000,68990,68970,68950,0,0,69300,0,0,67800,67800,67800,69300
72969482,실리콘파워 DDR4-2666 CL19 패키지,실리콘파워 패키지,DDR4,2666,CL19,16GB(8GX2),16,38500,38500,38500,38700,38700,38690,38670,38680,38680,38680,83500,83400,0,0,0,0,0,0,41390,41400,41400,39900,0,0,40100,0,0,40100,40100,40100,41600
9805785,실리콘파워 DDR4-3200 CL16 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,128990,128990,128990,128990,128990,128990,128990,128990,128990,0,0,128990,128990,128990,128990,128990,128990,128990,128990,128990,128990,0,0,0,0,0,0,0,0,0,0
9805785,실리콘파워 DDR4-3200 CL16 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,51800,51800,56800,51700,51650,51640,51630,51620,51620,0,0,57250,55400,55450,55430,55430,56930,53200,53190,53180,53190,0,0,0,0,0,0,0,0,0,0
9805746,실리콘파워 DDR4-3200 CL16 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,128990,128990,0,0,0,0,0,0,0,0,0,0,128990,128990,128990,128990,128990,128990,128990,128990,128990,128990
9805746,실리콘파워 DDR4-3200 CL16 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,56620,58800,0,0,0,0,0,0,0,0,0,0,53180,53180,53180,53500,53600,53500,53500,53500,53500,58500
40719185,실리콘파워 DDR4-3200 CL16 Xpower Turbine RGB 패키지 해외구매,실리콘파워 Xpower Turbine RGB 패키지 해외구매,DDR4,3200,CL16,16GB(8GX2),16,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600,102600
16047395,실리콘파워 DDR4-3200 CL16 Xpower Zenith RGB 패키지,실리콘파워 Xpower Zenith RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,89700,0,0,0,0,0,0,0,0,0,0,0,0,0,89700,89700,89700,89700,0,0,0,89700,0,0,0,0,0,0,0,0,0
16047395,실리콘파워 DDR4-3200 CL16 Xpower Zenith RGB 패키지,실리콘파워 Xpower Zenith RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,53800,0,0,0,0,0,0,0,0,0,0,0,0,0,55400,55400,56900,55200,0,0,0,55140,0,0,0,0,0,0,0,0,0
16047350,실리콘파워 DDR4-3200 CL16 Xpower Zenith RGB 패키지,실리콘파워 Xpower Zenith RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,53800,56800,55300,55200,55100,55090,55100,55100,56600,58900,58800,56900,56950,0,0,0,0,55190,55200,55150,0,55140,58140,55500,55450,55450,55450,55450,55450,58450
16047350,실리콘파워 DDR4-3200 CL16 Xpower Zenith RGB 패키지,실리콘파워 Xpower Zenith RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,89700,89700,89700,89700,89700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73697936,실리콘파워 DDR4-3200 CL16 Xpower Zenith 패키지,실리콘파워 Xpower Zenith 패키지,DDR4,3200,CL16,16GB(8GX2),16,41970,41970,44970,0,40150,40150,40160,40150,40150,45150,45400,43850,43900,44000,43900,43900,45400,44000,53000,52950,52930,52920,52920,54420,51700,0,45700,45700,45700,45700,45700
14240648,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,32GB,32,79500,79500,79500,79500,79500,79500,83800,83500,83500,83500,83500,83500,83500,83500,83500,83500,83500,83500,83500,83500,83500,83500,0,0,0,0,0,0,0,83500,83500
14240648,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,16GB,16,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,0,0,0,0,0,0,0,69500,69500
14240648,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,8GB,8,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,0,0,0,0,0,0,0,36500,36500
13304231,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83500,83500,83500,83500,83500,83500,83500,0,0
13304231,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69500,69500,69500,69500,69500,69500,69500,0,0
13304231,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36500,36500,36500,36500,36500,36500,36500,0,0
40719371,실리콘파워 DDR4-3200 CL22 패키지 해외구매,실리콘파워 패키지 해외구매,DDR4,3200,CL22,16GB(8GX2),16,54650,54650,54650,57790,57790,57790,57790,57790,57790,57790,57790,57790,57790,57790,54650,54650,57790,57790,54650,57790,57790,54650,54650,57790,57790,57790,54650,58990,54650,54650,58990
40715864,실리콘파워 DDR4-3200 해외구매,실리콘파워 해외구매,DDR4,3200,0,8GB,8,23400,23400,23400,23400,23380,23380,23390,23380,23380,23380,23500,23480,23460,23500,23480,23480,23480,24100,24090,24100,24090,24100,0,0,0,0,0,0,0,0,0
73697915,실리콘파워 DDR4-3600 CL16 Xpower Turbine 패키지,실리콘파워 Xpower Turbine 패키지,DDR4,3600,CL16,32GB(16GX2),32,81590,81590,86590,81800,81750,81750,81770,81760,81760,86760,87200,86000,85900,85700,85800,85800,87300,86000,85950,86000,85950,85940,85940,0,0,0,0,0,0,0,0
73697915,실리콘파워 DDR4-3600 CL16 Xpower Turbine 패키지,실리콘파워 Xpower Turbine 패키지,DDR4,3600,CL16,16GB(8GX2),16,51690,51690,56690,51990,51990,51980,51950,51930,51930,56930,57300,54250,54230,54200,54180,54180,57180,52400,52350,52400,52350,52360,52360,57360,52700,52680,52680,52680,52680,52680,57680
73697906,실리콘파워 DDR4-3600 CL16 Xpower Turbine 패키지,실리콘파워 Xpower Turbine 패키지,DDR4,3600,CL16,32GB(16GX2),32,81590,81590,86590,81800,81750,81750,81770,81760,81760,86760,87200,86000,85900,85700,85800,85800,87300,86000,85950,86000,85950,85940,85940,0,0,0,0,0,0,0,0
73697906,실리콘파워 DDR4-3600 CL16 Xpower Turbine 패키지,실리콘파워 Xpower Turbine 패키지,DDR4,3600,CL16,16GB(8GX2),16,51690,51690,56690,51990,51990,51980,51950,51930,51930,56930,57300,54250,54230,54200,54180,54180,57180,52400,52350,52400,52350,52360,52360,0,0,0,0,0,0,0,0
73697924,실리콘파워 DDR4-3600 CL18 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3600,CL18,32GB(16GX2),32,86450,86450,91450,86700,86680,86670,86680,86690,86690,91690,101500,100100,99900,99850,0,0,0,0,0,101800,102800,102500,0,0,0,0,0,0,0,0,0
73697924,실리콘파워 DDR4-3600 CL18 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,61100,61100,64100,59400,59380,59380,59390,59380,59380,64380,64300,61200,61100,61000,60900,60900,63900,59500,59490,59480,59490,59480,59480,64480,59800,59900,59800,59800,59800,59800,64800
73697921,실리콘파워 DDR4-3600 CL18 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,86450,91450,86700,86680,86670,86680,86690,86690,91690,101500,100100,99900,99850,0,0,0,0,0,101800,102800,102500,0,0,0,0,0,0,0,0,0
73697921,실리콘파워 DDR4-3600 CL18 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,61100,64100,59400,59380,59380,59390,59380,59380,64380,64300,61200,61100,61000,0,0,0,0,0,59480,59490,59480,0,0,0,0,0,0,0,0,0
16047473,실리콘파워 DDR4-3600 CL18 Xpower Zenith RGB 패키지,실리콘파워 Xpower Zenith RGB 패키지,DDR4,3600,CL18,32GB(16GX2),32,86400,86400,91400,88700,88700,88700,0,0,0,91700,101500,100000,99900,99880,99850,99850,101350,96700,96300,94900,89990,89950,89950,89950,90500,90450,90450,90450,90450,90450,0
16047473,실리콘파워 DDR4-3600 CL18 Xpower Zenith RGB 패키지,실리콘파워 Xpower Zenith RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,59100,59100,64100,59400,59380,59380,0,0,0,64390,64300,63800,63700,63600,60550,60550,63550,59500,59490,59500,59480,59470,59470,64470,61800,61850,61800,59800,59800,0,0
16047449,실리콘파워 DDR4-3600 CL18 Xpower Zenith RGB 패키지,실리콘파워 Xpower Zenith RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,64400,64390,64390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73698065,실리콘파워 DDR4-3600 CL18 Xpower Zenith 패키지,실리콘파워 Xpower Zenith 패키지,DDR4,3600,CL18,32GB(16GX2),32,86400,86400,86400,86800,86800,86800,86900,0,0,86900,87200,87180,89900,0,0,0,0,0,0,98100,98050,95040,95040,98040,93500,87900,87900,87900,87900,87900,87900
40718189,실리콘파워 DDR4-3600 CL18 Xpower Zenith 패키지 해외구매,실리콘파워 Xpower Zenith 패키지 해외구매,DDR4,3600,CL18,16GB(8GX2),16,51700,51700,56700,51990,51950,51940,51930,51940,51940,56940,57200,54180,54200,54300,54200,54200,57200,52400,52350,52400,52350,52360,52360,57360,54700,54650,54650,54650,54650,54650,57650
55044881,실리콘파워 DDR5-4800 CL30 Power Value 패키지 해외구매,실리콘파워 Power Value 패키지 해외구매,DDR5,4800,CL30,32GB(16GX2),32,195440,195440,195440,204340,204340,204340,204340,204340,204340,204340,204340,204340,204340,204340,195440,195440,204340,204340,195440,204340,204340,195440,195440,204340,0,0,0,0,0,0,0
74115305,실리콘파워 DDR5-5600 CL40 Xpower Zenith RGB 블랙 패키지,실리콘파워 Xpower Zenith RGB 블랙 패키지,DDR5,5600,CL40,32GB(16GX2),32,130900,130900,140900,0,126600,126550,126530,126520,126520,141520,142200,142150,142200,142300,142200,142200,142200,147500,147300,147200,147100,145050,145050,150050,147900,147850,147850,147850,147850,147850,150850
74115320,실리콘파워 DDR5-5600 CL40 Xpower Zenith RGB 화이트 패키지,실리콘파워 Xpower Zenith RGB 화이트 패키지,DDR5,5600,CL40,32GB(16GX2),32,140900,140900,140900,141600,141600,141600,141500,141500,141500,141500,164000,163800,155000,154500,154000,154000,154000,150000,148000,147500,147200,145100,145100,150100,140900,140950,140950,140950,140950,140950,150950
74115320,실리콘파워 DDR5-5600 CL40 Xpower Zenith RGB 화이트 패키지,실리콘파워 Xpower Zenith RGB 화이트 패키지,DDR5,5600,CL40,64GB(32GX2),64,216700,216700,236700,221200,221200,221150,221140,221150,221150,237450,238700,223650,223700,223600,223700,223700,238700,234500,230000,225000,220000,0,0,0,0,0,0,0,0,0,0
77015891,실리콘파워 DDR5-5600 CL40 Xpower Zenith RGB 화이트 패키지,실리콘파워 Xpower Zenith RGB 화이트 패키지,DDR5,5600,CL40,32GB(16GX2),32,140900,140900,140900,141600,141600,141600,141500,141500,0,0,164000,163800,155000,154500,154000,154000,154000,150000,148000,147500,147200,0,0,0,0,0,0,0,0,0,0
77015891,실리콘파워 DDR5-5600 CL40 Xpower Zenith RGB 화이트 패키지,실리콘파워 Xpower Zenith RGB 화이트 패키지,DDR5,5600,CL40,64GB(32GX2),64,216700,216700,236700,221200,221200,221150,221140,221150,0,0,238700,223650,223700,223600,223700,223700,238700,234500,230000,225000,220000,0,0,0,0,0,0,0,0,0,0
74115374,실리콘파워 DDR5-5600 CL40 Xpower Zenith 블랙 패키지,실리콘파워 Xpower Zenith 블랙 패키지,DDR5,5600,CL40,64GB(32GX2),64,220800,220800,236700,217500,217500,217450,217500,217450,217450,237450,238700,239700,242400,242500,242400,242400,242400,258000,255000,255000,250000,229900,229900,229900,230900,230880,230880,213990,213990,213990,213990
77015942,실리콘파워 DDR5-5600 CL46,실리콘파워,DDR5,5600,CL46,16GB,16,57300,57300,60300,55600,55550,55530,55520,55510,55510,60510,62500,59450,59500,59450,59430,59430,62430,62100,61500,59700,59600,56900,56900,59900,55200,55300,55200,55200,55200,55200,60200
77015954,실리콘파워 DDR5-5600 CL46 패키지,실리콘파워 패키지,DDR5,5600,CL46,32GB(16GX2),32,105800,105800,0,0,0,0,0,0,0,116100,119900,116890,116900,116950,116930,116930,119930,119930,119930,119930,119930,117500,117500,117500,117900,117950,117950,117950,117950,117950,117950
72592766,실리콘파워 DDR5-6000 CL30 Xpower Zenith RGB 블랙,실리콘파워 Xpower Zenith RGB 블랙,DDR5,6000,CL30,16GB,16,76500,76500,86500,0,76600,76590,76580,76570,76570,86570,96000,90900,90800,90900,90800,90800,95800,91700,89000,0,0,0,0,80800,0,0,66200,66200,66200,66200,81200
74115269,실리콘파워 DDR5-6000 CL30 Xpower Zenith RGB 블랙 패키지,실리콘파워 Xpower Zenith RGB 블랙 패키지,DDR5,6000,CL30,32GB(16GX2),32,152500,152500,167500,153300,153300,153250,153230,153220,153220,168220,187000,171900,171800,171700,171800,171800,186800,0,165000,0,0,0,0,156900,0,0,137500,137500,137500,142500,157500
55044746,실리콘파워 DDR5-6000 CL30 Xpower Zenith RGB 블랙 패키지 해외구매,실리콘파워 Xpower Zenith RGB 블랙 패키지 해외구매,DDR5,6000,CL30,32GB(16GX2),32,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260,573260
72592736,실리콘파워 DDR5-6000 CL30 Xpower Zenith RGB 화이트,실리콘파워 Xpower Zenith RGB 화이트,DDR5,6000,CL30,16GB,16,76500,76500,86500,0,76600,76590,76590,76570,76570,86570,96000,90900,90800,90900,90800,90800,95800,91700,89000,0,0,0,0,80800,0,0,66200,71200,71200,71200,81200
74999333,실리콘파워 DDR5-6000 CL30 Xpower Zenith 블랙 패키지,실리콘파워 Xpower Zenith 블랙 패키지,DDR5,6000,CL30,32GB(16GX2),32,136300,136300,156300,141200,140500,139900,139800,138800,138800,153800,153900,148800,148700,147700,146000,146000,151000,140900,140700,140650,140630,135640,135640,150640,141500,141400,141400,146400,146400,146400,151400
74999420,실리콘파워 DDR5-6000 CL30 Xpower Zenith 화이트 패키지,실리콘파워 Xpower Zenith 화이트 패키지,DDR5,6000,CL30,32GB(16GX2),32,136300,136300,156300,141200,140200,139900,139800,138800,138800,153800,153900,153800,153700,152700,151000,151000,151000,145900,145700,145650,145630,140640,140640,150640,136500,136400,136400,136400,136400,136400,151400
55044851,실리콘파워 DDR5-6000 CL30 Xpower Zenith 화이트 패키지 해외구매,실리콘파워 Xpower Zenith 화이트 패키지 해외구매,DDR5,6000,CL30,32GB(16GX2),32,152500,152500,167500,153300,153300,153250,153250,153220,153220,168220,187000,181900,181800,181700,181800,181800,186800,189000,175000,152000,149000,141900,141900,156900,147500,147600,147500,152500,152500,267200,273430
1907801,실리콘파워 노트북 DDR3-1333,실리콘파워 노트북,DDR3,1333,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20280,0,0,0,0
39768431,실리콘파워 노트북 DDR3-1333 해외구매,실리콘파워 노트북 해외구매,DDR3,1333,0,8GB,8,18200,18200,18200,18290,18290,18290,18280,18290,18290,18290,18400,18380,18350,18330,18350,18350,18350,18400,20200,20180,20190,20180,20180,20180,20300,20280,0,0,0,0,0
2394581,실리콘파워 노트북 DDR3-1600 1.35V,실리콘파워 노트북 1.35V,DDR3,1600,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20280,20280,20280,20280,20280
39768458,실리콘파워 노트북 DDR3-1600 1.35V 해외구매,실리콘파워 노트북 1.35V 해외구매,DDR3,1600,0,8GB,8,0,0,0,18300,0,18300,18290,18280,18280,18280,18400,18350,18330,18350,18330,18330,18330,18400,0,20180,20190,20180,20180,20180,20300,20280,20280,20280,20280,20280,20280
39768452,실리콘파워 노트북 DDR3-1600 해외구매,실리콘파워 노트북 해외구매,DDR3,1600,0,8GB,8,0,0,0,18290,0,0,18280,18290,18290,18290,18400,18380,18350,18330,18350,18350,18350,18400,0,20180,20190,20180,20180,20180,20300,20280,0,0,0,0,0
30234494,실리콘파워 노트북 DDR4-2133,실리콘파워 노트북,DDR4,2133,0,4GB,4,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27789131,실리콘파워 노트북 DDR4-2133 CL15,실리콘파워 노트북,DDR4,2133,CL15,16GB,16,40200,40200,40200,40200,41200,41200,41300,43000,43000,43000,42500,41500,39900,39500,39400,39400,39400,40700,39900,39800,39750,39700,39700,39700,39900,39890,39890,39890,39890,39890,39890
77015990,실리콘파워 노트북 DDR4-2133 CL22 패키지,실리콘파워 노트북 패키지,DDR4,2133,CL22,8GB(4GX2),8,31380,31380,31380,31550,31530,31520,31510,31520,31520,31520,31650,31700,31680,31650,31630,31630,31630,32900,32850,32830,32850,32840,32840,32840,32990,32980,32980,0,0,0,0
27783662,실리콘파워 노트북 DDR4-2400 CL17,실리콘파워 노트북,DDR4,2400,CL17,16GB,16,38500,38500,38500,38600,38600,38600,38610,38600,38600,38600,38800,37400,37350,37330,37350,37350,38850,37200,36900,36890,36850,34700,34700,39700,0,0,34890,34890,34890,34890,39890
27783662,실리콘파워 노트북 DDR4-2400 CL17,실리콘파워 노트북,DDR4,2400,CL17,4GB,4,18150,18150,18150,18230,18210,18210,18220,18230,18230,18230,18300,18400,18350,18300,18350,18350,18350,18900,18890,18880,18890,18880,18880,18880,0,0,19000,18990,18990,18950,18950
27783662,실리콘파워 노트북 DDR4-2400 CL17,실리콘파워 노트북,DDR4,2400,CL17,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23280,23280,23280,23280,23280
27783242,실리콘파워 노트북 DDR4-2400 CL17,실리콘파워 노트북,DDR4,2400,CL17,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19100,19000,0,0,0,0,0
72724148,실리콘파워 노트북 DDR4-2400 CL17 패키지,실리콘파워 노트북 패키지,DDR4,2400,CL17,32GB(16GX2),32,67900,67900,72900,67500,67450,67400,67390,67380,67380,72380,72600,69700,69680,69650,69670,69670,72670,70500,69900,69500,69480,69470,69470,74470,69900,69890,69850,69850,69850,69850,74850
72724148,실리콘파워 노트북 DDR4-2400 CL17 패키지,실리콘파워 노트북 패키지,DDR4,2400,CL17,16GB(8GX2),16,34900,34900,39900,0,35030,35000,35000,35000,35000,40000,40200,40900,41000,41000,40900,40900,40900,41500,41490,41450,41430,41390,41390,41390,41600,41650,38480,38480,38480,38480,41600
72724148,실리콘파워 노트북 DDR4-2400 CL17 패키지,실리콘파워 노트북 패키지,DDR4,2400,CL17,8GB(4GX2),8,31370,31370,31370,31550,31530,31500,31510,31520,31520,31520,31650,31700,31680,31650,31630,31630,31630,32900,32890,32880,32870,32860,32860,32860,32990,32980,32980,32980,32980,32980,32980
72913244,실리콘파워 노트북 DDR4-2400 CL17 패키지,실리콘파워 노트북 패키지,DDR4,2400,CL17,32GB(16GX2),32,67900,0,0,0,0,0,0,0,0,72380,0,0,69680,69650,69670,69670,72670,70500,69900,69500,69480,69470,69470,74470,0,0,0,0,0,0,0
72913244,실리콘파워 노트북 DDR4-2400 CL17 패키지,실리콘파워 노트북 패키지,DDR4,2400,CL17,16GB(8GX2),16,34900,0,0,0,0,0,0,0,0,40000,0,0,41000,41000,40900,40900,40900,41500,41490,41450,41430,41390,41390,41390,0,0,0,0,0,0,0
