Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31
28775612,HIKSEMI DDR4-3200 CL18 HIKER,HIKSEMI HIKER,DDR4,3200,CL18,16GB,16,0,0,109290,109290,109290,109290,109290,106270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100691795,HIKSEMI DDR5-6000 CL38 FUTURE RGB BLACK 패키지,HIKSEMI FUTURE RGB BLACK 패키지,DDR5,6000,CL38,32GB(16GX2),32,486080,486080,486080,486080,486080,486080,486080,486080,486080,459000,459000,459000,459000,459000,459000,459000,459000,479000,479000,479000,479000,479000,479000,501000,500990,500990,500990,518990,518990,526990,526990
100691819,HIKSEMI DDR5-6000 CL38 FUTURE RGB WHITE 패키지,HIKSEMI FUTURE RGB WHITE 패키지,DDR5,6000,CL38,32GB(16GX2),32,486080,486080,486080,486080,486080,486080,486080,486080,486080,459000,459000,459000,459000,459000,459000,459000,459000,479000,479000,479000,479000,479000,479000,501000,500990,500990,518990,518990,518990,526990,526990
100619459,KingBank DDR5-6000 CL30 화이트 패키지,KingBank 화이트 패키지,DDR5,6000,CL30,16GB,16,0,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,282310,282310,299000,299000,299000,299000,299000,299000,299000,299000,299000,299000,299000,299000,299000,299000,299000
97474301,KingSpec DDR4-3200 CL22,KingSpec,DDR4,3200,CL22,16GB,16,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13387634,OLOy DDR4-3200 CL16 BLADE RGB Black 패키지 올로코리아,OLOy BLADE RGB Black 패키지 올로코리아,DDR4,3200,CL16,16GB(8GX2),16,135560,135560,135560,135560,135550,135550,135550,135550,135550,135550,135550,135550,135550,135550,135550,135550,135550,135550,135550,135550,135550,135550,135550,135540,135540,135540,135540,135540,135540,135550,135000
13387685,OLOy DDR4-3200 CL16 BLADE RGB White 패키지 올로코리아,OLOy BLADE RGB White 패키지 올로코리아,DDR4,3200,CL16,16GB(8GX2),16,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,137660,135000
16906769,OLOy DDR4-3600 CL14 BLADE RGB AL 패키지,OLOy BLADE RGB AL 패키지,DDR4,3600,CL14,32GB(16GX2),32,428890,428890,428890,428890,428890,428890,428890,428890,428890,428890,428890,428890,428890,428890,428890,428890,428890,428890,428890,428890,428890,438000,507000,507000,507000,507000,507000,507000,507000,507000,507000
16745570,OLOy DDR4-3600 CL14 BLADE RGB AL 패키지 올로코리아,OLOy BLADE RGB AL 패키지 올로코리아,DDR4,3600,CL14,16GB(8GX2),16,242690,242690,242690,242690,242690,242690,242690,242690,242690,242690,242690,242690,242690,242690,242690,242690,242690,242690,242690,242690,242690,242690,242690,242680,242680,242680,242680,242680,242680,0,0
13723196,OLOy DDR4-3600 CL18 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR4,3600,CL18,32GB(16GX2),32,232940,232940,232940,232940,232930,232930,232930,232930,232930,232930,232930,232930,232930,232930,232930,232930,230548,232930,235790,230000,230000,230000,250000,250000,250000,250000,250000,250000,250000,250000,340000
13723130,OLOy DDR4-3600 CL18 BLADE RGB Black 패키지 올로코리아,OLOy BLADE RGB Black 패키지 올로코리아,DDR4,3600,CL18,16GB(8GX2),16,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000
100700609,OLOy DDR5-5200 CL36 BLADE RGB BLACK 패키지 올로코리아,OLOy BLADE RGB BLACK 패키지 올로코리아,DDR5,5200,CL36,32GB(16GX2),32,0,0,0,0,0,360060,360060,391830,391830,391830,391830,391830,391830,391830,391830,391830,458550,458550,458540,458540,458540,458540,458540,458530,458530,517860,611000,494000,494000,0,0
16319639,OLOy DDR5-5200 CL36 BLADE RGB MIRROR 패키지 올로코리아,OLOy BLADE RGB MIRROR 패키지 올로코리아,DDR5,5200,CL36,32GB(16GX2),32,0,0,0,0,0,0,0,378000,378000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19389233,OLOy DDR5-5600 CL36 BLADE RGB Black 패키지 올로코리아,OLOy BLADE RGB Black 패키지 올로코리아,DDR5,5600,CL36,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,246740,246740,246740,246740,251640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100700621,OLOy DDR5-5600 CL40 BLADE RGB BLACK 패키지 올로코리아,OLOy BLADE RGB BLACK 패키지 올로코리아,DDR5,5600,CL40,32GB(16GX2),32,383350,383350,383350,398000,407710,407710,407710,415000,415000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33368270,OLOy DDR5-6000 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6000,CL32,32GB(16GX2),32,476510,476510,476510,476510,476500,476500,476500,476500,534800,534800,534800,497730,497730,497730,497730,511320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33368342,OLOy DDR5-6000 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6000,CL32,32GB(16GX2),32,467410,467410,467410,467410,467400,467400,467400,466930,473710,534800,534800,497730,497730,497730,497730,497730,508630,530440,0,0,0,0,0,0,0,0,0,0,0,0,0
19649867,OLOy DDR5-6400 CL32 BLADE RGB MIRROR 패키지 올로코리아,OLOy BLADE RGB MIRROR 패키지 올로코리아,DDR5,6400,CL32,64GB(32GX2),64,1044740,1044740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19649867,OLOy DDR5-6400 CL32 BLADE RGB MIRROR 패키지 올로코리아,OLOy BLADE RGB MIRROR 패키지 올로코리아,DDR5,6400,CL32,32GB(16GX2),32,457870,466540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50129501,OLOy DDR5-6400 CL32 BLADE RGB MIRROR 패키지 올로코리아,OLOy BLADE RGB MIRROR 패키지 올로코리아,DDR5,6400,CL32,64GB(32GX2),64,0,0,1044740,1044740,1044740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33368492,OLOy DDR5-6400 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6400,CL32,32GB(16GX2),32,327320,327320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52371644,OLOy DDR5-7600 CL36 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,7600,CL36,32GB(16GX2),32,420820,420820,420820,420820,420820,420820,420820,420820,420820,420820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18920459,OLOy DDR5-7600 CL36 BLADE RGB MIRROR 패키지 올로코리아,OLOy BLADE RGB MIRROR 패키지 올로코리아,DDR5,7600,CL36,32GB(16GX2),32,442090,442090,442090,442090,442090,442090,442090,442090,442090,442090,442090,442090,442090,442090,442090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30331787,OWC 노트북 DDR4-3200 CL22 해외구매,OWC 노트북 해외구매,DDR4,3200,CL22,16GB,16,58500,58500,58500,58500,58500,58500,58500,58500,58500,58500,58500,58500,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200
18452165,PATRIOT DDR3-1600 CL11 SIGNATURE,PATRIOT SIGNATURE,DDR3,1600,CL11,4GB,4,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690,10690
11445204,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,32GB,32,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,0,0,0,0,0,0,0,0,0,0,0,0
11445204,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,16GB,16,140230,140230,140230,140230,140230,140230,140230,140230,140230,140230,140230,140230,140230,140230,140230,140230,160920,160920,160920,160920,160920,160920,195410,195410,209550,209550,209550,209550,209550,209550,182300
11445204,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,8GB,8,62430,62430,62420,62400,62350,62280,62280,62240,62150,62110,62030,61910,61900,61900,61900,60830,65000,65000,66260,66240,66220,66210,66210,72740,90100,90010,89990,89900,89890,89870,89820
12147785,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,16GB,16,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500
30341150,PATRIOT DDR5-5200 CL36 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,5200,CL36,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305000,305000,305000,305000,304990,304990,304990,304980,304950,304920,304880,304880,304850,304810
30350876,PATRIOT DDR5-5200 CL40 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,5200,CL40,64GB(32GX2),64,600000,600000,600000,600000,600000,600000,600000,600000,0,0,0,0,0,0,0,0,0,1130000,1130000,1130000,1130000,1129990,1129990,1129990,1129990,1129970,1129900,1129810,1129800,1129780,1129730
30341201,PATRIOT DDR5-5200 CL40 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,5200,CL40,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120000,1120000,1120000,1120000,1120000,1120000,1120000,1120000,1119990,1119990,1119990,1119990,1119990,1119990
71501081,PATRIOT DDR5-5600 CL36 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL36,16GB,16,239720,239720,239710,239690,239640,239570,239570,233750,234180,234160,234160,234130,234010,233890,233880,233870,233870,233880,240100,251720,251720,251720,251720,251720,251720,251720,251720,251720,251720,307330,307270
71501081,PATRIOT DDR5-5600 CL36 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL36,32GB,32,489990,489990,489990,489990,489990,489990,489990,489990,489990,489990,489990,489990,489990,489990,489990,489990,489990,490000,600000,600000,600000,599900,599900,599900,599960,599940,599900,599870,599860,599830,599790
30341243,PATRIOT DDR5-5600 CL36 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,5600,CL36,32GB(16GX2),32,457910,457910,457910,457910,457910,457910,457910,457780,457910,457910,457910,457910,457910,457910,457910,457910,457910,458680,575880,575790,575700,575680,575650,575550,575460,575430,575390,575290,575280,575260,575210
30499496,PATRIOT DDR5-5600 CL38 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL38,16GB,16,173680,173680,173680,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,315000,315000,315000,315000,315000,315000,315000,315000,315000,315000,315000,315000,315000
30499496,PATRIOT DDR5-5600 CL38 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL38,32GB,32,0,0,0,0,0,0,0,0,0,0,0,383000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30350966,PATRIOT DDR5-5600 CL40 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,5600,CL40,64GB(32GX2),64,615790,615790,615790,615790,615790,615790,615790,615790,0,0,0,0,0,0,0,0,0,1140000,1140000,1140000,1140000,1139990,1139990,1139990,1139990,1139990,1139990,1139990,1139990,1139990,1139980
30341267,PATRIOT DDR5-5600 CL40 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,5600,CL40,64GB(32GX2),64,605260,605260,605260,605260,605260,605260,605260,605260,857480,857480,857480,0,0,0,0,0,0,1130000,1100940,1100940,1100940,1100930,1100930,1100930,1100930,1100930,1100930,1100930,1100930,1100930,1100930
57709748,PATRIOT DDR5-5600 CL46 EVO,PATRIOT EVO,DDR5,5600,CL46,32GB,32,437360,437360,437360,437360,437360,437360,437360,437250,437360,437360,437360,437360,437360,437360,437360,437360,459300,459300,468480,479990,479870,479840,479830,479810,479770,479740,479720,479700,479690,479660,479620
57709748,PATRIOT DDR5-5600 CL46 EVO,PATRIOT EVO,DDR5,5600,CL46,16GB,16,202580,202580,202580,202580,202580,202580,202580,202580,202580,202580,202580,209690,232190,232160,232040,243010,244010,243980,243920,250000,260900,260900,263510,263500,263450,263360,263340,263310,263300,263270,263230
57709748,PATRIOT DDR5-5600 CL46 EVO,PATRIOT EVO,DDR5,5600,CL46,8GB,8,126440,126440,126440,126440,126440,126440,126440,126440,126440,126440,126440,126440,126440,126440,126440,143680,143680,143680,143680,155180,155180,155180,155180,155180,155180,75680,151010,151010,151010,151010,151010
19391135,PATRIOT DDR5-5600 CL46 SIGNATURE,PATRIOT SIGNATURE,DDR5,5600,CL46,32GB,32,439530,439520,0,0,0,439440,439430,437230,438130,0,0,438130,438130,438120,438090,438070,459300,459300,468480,478970,478850,478820,478810,478780,478730,478700,478660,478560,478550,478520,478480
19391135,PATRIOT DDR5-5600 CL46 SIGNATURE,PATRIOT SIGNATURE,DDR5,5600,CL46,16GB,16,209520,209430,0,0,0,209180,209030,204540,218660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19390859,PATRIOT DDR5-5600 CL46 SIGNATURE,PATRIOT SIGNATURE,DDR5,5600,CL46,32GB,32,0,0,439510,439490,439460,0,0,0,0,438130,438130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19390859,PATRIOT DDR5-5600 CL46 SIGNATURE,PATRIOT SIGNATURE,DDR5,5600,CL46,16GB,16,0,0,209400,209350,209300,0,0,0,0,218660,218660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98783168,PATRIOT DDR5-5600 CL46 SIGNATURE CORE,PATRIOT SIGNATURE CORE,DDR5,5600,CL46,64GB,64,677120,677120,899000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99946610,PATRIOT DDR5-5600 CL46 SIGNATURE PREMIUM 블랙,PATRIOT SIGNATURE PREMIUM 블랙,DDR5,5600,CL46,8GB,8,112040,112040,112040,112040,112040,112040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99946529,PATRIOT DDR5-5600 CL46 SIGNATURE PREMIUM 블랙,PATRIOT SIGNATURE PREMIUM 블랙,DDR5,5600,CL46,8GB,8,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,118810,118810,118810,118810,118810,128250,128250,128260,129970,129970,131500,137960,137950,137900,137810,137790,137710,137670,159630,159590
95056655,PATRIOT DDR5-6000 CL28 VIPER Elite 5 ULTRA RGB 패키지,PATRIOT VIPER Elite 5 ULTRA RGB 패키지,DDR5,6000,CL28,32GB(16GX2),32,409470,409470,409470,409470,409470,409470,409470,409470,409470,409470,409470,420000,399000,399000,399000,0,0,820000,820000,820000,820000,819990,819990,819980,819930,819830,819810,819800,817990,817990,817990
95057237,PATRIOT DDR5-6000 CL28 VIPER Elite 5 ULTRA 패키지,PATRIOT VIPER Elite 5 ULTRA 패키지,DDR5,6000,CL28,32GB(16GX2),32,388420,388420,388420,388420,388420,388420,388420,388420,388420,388420,388420,379000,379000,379000,379000,0,0,800000,800000,800000,800000,799900,799900,799900,799900,799900,799900,799900,799900,799900,799900
75465935,PATRIOT DDR5-6000 CL30 VIPER Elite 5,PATRIOT VIPER Elite 5,DDR5,6000,CL30,16GB,16,236260,236140,236020,235970,235960,235960,235960,233750,234180,234160,234160,234160,234160,234160,234160,234150,234150,234160,296640,305720,305600,305570,305550,305540,305500,305420,305380,305350,295850,305310,305270
71501804,PATRIOT DDR5-6000 CL30 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL30,16GB,16,252570,252570,252560,252540,252490,252420,252420,246350,246810,246770,246690,246600,246570,246500,246500,246490,246490,253000,0,0,0,0,0,0,0,0,0,0,0,0,0
77785742,PATRIOT DDR5-6000 CL30 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6000,CL30,32GB(16GX2),32,487040,487010,486890,486840,486820,486810,486810,477250,478200,478180,478180,478150,478060,478030,477910,477890,477890,477880,490000,490000,490000,490000,615150,615050,614960,614940,614900,614880,614860,614830,614790
75466037,PATRIOT DDR5-6000 CL30 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6000,CL30,32GB(16GX2),32,455780,455780,455780,455780,455770,455770,455770,455770,455770,455770,455770,455770,455770,455760,455760,455750,456000,456000,480210,542500,557000,557000,560000,560000,579950,579860,579780,579700,561700,579630,579550
75466037,PATRIOT DDR5-6000 CL30 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400000,1400000,1400000,1400000,1394390,1394380,1394380,1394330,1394230,1394210,1394190,1394180,1394150,1394110
56144432,PATRIOT DDR5-6000 CL30 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6000,CL30,64GB(32GX2),64,635790,635790,635790,635790,635790,635790,635790,635790,635790,635790,635790,806320,806320,806320,806320,806320,806320,0,0,0,0,0,0,0,1429990,1429990,1429990,1429990,1429990,1429990,1429990
56144432,PATRIOT DDR5-6000 CL30 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6000,CL30,32GB(16GX2),32,489760,489760,489760,489760,489760,489760,489760,478280,478270,478230,478150,478030,477910,477790,477670,477650,477650,0,0,0,0,0,0,0,604920,604830,604790,604760,604750,604720,604680
56144441,PATRIOT DDR5-6000 CL30 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806320,1430000,1430000,1430000,1429990,1429990,1429990,0,0,0,0,0,0,0
56144441,PATRIOT DDR5-6000 CL30 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477660,605160,605160,605030,605000,604990,604970,0,0,0,0,0,0,0
56144513,PATRIOT DDR5-6000 CL30 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6000,CL30,32GB(16GX2),32,455760,455760,455690,455570,455450,455330,455180,455120,455090,454960,454850,454760,454730,454610,454490,454480,454460,454350,501660,503430,503430,503430,503430,503430,503430,579980,579900,579820,579780,579700,579610
56144513,PATRIOT DDR5-6000 CL30 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400000,1364000,1364000,1364000,1363990,1363990,1363990,1363990,1363990,1363990,1363990,1363990,1363990,1363990
30350996,PATRIOT DDR5-6000 CL36 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6000,CL36,32GB(16GX2),32,325260,325260,325260,489900,489780,489660,489570,477250,489460,489340,489260,489140,489110,489080,488960,488950,488950,488950,619990,619990,619870,619820,619740,619640,619550,619520,619480,619390,619370,619320,619250
30341372,PATRIOT DDR5-6000 CL36 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6000,CL36,32GB(16GX2),32,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,480000,0,0,0,0,0,0,0,0,0,0,0,0,610000
30499826,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL42,32GB,32,325260,325260,325260,325260,325260,325260,325260,325260,0,0,0,388000,388000,385000,385000,385000,0,385000,700000,699990,699870,699840,699820,699810,699760,699670,699630,699610,699590,699550,699500
30499826,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL42,16GB,16,0,0,0,0,0,0,0,0,0,0,0,208000,205000,205000,205000,205000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30499808,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL42,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30499808,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL42,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30500066,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6000,CL42,96GB(48GX2),96,841050,841050,841050,841050,841050,841050,841050,841050,0,0,0,872000,872000,872000,869000,869000,832210,832210,1600000,1600000,1600000,1599900,1599900,1599900,1599990,1599990,1599990,1599990,1599990,1599990,1599990
30351029,PATRIOT DDR5-6200 CL40 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6200,CL40,32GB(16GX2),32,331580,331580,331580,331580,331580,331580,331580,331580,0,0,0,383000,0,0,0,0,0,630000,630000,630000,629960,629920,629890,629790,629740,629720,629640,629550,629540,629520,629470
30341402,PATRIOT DDR5-6200 CL40 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6200,CL40,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,373000,373000,0,0,0,0,620000,620000,613620,613580,613550,613540,613510,613420,613390,613310,613230,613220,613200,613170
30500108,PATRIOT DDR5-6200 CL42 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6200,CL42,32GB(16GX2),32,331580,331580,331580,331580,331580,331580,331580,331580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629990,629980,629960,629920,629890,629880,629850,629810
30500108,PATRIOT DDR5-6200 CL42 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6200,CL42,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402960,1402960,1402960,1402960,1402960,1402960,1402960,1402960
30500144,PATRIOT DDR5-6200 CL42 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6200,CL42,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440000,1402970,1402970,1402970,1402960,1402960,0,0,0,0,0,0,0,0
30500144,PATRIOT DDR5-6200 CL42 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6200,CL42,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630000,630000,630000,630000,629990,629990,0,0,0,0,0,0,0,0
75466214,PATRIOT DDR5-6400 CL32 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6400,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,779000,779000,779000,776000,776000,776000,776000,0,0,0,0,0,0,0,0,0,0,0,0,0
75466214,PATRIOT DDR5-6400 CL32 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,378000,378000,378000,0,0,0,630000,0,0,0,0,0,0,0,0,0,0,0,0,0
75466202,PATRIOT DDR5-6400 CL32 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6400,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420000,1420000,1420000,1414310,1414300,1414300,1414250,1414160,1414120,1414090,1414080,1414050,1414010
75466202,PATRIOT DDR5-6400 CL32 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630000,630000,630000,627470,627460,627460,627410,627310,627290,627270,627260,627230,627190
30351056,PATRIOT DDR5-6400 CL32 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6400,CL32,32GB(16GX2),32,336840,336840,336840,336840,336840,336840,336840,336840,0,0,0,385000,385000,385000,385000,385000,385000,385000,640000,640000,640000,640000,639900,639900,639980,639960,639920,639890,639880,639860,639810
30341426,PATRIOT DDR5-6400 CL32 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,487140,487140,487140,487140,487140,487140,487140,487140,613800,613800,613800,613790,613790,613790,613790,613790,613790,613790,613790,613790,613790
30341426,PATRIOT DDR5-6400 CL32 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6400,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420000,1383480,1383480,1383480,1383470,1383470,1383470,1383470,1383470,1383470,1383470,1383470,1383470,1383470
93501548,PATRIOT DDR5-6400 CL52 SIGNATURE CUDIMM,PATRIOT SIGNATURE CUDIMM,DDR5,6400,CL52,32GB,32,456850,456850,456850,456850,456850,456850,456850,456710,456850,456850,456850,456850,456850,456850,456850,456850,487130,487130,487130,487130,487130,487130,487130,487130,487130,487130,487130,487130,487130,487130,487130
30351077,PATRIOT DDR5-6600 CL34 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6600,CL34,32GB(16GX2),32,342110,342110,342110,342110,342110,342110,342110,342110,0,0,0,393000,393000,393000,0,0,0,725000,725000,725000,725000,724990,724990,724990,724980,724960,724880,724800,724760,724740,724690
30341480,PATRIOT DDR5-6600 CL34 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6600,CL34,32GB(16GX2),32,331580,331580,331580,331580,331580,331580,331580,331580,0,0,0,0,0,0,0,0,0,715000,715000,715000,715000,714990,714990,714990,714980,714960,714920,714890,714880,714850,714810
