Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-05-01,2024-05-02,2024-05-03,2024-05-04,2024-05-05,2024-05-06,2024-05-07,2024-05-08,2024-05-09,2024-05-10,2024-05-11,2024-05-12,2024-05-13,2024-05-14,2024-05-15,2024-05-16,2024-05-17,2024-05-18,2024-05-19,2024-05-20,2024-05-21,2024-05-22,2024-05-23,2024-05-24,2024-05-25,2024-05-26,2024-05-27,2024-05-28,2024-05-29,2024-05-30,2024-05-31
16272698,G.SKILL DDR5-6400 CL32 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186990,187110,186990,0,186990
16272698,G.SKILL DDR5-6400 CL32 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,6400,CL32,96GB(48GX2),96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573216,573216,573216,0,573216
21639455,G.SKILL DDR5-6400 CL32 TRIDENT Z5 RGB 화이트 패키지,G.SKILL TRIDENT Z5 RGB 화이트 패키지,DDR5,6400,CL32,64GB(32GX2),64,346800,346000,348000,347000,344490,344490,345990,346000,348000,348000,343490,343490,346000,348000,343490,345990,348000,348000,356000,356000,358000,357940,357880,358000,354900,354900,355900,357980,355990,355960,355870
21639455,G.SKILL DDR5-6400 CL32 TRIDENT Z5 RGB 화이트 패키지,G.SKILL TRIDENT Z5 RGB 화이트 패키지,DDR5,6400,CL32,32GB(16GX2),32,188400,188400,189000,189000,187200,187200,188990,189000,189000,189000,186600,186600,189000,189000,189000,188990,189000,189000,189000,189000,188990,189000,188990,188990,188990,188990,188990,188990,188990,188990,188990
46101749,G.SKILL DDR5-6400 CL32 ZETA R5 NEO ECC/REG 패키지,G.SKILL ZETA R5 NEO ECC/REG 패키지,DDR5,6400,CL32,128GB(32GX4),128,1873100,1873100,1880000,1880000,1860700,1860700,1880000,1880000,1880000,1880000,1855400,1855400,1880000,1880000,1880000,1879990,1880000,1880000,1880000,1880000,1879990,1880000,1879990,1880000,1879990,1879990,1879990,1878780,1878780,1878780,1878780
46101749,G.SKILL DDR5-6400 CL32 ZETA R5 NEO ECC/REG 패키지,G.SKILL ZETA R5 NEO ECC/REG 패키지,DDR5,6400,CL32,192GB(48GX4),192,2670200,2670200,2680000,2680000,2652600,2652600,2680000,2680000,2680000,2680000,2645000,2645000,2680000,2680000,2680000,2679990,2680000,2680000,2680000,2680000,2679990,2680000,2679990,2680000,2679990,2679990,2679990,2679990,2679990,2679990,2679990
7954927,G.SKILL 노트북 DDR4-2666 CL19 RIPJAWS,G.SKILL 노트북 RIPJAWS,DDR4,2666,CL19,16GB,16,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,0,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,44000,44000,44000
7954927,G.SKILL 노트북 DDR4-2666 CL19 RIPJAWS,G.SKILL 노트북 RIPJAWS,DDR4,2666,CL19,8GB,8,23990,23990,24000,24000,24000,24000,24000,24000,24000,24000,23990,23990,23990,23990,24000,23990,0,23990,24000,24000,23990,24000,23990,24000,23990,23990,23990,24000,22990,22970,22860
12247271,G.SKILL 노트북 DDR4-3200 CL22 RIPJAWS,G.SKILL 노트북 RIPJAWS,DDR4,3200,CL22,32GB,32,93990,93990,94000,94000,94000,94000,94000,94000,94000,94000,93800,93800,94000,94000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91990
12247271,G.SKILL 노트북 DDR4-3200 CL22 RIPJAWS,G.SKILL 노트북 RIPJAWS,DDR4,3200,CL22,16GB,16,45900,45910,45910,45910,45910,45910,45910,45910,45910,45910,45900,45900,45910,45910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44950
12247271,G.SKILL 노트북 DDR4-3200 CL22 RIPJAWS,G.SKILL 노트북 RIPJAWS,DDR4,3200,CL22,8GB,8,23990,24000,24000,24000,24000,24000,24000,24000,24000,24000,23990,23990,23990,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
12247292,G.SKILL 노트북 DDR4-3200 CL22 RIPJAWS,G.SKILL 노트북 RIPJAWS,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94000,93990,0,93990,93990,93990,93990,93990,93990,93990,93990,93990,93990,93990,91990,0,0
12247292,G.SKILL 노트북 DDR4-3200 CL22 RIPJAWS,G.SKILL 노트북 RIPJAWS,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45910,45900,0,45910,45910,45910,45900,45900,45900,45910,45900,45900,45900,45910,44950,0,0
12247292,G.SKILL 노트북 DDR4-3200 CL22 RIPJAWS,G.SKILL 노트북 RIPJAWS,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000,23990,0,24000,24000,24000,23990,24000,23990,24000,23990,23990,23990,24000,22990,0,0
12247244,G.SKILL 노트북 DDR4-3200 CL22 RIPJAWS,G.SKILL 노트북 RIPJAWS,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91990,0
12247244,G.SKILL 노트북 DDR4-3200 CL22 RIPJAWS,G.SKILL 노트북 RIPJAWS,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44950,0
12247244,G.SKILL 노트북 DDR4-3200 CL22 RIPJAWS,G.SKILL 노트북 RIPJAWS,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23000,0
31050617,G.SKILL 노트북 DDR5-4800 CL40 RIPJAWS,G.SKILL 노트북 RIPJAWS,DDR5,4800,CL40,32GB,32,143390,143400,144000,144000,142600,142600,143990,143400,144000,143400,142200,142200,143400,143400,143400,143390,144000,143400,144000,143400,143990,143390,143390,144000,143390,143390,143390,144000,143400,143970,143360
31050617,G.SKILL 노트북 DDR5-4800 CL40 RIPJAWS,G.SKILL 노트북 RIPJAWS,DDR5,4800,CL40,16GB,16,71730,71670,71670,71580,71300,71300,71670,71670,71990,71990,71100,71100,71710,71680,71670,71660,71570,71470,71380,71360,71260,71170,71060,70980,70890,70880,70860,70840,70820,70720,70610
31050695,G.SKILL 노트북 DDR5-4800 CL40 RIPJAWS,G.SKILL 노트북 RIPJAWS,DDR5,4800,CL40,32GB,32,143390,143400,0,144000,142600,142600,143990,143400,144000,143400,142200,142200,143400,143400,143400,143390,144000,143400,144000,143400,143990,0,0,0,0,0,0,144000,143400,143970,143360
31050695,G.SKILL 노트북 DDR5-4800 CL40 RIPJAWS,G.SKILL 노트북 RIPJAWS,DDR5,4800,CL40,16GB,16,71730,71670,0,71580,71300,71300,71670,71670,71990,71990,71100,71100,71710,71680,71670,71660,71570,71470,71380,71360,71260,0,0,0,0,0,0,70840,70820,70720,70610
5528834,GeIL DDR4-2400 CL17 PRISTINE,GeIL PRISTINE,DDR4,2400,CL17,8GB,8,21940,21840,21780,21760,21720,21710,21710,21710,21830,21820,21730,21650,21640,21610,21510,21940,0,21740,21620,21520,21440,21420,21330,21280,21270,21260,21240,21220,21180,21080,20970
5528834,GeIL DDR4-2400 CL17 PRISTINE,GeIL PRISTINE,DDR4,2400,CL17,4GB,4,20900,20900,20900,20900,20900,20900,20900,20900,20900,20900,20900,20900,20900,20900,20900,20900,0,20900,20900,20900,20900,20900,20900,20900,20900,20900,20900,20900,20900,20900,20900
6168351,GeIL DDR4-2666 CL19 PRISTINE,GeIL PRISTINE,DDR4,2666,CL19,16GB,16,38490,38500,38500,38500,38500,38500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38490,38490,38490,38500,0,0,38500
6168351,GeIL DDR4-2666 CL19 PRISTINE,GeIL PRISTINE,DDR4,2666,CL19,8GB,8,21490,21500,21500,21500,21500,21500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21490,21490,21490,21490,0,0,21490
6168351,GeIL DDR4-2666 CL19 PRISTINE,GeIL PRISTINE,DDR4,2666,CL19,4GB,4,13980,13990,13990,13990,13990,13990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13990,13990,13990,14000,0,0,14000
6168329,GeIL DDR4-2666 CL19 PRISTINE,GeIL PRISTINE,DDR4,2666,CL19,16GB,16,0,0,0,0,0,0,38500,38500,38500,38500,38500,38500,38500,38500,38500,38490,38500,38500,38500,38500,38490,38500,38490,38500,0,0,0,0,38500,38500,0
6168329,GeIL DDR4-2666 CL19 PRISTINE,GeIL PRISTINE,DDR4,2666,CL19,8GB,8,0,0,0,0,0,0,21500,21500,21500,21500,21500,21500,21500,21500,21500,21490,21490,21500,21500,21500,21490,21500,21490,21490,0,0,0,0,21490,21490,0
6168329,GeIL DDR4-2666 CL19 PRISTINE,GeIL PRISTINE,DDR4,2666,CL19,4GB,4,0,0,0,0,0,0,13990,13990,13990,13990,13990,13990,13990,13990,13990,13980,13990,13990,13990,13990,13990,14000,13990,14000,0,0,0,0,14000,14000,0
8444481,GeIL DDR4-2666 CL19 SUPER LUCE RGB Sync 화이트,GeIL SUPER LUCE RGB Sync 화이트,DDR4,2666,CL19,16GB,16,92700,92700,91800,92990,92700,92700,92990,92990,92990,93000,91800,91800,93000,93000,93000,0,0,93000,93000,93000,92990,93000,92990,93000,92990,92990,92990,93000,93000,93000,93000
8444481,GeIL DDR4-2666 CL19 SUPER LUCE RGB Sync 화이트,GeIL SUPER LUCE RGB Sync 화이트,DDR4,2666,CL19,8GB,8,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000,0,0,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000
12586484,GeIL DDR4-3200 CL16-20-20 ORION Gray 패키지,GeIL -20-20 ORION Gray 패키지,DDR4,3200,CL16,32GB(16GX2),32,101700,101700,100700,102000,101700,101700,102000,102000,119850,119850,119850,114750,114750,119850,114750,0,0,119850,119850,119500,119850,119850,119850,119850,119850,119850,119850,114750,102000,0,0
12586484,GeIL DDR4-3200 CL16-20-20 ORION Gray 패키지,GeIL -20-20 ORION Gray 패키지,DDR4,3200,CL16,16GB(8GX2),16,53900,53900,53400,54000,53900,53900,54000,54000,54000,54000,53400,53400,54000,54000,54000,0,0,53990,53990,53990,53990,54000,53990,53990,53990,53990,53990,53990,53990,0,0
12586376,GeIL DDR4-3200 CL16-20-20 ORION Gray 패키지,GeIL -20-20 ORION Gray 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101990,101990
12586376,GeIL DDR4-3200 CL16-20-20 ORION Gray 패키지,GeIL -20-20 ORION Gray 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54000,54000
12595877,GeIL DDR4-3200 CL16-20-20 ORION Red 패키지,GeIL -20-20 ORION Red 패키지,DDR4,3200,CL16,32GB(16GX2),32,101700,101700,100700,102000,101700,101700,102000,102000,102000,102000,100700,100700,102000,102000,102000,0,0,102000,102000,102000,101990,102000,101990,102000,101990,101990,101990,102000,102000,102000,102000
12595877,GeIL DDR4-3200 CL16-20-20 ORION Red 패키지,GeIL -20-20 ORION Red 패키지,DDR4,3200,CL16,16GB(8GX2),16,53900,53900,53400,54000,53900,53900,54000,54000,54000,54000,53400,53400,54000,54000,54000,0,0,53990,53990,53990,53990,53990,53990,53990,53990,53990,53990,53990,53990,54000,54000
11183601,GeIL DDR4-3200 CL22 EVO SPEAR,GeIL EVO SPEAR,DDR4,3200,CL22,16GB,16,41900,41900,41500,41990,41900,41900,41990,41990,41990,41990,41500,41500,42000,42000,42000,41990,41990,41990,41990,41990,41990,41990,41990,0,0,0,0,0,0,0,41990
11183601,GeIL DDR4-3200 CL22 EVO SPEAR,GeIL EVO SPEAR,DDR4,3200,CL22,8GB,8,23990,24000,23800,23990,23990,23990,23990,23990,23990,24000,23800,23800,24000,24000,24000,23990,24000,24000,24000,24000,24000,24000,23920,0,0,0,0,0,0,0,23990
11020071,GeIL DDR4-3200 CL22 EVO SPEAR,GeIL EVO SPEAR,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41990,41990,41990,41990,41990,41990,41990,0
11020071,GeIL DDR4-3200 CL22 EVO SPEAR,GeIL EVO SPEAR,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23880,23930,23920,23900,23990,23990,23970,0
11277699,GeIL DDR4-3200 CL22 EVO X II AMD Gray RGB,GeIL EVO X II AMD Gray RGB,DDR4,3200,CL22,16GB,16,54390,54340,54300,54250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11277699,GeIL DDR4-3200 CL22 EVO X II AMD Gray RGB,GeIL EVO X II AMD Gray RGB,DDR4,3200,CL22,8GB,8,29900,29900,29700,29990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11277615,GeIL DDR4-3200 CL22 EVO X II AMD Gray RGB,GeIL EVO X II AMD Gray RGB,DDR4,3200,CL22,16GB,16,0,0,0,0,54240,54380,54380,54380,54690,54690,54300,54300,54990,54990,54990,54980,0,54800,54680,54600,54500,54430,54320,54280,54250,54200,54170,54140,54120,54020,53910
11277615,GeIL DDR4-3200 CL22 EVO X II AMD Gray RGB,GeIL EVO X II AMD Gray RGB,DDR4,3200,CL22,8GB,8,0,0,0,0,29900,29900,29990,29990,29990,29990,29700,29700,30000,30000,30000,29990,0,29990,29990,29990,29990,29990,29990,29990,29990,29990,29990,29990,29990,29990,29990
10859073,GeIL DDR4-3200 CL22 PRISTINE,GeIL PRISTINE,DDR4,3200,CL22,16GB,16,38990,39000,39000,39000,38990,38990,38990,38800,38700,38650,38560,38560,38560,38410,38310,38310,38240,38230,38230,38230,38220,38220,38920,38870,38860,38850,38830,38750,38670,38610,38500
10859073,GeIL DDR4-3200 CL22 PRISTINE,GeIL PRISTINE,DDR4,3200,CL22,8GB,8,20930,20980,20980,20980,20970,20950,20850,20800,20690,20590,20980,20990,20990,20990,20990,20980,20990,20990,20990,20990,20930,20990,20910,20860,20850,20830,20720,20690,20580,20480,20370
11220675,GeIL DDR4-3200 CL22 SUPER LUCE RGB Sync 블랙,GeIL SUPER LUCE RGB Sync 블랙,DDR4,3200,CL22,16GB,16,99930,99930,99930,99930,99930,99930,90360,90360,99930,99930,99930,95670,99930,99930,99930,0,0,98300,99930,99930,99930,99930,99930,99930,99930,99930,95670,95670,99930,99930,99930
11220675,GeIL DDR4-3200 CL22 SUPER LUCE RGB Sync 블랙,GeIL SUPER LUCE RGB Sync 블랙,DDR4,3200,CL22,8GB,8,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,0,0,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,49600,49600,49600
11220810,GeIL DDR4-3200 CL22 SUPER LUCE RGB Sync 화이트,GeIL SUPER LUCE RGB Sync 화이트,DDR4,3200,CL22,16GB,16,85500,85500,85500,85500,85500,85500,85500,85500,85500,85500,85500,85500,85500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85500,0,0,0
11220810,GeIL DDR4-3200 CL22 SUPER LUCE RGB Sync 화이트,GeIL SUPER LUCE RGB Sync 화이트,DDR4,3200,CL22,8GB,8,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42300,0,0,0
11220822,GeIL DDR4-3200 CL22 SUPER LUCE RGB Sync 화이트,GeIL SUPER LUCE RGB Sync 화이트,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,85500,85500,0,0,85500,85500,85500,85500,85500,85500,85500,85500,85500,85500,0,143030,143030,143030
11220822,GeIL DDR4-3200 CL22 SUPER LUCE RGB Sync 화이트,GeIL SUPER LUCE RGB Sync 화이트,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,42300,42300,0,0,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,0,42300,42300,42300
12586634,GeIL DDR4-3600 CL18 ORION Gray 패키지,GeIL ORION Gray 패키지,DDR4,3600,CL18,32GB(16GX2),32,104700,104700,103700,105000,104700,104700,105000,105000,105000,105000,103700,103700,105000,105000,105000,104990,0,104990,104990,104940,104890,104810,104760,104710,0,104690,104670,0,0,0,0
12586634,GeIL DDR4-3600 CL18 ORION Gray 패키지,GeIL ORION Gray 패키지,DDR4,3600,CL18,16GB(8GX2),16,56900,56900,56300,57000,56900,56900,57000,57000,57000,57000,56300,56300,57000,57000,57000,56990,0,57000,57000,57000,56990,57000,56990,57000,0,56990,56990,0,0,0,0
12586583,GeIL DDR4-3600 CL18 ORION Gray 패키지,GeIL ORION Gray 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104700,0,0,104640,104560,104990,104990
12586583,GeIL DDR4-3600 CL18 ORION Gray 패키지,GeIL ORION Gray 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56990,0,0,57000,57000,57000,57000
13131923,GeIL DDR4-3600 CL18 ORION RGB Gray 패키지,GeIL ORION RGB Gray 패키지,DDR4,3600,CL18,32GB(16GX2),32,109700,109700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13131923,GeIL DDR4-3600 CL18 ORION RGB Gray 패키지,GeIL ORION RGB Gray 패키지,DDR4,3600,CL18,16GB(8GX2),16,61800,61800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13122017,GeIL DDR4-3600 CL18 ORION RGB Gray 패키지,GeIL ORION RGB Gray 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,108600,109990,109700,109700,109990,109990,109990,109990,108600,108600,109990,109990,109990,109990,0,109990,109990,109990,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000
13122017,GeIL DDR4-3600 CL18 ORION RGB Gray 패키지,GeIL ORION RGB Gray 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,61300,61990,61800,61800,61990,61990,61990,61990,61300,61300,61990,61990,61990,61990,0,61990,61990,61990,61990,61990,61780,61740,61710,61660,61630,61600,61580,61480,61370
13131803,GeIL DDR4-3600 CL18 ORION RGB Red 패키지,GeIL ORION RGB Red 패키지,DDR4,3600,CL18,32GB(16GX2),32,107600,107600,106600,108000,107600,107600,108000,108000,108000,108000,106600,106600,108000,108000,108000,0,0,108000,108000,108000,108000,108000,107990,108000,107990,107990,107990,108000,108000,108000,108000
13131803,GeIL DDR4-3600 CL18 ORION RGB Red 패키지,GeIL ORION RGB Red 패키지,DDR4,3600,CL18,16GB(8GX2),16,72530,72530,72530,72530,72530,72530,72530,72530,72530,72530,72530,72530,72530,72530,72530,0,0,72530,72530,72530,72530,72530,72530,72530,72530,72530,72530,72530,72530,72530,72530
12596012,GeIL DDR4-3600 CL18 ORION Red 패키지,GeIL ORION Red 패키지,DDR4,3600,CL18,32GB(16GX2),32,104700,104700,103700,105000,104700,104700,105000,105000,105000,105000,103700,103700,105000,105000,105000,0,0,105000,105000,105000,105000,105000,104990,105000,104990,104990,104990,105000,105000,105000,105000
12596012,GeIL DDR4-3600 CL18 ORION Red 패키지,GeIL ORION Red 패키지,DDR4,3600,CL18,16GB(8GX2),16,74400,74400,74400,74400,74400,74400,74400,74400,74400,74400,74400,74400,74400,74400,74400,0,0,74400,74400,74400,74400,74400,74400,74400,74400,74400,74400,74400,74400,74400,74400
13585094,GeIL DDR4-4000 CL18 ORION Red 패키지,GeIL ORION Red 패키지,DDR4,4000,CL18,32GB(16GX2),32,163380,163330,163310,163200,163080,163040,163030,163010,162900,162820,162730,162660,162570,162550,162460,162360,0,162300,162180,162140,162120,162050,130000,130000,130000,130000,130000,130000,130000,130000,130000
13585094,GeIL DDR4-4000 CL18 ORION Red 패키지,GeIL ORION Red 패키지,DDR4,4000,CL18,16GB(8GX2),16,95700,95700,94800,95990,95700,95700,96000,96000,96000,96000,94800,94800,96000,96000,96000,95990,0,96000,96000,96000,95990,96000,69000,69000,69000,69000,69000,69000,69000,69000,69000
11682767,GeIL 노트북 DDR4-3200 CL22,GeIL 노트북,DDR4,3200,CL22,16GB,16,41480,41410,41340,41220,41170,41170,41170,41170,41400,41400,41400,41400,41490,41490,41490,41490,48790,49000,49000,49000,49000,49000,0,0,0,0,0,0,41490,41490,41490
11682767,GeIL 노트북 DDR4-3200 CL22,GeIL 노트북,DDR4,3200,CL22,8GB,8,21990,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,21990,22000,22000,22000,22000,21990,22000,0,0,0,0,0,0,22000,22000,22000
11682743,GeIL 노트북 DDR4-3200 CL22,GeIL 노트북,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49000,49000,49000,49000,49000,49000,0,0,0
11682743,GeIL 노트북 DDR4-3200 CL22,GeIL 노트북,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21990,22000,21990,21990,21990,22000,0,0,0
28775711,HIKSEMI DDR4-3200 CL18 HIKER,HIKSEMI HIKER,DDR4,3200,CL18,8GB,8,20500,20500,20500,20500,20500,20500,20500,20500,20500,20500,22900,22900,22900,22900,22900,0,0,22900,22900,22900,22900,22900,22900,22900,22900,22900,22900,22900,22900,22900,22900
28775711,HIKSEMI DDR4-3200 CL18 HIKER,HIKSEMI HIKER,DDR4,3200,CL18,16GB,16,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,0,0,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39490,39490,39490,39490
16982231,HP DDR4-3200 CL14 V10 RGB 패키지,HP V10 RGB 패키지,DDR4,3200,CL14,32GB(16GX2),32,146720,146720,146720,146720,145400,145400,145400,145400,145400,145400,145400,145400,145400,145400,145400,145400,145400,145400,145400,145400,145400,145400,155400,167790,167790,167790,167790,171480,0,0,0
16982231,HP DDR4-3200 CL14 V10 RGB 패키지,HP V10 RGB 패키지,DDR4,3200,CL14,16GB(8GX2),16,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,0,0,0
13050284,KINGMAX DDR4-2666 CL19,KINGMAX,DDR4,2666,CL19,16GB,16,39900,39900,39900,39900,39900,39900,39900,38900,38900,0,38900,38900,38900,38900,38900,0,0,38900,38900,38900,38900,38900,38900,78900,78900,78900,78900,78900,78900,78900,78900
13050284,KINGMAX DDR4-2666 CL19,KINGMAX,DDR4,2666,CL19,8GB,8,22300,22300,22300,22300,22300,22300,22300,22300,22300,0,22300,22300,22300,22300,22300,0,0,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300
13050317,KINGMAX DDR4-2666 CL19,KINGMAX,DDR4,2666,CL19,16GB,16,0,0,0,0,0,0,0,0,0,38900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13050317,KINGMAX DDR4-2666 CL19,KINGMAX,DDR4,2666,CL19,8GB,8,0,0,0,0,0,0,0,0,0,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13303526,KINGMAX DDR4-3200 CL22,KINGMAX,DDR4,3200,CL22,16GB,16,73900,73900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900
13303526,KINGMAX DDR4-3200 CL22,KINGMAX,DDR4,3200,CL22,8GB,8,22300,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300
13050362,KINGMAX DDR4-3200 CL22,KINGMAX,DDR4,3200,CL22,16GB,16,0,0,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13050362,KINGMAX DDR4-3200 CL22,KINGMAX,DDR4,3200,CL22,8GB,8,0,0,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13612172,OCPC DDR4-3200 CL16-20-20 XT II BLACK,OCPC -20-20 XT II BLACK,DDR4,3200,CL16,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45910
13612172,OCPC DDR4-3200 CL16-20-20 XT II BLACK,OCPC -20-20 XT II BLACK,DDR4,3200,CL16,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18670
13612244,OCPC DDR4-3200 CL16-20-20 XT II WHITE,OCPC -20-20 XT II WHITE,DDR4,3200,CL16,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239500
13612244,OCPC DDR4-3200 CL16-20-20 XT II WHITE,OCPC -20-20 XT II WHITE,DDR4,3200,CL16,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23520
12709256,OCPC DDR4-3600 CL18 X3TREME BLACK LABEL 패키지,OCPC X3TREME BLACK LABEL 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115300
12709256,OCPC DDR4-3600 CL18 X3TREME BLACK LABEL 패키지,OCPC X3TREME BLACK LABEL 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56000
12709319,OCPC DDR4-4000 CL19 X3TREME BLACK LABEL 패키지,OCPC X3TREME BLACK LABEL 패키지,DDR4,4000,CL19,32GB(16GX2),32,132410,125860,132410,132410,132410,132410,132410,132410,132410,132410,132410,126780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126780,132410,132410,132410
12709319,OCPC DDR4-4000 CL19 X3TREME BLACK LABEL 패키지,OCPC X3TREME BLACK LABEL 패키지,DDR4,4000,CL19,16GB(8GX2),16,67800,67800,67800,67800,67500,67500,67500,67500,67500,67500,67500,67500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67500,67500,67500,67500
