Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-03-01,2024-03-02,2024-03-03,2024-03-04,2024-03-05,2024-03-06,2024-03-07,2024-03-08,2024-03-09,2024-03-10,2024-03-11,2024-03-12,2024-03-13,2024-03-14,2024-03-15,2024-03-16,2024-03-17,2024-03-18,2024-03-19,2024-03-20,2024-03-21,2024-03-22,2024-03-23,2024-03-24,2024-03-25,2024-03-26,2024-03-27,2024-03-28,2024-03-29,2024-03-30,2024-03-31
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,4GB,4,4900,4900,4890,4890,4880,4880,4880,4870,4870,4860,4860,4850,4840,4840,4840,4830,4830,4820,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,2GB,2,2520,2470,2470,2470,2170,2460,2460,2540,2210,2540,2230,2540,2230,2540,2230,2210,2190,2540,2230,2540,2230,2210,2190,2560,2230,2560,2560,2230,2210,2190,2170
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,1GB,1,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
14183372,삼성전자 노트북 DDR3-1600 1.35V 중고,삼성전자 노트북 1.35V 중고,DDR3,1600,0,8GB,8,17840,17840,17840,17840,17840,17840,17840,17480,17480,17890,17890,17690,17690,17690,17690,17690,17690,17690,17690,17690,17690,17690,17380,17260,16990,16990,16490,16490,16490,16490,16490
14183372,삼성전자 노트북 DDR3-1600 1.35V 중고,삼성전자 노트북 1.35V 중고,DDR3,1600,0,4GB,4,5420,5420,5420,5420,5420,5420,5420,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,4460,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890
1719958,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,8GB,8,48000,48000,48000,48000,48000,0,0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,0,0,0,0,48000,48000,48000,48000,48000,48000,48000,48000,48000
1719958,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,4GB,4,27110,27110,27110,27110,26820,0,0,26820,27110,27110,27110,27110,27110,27110,27110,27110,27110,27110,0,0,0,0,27110,26820,26820,26820,26820,26820,26820,26820,26820
1719958,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,2GB,2,19700,19700,19700,19700,19700,0,0,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,0,0,0,0,19700,19700,19700,19700,19700,19700,19700,19700,19700
1601504,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,8GB,8,0,0,0,0,0,48000,48000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601504,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,4GB,4,0,0,0,0,0,26820,26820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601504,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,2GB,2,0,0,0,0,0,19700,19700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5548947,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,8GB,8,19550,19550,19550,19550,19550,19550,19550,19550,19550,19550,19550,19550,19550,19550,19550,19550,19550,19550,19550,19550,18830,18830,18830,18830,18830,18830,18830,17800,17790,17790,17790
5548947,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,4GB,4,5130,5050,5050,5130,5130,5120,5120,5120,5110,5110,5120,5120,5110,5110,5110,5110,5110,5110,5110,5110,5130,5130,5130,4990,4990,4990,4890,4890,4890,4890,4890
5548947,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,2GB,2,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2590,2590,2590,2590,2590,2590,2590,2590,2580,2570
12970748,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,16GB,16,42740,42740,42740,42740,42740,42900,0,0,42900,42900,42900,42900,42900,0,0,0,0,0,0,43000,43000,46350,49060,49020,49000,49080,51990,42990,0,0,0
12970748,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,8GB,8,22890,22890,22890,22890,22890,22890,0,0,22890,22890,22890,22490,22490,0,0,0,0,0,0,21480,21460,21440,21430,21430,21430,19990,19950,19910,0,0,0
12970748,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,4GB,4,11810,12000,11890,11800,11780,12010,0,0,11890,11890,11890,11890,11890,0,0,0,0,0,0,11890,11940,11930,11910,11910,11910,11890,11890,11880,0,0,0
16972373,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,16GB,16,0,0,0,0,0,0,42900,42900,0,0,0,0,0,42900,43000,43000,43000,43000,43000,0,0,0,0,0,0,0,0,0,0,0,0
16972373,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,8GB,8,0,0,0,0,0,0,22890,22890,0,0,0,0,0,22490,22490,21990,21990,21990,21990,0,0,0,0,0,0,0,0,0,0,0,0
16972373,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,4GB,4,0,0,0,0,0,0,11900,11890,0,0,0,0,0,11890,11890,11890,11890,11890,11890,0,0,0,0,0,0,0,0,0,0,0,0
14130377,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42990,42990,42990
14130377,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19890,19890,19890
14130377,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11870,11850,11750
15481538,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,16GB,16,38970,38970,38970,38970,0,38970,38970,38970,38970,38970,38970,0,38970,38970,38970,38970,38970,38970,38970,38970,0,0,0,0,0,0,0,0,37450,0,0
15481538,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,8GB,8,19800,19800,19800,19800,0,19790,19790,19790,19800,19800,19800,0,19790,19790,19790,19790,19790,19790,20920,20910,0,0,0,0,0,0,0,0,19790,0,0
15481538,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,4GB,4,11930,11930,11930,11930,0,12440,12420,12490,12490,12420,12500,0,12480,12420,12500,12490,12480,12420,12500,12490,0,0,0,0,0,0,0,0,12360,0,0
16844816,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,16GB,16,0,0,0,0,38970,0,0,0,0,0,0,38970,0,0,0,0,0,0,0,0,38970,38480,37980,37980,37980,37480,37480,37450,0,37410,37410
16844816,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,8GB,8,0,0,0,0,19800,0,0,0,0,0,0,19790,0,0,0,0,0,0,0,0,21030,21030,20990,20990,20980,21040,21030,21030,0,19790,19790
16844816,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,4GB,4,0,0,0,0,12490,0,0,0,0,0,0,12490,0,0,0,0,0,0,0,0,12490,12430,12420,12490,12480,12430,12380,12360,0,12360,12360
6393068,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,16GB,16,45490,45490,45490,45490,45490,45400,45390,45390,45390,45390,45390,45390,45390,45390,45390,45320,45230,45200,45140,45060,45050,44930,44820,44720,44710,44710,44710,44710,44710,44620,44590
6393068,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,8GB,8,22860,22860,22860,22860,22860,22860,22860,22860,22860,22860,22860,22860,22860,22860,22860,22860,22860,22770,22670,22640,22610,22610,22810,23000,22990,22990,22990,22990,22990,22990,22990
6393068,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,4GB,4,14060,14060,14060,14060,14060,14060,14060,14060,14060,14060,14060,14060,14060,14060,14060,14060,14060,14060,14060,14060,14060,14060,13550,13540,13540,13540,13540,13540,13540,13540,13540
16316135,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,32GB,32,100100,100100,100100,100100,100100,100100,100100,100100,100100,0,100100,100100,100100,100100,100100,100100,100100,100100,100100,101200,101200,101200,101200,101200,101200,101200,101200,101200,101200,99000,99000
16316135,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,16GB,16,44900,44900,44900,44900,44900,44900,44900,44900,44900,0,45220,45490,45380,45270,45180,45480,45370,45260,45180,45490,45380,45280,45180,45060,44960,44840,44390,44390,44390,44390,44390
16316135,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,8GB,8,23790,23790,23790,23790,23790,23750,23750,23750,23650,0,23650,23650,23640,23640,23630,23620,23620,23620,23620,23610,23590,23580,23560,22500,22500,22440,22400,22400,22390,22390,22390
16316135,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,4GB,4,12890,12890,12890,12890,12890,12890,12890,12890,12890,0,12890,12890,12890,12890,12890,12890,12190,12190,12190,12190,12190,12190,12190,12190,12190,12190,12190,12190,12190,12190,12190
16834745,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,32GB,32,0,0,0,0,0,0,0,0,0,100100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16834745,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,0,0,44900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16834745,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,8GB,8,0,0,0,0,0,0,0,0,0,23650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16834745,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,4GB,4,0,0,0,0,0,0,0,0,0,12890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11397141,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,32GB,32,92690,92690,92690,92690,92690,0,92670,0,0,93640,93640,94050,93930,93730,92400,97170,97170,0,92400,0,0,0,0,93060,92950,92950,92950,92950,90890,90890,90890
11397141,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,16GB,16,47030,46990,46990,46990,46990,0,46900,0,0,47110,47110,46910,46820,46690,46690,46040,45940,0,46380,0,0,0,0,45440,45440,45440,45440,45400,45400,45390,45390
11397141,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,8GB,8,24400,24350,24340,24350,24260,0,24090,0,0,24370,24370,24000,23990,23690,23750,23500,23490,0,23440,0,0,0,0,23240,23240,23240,23150,23140,23210,23400,23290
11397141,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,4GB,4,14490,14490,14490,14490,14490,0,14490,0,0,14490,14490,14490,14040,14040,14040,14040,14040,0,14040,0,0,0,0,13670,13670,13670,13670,13670,13670,13670,13670
10853625,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,32GB,32,0,0,0,0,0,92670,0,93640,93640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10853625,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,16GB,16,0,0,0,0,0,46900,0,47110,47110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10853625,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,8GB,8,0,0,0,0,0,24150,0,24370,24370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10853625,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,4GB,4,0,0,0,0,0,14490,0,14490,14490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10881360,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97090,0,92400,92400,92300,93060,0,0,0,0,0,0,0,0
10881360,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45940,0,46380,46380,46000,45440,0,0,0,0,0,0,0,0
10881360,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23470,0,23440,23240,23280,23240,0,0,0,0,0,0,0,0
10881360,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14040,0,13680,13670,13670,13670,0,0,0,0,0,0,0,0
16524044,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,16GB,16,45490,45490,45490,45490,0,0,0,0,0,0,0,0,45490,45490,45490,45490,45490,45490,45490,45490,45490,45490,45490,45490,45490,45490,45490,41860,45490,45490,45490
16524044,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,8GB,8,22000,22000,22000,22000,0,0,0,0,0,0,0,0,22000,22000,22000,22000,22000,22000,22000,22000,21980,22000,21990,21990,21980,22000,21990,21990,22000,22000,22000
16524044,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,4GB,4,9900,9900,9900,9900,0,0,0,0,0,0,0,0,9900,9900,9900,9900,9900,9900,9900,9900,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
14679644,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,16GB,16,0,0,0,0,45490,45490,45490,45490,45490,45490,45490,45490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14679644,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,8GB,8,0,0,0,0,22000,22000,22000,22000,22000,22000,22000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14679644,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,4GB,4,0,0,0,0,9900,9900,9900,9900,9900,9900,9900,9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17666249,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,32GB,32,116860,116750,116630,116470,116190,0,115650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117180,117020,116750,116470,116320,116220
17666249,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,16GB,16,57850,57840,57750,57720,57590,0,57510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56490,56490,56490,56490,56490,56490
17666249,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,8GB,8,15890,15890,15780,15690,14720,0,14440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11980,11950,11840,11710,11560,11420
17666252,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,32GB,32,0,0,0,0,0,115920,0,117680,117680,117680,117680,117680,117680,117680,117680,117680,117680,117680,117680,117680,0,0,0,0,0,0,0,0,0,0,0
17666252,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,16GB,16,0,0,0,0,0,57510,0,57510,57500,57500,57510,57440,57360,56570,56460,56460,56460,56460,56590,56590,0,0,0,0,0,0,0,0,0,0,0
17666252,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,8GB,8,0,0,0,0,0,14580,0,13980,12700,11470,11460,11440,11360,10840,10820,10720,10830,10720,10940,11000,0,0,0,0,0,0,0,0,0,0,0
17666243,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117580,117470,117320,117320,117210,0,0,0,0,0,0
17666243,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56500,56490,56490,56490,56490,0,0,0,0,0,0
17666243,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11940,11790,11640,11470,11320,0,0,0,0,0,0
16686116,삼성전자 노트북 DDR5-4800 병행수입,삼성전자 노트북 병행수입,DDR5,4800,0,32GB,32,121280,121270,121270,121240,120960,120860,120870,121900,121900,121900,121900,121900,121900,121900,122000,122000,122000,122000,122000,122000,128050,128050,128050,128050,128050,128050,128050,128050,128050,128050,128050
16686116,삼성전자 노트북 DDR5-4800 병행수입,삼성전자 노트북 병행수입,DDR5,4800,0,16GB,16,62180,62170,62170,62170,62170,62170,62170,62500,62500,62500,62500,62500,62500,62500,62500,62500,62500,62500,62500,62500,60900,60900,60900,60900,60900,60900,60900,60900,60900,60900,60900
16686116,삼성전자 노트북 DDR5-4800 병행수입,삼성전자 노트북 병행수입,DDR5,4800,0,8GB,8,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180,23180
16633067,삼성전자 노트북 DDR5-4800 중고,삼성전자 노트북 중고,DDR5,4800,0,16GB,16,61800,61760,61650,61540,61440,61370,61260,61150,61030,60910,60820,60800,60700,60590,60480,60400,60370,60260,60160,60050,60370,60370,60370,60370,60370,60370,60320,60300,60230,60170,60060
16633067,삼성전자 노트북 DDR5-4800 중고,삼성전자 노트북 중고,DDR5,4800,0,8GB,8,8990,8990,8990,8990,8990,8990,13210,13110,12840,12720,12620,12280,12180,12070,11960,11860,11750,11640,11560,11540,11500,11500,11480,11360,11290,11290,11260,11240,11220,11140,11140
19952972,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,32GB,32,117110,116990,116880,116850,0,0,0,0,0,0,0,0,0,0,0,111040,111040,111040,0,110660,110580,107850,109920,0,0,109740,109560,109460,109300,109110,109110
19952972,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,16GB,16,55870,55850,55830,55800,0,0,0,0,0,0,0,0,0,0,0,54110,54110,54100,0,53710,53630,53320,53160,0,0,53500,53410,53400,53320,53200,53200
19952972,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,8GB,8,18980,18830,18710,18600,0,0,0,0,0,0,0,0,0,0,0,15000,14870,14760,0,14560,14540,14420,14320,0,0,15340,15310,15230,15210,15110,14970
20629313,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,32GB,32,0,0,0,0,116600,116580,116460,116470,116420,116420,116420,115930,115870,111290,111130,0,0,0,110830,0,0,0,0,109900,109900,0,0,0,0,0,0
20629313,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,16GB,16,0,0,0,0,55640,55520,55480,55270,55270,55270,55270,55170,55010,54980,54540,0,0,0,53900,0,0,0,0,53150,53150,0,0,0,0,0,0
20629313,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,8GB,8,0,0,0,0,16870,16850,16740,16630,16520,15440,15340,15320,15220,15120,15100,0,0,0,14650,0,0,0,0,14220,14200,0,0,0,0,0,0
40715429,실리콘파워 DDR3-1333 1.35V 패키지 해외구매,실리콘파워 1.35V 패키지 해외구매,DDR3,1333,0,8GB(4GX2),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,24300,24300
40715429,실리콘파워 DDR3-1333 1.35V 패키지 해외구매,실리콘파워 1.35V 패키지 해외구매,DDR3,1333,0,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,30900,30900,32500,32500
40715384,실리콘파워 DDR3-1333 패키지 해외구매,실리콘파워 패키지 해외구매,DDR3,1333,0,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,0,47000,47000,35990,35990,0,0
40715384,실리콘파워 DDR3-1333 패키지 해외구매,실리콘파워 패키지 해외구매,DDR3,1333,0,8GB(4GX2),8,0,0,0,0,0,0,0,0,0,0,0,0,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,0,22800,22800,22800,22800,24500,24500
40715315,실리콘파워 DDR3-1333 패키지 해외구매,실리콘파워 패키지 해외구매,DDR3,1333,0,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47000,0,0,0,0,0,0
40715315,실리콘파워 DDR3-1333 패키지 해외구매,실리콘파워 패키지 해외구매,DDR3,1333,0,8GB(4GX2),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22800,0,0,0,0,0,0
9805785,실리콘파워 DDR4-3200 CL16 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,168000,168000,168000,0,0,0,0,0,0,0,0,0,0,0,0,0,168000,168000,168000,168000,168000,168000,168000,0,0,0,0,0
9805785,실리콘파워 DDR4-3200 CL16 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,89000,89000,89000,0,0,0,0,0,0,0,0,0,0,0,0,0,89000,89000,89000,89000,89000,89000,89000,0,0,0,0,0
9805746,실리콘파워 DDR4-3200 CL16 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,168000,168000,168000,168000,168000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9805746,실리콘파워 DDR4-3200 CL16 Xpower Turbine RGB 패키지,실리콘파워 Xpower Turbine RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,89000,89000,89000,89000,89000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40717631,실리콘파워 DDR4-3200 CL16 Xpower Turbine 패키지 해외구매,실리콘파워 Xpower Turbine 패키지 해외구매,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,99000,98900,101900,101900
40717631,실리콘파워 DDR4-3200 CL16 Xpower Turbine 패키지 해외구매,실리콘파워 Xpower Turbine 패키지 해외구매,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,55320,55320,55320,55320,55320,55320,55320,55320,55320,55320,55320,55320,55320,55320,55320,55320,55320,61900,61900
40718048,실리콘파워 DDR4-3200 CL16 Xpower Zenith 패키지 해외구매,실리콘파워 Xpower Zenith 패키지 해외구매,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,61900,61900
40718048,실리콘파워 DDR4-3200 CL16 Xpower Zenith 패키지 해외구매,실리콘파워 Xpower Zenith 패키지 해외구매,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,121900,121220,121490,121980,121970,121900,121900,122100,121320,120620,120060,121370,121290,121290,121010,121230,121940,121900,121440
40718159,실리콘파워 DDR4-3200 CL16 Xpower Zenith 패키지 해외구매,실리콘파워 Xpower Zenith 패키지 해외구매,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61900
40718159,실리콘파워 DDR4-3200 CL16 Xpower Zenith 패키지 해외구매,실리콘파워 Xpower Zenith 패키지 해외구매,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121440
13574633,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,32GB,32,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000,0,144000,144000,144000,0,0,0,0
13574633,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,16GB,16,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,69500,0,69500,69500,69500,0,0,0,0
13574633,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,8GB,8,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,0,36500,36500,36500,0,0,0,0
13304231,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144000,0,0,0,144000,144000,144000,144000
13304231,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69500,0,0,0,69500,69500,69500,69500
13304231,실리콘파워 DDR4-3200 CL22,실리콘파워,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36500,0,0,0,36500,36500,36500,36500
40719320,실리콘파워 DDR4-3200 CL22 패키지 해외구매,실리콘파워 패키지 해외구매,DDR4,3200,CL22,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86000,86000,0,0,0,86000,93500,0
40719320,실리콘파워 DDR4-3200 CL22 패키지 해외구매,실리콘파워 패키지 해외구매,DDR4,3200,CL22,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50320,50320,0,0,0,50320,52900,0
