Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-09-01,2024-09-02,2024-09-03,2024-09-04,2024-09-05,2024-09-06,2024-09-07,2024-09-08,2024-09-09,2024-09-10,2024-09-11,2024-09-12,2024-09-13,2024-09-14,2024-09-15,2024-09-16,2024-09-17,2024-09-18,2024-09-19,2024-09-20,2024-09-21,2024-09-22,2024-09-23,2024-09-24,2024-09-25,2024-09-26,2024-09-27,2024-09-28,2024-09-29,2024-09-30
20609090,마이크론 Crucial DDR5-5600 CL46,마이크론 Crucial,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108260,108260,108260,107880,107870,0,0,0,0,0,0
20609090,마이크론 Crucial DDR5-5600 CL46,마이크론 Crucial,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54590,54590,54590,52824,52780,0,0,0,0,0,0
20609090,마이크론 Crucial DDR5-5600 CL46,마이크론 Crucial,DDR5,5600,CL46,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32410,32410,32410,32410,32160,0,0,0,0,0,0
28640519,마이크론 Crucial DDR5-5600 CL46 PRO 대원씨티에스,마이크론 Crucial PRO 대원씨티에스,DDR5,5600,CL46,16GB,16,60140,60130,60120,60110,60080,59960,59840,59720,59600,59480,59490,59480,59890,59890,59880,59880,59880,59880,59880,59880,59880,59880,59880,59880,59810,59740,59730,59700,59580,59460
33386738,마이크론 Crucial DDR5-5600 CL46 PRO 아스크텍,마이크론 Crucial PRO 아스크텍,DDR5,5600,CL46,16GB,16,61760,58900,58900,58900,58900,58900,60840,60840,60830,60830,58800,60830,58900,60830,60830,60830,60830,60830,60830,60830,60830,60830,60830,60830,60830,60830,58790,58790,58890,58890
20369066,마이크론 Crucial DDR5-5600 CL46 PRO 패키지 대원씨티에스,마이크론 Crucial PRO 패키지 대원씨티에스,DDR5,5600,CL46,96GB(48GX2),96,371240,371210,371110,371100,371070,370950,370830,370710,370590,370470,370350,370230,372360,372360,372360,372360,372360,372360,372360,372360,372360,372360,372360,372360,372360,372360,372360,372360,372360,372360
20369066,마이크론 Crucial DDR5-5600 CL46 PRO 패키지 대원씨티에스,마이크론 Crucial PRO 패키지 대원씨티에스,DDR5,5600,CL46,64GB(32GX2),64,262870,262870,262870,262870,262870,262870,262870,262870,262870,262870,262870,262870,262870,262870,262870,262870,262870,262870,262870,262870,266700,266700,266700,266670,266560,266520,266500,266490,266480,266470
20369066,마이크론 Crucial DDR5-5600 CL46 PRO 패키지 대원씨티에스,마이크론 Crucial PRO 패키지 대원씨티에스,DDR5,5600,CL46,48GB(24GX2),48,177670,177660,177650,177640,177610,177490,177370,177250,177130,177010,176920,176890,178990,178990,178990,178990,178990,178990,178990,177460,177460,177460,177460,176840,176740,176730,176690,176310,176200,176100
20369066,마이크론 Crucial DDR5-5600 CL46 PRO 패키지 대원씨티에스,마이크론 Crucial PRO 패키지 대원씨티에스,DDR5,5600,CL46,32GB(16GX2),32,117350,117350,117350,116900,116900,116900,116850,116850,116830,116830,116800,116800,116780,116760,116760,116760,116760,116760,116760,116760,116760,116760,116760,116760,116760,116760,116760,116760,116760,116760
28553522,마이크론 Crucial DDR5-5600 CL46 PRO 패키지 아스크텍,마이크론 Crucial PRO 패키지 아스크텍,DDR5,5600,CL46,64GB(32GX2),64,259890,259860,0,0,0,0,0,259360,259240,259120,259000,0,0,0,0,0,0,262490,262490,262490,262490,262490,262490,262440,262420,262340,262310,0,0,0
28553522,마이크론 Crucial DDR5-5600 CL46 PRO 패키지 아스크텍,마이크론 Crucial PRO 패키지 아스크텍,DDR5,5600,CL46,32GB(16GX2),32,118210,118210,0,0,0,0,0,117280,117280,117280,117280,0,0,0,0,0,0,117270,117270,117270,117270,117270,117270,117270,116370,116360,116300,0,0,0
20356421,마이크론 Crucial DDR5-5600 CL46 PRO 패키지 아스크텍,마이크론 Crucial PRO 패키지 아스크텍,DDR5,5600,CL46,64GB(32GX2),64,0,0,259760,259750,259720,259600,259480,0,0,0,0,258880,262490,262490,262490,262490,262490,0,0,0,0,0,0,0,0,0,0,262190,262070,261970
20356421,마이크론 Crucial DDR5-5600 CL46 PRO 패키지 아스크텍,마이크론 Crucial PRO 패키지 아스크텍,DDR5,5600,CL46,32GB(16GX2),32,0,0,117520,117520,117520,117280,117280,0,0,0,0,117280,117270,117270,117270,117270,117270,0,0,0,0,0,0,0,0,0,0,116180,116060,115960
20369126,마이크론 Crucial DDR5-5600 CL46 대원씨티에스,마이크론 Crucial 대원씨티에스,DDR5,5600,CL46,32GB,32,110200,110200,110200,110200,110200,110200,110200,110200,110190,110190,110100,110100,110090,110090,110090,110090,110090,110090,110090,110090,110090,110090,110090,110090,110090,110090,110090,110090,110090,110090
20369126,마이크론 Crucial DDR5-5600 CL46 대원씨티에스,마이크론 Crucial 대원씨티에스,DDR5,5600,CL46,16GB,16,53670,53540,53440,53390,53290,53260,53140,53020,52900,52780,52660,52580,54090,54090,54090,54090,54090,54090,54090,54080,54070,54040,52824,52820,52820,52820,52720,52620,52610,52600
20369126,마이크론 Crucial DDR5-5600 CL46 대원씨티에스,마이크론 Crucial 대원씨티에스,DDR5,5600,CL46,8GB,8,32720,32600,32500,32470,32360,32240,32200,32200,32170,32090,32030,31960,31890,31820,31800,31800,31800,31800,31800,31670,31600,31530,31460,31390,31370,31300,31230,31160,31090,31020
54100055,마이크론 Crucial DDR5-6000 CL36 PRO Overclocking White 패키지 대원씨티에스,마이크론 Crucial PRO Overclocking White 패키지 대원씨티에스,DDR5,6000,CL36,32GB(16GX2),32,152780,152770,152760,152730,152620,152500,152380,152260,152140,152020,151900,151780,151660,151540,151420,151300,151180,151060,150940,150820,150700,150580,150460,148470,148370,148280,148270,148240,148120,148000
54214406,마이크론 Crucial DDR5-6000 CL36 PRO Overclocking White 패키지 아스크텍,마이크론 Crucial PRO Overclocking White 패키지 아스크텍,DDR5,6000,CL36,32GB(16GX2),32,195320,195310,191380,191280,191170,161010,158800,158800,162720,160770,162720,162720,162720,162720,162720,162720,162720,162720,162720,162720,162720,162720,162720,162720,162720,161000,160900,160800,160790,160760
39767633,마이크론 Crucial DDR5-6000 CL36 PRO Overclocking 아스크텍,마이크론 Crucial PRO Overclocking 아스크텍,DDR5,6000,CL36,16GB,16,84870,84840,83860,83760,83650,83530,83410,83290,83170,83050,82930,82810,85040,85040,85040,85040,85040,85040,85040,85040,85040,85040,85040,85040,85040,85040,85040,85040,85040,85040
39102770,마이크론 Crucial DDR5-6000 CL36 PRO Overclocking 패키지 대원씨티에스,마이크론 Crucial PRO Overclocking 패키지 대원씨티에스,DDR5,6000,CL36,32GB(16GX2),32,130280,130270,130260,130230,130500,135740,135740,135740,135740,158940,161250,161250,161250,161250,161250,161250,161250,161250,161250,161250,161250,161250,161250,0,0,0,0,0,0,0
39767693,마이크론 Crucial DDR5-6000 CL36 PRO Overclocking 패키지 아스크텍,마이크론 Crucial PRO Overclocking 패키지 아스크텍,DDR5,6000,CL36,32GB(16GX2),32,166150,146800,146800,146800,146800,146800,146800,146800,146800,146800,155800,155800,155800,155800,155800,155800,155800,155800,155800,155800,155800,155800,155800,155800,155800,155800,155800,155800,155800,155800
39767816,마이크론 Crucial DDR5-6000 CL48 PRO 아스크텍,마이크론 Crucial PRO 아스크텍,DDR5,6000,CL48,16GB,16,83830,83820,83810,83780,83670,83550,80700,80700,80690,80690,80690,80690,80690,80690,80690,80690,80690,80690,80690,80690,80690,80690,80690,80690,80690,80690,80690,80690,80690,80690
28480007,마이크론 Crucial DDR5-6000 CL48 PRO 패키지 대원씨티에스,마이크론 Crucial PRO 패키지 대원씨티에스,DDR5,6000,CL48,48GB(24GX2),48,185840,185810,185790,185770,185650,185530,185410,185290,185170,185050,184930,184810,185940,187330,187330,187330,187330,187330,187330,187330,187330,187330,187330,187330,187330,187330,187330,187330,187330,187330
28480007,마이크론 Crucial DDR5-6000 CL48 PRO 패키지 대원씨티에스,마이크론 Crucial PRO 패키지 대원씨티에스,DDR5,6000,CL48,32GB(16GX2),32,149680,149660,149630,149530,149420,149300,149180,149060,148940,148820,148700,148580,149990,149990,149990,149990,149990,149990,149990,149990,149990,149990,149990,149940,149920,149830,149820,149810,149800,149790
28329554,마이크론 Crucial DDR5-6000 CL48 PRO 패키지 아스크텍,마이크론 Crucial PRO 패키지 아스크텍,DDR5,6000,CL48,48GB(24GX2),48,180200,180200,177400,177290,177170,177050,176930,176810,176690,176570,176450,176330,180200,180200,180200,180200,180200,180200,180200,180200,180200,180200,180200,0,0,0,0,0,0,0
28329554,마이크론 Crucial DDR5-6000 CL48 PRO 패키지 아스크텍,마이크론 Crucial PRO 패키지 아스크텍,DDR5,6000,CL48,32GB(16GX2),32,153720,153720,153720,153720,153720,153720,153720,153720,153720,150290,150180,150060,150290,150290,150290,150290,150290,150290,150290,150300,150300,150300,150300,0,0,0,0,0,0,0
39767792,마이크론 Crucial DDR5-6000 CL48 PRO 패키지 아스크텍,마이크론 Crucial PRO 패키지 아스크텍,DDR5,6000,CL48,48GB(24GX2),48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180200,180200,180200,180200,180200,180200,180200
39767792,마이크론 Crucial DDR5-6000 CL48 PRO 패키지 아스크텍,마이크론 Crucial PRO 패키지 아스크텍,DDR5,6000,CL48,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150290,150290,150290,150290,150290,150290,150290
10610796,마이크론 Crucial 노트북 DDR4-3200 CL22,마이크론 Crucial 노트북,DDR4,3200,CL22,16GB,16,42950,42950,42120,42120,42120,42120,42120,42120,42120,42120,42120,42120,42120,42120,42120,42120,42120,42120,42120,42120,42120,42120,42120,42120,42120,42120,42950,42950,42950,42950
10610796,마이크론 Crucial 노트북 DDR4-3200 CL22,마이크론 Crucial 노트북,DDR4,3200,CL22,8GB,8,23100,23100,21840,23100,23100,23100,23100,23100,23090,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300
54218168,마이크론 Crucial 노트북 DDR4-3200 CL22 대원씨티에스,마이크론 Crucial 노트북 대원씨티에스,DDR4,3200,CL22,16GB,16,43050,43050,43040,43020,42910,42790,42670,42550,42430,42310,42190,42070,42590,43050,43050,43050,43050,43050,43050,43050,43050,43050,43050,43050,43050,43050,43500,43500,43500,43500
54218168,마이크론 Crucial 노트북 DDR4-3200 CL22 대원씨티에스,마이크론 Crucial 노트북 대원씨티에스,DDR4,3200,CL22,8GB,8,23350,23350,23350,23350,23350,23350,23350,23350,23350,23350,22400,22390,22390,22390,22390,22390,22390,22390,22390,22390,22390,22390,22390,22390,22390,22390,22390,22390,22390,22390
54218165,마이크론 Crucial 노트북 DDR4-3200 CL22 대원씨티에스,마이크론 Crucial 노트북 대원씨티에스,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,42670,42550,42430,42310,42190,42070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54218165,마이크론 Crucial 노트북 DDR4-3200 CL22 대원씨티에스,마이크론 Crucial 노트북 대원씨티에스,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,23350,23350,23350,23350,22400,22390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16524281,마이크론 Crucial 노트북 DDR4-3200 CL22 중고,마이크론 Crucial 노트북 중고,DDR4,3200,CL22,8GB,8,22800,22770,22670,22660,22630,22510,22390,22270,23970,23860,23740,23620,23500,23740,23740,23740,23740,23740,23740,0,23740,0,0,0,0,0,0,0,23550,23540
16524281,마이크론 Crucial 노트북 DDR4-3200 CL22 중고,마이크론 Crucial 노트북 중고,DDR4,3200,CL22,4GB,4,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,0,8800,0,0,0,0,0,0,0,8800,8800
16411766,마이크론 Crucial 노트북 DDR4-3200 CL22 중고,마이크론 Crucial 노트북 중고,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23740,0,23740,23740,23690,23590,23580,23570,23560,0,0
16411766,마이크론 Crucial 노트북 DDR4-3200 CL22 중고,마이크론 Crucial 노트북 중고,DDR4,3200,CL22,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8800,0,8800,8800,8800,8800,8800,8800,8800,0,0
17871047,마이크론 Crucial 노트북 DDR4-3200 CL22 해외구매,마이크론 Crucial 노트북 해외구매,DDR4,3200,CL22,16GB,16,59430,56080,56090,56090,56090,56090,56090,55990,55990,55990,55950,55140,55020,55190,55590,54690,55590,55590,55690,51100,51090,51090,51090,51090,51090,51090,51020,51010,51000,50990
17285126,마이크론 Crucial 노트북 DDR5-4800 CL40,마이크론 Crucial 노트북,DDR5,4800,CL40,32GB,32,120620,120590,114290,114290,114290,114290,114290,114290,114290,114290,114290,114290,114290,114290,114290,114290,114290,114290,114290,114290,115500,115500,115500,115500,115500,115500,115500,115500,115500,115500
17285126,마이크론 Crucial 노트북 DDR5-4800 CL40,마이크론 Crucial 노트북,DDR5,4800,CL40,16GB,16,57610,56710,56160,56160,56160,56160,56160,56160,56160,56530,56420,56390,57290,57290,57290,57290,57290,57290,57290,57290,57290,57290,57290,57290,57290,57290,57290,57290,57290,57290
17285126,마이크론 Crucial 노트북 DDR5-4800 CL40,마이크론 Crucial 노트북,DDR5,4800,CL40,8GB,8,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
17447072,마이크론 Crucial 노트북 DDR5-4800 CL40 중고,마이크론 Crucial 노트북 중고,DDR5,4800,CL40,8GB,8,11180,10620,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470
30268274,마이크론 Crucial 노트북 DDR5-5600 CL46,마이크론 Crucial 노트북,DDR5,5600,CL46,32GB,32,125000,124960,123640,119990,119990,119990,119990,119990,119990,119990,119990,124190,0,0,124190,124190,124190,124190,124190,124190,124190,124190,124190,124190,123280,123280,123260,123140,123020,122920
30268274,마이크론 Crucial 노트북 DDR5-5600 CL46,마이크론 Crucial 노트북,DDR5,5600,CL46,16GB,16,59950,59930,59120,59120,59090,58970,58950,58950,58950,58950,58950,59620,0,0,59610,59610,59610,59610,59610,59610,59610,59610,59520,59510,59440,59410,59270,59180,59170,59140
30268256,마이크론 Crucial 노트북 DDR5-5600 CL46,마이크론 Crucial 노트북,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,124190,124190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30268256,마이크론 Crucial 노트북 DDR5-5600 CL46,마이크론 Crucial 노트북,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,59610,59610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54966680,마이크론 Crucial 노트북 DDR5-5600 CL46 대원씨티에스,마이크론 Crucial 노트북 대원씨티에스,DDR5,5600,CL46,16GB,16,60110,60100,60090,60060,59960,59930,59810,59690,59570,59450,59330,59460,59450,59450,59450,59450,59450,60300,60300,58350,58350,58350,58350,58350,58350,58350,58350,58350,58350,58350
33387032,마이크론 DDR4-2133 ECC/REG 중고,마이크론 ECC/REG 중고,DDR4,2133,0,16GB,16,37200,37200,37200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33387032,마이크론 DDR4-2133 ECC/REG 중고,마이크론 ECC/REG 중고,DDR4,2133,0,8GB,8,29800,29800,29800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18782588,마이크론 DDR4-2133 ECC/REG 중고,마이크론 ECC/REG 중고,DDR4,2133,0,16GB,16,0,0,0,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200
18782588,마이크론 DDR4-2133 ECC/REG 중고,마이크론 ECC/REG 중고,DDR4,2133,0,8GB,8,0,0,0,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800
17443334,마이크론 DDR4-2400 중고,마이크론 중고,DDR4,2400,0,8GB,8,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
18241616,마이크론 DDR4-3200 CL22 ECC/REG 대원씨티에스,마이크론 ECC/REG 대원씨티에스,DDR4,3200,CL22,64GB,64,198590,198590,198590,198590,198590,198590,198590,198590,198590,198590,198590,198590,198600,198600,198600,198600,198600,198600,198600,198600,198600,198600,198600,198590,198590,198590,198590,198590,198590,198590
64378331,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,16GB,16,0,0,0,38500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64378331,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,8GB,8,0,0,0,19700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64378331,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,4GB,4,0,0,0,13300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65303801,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,16GB,16,0,0,0,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,39300,37380,37380,37380,37380,35050
65303801,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,8GB,8,0,0,0,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19950,18980,18980,18980,18980,17750
65303801,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,4GB,4,0,0,0,13300,13300,13300,13300,13300,13300,13300,13300,13300,13300,13300,13300,13300,13300,13300,13300,13300,13300,13300,13300,13300,12590,11620,11620,11620,11620,11620
65303783,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37380,37380,37380,35050
65303783,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18980,18980,18980,17750
65303783,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11620,11620,11620,10870
64379600,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77960,77960,77960,77960,77940,0,0,0,0
64379600,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32840,32840,32840,32840,32780,0,0,0,0
64379600,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19110,19110,19110,19110,19090,0,0,0,0
65303720,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,32GB,32,0,0,0,71280,71280,72180,73080,73080,73080,73080,73080,73080,77140,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77940,77930,77920,77910,73190
65303720,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,16GB,16,0,0,0,32400,32400,30780,30780,30780,30780,30780,30780,30780,32490,32840,32840,32840,32840,32840,32840,32840,32840,32840,32840,32840,32840,32780,32780,32780,32780,30670
65303720,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,8GB,8,0,0,0,17910,17910,17910,17910,17910,17910,17910,17910,17910,18910,19110,19110,19110,19110,19110,19110,19110,19110,19110,19110,19110,19110,19090,19080,19070,19060,18110
64379654,비즈텍 TREAVE DDR5-5600 CL46,비즈텍 TREAVE,DDR5,5600,CL46,32GB,32,0,0,0,106650,106650,108900,109800,109800,109800,109800,109800,109800,115900,117120,117120,117120,117120,117120,117120,117120,117120,117120,117120,117120,112470,111320,111320,111320,111320,104290
64379654,비즈텍 TREAVE DDR5-5600 CL46,비즈텍 TREAVE,DDR5,5600,CL46,16GB,16,0,0,0,52380,52380,54000,54000,54000,54000,54000,54000,54000,57000,57600,57600,57600,57600,57600,57600,57600,57600,57600,57600,57600,57410,56700,56700,56700,56700,53110
65303648,비즈텍 TREAVE DDR5-5600 CL46,비즈텍 TREAVE,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111320,104290
65303648,비즈텍 TREAVE DDR5-5600 CL46,비즈텍 TREAVE,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56700,53110
64379516,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,16GB,16,0,0,0,35910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64379516,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,8GB,8,0,0,0,19900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64379516,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,4GB,4,0,0,0,15300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65303753,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,16GB,16,0,0,0,35910,35910,36810,37260,37260,37260,37260,37260,37260,39330,39750,39750,39750,39750,39750,39750,39750,39750,39750,39750,39750,37730,37380,37380,37380,37380,34850
65303753,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,8GB,8,0,0,0,19900,19900,19900,19900,19900,19900,19900,19900,19900,19900,19900,19900,19900,19900,19900,19900,19900,19900,19900,19900,19900,19900,18980,18980,18980,18980,17790
65303753,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,4GB,4,0,0,0,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,13800,13000,13000,13000,13000,13000
64379612,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,32GB,32,0,0,0,72900,72900,73350,74700,74700,0,0,0,0,0,0,0,0,0,0,0,0,79680,79680,79680,79680,0,0,0,0,0,0
64379612,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,16GB,16,0,0,0,35460,35460,34560,34560,34560,0,0,0,0,0,0,0,0,0,0,0,0,36870,36870,36870,36870,0,0,0,0,0,0
64379612,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,8GB,8,0,0,0,17910,17910,17910,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,19200,19200,19200,19200,0,0,0,0,0,0
65303678,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,32GB,32,0,0,0,72900,72900,73350,74700,74700,74700,74700,74700,74700,78850,79680,79680,79680,79680,79680,79680,79680,79680,79680,79680,79680,78340,78320,78310,78300,78290,74490
65303678,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,16GB,16,0,0,0,35460,35460,34560,34560,34560,34560,34560,34560,34560,36480,36870,36870,36870,36870,36870,36870,36870,36870,36870,36870,36870,34850,34910,34910,34910,34910,34090
65303678,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,8GB,8,0,0,0,17910,17910,17910,18000,18000,18000,18000,18000,18000,19000,19200,19200,19200,19200,19200,19200,19200,19200,19200,19200,19200,19200,19180,19170,19160,19150,17950
64379729,비즈텍 TREAVE 노트북 DDR5-5600 CL46,비즈텍 TREAVE 노트북,DDR5,5600,CL46,32GB,32,0,0,0,116640,116640,119340,121140,121140,121140,121140,121140,121140,127870,129220,129220,129220,129220,129220,129220,129220,129220,129220,129220,129220,127300,126390,126390,126390,126390,118340
64379729,비즈텍 TREAVE 노트북 DDR5-5600 CL46,비즈텍 TREAVE 노트북,DDR5,5600,CL46,16GB,16,0,0,0,56380,56380,57730,58450,58450,58450,58450,58450,58450,61700,62350,62350,62350,62350,62350,62350,62350,62350,62350,62350,62350,61920,61180,61180,61180,61180,57370
65303624,비즈텍 TREAVE 노트북 DDR5-5600 CL46,비즈텍 TREAVE 노트북,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129220,129220,0,0,0,0,0,0,0,0,0,126390,126390,126390,0,0
65303624,비즈텍 TREAVE 노트북 DDR5-5600 CL46,비즈텍 TREAVE 노트북,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62350,62350,0,0,0,0,0,0,0,0,0,61180,61180,61180,0,0
5580667,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,2GB,2,3750,3750,3750,3750,3750,3750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3750,3750,3750,0,0,0,0,0,0
5580667,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,1GB,1,1620,1620,1620,1620,1620,1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1620,1620,1620,0,0,0,0,0,0
5580669,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,2GB,2,0,0,0,0,0,0,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,0,0,0,3750,3750,3750,3750,3750,3750
5580669,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,1GB,1,0,0,0,0,0,0,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,0,0,0,1620,1620,1620,1620,1620,1620
