Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-08-01,2024-08-02,2024-08-03,2024-08-04,2024-08-05,2024-08-06,2024-08-07,2024-08-08,2024-08-09,2024-08-10,2024-08-11,2024-08-12,2024-08-13,2024-08-14,2024-08-15,2024-08-16,2024-08-17,2024-08-18,2024-08-19,2024-08-20,2024-08-21,2024-08-22,2024-08-23,2024-08-24,2024-08-25,2024-08-26,2024-08-27,2024-08-28,2024-08-29,2024-08-30,2024-08-31
12692900,OCPC DDR4-3200 CL16 X3TREME RGB WHITE 패키지,OCPC X3TREME RGB WHITE 패키지,DDR4,3200,CL16,64GB(32GX2),64,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,0,529000,529000,529000,529000,529000,529000,529000,529000
13612172,OCPC DDR4-3200 CL16-20-20 XT II BLACK,OCPC -20-20 XT II BLACK,DDR4,3200,CL16,16GB,16,45910,45910,45910,45910,45910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13612172,OCPC DDR4-3200 CL16-20-20 XT II BLACK,OCPC -20-20 XT II BLACK,DDR4,3200,CL16,8GB,8,54900,54900,54900,54900,54900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13612193,OCPC DDR4-3200 CL16-20-20 XT II BLACK,OCPC -20-20 XT II BLACK,DDR4,3200,CL16,16GB,16,0,0,0,0,0,45910,45910,45910,45910,45910,45910,45910,45910,45910,45910,45910,45910,45910,45910,45910,45910,45910,0,45910,45910,45910,45910,45910,45910,45910,45910
13612193,OCPC DDR4-3200 CL16-20-20 XT II BLACK,OCPC -20-20 XT II BLACK,DDR4,3200,CL16,8GB,8,0,0,0,0,0,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,0,54900,54900,54900,54900,54900,54900,54900,54900
13612247,OCPC DDR4-3200 CL16-20-20 XT II WHITE,OCPC -20-20 XT II WHITE,DDR4,3200,CL16,16GB,16,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,0,239500,239500,239500,239500,239500,239500,239500,239500
12709241,OCPC DDR4-3600 CL16 X3TREME BLACK LABEL 패키지,OCPC X3TREME BLACK LABEL 패키지,DDR4,3600,CL16,16GB(8GX2),16,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,0,170000,170000,170000,170000,170000,170000,170000,170000
12693101,OCPC DDR4-3600 CL18 X3TREME RGB WHITE 패키지,OCPC X3TREME RGB WHITE 패키지,DDR4,3600,CL18,32GB(16GX2),32,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,0,240190,240190,240190,240190,240190,240190,240190,240190
16443101,OCPC DDR4-3600 CL18 X3TREME WHITE LABEL 패키지,OCPC X3TREME WHITE LABEL 패키지,DDR4,3600,CL18,16GB(8GX2),16,99000,99000,99000,99000,99000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12709319,OCPC DDR4-4000 CL19 X3TREME BLACK LABEL 패키지,OCPC X3TREME BLACK LABEL 패키지,DDR4,4000,CL19,16GB(8GX2),16,56330,56330,56330,56330,56330,56330,56330,56330,56330,56330,56330,56330,56330,56330,56320,56320,56320,56320,56320,56320,56320,56320,0,56320,56320,56320,56320,56320,56320,56320,56320
12690140,OCPC DDR4-4000 CL19 X3TREME RGB BLACK 패키지,OCPC X3TREME RGB BLACK 패키지,DDR4,4000,CL19,16GB(8GX2),16,58050,58050,58050,58050,58050,58050,58050,58050,58050,58050,58050,58050,58050,58050,58040,58040,58040,58040,58040,58040,58040,58040,0,58040,58040,58040,58040,58040,58040,58040,58040
12694913,OCPC DDR4-4000 CL19 X3TREME RGB Pink 패키지,OCPC X3TREME RGB Pink 패키지,DDR4,4000,CL19,16GB(8GX2),16,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,0,115000,115000,115000,115000,115000,115000,115000,115000
12709343,OCPC DDR4-4266 CL19 X3TREME BLACK LABEL 패키지,OCPC X3TREME BLACK LABEL 패키지,DDR4,4266,CL19,16GB(8GX2),16,78530,78530,78530,78530,78530,78530,78530,78530,78530,78530,78530,78530,78530,78530,78520,78520,78520,78520,78520,78520,78520,78520,0,78520,78520,78520,78520,78520,78520,78520,78520
15724712,OCPC DDR5-4800 CL40 PISTA RGB 패키지,OCPC PISTA RGB 패키지,DDR5,4800,CL40,32GB(16GX2),32,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,0,336000,336000,336000,336000,336000,336000,336000,336000
14486768,OLOy DDR4-3200 CL14 BLADE RGB AL 패키지 올로이앤코,OLOy BLADE RGB AL 패키지 올로이앤코,DDR4,3200,CL14,32GB(16GX2),32,515000,515000,515000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12805619,OLOy DDR4-3200 CL14 WarHawk PLATINUM SE RGB White 패키지,OLOy WarHawk PLATINUM SE RGB White 패키지,DDR4,3200,CL14,32GB(16GX2),32,581860,581860,581860,581860,581860,581860,581860,581860,581860,581860,581860,581860,581860,581860,581860,581860,581860,581860,581860,581860,581860,581860,0,581860,581860,581860,581860,581860,581860,581860,581860
12805592,OLOy DDR4-3200 CL14 WarHawk PLATINUM SE RGB White 패키지 올로이앤코,OLOy WarHawk PLATINUM SE RGB White 패키지 올로이앤코,DDR4,3200,CL14,16GB(8GX2),16,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,0,245000,245000,245000,245000,245000,245000,245000,245000
13098071,OLOy DDR4-3200 CL16 WarHawk Black RGB 패키지 올로이앤코,OLOy WarHawk Black RGB 패키지 올로이앤코,DDR4,3200,CL16,16GB(8GX2),16,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,0,112320,112320,112320,112320,112320,112320,112320,112320
16745570,OLOy DDR4-3600 CL14 BLADE RGB AL 패키지 올로이앤코,OLOy BLADE RGB AL 패키지 올로이앤코,DDR4,3600,CL14,16GB(8GX2),16,155150,155150,155150,155150,155150,155150,155150,155150,155150,155150,155150,155400,155400,155400,155390,155390,155390,155390,155390,155390,155390,155390,155390,157280,157270,157270,157980,157950,157860,157830,157800
13723196,OLOy DDR4-3600 CL18 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR4,3600,CL18,32GB(16GX2),32,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,0,224040,224040,224040,224040,224040,224040,224040,224040
13723130,OLOy DDR4-3600 CL18 BLADE RGB Black 패키지 올로이앤코,OLOy BLADE RGB Black 패키지 올로이앤코,DDR4,3600,CL18,16GB(8GX2),16,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,0,68240,64370,64370,68240,68240,68240,68240,68240
13723295,OLOy DDR4-3600 CL18 BLADE RGB White 패키지 올로이앤코,OLOy BLADE RGB White 패키지 올로이앤코,DDR4,3600,CL18,16GB(8GX2),16,120990,120990,120990,120990,120990,120990,120990,120990,120990,120990,120990,120990,120990,120990,120990,120990,120990,120990,120990,120990,120990,120990,0,120990,120990,120990,120990,120990,120990,120990,120990
16319639,OLOy DDR5-5200 CL36 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,5200,CL36,32GB(16GX2),32,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,0,530000,530000,530000,530000,530000,530000,530000,530000
19389233,OLOy DDR5-5600 CL36 BLADE RGB Black 패키지 올로이앤코,OLOy BLADE RGB Black 패키지 올로이앤코,DDR5,5600,CL36,16GB(8GX2),16,149040,149040,149040,149040,149040,149040,149040,149040,149040,149040,149040,149040,149040,149040,149040,149040,149040,149040,149040,149040,149040,149040,0,149040,149040,149040,149040,149040,149040,149040,149040
16072955,OLOy DDR5-5600 CL36 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,5600,CL36,16GB(8GX2),16,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,0,330000,330000,330000,330000,330000,330000,330000,330000
33368270,OLOy DDR5-6000 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6000,CL32,64GB(32GX2),64,343150,343150,343150,343150,0,0,346170,347980,347980,347980,347980,347980,347980,347980,0,348060,0,0,0,0,0,0,0,0,348390,348390,348390,348390,348390,348390,348390
33368270,OLOy DDR5-6000 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6000,CL32,32GB(16GX2),32,194440,194430,194400,194390,0,0,201900,201780,201660,201650,201640,201630,201620,201610,0,201440,0,0,0,0,0,0,0,0,191470,191470,191480,191480,201520,201490,201400
33368099,OLOy DDR5-6000 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6000,CL32,64GB(32GX2),64,0,0,0,0,343150,343150,0,0,0,0,0,0,0,0,348060,0,348060,348060,348060,348060,348060,348060,0,348390,0,0,0,0,0,0,0
33368099,OLOy DDR5-6000 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6000,CL32,32GB(16GX2),32,0,0,0,0,194360,194260,0,0,0,0,0,0,0,0,201560,0,201410,201310,201280,201270,201160,201040,0,200800,0,0,0,0,0,0,0
17770829,OLOy DDR5-6000 CL32 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,6000,CL32,32GB(16GX2),32,197980,197980,197980,197980,197980,197980,197980,197980,197980,197980,197980,197980,197980,197980,197960,197960,197960,197960,197960,197960,197960,197960,197960,197940,183080,183080,197940,197940,197930,197920,197920
33368330,OLOy DDR5-6000 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6000,CL32,64GB(32GX2),64,348400,348400,348400,348400,348400,348400,348400,348400,348400,348400,348400,0,0,0,0,0,348390,348390,348390,348390,348390,348390,0,348390,348390,348390,348390,348390,348390,348390,348390
33368330,OLOy DDR5-6000 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6000,CL32,32GB(16GX2),32,205240,205230,205200,205190,205160,205060,205050,205020,204900,204890,204880,0,0,0,0,0,204490,204460,204340,204330,204220,204100,0,203860,191470,191470,191480,191480,207820,207810,207800
33368342,OLOy DDR5-6000 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6000,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,348400,348400,348400,348390,348390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33368342,OLOy DDR5-6000 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6000,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,204870,204860,204830,204710,204590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32494760,OLOy DDR5-6000 CL32 Lighting,OLOy Lighting,DDR5,6000,CL32,32GB,32,133110,133110,133110,133110,133110,133110,133110,0,0,0,0,0,0,133110,133110,133110,133110,133110,133110,135680,135680,135680,0,0,0,0,0,0,0,0,0
32494760,OLOy DDR5-6000 CL32 Lighting,OLOy Lighting,DDR5,6000,CL32,16GB,16,69390,69390,69400,69390,69390,69390,69390,0,0,0,0,0,0,69390,69380,69380,69380,69380,69380,69380,69380,69380,0,0,0,0,0,0,0,0,0
32494760,OLOy DDR5-6000 CL32 Lighting,OLOy Lighting,DDR5,6000,CL32,8GB,8,50430,50430,50430,50430,50430,50430,52000,0,0,0,0,0,0,52000,52780,52770,52770,52770,52770,52890,52890,52890,0,0,0,0,0,0,0,0,0
32494769,OLOy DDR5-6000 CL32 Lighting,OLOy Lighting,DDR5,6000,CL32,32GB,32,0,0,0,0,0,0,0,133110,133110,133110,133110,133110,133110,0,0,0,0,0,0,0,0,0,0,135680,134720,134720,134720,134680,134670,134640,134630
32494769,OLOy DDR5-6000 CL32 Lighting,OLOy Lighting,DDR5,6000,CL32,16GB,16,0,0,0,0,0,0,0,69390,69390,69390,69390,69390,69390,0,0,0,0,0,0,0,0,0,0,69990,69990,69990,69990,69930,69830,69800,69710
32494769,OLOy DDR5-6000 CL32 Lighting,OLOy Lighting,DDR5,6000,CL32,8GB,8,0,0,0,0,0,0,0,52000,52000,52000,52000,52000,52000,0,0,0,0,0,0,0,0,0,0,52890,52890,52890,52890,52850,52840,52810,52800
15969377,OLOy DDR5-6200 CL32 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,6200,CL32,32GB(16GX2),32,228800,228800,228800,228800,228800,228800,228800,228800,228800,228800,228800,228800,228800,228800,228800,228800,228800,228800,228800,228800,228800,228800,0,234340,234130,234130,234130,234130,234030,234020,234010
17769701,OLOy DDR5-6200 CL36 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,6200,CL36,32GB(16GX2),32,233450,233450,233450,233450,233450,233450,233450,233450,233450,233450,233450,233450,233450,233450,233450,233300,233300,233300,233300,233300,233300,233300,0,233300,233300,233300,233300,233300,233290,233290,233290
33368420,OLOy DDR5-6400 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6400,CL32,64GB(32GX2),64,360910,372580,372460,372450,372420,372320,373990,373990,373990,373990,373990,373990,373990,373990,373980,373980,373980,373980,373980,373980,373980,373980,0,373990,373990,373990,373990,373950,373850,373840,373830
33368420,OLOy DDR5-6400 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6400,CL32,32GB(16GX2),32,207360,207360,207360,207360,207360,207360,210990,210990,210990,210990,210990,210990,210990,210990,210890,210890,210890,210890,210890,210890,210890,210890,0,210890,210890,210890,210790,210730,210630,210790,210790
19649867,OLOy DDR5-6400 CL32 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,6400,CL32,64GB(32GX2),64,390480,390480,390480,390480,390480,390480,390480,390480,390480,390480,390480,390480,390480,390480,390460,390460,390460,390460,390460,390460,390460,390460,390460,390440,390440,390440,390440,390440,390440,390440,390440
19649867,OLOy DDR5-6400 CL32 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,6400,CL32,32GB(16GX2),32,222940,222940,222940,222940,222940,222940,222940,222940,222940,222940,222940,222940,222940,222940,222930,222930,222930,222930,222930,222930,222930,222930,222930,227930,210680,210680,227930,227900,227890,227860,227770
33368492,OLOy DDR5-6400 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6400,CL32,64GB(32GX2),64,360910,360910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33368492,OLOy DDR5-6400 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6400,CL32,32GB(16GX2),32,210840,210740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33368474,OLOy DDR5-6400 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6400,CL32,64GB(32GX2),64,0,0,360910,360900,360900,360900,373990,373990,373990,373990,373990,373990,373990,373990,373890,373890,373890,373890,373890,373890,373890,373890,0,373890,373890,373890,373890,373860,373850,373820,373730
33368474,OLOy DDR5-6400 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6400,CL32,32GB(16GX2),32,0,0,210710,210700,210670,210570,216900,216780,216660,216650,216640,216630,216620,216590,215980,215950,215830,215730,215700,215690,215650,215540,0,215300,200590,200590,200600,200600,215900,215870,215780
39341735,OLOy DDR5-7000 CL36 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,7000,CL36,48GB(24GX2),48,312850,312850,312850,312850,312850,312850,312850,312850,312850,312850,312850,312850,312850,312850,312840,312840,312840,312840,312840,312840,0,0,0,0,0,0,0,0,0,0,0
39341735,OLOy DDR5-7000 CL36 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,7000,CL36,32GB(16GX2),32,243410,243400,243370,243360,243330,243230,243220,243190,243070,243050,242950,242930,242830,242800,242790,242790,242790,242790,242790,242790,0,0,0,0,0,0,0,0,0,0,0
39341669,OLOy DDR5-7000 CL36 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,7000,CL36,48GB(24GX2),48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312840,312840,0,318130,316630,316630,316630,316630,316540,316510,316500
39341669,OLOy DDR5-7000 CL36 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,7000,CL36,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249000,249000,0,249000,249000,249000,249000,249000,249000,249000,249000
52371644,OLOy DDR5-7600 CL36 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,7600,CL36,32GB(16GX2),32,325990,325990,325990,325990,325990,325990,325990,325990,319100,319100,319100,319100,319100,319100,319090,318920,318890,318780,318660,318990,318990,319000,319090,318990,318990,318990,318900,318900,318890,318890,318890
18920459,OLOy DDR5-7600 CL36 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,7600,CL36,32GB(16GX2),32,642720,642720,642720,642720,642720,642720,642720,642720,642720,642720,642720,642720,642720,642720,642720,642720,642720,642720,642720,642720,642720,642720,642720,657470,607200,607200,654110,654110,654030,654000,653910
52371647,OLOy DDR5-7600 CL36 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,7600,CL36,32GB(16GX2),32,325990,325990,325990,325990,325990,325990,325990,325990,319100,319100,319100,319100,319100,319100,319090,318920,318990,318990,318990,319000,319000,319000,319090,318990,318990,318990,318900,318890,318890,318890,318890
30331787,OWC 노트북 DDR4-3200 CL22 해외구매,OWC 노트북 해외구매,DDR4,3200,CL22,16GB,16,75800,75790,75690,75660,75540,75440,75410,75290,75180,75170,75160,75140,75010,74950,74860,75470,75470,75480,75480,75480,75480,70170,0,67850,70190,70190,70080,69640,67750,67650,67640
18452129,PATRIOT DDR3-1600 CL11 SIGNATURE,PATRIOT SIGNATURE,DDR3,1600,CL11,8GB,8,20960,20950,20940,20930,20930,20970,20970,20970,20900,20870,20780,20900,18940,18940,18930,18930,18930,18930,18920,18930,18930,18930,18930,18930,18390,18390,18390,18330,18440,18990,18990
18452129,PATRIOT DDR3-1600 CL11 SIGNATURE,PATRIOT SIGNATURE,DDR3,1600,CL11,4GB,4,12450,12440,12430,12420,12420,12460,12460,12460,12450,12440,12430,12450,11960,11960,11950,11950,11940,11910,11950,11950,11950,11950,11950,11950,11950,11950,11950,11950,11950,11950,11950
11445180,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,32GB,32,82500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76000,0,0,0,0,75270,75270,75320,75310,0
11445180,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,16GB,16,39000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35930,0,0,0,0,35650,35650,35640,35640,0
11445180,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,8GB,8,20430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20010,0,0,0,0,20500,20500,20500,20500,0
11445180,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,4GB,4,11960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12220,0,0,0,0,12110,12050,12020,12030,0
8607056,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,32GB,32,0,82500,82500,0,82500,79990,79990,79990,0,0,0,0,0,0,0,0,75690,75590,75560,75990,76000,0,0,76000,75270,75270,0,0,0,0,0
8607056,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,16GB,16,0,39000,39000,0,39000,39000,39000,38180,0,0,0,0,0,0,0,0,35890,35860,35740,35930,35930,0,0,35930,35650,35650,0,0,0,0,0
8607056,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,8GB,8,0,20400,20280,0,20240,20210,20190,20090,0,0,0,0,0,0,0,0,20010,20010,20010,20010,20010,0,0,20010,19870,19870,0,0,0,0,0
8607056,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,4GB,4,0,11960,11960,0,11960,11960,11960,11960,0,0,0,0,0,0,0,0,12320,12200,12080,12220,12220,0,0,12210,12110,12110,0,0,0,0,0
8607164,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,32GB,32,0,0,0,82500,0,0,0,0,79990,79990,79990,79990,75980,75950,75840,75720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8607164,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,16GB,16,0,0,0,39000,0,0,0,0,38170,38170,38170,38170,35970,35960,35940,35900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8607164,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,8GB,8,0,0,0,20270,0,0,0,0,20060,20020,19920,19920,20010,20040,20020,19990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8607164,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,4GB,4,0,0,0,11960,0,0,0,0,11960,11960,11960,11960,11960,11960,12470,12430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8607236,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75310
8607236,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35640
8607236,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20520
8607236,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12030
7908337,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,32GB,32,99740,99710,99590,99580,99580,99530,99566,99566,99560,99560,99560,99560,99560,99560,99650,99650,99650,99650,99650,0,0,0,0,0,0,0,0,0,0,95860,95850
7908337,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,16GB,16,51960,51950,51940,51930,51920,51680,51660,51620,51610,51610,51610,51610,51610,51610,51600,51540,51500,51470,51360,0,0,0,0,0,0,0,0,0,0,49840,49830
7908337,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,8GB,8,25350,25320,25200,25190,25190,25290,25330,25330,25320,25310,25300,25320,25310,25450,25430,25420,25420,25420,25420,0,0,0,0,0,0,0,0,0,0,25420,25420
11116698,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97560,97550,97550,97550,97540,97280,97280,97540,96950,95970,0,0
11116698,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51550,51550,51550,51550,51550,50530,50530,51550,51550,49870,0,0
11116698,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25420,25420,25420,25420,25420,24730,24730,25420,25420,25420,0,0
20631710,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,16GB(8GX2),16,51820,51790,51670,51660,51660,51570,0,0,0,0,0,0,0,0,51770,51770,51770,51770,51770,51770,51770,51770,51770,51770,0,0,0,0,0,0,0
20631710,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,32GB(16GX2),32,97690,97690,97690,97690,97690,97510,0,0,0,0,0,0,0,0,95840,95550,95540,95540,95550,95550,95540,95540,95540,95530,0,0,0,0,0,0,0
20631710,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,64GB(32GX2),64,194520,194490,194370,194360,194360,194530,0,0,0,0,0,0,0,0,190750,190220,190220,190210,190220,190220,190220,190220,190220,190220,0,0,0,0,0,0,0
20631782,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,51604,51604,51600,51600,51600,51600,51600,51600,0,0,0,0,0,0,0,0,0,0,50540,50540,51770,51770,49890,49780,0
20631782,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,97513,97513,97510,97510,97510,97510,97510,97510,0,0,0,0,0,0,0,0,0,0,95010,95010,95010,95010,95000,95000,0
20631782,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,194530,194530,194360,194350,194340,190850,190800,190790,0,0,0,0,0,0,0,0,0,0,189680,189680,190220,189560,187150,187120,0
