Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-10-01,2024-10-02,2024-10-03,2024-10-04,2024-10-05,2024-10-06,2024-10-07,2024-10-08,2024-10-09,2024-10-10,2024-10-11,2024-10-12,2024-10-13,2024-10-14,2024-10-15,2024-10-16,2024-10-17,2024-10-18,2024-10-19,2024-10-20,2024-10-21,2024-10-22,2024-10-23,2024-10-24,2024-10-25,2024-10-26,2024-10-27,2024-10-28,2024-10-29,2024-10-30,2024-10-31
18911780,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,16GB,16,52750,49920,53010,50250,50250,52830,52830,0,0,0,0,0,0,0,54160,54180,53870,53810,53760,53730,53690,49040,51480,51480,52560,52080,52050,52020,51200,51110,51040
18911780,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,8GB,8,34930,34900,34860,34840,34800,34740,34720,0,0,0,0,0,0,0,34350,34300,34000,34910,34850,34830,34560,34510,34450,34300,33960,33950,33940,33930,33920,33890,33860
20644043,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,32GB,32,0,0,0,0,0,0,0,125330,125670,125590,125440,125350,125340,125330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20644043,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,16GB,16,0,0,0,0,0,0,0,52560,52000,52000,51480,54190,54190,54190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20644043,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,8GB,8,0,0,0,0,0,0,0,34670,34640,34610,34570,34510,34490,34400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5580847,삼성전자 노트북 DDR2-667 병행수입,삼성전자 노트북 DDR2-667 병행수입,0,0,0,2GB,2,18000,18000,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863361,삼성전자 노트북 DDR2-667 중고,삼성전자 노트북 DDR2-667 중고,0,0,0,2GB,2,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,6500,6500,6500,6500,6500,6500
863346,삼성전자 노트북 DDR2-800 중고,삼성전자 노트북 DDR2-800 중고,0,0,0,2GB,2,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4500,4500,4500,4500,4500,4500
863346,삼성전자 노트북 DDR2-800 중고,삼성전자 노트북 DDR2-800 중고,0,0,0,1GB,1,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720
1522397,삼성전자 노트북 DDR3-1066 병행수입,삼성전자 노트북 병행수입,DDR3,1066,0,4GB,4,15160,15160,15160,15160,15160,15160,15160,15160,15160,15160,15160,15160,15160,15160,15170,15170,15160,15160,15160,15160,15160,15160,15160,15160,15160,15160,15160,15160,15160,15160,15160
1522397,삼성전자 노트북 DDR3-1066 병행수입,삼성전자 노트북 병행수입,DDR3,1066,0,2GB,2,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560
1522397,삼성전자 노트북 DDR3-1066 병행수입,삼성전자 노트북 병행수입,DDR3,1066,0,1GB,1,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900
5579854,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,4GB,4,14190,14190,14190,14190,14190,14190,14190,14190,8470,8470,8470,8470,8470,8470,8470,8470,8470,8470,8470,8470,8470,8470,8470,8470,8470,8470,8470,8470,8470,8470,8470
5579854,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,2GB,2,2270,2240,2210,2180,2170,2140,2130,2130,2290,2280,2270,2260,2250,2220,2150,2150,2270,2180,2290,2260,2140,2130,2100,2090,2060,2200,2170,2160,2130,2120,2090
5579854,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,1GB,1,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490
949437,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,8GB,8,99000,0,0,0,0,0,0,0,0,0,0,99000,99000,99000,99000,99000,99000,99000,0,0,0,0,0,0,0,99000,99000,99000,99000,0,0
949437,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,4GB,4,25000,0,0,0,0,0,0,0,0,0,0,25000,25000,25000,25000,25000,25000,25000,0,0,0,0,0,0,0,25000,25000,25000,25000,0,0
949437,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,2GB,2,13400,0,0,0,0,0,0,0,0,0,0,13400,13400,13400,13400,13400,13400,13400,0,0,0,0,0,0,0,13400,13400,13400,13400,0,0
949437,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,1GB,1,26000,0,0,0,0,0,0,0,0,0,0,26000,26000,26000,26000,26000,26000,26000,0,0,0,0,0,0,0,26000,26000,26000,26000,0,0
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,8GB,8,0,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,0,0,0,0,0,0,0,99000,99000,99000,99000,99000,99000,99000,0,0,0,0,99000,99000
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,4GB,4,0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,0,0,0,0,0,0,0,25000,25000,25000,25000,25000,25000,25000,0,0,0,0,25000,25000
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,2GB,2,0,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,0,0,0,0,0,0,0,13400,13400,13400,13400,13400,13400,13400,0,0,0,0,13400,13400
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,1GB,1,0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,0,0,0,0,0,0,0,26000,26000,26000,26000,26000,26000,26000,0,0,0,0,26000,26000
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,8GB,8,119800,119800,119800,119800,119800,119800,119800,119800,119800,119800,119800,119800,119800,119800,119800,119800,119800,119800,119800,119800,119800,119800,119800,119800,119800,62710,62710,62710,62710,62710,62710
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,4GB,4,3870,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3870,3880,3880,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,2GB,2,2370,2340,2310,2310,2390,2310,2410,2400,2320,2420,2390,2320,2320,2420,2410,2390,2320,2420,2420,2400,2390,2380,2350,2340,2320,2400,2370,2360,2330,2320,2320
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,1GB,1,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490
2568994,삼성전자 노트북 DDR3-1600 1.35V,삼성전자 노트북 1.35V,DDR3,1600,0,4GB,4,6120,6120,6120,6110,6110,6110,6110,6100,6100,6100,6090,6080,6080,6070,6070,6040,6040,6010,6010,6010,5990,5940,5930,5900,5900,5890,5890,5890,5880,5880,5880
2747282,삼성전자 노트북 DDR3-1600 1.35V 병행수입,삼성전자 노트북 1.35V 병행수입,DDR3,1600,0,8GB,8,57000,57000,57000,57000,57000,57000,57000,0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
14183372,삼성전자 노트북 DDR3-1600 1.35V 중고,삼성전자 노트북 1.35V 중고,DDR3,1600,0,8GB,8,11990,11990,14400,11990,11990,0,11990,14400,14400,0,14400,14400,14400,14400,14400,14400,14400,11990,11990,11990,11990,11990,11990,11990,11990,11990,11990,11990,14310,14310,14310
14183372,삼성전자 노트북 DDR3-1600 1.35V 중고,삼성전자 노트북 1.35V 중고,DDR3,1600,0,4GB,4,4390,4390,4390,4390,4390,0,4390,4390,4390,0,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390
14267015,삼성전자 노트북 DDR3-1600 1.35V 중고,삼성전자 노트북 1.35V 중고,DDR3,1600,0,8GB,8,0,0,0,0,0,11990,0,0,0,14400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14267015,삼성전자 노트북 DDR3-1600 1.35V 중고,삼성전자 노트북 1.35V 중고,DDR3,1600,0,4GB,4,0,0,0,0,0,4390,0,0,0,4390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601504,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,8GB,8,48000,48000,48000,48000,0,0,0,0,0,0,0,0,0,48000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601504,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,4GB,4,25900,25900,25900,25900,0,0,0,0,0,0,0,0,0,25900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601504,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,2GB,2,19700,19700,19700,19700,0,0,0,0,0,0,0,0,0,19700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1719958,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,8GB,8,0,0,0,0,48000,48000,48000,48000,48000,48000,48000,48000,48000,0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
1719958,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,4GB,4,0,0,0,0,25900,25900,25900,25900,25900,25900,25900,25900,25900,0,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900
1719958,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,2GB,2,0,0,0,0,19700,19700,19700,19700,19700,19700,19700,19700,19700,0,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700
5549011,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,8GB,8,14400,14400,0,0,0,0,0,0,0,0,0,0,0,0,14400,14400,14400,14400,14400,14400,14400,14400,14400,14400,0,0,0,0,0,0,0
5549011,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,4GB,4,4040,4040,0,0,0,0,0,0,0,0,0,0,0,0,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,0,0,0,0,0,0,0
5549011,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,2GB,2,2590,2590,0,0,0,0,0,0,0,0,0,0,0,0,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,0,0,0,0,0,0,0
5548947,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,8GB,8,0,0,14400,14400,14400,14400,14400,14400,14400,14400,14400,14400,14400,14400,0,0,0,0,0,0,0,0,0,0,14400,14400,14400,14400,14400,14400,14400
5548947,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,4GB,4,0,0,4040,4040,4040,4040,4040,4040,4050,4050,4050,4050,4050,4050,0,0,0,0,0,0,0,0,0,0,4050,4050,4050,4050,4050,4050,4050
5548947,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,2GB,2,0,0,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,0,0,0,0,0,0,0,0,0,0,2590,2590,2590,2590,2590,2590,2590
3493083,삼성전자 노트북 DDR4-2133,삼성전자 노트북,DDR4,2133,0,16GB,16,53680,53670,0,0,51990,51990,0,0,0,51990,51990,51990,51990,51990,51990,0,0,51990,0,0,51990,49830,49830,49830,50960,50960,50960,50960,50960,50960,50960
3493083,삼성전자 노트북 DDR4-2133,삼성전자 노트북,DDR4,2133,0,8GB,8,21420,21490,0,0,21460,21490,0,0,0,20290,20290,20290,20290,20290,20290,0,0,20290,0,0,20290,20290,20290,20290,20290,20290,20290,20290,20290,20290,20290
4001196,삼성전자 노트북 DDR4-2133,삼성전자 노트북,DDR4,2133,0,16GB,16,0,0,53660,52000,0,0,51990,51990,51990,0,0,0,0,0,0,51990,51990,0,51990,51990,0,0,0,0,0,0,0,0,0,0,0
4001196,삼성전자 노트북 DDR4-2133,삼성전자 노트북,DDR4,2133,0,8GB,8,0,0,21460,21490,0,0,21460,20290,20290,0,0,0,0,0,0,20290,20290,0,20290,20290,0,0,0,0,0,0,0,0,0,0,0
14130377,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,16GB,16,52770,52770,52770,51840,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760,52760
14130377,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,8GB,8,17490,17490,17490,17500,19060,19800,19800,19800,18670,18670,18670,18770,18770,18770,18770,18770,18770,18770,18770,18770,18770,17820,17820,17820,17820,17820,17820,17820,17820,17820,17820
14130377,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,4GB,4,11280,11250,11130,11010,11000,10970,10960,10950,10940,10930,10920,10910,10900,10870,11450,11430,11350,11250,11160,11140,11110,11100,11070,11060,11030,10910,11480,11450,11330,11320,11290
5202059,삼성전자 노트북 DDR4-2400,삼성전자 노트북,DDR4,2400,0,16GB,16,40890,40890,40890,40890,40890,40890,40890,40890,40890,40890,40890,40890,40890,40890,40890,40890,40890,40890,40890,40890,40890,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400
5202059,삼성전자 노트북 DDR4-2400,삼성전자 노트북,DDR4,2400,0,8GB,8,18170,18140,18420,18390,18440,18410,18400,18390,18380,18370,18360,18350,18340,18310,18440,18440,18360,18280,18190,18110,18080,16920,16920,16920,16920,16920,16920,16920,17550,17550,17550
5202059,삼성전자 노트북 DDR4-2400,삼성전자 노트북,DDR4,2400,0,4GB,4,11760,11760,11760,11760,11760,11760,11760,11760,11760,11760,11760,11760,11760,11760,11770,11770,11600,11590,11590,11590,11590,11590,11590,11590,11590,11590,11590,11590,11590,11590,11590
15481538,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,16GB,16,37520,37510,37480,37360,37350,37320,37310,37310,35890,35890,35890,35980,35980,35980,35980,35980,0,0,0,0,0,0,0,0,37340,37390,37360,37350,37290,0,0
15481538,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,8GB,8,17590,17590,17590,17590,17590,17590,17590,17490,17490,17490,17490,17490,17490,17490,17500,17500,0,0,0,0,0,0,0,0,17390,17390,17390,17390,17390,0,0
15481538,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,4GB,4,11510,11410,11380,11350,11250,11230,11240,11220,11220,11220,11220,11220,11220,11220,11220,11890,0,0,0,0,0,0,0,0,11510,11390,11290,11280,11280,0,0
16844816,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37670,37560,37470,37450,37420,37410,37380,37370,0,0,0,0,0,37290,37290
16844816,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17490,17490,17490,17490,17490,17490,17390,17390,0,0,0,0,0,17290,17290
16844816,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11810,11730,11640,11620,11590,11580,11550,11540,0,0,0,0,0,11280,11280
6274195,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,32GB,32,183110,183110,0,0,0,0,0,183350,183350,0,183350,0,0,0,0,0,0,0,183350,183350,0,0,0,0,0,0,0,0,0,0,0
6274195,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,16GB,16,41380,41380,0,0,0,0,0,41430,41430,0,41430,0,0,0,0,0,0,0,38000,38000,0,0,0,0,0,0,0,0,0,0,0
6274195,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,8GB,8,20920,20890,0,0,0,0,0,21900,21890,0,20870,0,0,0,0,0,0,0,20870,20890,0,0,0,0,0,0,0,0,0,0,0
6274195,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,4GB,4,11500,11500,0,0,0,0,0,11500,11500,0,11500,0,0,0,0,0,0,0,11500,11500,0,0,0,0,0,0,0,0,0,0,0
6393068,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,32GB,32,0,0,183110,183110,183110,183110,183110,0,0,183350,0,183350,183350,183350,183350,183350,183350,183350,0,0,183350,183320,183310,181350,179910,179900,179900,179900,179900,0,179900
6393068,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,16GB,16,0,0,41380,41380,41380,41380,41380,0,0,41430,0,41430,41430,41430,41430,38000,38000,38000,0,0,38000,37000,37000,37000,37000,37000,37000,37000,37000,0,37000
6393068,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,8GB,8,0,0,21990,21960,21950,21920,21910,0,0,21880,0,20890,20870,20890,20890,20890,20880,20870,0,0,20870,20890,20870,20890,20870,20890,20870,20890,20870,0,20870
6393068,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,4GB,4,0,0,11500,11500,11500,11500,11500,0,0,11500,0,11500,11500,11500,11500,11500,11500,11500,0,0,11500,11500,11500,11500,11500,11500,11500,11500,11500,0,11500
6488716,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179900,0
6488716,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37000,0
6488716,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20890,0
6488716,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11500,0
16834745,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,16GB,16,37390,37390,37390,37390,37390,37390,37390,37390,36750,36710,36620,36580,36540,36450,36410,36390,36280,36190,36150,36080,36040,35480,35480,35480,35480,35480,35480,35480,35480,35480,35480
16834745,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,8GB,8,20800,20770,20740,20710,20700,20670,20660,20650,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,18720,18720,18720,18720,18720,18720,18720,18720,18720,18720
16834745,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,4GB,4,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500,11500
10853625,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,32GB,32,114130,114000,0,114000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103410,103410,103410,0,0,0
10853625,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,16GB,16,45840,45820,0,45470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42390,42360,42330,0,0,0
10853625,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,8GB,8,23510,23500,0,23340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22770,22650,23400,0,0,0
10853625,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,4GB,4,9300,9300,0,9300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9300,9300,9300,0,0,0
11397141,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,32GB,32,0,0,114000,0,114000,114000,114000,103230,103230,103230,102540,112050,112050,112050,111540,109980,100660,100060,100080,100080,105890,105890,105890,104830,103410,0,0,0,103410,103410,107460
11397141,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,16GB,16,0,0,45600,0,45350,45200,45190,45150,45050,45050,44820,44500,44490,44490,44490,44460,44260,44190,43680,43540,43540,43120,42850,43350,42510,0,0,0,42250,42150,42020
11397141,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,8GB,8,0,0,23470,0,23240,23210,23200,23170,23050,22930,22920,22910,22900,22870,23390,23390,23310,23230,23120,23090,22970,22960,22930,22920,22890,0,0,0,22690,23240,23020
11397141,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,4GB,4,0,0,9300,0,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,0,0,0,9300,9300,9300
16524044,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,16GB,16,48960,48960,48960,48960,0,0,0,0,0,0,0,0,0,47300,0,0,0,0,0,0,0,44700,44700,0,0,0,0,0,0,0,0
16524044,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,8GB,8,22860,22840,22830,22810,0,0,0,0,0,0,0,0,0,22580,0,0,0,0,0,0,0,22840,22810,0,0,0,0,0,0,0,0
16524044,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,4GB,4,8980,8980,8980,8980,0,0,0,0,0,0,0,0,0,7900,0,0,0,0,0,0,0,7890,7800,0,0,0,0,0,0,0,0
14679644,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,16GB,16,0,0,0,0,47240,47240,47240,47300,47300,47300,47300,47300,47300,0,47300,47300,47300,0,0,0,0,0,0,41280,41700,41700,41700,41700,41700,41700,41700
14679644,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,8GB,8,0,0,0,0,22780,22660,22650,22640,22630,22620,22610,22600,22590,0,23190,23180,23070,0,0,0,0,0,0,22390,22360,22330,22210,22200,21600,21600,21600
14679644,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,4GB,4,0,0,0,0,8980,8980,8980,8000,7990,7990,7990,7900,7900,0,7890,7890,7890,0,0,0,0,0,0,7790,7790,7790,7790,7790,7790,7790,7790
17009480,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47300,47300,47300,47300,0,0,0,0,0,0,0,0,0,0
17009480,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22990,22900,22880,22850,0,0,0,0,0,0,0,0,0,0
17009480,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7890,7890,7890,7890,0,0,0,0,0,0,0,0,0,0
17666249,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,32GB,32,119850,119850,0,119850,119850,119850,0,119850,0,0,0,0,0,0,119840,0,0,0,118280,118280,118280,118280,118280,65930,117000,0,0,0,0,0,0
17666249,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,16GB,16,60690,60690,0,60690,60680,60680,0,60690,0,0,0,0,0,0,60320,0,0,0,60150,60150,60150,57630,57630,57630,57630,0,0,0,0,0,0
17666249,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,8GB,8,14000,14000,0,14000,14000,14000,0,14000,0,0,0,0,0,0,14000,0,0,0,14000,14000,14000,15550,15500,15500,15500,0,0,0,0,0,0
17666252,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,32GB,32,0,0,119850,0,0,0,0,0,119850,119850,119850,119840,119840,119840,0,0,0,0,0,0,0,0,0,0,0,0,0,116910,116800,116800,116770
17666252,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,16GB,16,0,0,60690,0,0,0,0,0,60690,60690,60320,60320,60320,60320,0,0,0,0,0,0,0,0,0,0,0,0,0,58880,58700,58700,58700
17666252,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,8GB,8,0,0,14000,0,0,0,0,0,14000,14000,14000,14000,14000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,15500,15500,15500,14490
17666243,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,32GB,32,0,0,0,0,0,0,119850,0,0,0,0,0,0,0,0,118300,118300,118300,0,0,0,0,0,0,0,116980,116950,0,0,0,0
17666243,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,16GB,16,0,0,0,0,0,0,60690,0,0,0,0,0,0,0,0,60320,60310,60170,0,0,0,0,0,0,0,57630,57630,0,0,0,0
17666243,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,8GB,8,0,0,0,0,0,0,14000,0,0,0,0,0,0,0,0,14000,14000,14000,0,0,0,0,0,0,0,15500,15500,0,0,0,0
16891118,삼성전자 노트북 DDR5-4800 병행수입,삼성전자 노트북 병행수입,DDR5,4800,0,16GB,16,60720,0,0,60720,60720,0,60720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16891118,삼성전자 노트북 DDR5-4800 병행수입,삼성전자 노트북 병행수입,DDR5,4800,0,8GB,8,26290,0,0,26290,26290,0,26290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
