Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31
17242046,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,16GB,16,119850,119830,119830,119830,119830,119830,119960,0,0,0,0,0,0,0,0,0,0,0,0,123890,127260,132900,132850,132820,132730,132700,0,0,0,0,0
17242046,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,8GB,8,51000,51000,51000,51000,51000,51000,51000,0,0,0,0,0,0,0,0,0,0,0,0,77000,77000,77000,77000,77000,77000,88000,0,0,0,0,0
13057079,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,4GB,4,0,0,0,0,0,0,0,17000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,0,0,0,0,0,0,0,32000,32000,32000,32000,32000
13057079,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,119830,119810,119810,119800,119800,119790,119790,123900,123890,123890,123890,123890,0,0,0,0,0,0,0,135890,108000,134930,138540,134860
13057079,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,8GB,8,0,0,0,0,0,0,0,51000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,0,0,0,0,0,0,0,88000,88000,88000,88000,88000
13568960,SK하이닉스 노트북 DDR4-3200 중고,SK하이닉스 노트북 중고,DDR4,3200,0,8GB,8,72000,71990,71930,71910,71830,72080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13568960,SK하이닉스 노트북 DDR4-3200 중고,SK하이닉스 노트북 중고,DDR4,3200,0,4GB,4,23890,23890,23000,23000,23000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16121639,SK하이닉스 노트북 DDR4-3200 중고,SK하이닉스 노트북 중고,DDR4,3200,0,8GB,8,0,0,0,0,0,0,72100,72090,71910,71910,72080,72080,81050,81040,81010,81480,85400,85400,85400,85400,85400,85400,89200,89200,89200,89200,83890,75120,89200,89200,89200
16121639,SK하이닉스 노트북 DDR4-3200 중고,SK하이닉스 노트북 중고,DDR4,3200,0,4GB,4,0,0,0,0,0,0,23000,23000,23000,23000,23000,23000,27930,27390,27710,27400,28410,28410,28410,28410,28410,28410,28410,28410,28410,32000,32000,29600,34100,34100,34100
17390087,SK하이닉스 노트북 DDR5-4800 중고,SK하이닉스 노트북 중고,DDR5,4800,0,8GB,8,89360,89360,89390,89350,89380,103500,103500,103500,123940,122820,122820,122820,118800,118800,118800,145350,136620,136620,136620,136620,153560,153560,127080,127080,127080,189900,142970,142970,142970,142970,142970
20199452,SK하이닉스 노트북 DDR5-5600 중고,SK하이닉스 노트북 중고,DDR5,5600,0,16GB,16,244000,244000,244000,244000,280000,280000,280000,280000,280000,280000,280000,280000,280000,435000,435000,433000,433000,433000,433000,430000,382800,400000,400000,400000,400000,400000,400000,380000,399990,399990,399990
20199452,SK하이닉스 노트북 DDR5-5600 중고,SK하이닉스 노트북 중고,DDR5,5600,0,8GB,8,90110,90020,90150,90150,90150,90160,104990,104990,107920,129000,128990,128980,124820,125000,142930,142900,142810,142770,142750,154890,148990,159000,159000,159000,159000,159000,159000,159000,159000,159000,158990
13603805,SOUTH BRIDGE DDR3-1600,SOUTH BRIDGE,DDR3,1600,0,8GB,8,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800
13568831,SOUTH BRIDGE 노트북 DDR4-2666,SOUTH BRIDGE 노트북,DDR4,2666,0,16GB,16,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000
14205473,SOUTH BRIDGE 노트북용 DDR3L-1600 1.35V,SOUTH BRIDGE 노트북용 DDR3L-1600 1.35V,0,0,0,8GB,8,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600
1699045,TeamGroup DDR3-1600 Elite,TeamGroup Elite,DDR3,1600,0,8GB,8,21000,21000,21000,21000,21000,21000,27620,27620,22160,22160,22160,22100,22100,22100,22100,22100,22100,22100,22100,22100,22100,22100,22100,22100,22100,22100,22100,18600,22100,22100,22100
5680228,TeamGroup DDR4-2666 Elite,TeamGroup Elite,DDR4,2666,0,8GB,8,61000,61000,61000,61000,61000,61000,61000,66000,66000,66000,66000,66000,71000,71000,71000,71000,71000,71000,71000,71000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
10188141,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,16GB,16,190000,190000,190000,190000,190000,190000,190000,190000,190000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000,0,0,0,0,0,0,205000,205000
10188141,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,8GB,8,86910,86850,86830,83560,83550,83550,83550,83550,83550,85810,85810,85810,85810,85800,85790,85790,93390,93390,93390,93390,93390,94870,94850,0,0,0,0,0,0,94920,94170
10188159,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205000,205000,205000,205000,205000,205000,0,0
10188159,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94770,94730,94620,94320,82250,94950,0,0
14907443,TeamGroup DDR4-3200 Elite 서린,TeamGroup Elite 서린,DDR4,3200,0,8GB,8,90310,90320,90310,90310,90320,90320,90320,90320,90320,96130,96130,96130,96130,96130,96130,96130,96120,96120,96130,96130,96130,96130,96130,96120,96120,96130,96130,90070,98000,98000,97970
14907443,TeamGroup DDR4-3200 Elite 서린,TeamGroup Elite 서린,DDR4,3200,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423990,423990,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000
14907443,TeamGroup DDR4-3200 Elite 서린,TeamGroup Elite 서린,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206090,206090,206100,206100,206100,206100,206100,206090,206090,206100,206100,193010,206000,206000,205880
18767543,TeamGroup DDR5-4800 CL40 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,4800,CL40,32GB,32,618800,618800,618800,618800,618800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17845277,TeamGroup DDR5-4800 CL40 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,4800,CL40,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174890,174890,174890,174890,174890,174890,171720,171720,0,0,0,0,0,0,0,0,0
17845256,TeamGroup DDR5-4800 CL40 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,4800,CL40,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548600,527500,506400,523200
17845256,TeamGroup DDR5-4800 CL40 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,4800,CL40,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306000,314650,300700,299000
17535647,TeamGroup DDR5-4800 CL40 Elite 서린,TeamGroup Elite 서린,DDR5,4800,CL40,32GB,32,493490,494990,494980,494980,494990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572500,0,0,0,0,0,0,0,0
17535647,TeamGroup DDR5-4800 CL40 Elite 서린,TeamGroup Elite 서린,DDR5,4800,CL40,16GB,16,262000,262000,262000,262000,262000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367490,0,0,0,0,0,0,0,0
17535233,TeamGroup DDR5-4800 CL40 Elite 서린,TeamGroup Elite 서린,DDR5,4800,CL40,32GB,32,0,0,0,0,0,572500,572500,572500,572500,572500,572500,572500,572500,572500,572500,572500,572500,572500,572500,572500,572500,572500,0,572500,572500,572500,572500,572500,572500,572500,572500
17535233,TeamGroup DDR5-4800 CL40 Elite 서린,TeamGroup Elite 서린,DDR5,4800,CL40,16GB,16,0,0,0,0,0,268460,280480,280480,292950,319370,319370,319370,367960,367910,367890,367870,367860,367810,367720,367630,367590,367510,0,367460,367340,367250,339000,367190,367100,367000,366910
18767360,TeamGroup DDR5-5200 CL42 Elite 서린,TeamGroup Elite 서린,DDR5,5200,CL42,16GB,16,263200,263200,263200,263200,263200,274990,282360,282360,294990,295000,332390,368990,368930,368870,368850,368830,368820,368800,368790,368770,368740,368650,368630,369000,369000,369000,369000,369000,369000,369000,369000
37345886,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,16GB,16,271500,271500,271500,271500,271500,271500,0,0,0,317500,317500,317500,362500,362500,362500,362500,362500,362500,362500,362500,362500,362500,362500,362500,362500,362500,362500,362500,362500,362500,362500
37345886,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,8GB,8,175000,175000,165815,165810,167380,167380,175000,191440,202590,204000,201770,204000,203990,205000,205000,201740,201740,201740,201740,201740,201740,204900,204860,204830,204710,204620,204990,204990,199990,199990,199990
37345886,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,32GB,32,0,0,0,0,0,582500,582500,582500,582500,642500,642500,642500,642500,642500,642500,682500,682500,682500,682500,682500,682500,682500,682500,682500,682500,682500,682500,682500,682500,682500,682500
74421821,TeamGroup DDR5-5600 CL46 Elite Plus 블랙,TeamGroup Elite Plus 블랙,DDR5,5600,CL46,32GB,32,491960,491960,502000,502000,502000,581990,582000,582000,582000,642000,642000,642000,642000,642000,642000,682000,682000,682000,682000,682000,682000,682000,682000,682000,682000,682000,682000,682000,682000,682000,682000
18768413,TeamGroup DDR5-5600 CL46 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,5600,CL46,16GB,16,274380,274390,296520,296520,296520,319210,280000,289550,0,0,0,0,0,802500,802500,852500,852500,852500,852500,852500,852500,852500,852500,852500,852500,852500,852500,280000,852500,0,0
18768413,TeamGroup DDR5-5600 CL46 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,5600,CL46,32GB,32,480400,480400,480400,480400,480400,501990,556950,556950,0,0,0,0,0,641870,641850,681990,681950,681930,681900,681810,681780,681690,681670,681660,681650,681630,497100,608690,681930,0,0
27545675,TeamGroup DDR5-5600 CL46 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,296520,296520,302000,302000,802500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852500,852500
27545675,TeamGroup DDR5-5600 CL46 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,581970,582000,641990,641990,641880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681910,681900
18768470,TeamGroup DDR5-5600 CL46 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583200,0,572400,572400
18768470,TeamGroup DDR5-5600 CL46 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316250,0,306000,305900
27545711,TeamGroup DDR5-5600 CL46 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583200,0,0
17535839,TeamGroup DDR5-5600 CL46 Elite 서린,TeamGroup Elite 서린,DDR5,5600,CL46,32GB,32,478500,478500,478500,478500,478500,499990,555050,555050,577000,580000,636710,636710,636710,636710,636000,639990,674990,674990,0,675000,675000,675000,675000,674990,674990,675000,675000,603190,675000,675000,674990
17535839,TeamGroup DDR5-5600 CL46 Elite 서린,TeamGroup Elite 서린,DDR5,5600,CL46,16GB,16,268000,268000,268000,268000,268000,326990,347290,330300,347290,359920,359920,359920,359920,409990,370000,367640,366990,366990,0,367000,369990,369990,369920,334950,350000,350000,369970,369910,383810,389990,389920
17535839,TeamGroup DDR5-5600 CL46 Elite 서린,TeamGroup Elite 서린,DDR5,5600,CL46,8GB,8,500000,500000,500000,500000,500000,500000,176000,0,0,0,0,0,0,0,0,162500,0,0,0,242500,242500,242500,0,0,242500,242500,242500,242500,203000,202990,200380
27545627,TeamGroup DDR5-5600 CL46 Elite 서린,TeamGroup Elite 서린,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675000,0,0,0,0,0,0,0,0,0,0,0,0
27545627,TeamGroup DDR5-5600 CL46 Elite 서린,TeamGroup Elite 서린,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367000,0,0,0,0,0,0,0,0,0,0,0,0
27545627,TeamGroup DDR5-5600 CL46 Elite 서린,TeamGroup Elite 서린,DDR5,5600,CL46,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242500,0,0,0,0,0,0,0,0,0,0,0,0
31424177,TeamGroup DDR5-6000 CL48 Elite 서린,TeamGroup Elite 서린,DDR5,6000,CL48,32GB,32,488000,488000,0,488000,488000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31424177,TeamGroup DDR5-6000 CL48 Elite 서린,TeamGroup Elite 서린,DDR5,6000,CL48,16GB,16,287500,287500,0,287500,287500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31424087,TeamGroup DDR5-6000 CL48 Elite 서린,TeamGroup Elite 서린,DDR5,6000,CL48,32GB,32,0,0,488000,0,0,509980,564560,564560,578000,636780,636780,636780,636780,636780,637000,637200,636700,636680,637200,637200,637200,637200,637200,636610,636610,637200,558100,637200,637200,637200,637190
31424087,TeamGroup DDR5-6000 CL48 Elite 서린,TeamGroup Elite 서린,DDR5,6000,CL48,16GB,16,0,0,0,0,0,287500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13981076,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,181280,181290,181280,181280,184970,184990,184980,184930,184890,221980,221860,221810,221990,221990,221990,221990,221980,221980,221970,222000,222000,222000,222000,222000,222000,222000,222000,204030,221940,221840,219200
19566122,TeamGroup T-CREATE DDR5-5600 CL46 CLASSIC 패키지 서린,TeamGroup T-CREATE CLASSIC 패키지 서린,DDR5,5600,CL46,64GB(32GX2),64,1052850,1052850,1052850,1052850,1052850,1052850,1052850,1052850,1077000,1239440,1239440,1272770,1272770,1272770,1272770,1299910,1299900,1299890,1299860,1299770,1299750,1299670,1299650,1299620,1299500,1299410,1299990,1244320,1299840,1299740,1299660
19566122,TeamGroup T-CREATE DDR5-5600 CL46 CLASSIC 패키지 서린,TeamGroup T-CREATE CLASSIC 패키지 서린,DDR5,5600,CL46,32GB(16GX2),32,612970,613000,612990,612990,613000,613000,613000,613000,613000,630000,667170,667170,745000,745000,730710,730000,729990,729990,730000,730000,730000,730000,730000,730000,730000,730000,730000,678740,746000,746000,745990
20546438,TeamGroup T-CREATE DDR5-6000 CL30 EXPERT 패키지 서린,TeamGroup T-CREATE EXPERT 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,708910,708850,708830,708760,708680,708630,708610,739970,738000,738000,738000,738000,738000,738000,738000,738000,736970,736960,738000,738000,738000,738000,738000,736880,736880,738000,580590,687640,738000,738000,737990
20546684,TeamGroup T-CREATE DDR5-6000 CL30 EXPERT 화이트 패키지 서린,TeamGroup T-CREATE EXPERT 화이트 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,725190,725110,725030,724960,724880,724830,724810,724770,724000,724000,724000,724000,724000,724000,724000,739000,736970,736960,739000,739000,739000,739000,739000,736900,736900,739000,580590,687640,739000,739000,738990
19566788,TeamGroup T-CREATE DDR5-6000 CL34 EXPERT 패키지 서린,TeamGroup T-CREATE EXPERT 패키지 서린,DDR5,6000,CL34,64GB(32GX2),64,1091140,1091140,1091140,1091140,1091140,1091140,1091140,1091140,1139990,1140000,1350000,1350000,1350000,1350000,1350000,1349940,1349890,1349890,1349950,1349950,1349950,1349950,1349880,1345140,1345140,1349830,1278490,1299600,1349900,1349800,1349720
20546735,TeamGroup T-CREATE DDR5-6000 CL34 EXPERT 화이트 패키지 서린,TeamGroup T-CREATE EXPERT 화이트 패키지 서린,DDR5,6000,CL34,64GB(32GX2),64,1091140,1091140,1091140,1091140,1091140,1091140,1091140,1091140,1139990,1140000,1349990,1349990,1349990,1349990,1349990,1349990,1349980,1349980,1349990,1349990,1349990,1349990,1349990,1345160,1345160,1349990,1278490,1299600,1349990,1349990,1349980
95850338,TeamGroup T-CREATE DDR5-6000 CL48 CLASSIC 패키지,TeamGroup T-CREATE CLASSIC 패키지,DDR5,6000,CL48,32GB(16GX2),32,455210,455210,455210,455210,455210,455210,455210,455210,455210,455210,455210,455210,455210,455210,455210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19567433,TeamGroup T-CREATE DDR5-6000 CL48 CLASSIC 패키지 서린,TeamGroup T-CREATE CLASSIC 패키지 서린,DDR5,6000,CL48,32GB(16GX2),32,622290,622250,622200,622200,622200,622170,622110,622070,634970,754980,754860,754810,754760,754730,754650,754600,752230,752220,754480,754390,754290,754210,754110,751160,751160,754010,598530,703600,754900,754820,754760
20546819,TeamGroup T-CREATE DDR5-6400 CL32 EXPERT 패키지 서린,TeamGroup T-CREATE EXPERT 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,427500,427500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19567934,TeamGroup T-CREATE DDR5-6400 CL34 EXPERT 패키지 서린,TeamGroup T-CREATE EXPERT 패키지 서린,DDR5,6400,CL34,64GB(32GX2),64,1110280,1110280,1110280,1110280,1159990,1391500,1391500,1391500,1391500,1391500,1391500,1391500,1391500,1391500,1391500,1391500,1579990,1579990,1160000,1580000,1580000,1580000,1580000,1580000,1580000,1580000,1383100,1538050,1579890,1579800,1579750
20547080,TeamGroup T-CREATE DDR5-6400 CL34 EXPERT 화이트 패키지 서린,TeamGroup T-CREATE EXPERT 화이트 패키지 서린,DDR5,6400,CL34,64GB(32GX2),64,1110280,1110280,1110280,1110280,1110280,1110280,1110280,1110280,1159990,1160000,1579990,1579990,1579990,1579990,1160000,1579990,1579980,1579980,1579980,1579950,1579840,1579760,1579730,1579660,1579650,1579630,1517050,1538050,1579930,1579910,1579900
96773624,TeamGroup T-CREATE DDR5-6400 CL42 EXPERT 패키지 서린,TeamGroup T-CREATE EXPERT 패키지 서린,DDR5,6400,CL42,128GB(64GX2),128,2201410,2201410,2201410,2201410,2201410,2201410,2201410,2201410,2280000,2478150,2478150,2478150,2478150,2478150,2478150,2499890,2499840,2499840,2499990,2499990,2499990,2499990,2499920,2499910,2499900,2499880,2468880,2489880,2593300,2799990,2799980
96773702,TeamGroup T-CREATE DDR5-6400 CL42 EXPERT 화이트 패키지 서린,TeamGroup T-CREATE EXPERT 화이트 패키지 서린,DDR5,6400,CL42,128GB(64GX2),128,2201410,2201410,2201410,2201410,2201410,2201410,2201410,2201410,2280000,2451700,2451700,2478150,2478150,2478150,2478150,2499890,2499840,2499840,2499990,2499990,2499990,2499990,2499960,2499950,2499940,2499920,2468880,2489880,2593300,2718750,2718750
31424498,TeamGroup T-CREATE DDR5-7200 CL34 EXPERT 패키지 서린,TeamGroup T-CREATE EXPERT 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,804330,804300,804230,804160,804080,804030,804010,803970,803950,998960,998880,998790,998990,998990,998990,998880,998790,998750,998730,998700,998660,998570,998550,998470,998440,998350,890390,963360,998870,998780,998710
31424498,TeamGroup T-CREATE DDR5-7200 CL34 EXPERT 패키지 서린,TeamGroup T-CREATE EXPERT 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779430,779430,779420,779420,779430,779430,779430,779430,779430,779420,779420,779430,779430,779430,779430,779430,779420
31424435,TeamGroup T-CREATE DDR5-7200 CL34 EXPERT 화이트 패키지 서린,TeamGroup T-CREATE EXPERT 화이트 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,804980,804990,804980,804980,804990,804990,804990,804990,804970,805000,805000,805000,998990,998990,998990,998910,998900,998850,998830,998820,998810,998790,998770,998760,998750,998730,866980,935740,998900,998830,998820
31424435,TeamGroup T-CREATE DDR5-7200 CL34 EXPERT 화이트 패키지 서린,TeamGroup T-CREATE EXPERT 화이트 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000,800000,799990,799990,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,799900
28806848,TeamGroup T-CREATE 노트북 DDR5-5600 CL46-45-45 CLASSIC 서린,TeamGroup T-CREATE 노트북 -45-45 CLASSIC 서린,DDR5,5600,CL46,32GB,32,488000,488000,488000,488000,488000,488000,488000,488000,509970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28806848,TeamGroup T-CREATE 노트북 DDR5-5600 CL46-45-45 CLASSIC 서린,TeamGroup T-CREATE 노트북 -45-45 CLASSIC 서린,DDR5,5600,CL46,16GB,16,268000,268000,268000,268000,268000,268000,268000,268000,279480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28806803,TeamGroup T-CREATE 노트북 DDR5-5600 CL46-45-45 CLASSIC 서린,TeamGroup T-CREATE 노트북 -45-45 CLASSIC 서린,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,609980,609850,609770,609700,609610,510000,610000,689980,689980,689990,690000,690000,690000,690000,690000,690000,690000,558100,667620,689990,689990,689980
28806803,TeamGroup T-CREATE 노트북 DDR5-5600 CL46-45-45 CLASSIC 서린,TeamGroup T-CREATE 노트북 -45-45 CLASSIC 서린,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,276900,276900,279500,279500,291190,324940,349990,349980,349980,349970,350000,350000,350000,350000,349980,349980,350000,316500,349930,349880,349810,349800
8714552,TeamGroup T-Force DDR4-2666 CL18 T1 GAMING,TeamGroup T-Force T1 GAMING,DDR4,2666,CL18,4GB,4,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,23000,23000,23000,23000,23000,23000,23000,23000,23000,31000,31000,31000,31000
9268803,TeamGroup T-Force DDR4-3000 CL16 Vulcan Z Gray,TeamGroup T-Force Vulcan Z Gray,DDR4,3000,CL16,4GB,4,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,33000,33000,33000,33000
13460519,TeamGroup T-Force DDR4-3200 CL14 XTREEM ARGB 화이트 패키지 서린,TeamGroup T-Force XTREEM ARGB 화이트 패키지 서린,DDR4,3200,CL14,16GB(8GX2),16,179990,179990,0,0,0,0,0,0,0,0,0,0,0,0,233190,233190,233190,233190,233190,0,0,0,0,0,0,0,0,0,0,0,0
6935809,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 패키지,TeamGroup T-Force Delta RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,190000,190000,190000,190000,190000,190000,190000,190000,190000,230000,230000,230000,230000,230000,230000,230000,230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6935872,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 패키지,TeamGroup T-Force Delta RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446240,446240,446240,446240,446240,446240,446240,446240,446240,446240,446240,446240,446240,446240
6935872,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 패키지,TeamGroup T-Force Delta RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000
7320400,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,181860,181860,181860,181860,181860,181860,181860,181860,189990,190000,190000,201210,190000,190000,190000,190000,190000,190000,190000,190000,189990,190000,230000,230000,230000,230000,227850,211390,229990,224090,224090
11379687,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 서린,TeamGroup T-Force Delta RGB 화이트 서린,DDR4,3200,CL16,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508790,508790,508790,508790,508790,508790,508790,508790,508790,508790,508790,508790,508790,424000,436000,402800,402800
7320475,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,181860,181860,181860,181860,181860,181860,181860,181860,189990,190000,190000,207100,190000,190000,190000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,229990,224090,224090
7320475,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105900,402490,402490,402490,402490,0,455000,455000,455000,455000,455000,455000,455000,392200,392200,455000,455000
7323604,TeamGroup T-Force DDR4-3200 CL16 Delta TUF Gaming RGB 패키지 서린,TeamGroup T-Force Delta TUF Gaming RGB 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,115400,117880,117880,117880,0,0,190790,195310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11462262,TeamGroup T-Force DDR4-3200 CL16 XTREEM ARGB 패키지,TeamGroup T-Force XTREEM ARGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239260,239260,239260,239260,239250,239200,239200,239200,239200,239180,239180,238690,238690,238680
