Id,Name,cpu_model,cpu_codename,sale_info,2024-05-01,2024-05-02,2024-05-03,2024-05-04,2024-05-05,2024-05-06,2024-05-07,2024-05-08,2024-05-09,2024-05-10,2024-05-11,2024-05-12,2024-05-13,2024-05-14,2024-05-15,2024-05-16,2024-05-17,2024-05-18,2024-05-19,2024-05-20,2024-05-21,2024-05-22,2024-05-23,2024-05-24,2024-05-25,2024-05-26,2024-05-27,2024-05-28,2024-05-29,2024-05-30,2024-05-31
18665336,인텔 코어i7-13세대 13700T (랩터레이크),인텔 코어i7-13세대 13700T,랩터레이크,벌크,568690,568580,568490,568380,568260,568180,568100,568100,568060,567940,567860,567840,567740,567640,567580,567560,567480,567370,567260,567160,567090,566980,566880,566800,566790,566780,566760,566740,566660,566560,566450
32038001,인텔 코어i7-14세대 14700 (랩터레이크 리프레시),인텔 코어i7-14세대 14700,랩터레이크 리프레시,"_정품_509,930|벌크 + 쿨러_537,330|_벌크_506,770|해외구매 | _정품_511,090|벌크 + 쿨러_538,260|_벌크_505,570|해외구매 | _정품_511,140|벌크 + 쿨러_537,330|_벌크_502,560|해외구매 | _정품_512,300|벌크 + 쿨러_538,790|_벌크_507,990|해외구매 | 정품_512,970|벌크 + 쿨러_539,300|벌크_508,000|해외구매 | 정품_512,980|벌크 + 쿨러_539,300|벌크_508,000|해외구매 | 정품_516,650|벌크 + 쿨러_541,500|벌크_520,730|해외구매 | 정품_517,280|벌크 + 쿨러_539,310|벌크_514,060|해외구매 | 정품_519,000|벌크 + 쿨러_546,490|벌크_517,640|해외구매 | 정품_519,000|벌크 + 쿨러_546,490|벌크_517,650|해외구매 | 정품_522,480|벌크 + 쿨러_549,190|벌크_537,970|해외구매 | 정품_524,540|벌크 + 쿨러_543,570|벌크_513,000|해외구매 | 정품_526,800|벌크 + 쿨러_549,190|벌크_537,980|해외구매 | 정품_531,220|벌크 + 쿨러_545,130|벌크_514,500|해외구매 | 정품_531,360|벌크 + 쿨러_546,490|벌크_517,030|해외구매 | 정품_535,900|벌크 + 쿨러_555,030|벌크_543,790|해외구매 | 정품_536,780|벌크 + 쿨러_549,190|벌크_537,970|해외구매 | 정품_541,980|벌크 + 쿨러_547,020|벌크_518,390|해외구매 | 정품_543,490|벌크 + 쿨러_551,290|벌크_540,060|해외구매 | 정품_543,930|벌크 + 쿨러_549,190|벌크_518,400|해외구매 | 정품_544,540|벌크 + 쿨러_555,030|벌크_543,790|해외구매 | 정품_544,560|벌크 + 쿨러_555,030|벌크_543,790|해외구매 | 정품_544,650|벌크 + 쿨러_555,030|벌크_543,790|해외구매 | 정품_544,710|벌크 + 쿨러_551,810|벌크_540,580|해외구매 | 정품_544,710|벌크 + 쿨러_552,330|벌크_541,100|해외구매 | 정품_544,720|벌크 + 쿨러_549,190|벌크_537,980|해외구매 | 정품_544,720|벌크 + 쿨러_555,030|벌크_543,790|해외구매",661210,661210,661210,661210,661210,661210,661210,661210,649470,649470,649470,649470,649470,649470,649470,649470,649470,649470,649470,649470,649470,649470,641160,641160,641160,641160,641160,641160,648270,648270,648270
32156936,인텔 코어i7-14세대 14700F (랩터레이크 리프레시),인텔 코어i7-14세대 14700F,랩터레이크 리프레시,"_정품_475,550|벌크 + 쿨러_508,400|_벌크_474,550|해외구매 | _정품_476,830|벌크 + 쿨러_507,680|_벌크_471,170|해외구매 | _정품_477,420|벌크 + 쿨러_508,400|_벌크_473,990|해외구매 | _정품_478,660|벌크 + 쿨러_508,940|_벌크_492,580|해외구매 | 정품_479,690|벌크 + 쿨러_509,150|벌크_473,990|해외구매 | 정품_479,690|벌크 + 쿨러_509,150|벌크_474,990|해외구매 | 정품_479,700|벌크 + 쿨러_509,150|벌크_474,990|해외구매 | 정품_481,630|벌크 + 쿨러_509,570|벌크_481,000|해외구매 | 정품_485,070|벌크 + 쿨러_511,880|벌크_482,700|해외구매 | 정품_492,900|벌크 + 쿨러_518,480|벌크_491,990|해외구매 | 정품_495,900|벌크 + 쿨러_523,430|벌크_489,000|해외구매 | 정품_497,040|벌크 + 쿨러_514,810|벌크_482,000|해외구매 | 정품_498,600|벌크 + 쿨러_515,860|벌크_482,400|해외구매 | 정품_498,900|벌크 + 쿨러_524,470|벌크_507,450|해외구매 | 정품_499,250|벌크 + 쿨러_518,480|벌크_491,420|해외구매 | 정품_502,500|벌크 + 쿨러_523,430|벌크_502,280|해외구매 | 정품_505,900|벌크 + 쿨러_530,670|벌크_513,590|해외구매 | 정품_507,460|벌크 + 쿨러_518,490|벌크_489,000|해외구매 | 정품_509,010|벌크 + 쿨러_524,470|벌크_507,450|해외구매 | 정품_511,310|벌크 + 쿨러_524,470|벌크_507,440|해외구매 | 정품_515,770|벌크 + 쿨러_525,740|벌크_508,920|해외구매 | 정품_516,800|벌크 + 쿨러_526,370|벌크_509,860|해외구매 | 정품_518,450|벌크 + 쿨러_527,100|벌크_510,070|해외구매 | 정품_519,220|벌크 + 쿨러_530,670|벌크_513,590|해외구매 | 정품_523,760|벌크 + 쿨러_530,670|벌크_513,590|해외구매 | 정품_526,140|벌크 + 쿨러_531,560|벌크_513,050|해외구매 | 정품_526,450|벌크 + 쿨러_531,640|벌크_513,640|해외구매",608730,608650,608590,608570,605610,605510,593510,589930,589930,589930,596390,589870,589870,596390,604490,604500,606180,606170,606150,606040,605940,605830,605740,605690,605680,605670,605650,605630,605620,605600,605580
28799435,인텔 코어i7-14세대 14700K (랩터레이크 리프레시),인텔 코어i7-14세대 14700K,랩터레이크 리프레시,"_정품_538,900|_벌크_556,800|해외구매 | _정품_541,010|_벌크_560,050|해외구매 | _정품_542,170|_벌크_540,990|해외구매 | _정품_549,170|_벌크_554,770|해외구매 | 정품_542,890|벌크_541,000|해외구매 | 정품_542,900|벌크_541,000|해외구매 | 정품_543,400|벌크_560,900|해외구매 | 정품_545,430|벌크_553,310|해외구매 | 정품_548,920|벌크_546,400|해외구매 | 정품_551,480|벌크_552,400|해외구매 | 정품_552,700|벌크_573,020|해외구매 | 정품_556,460|벌크_546,900|해외구매 | 정품_556,580|벌크_560,250|해외구매 | 정품_558,950|벌크_543,000|해외구매 | 정품_568,850|벌크_552,400|해외구매 | 정품_569,160|벌크_569,050|해외구매 | 정품_569,230|벌크_572,820|해외구매 | 정품_571,020|벌크_573,020|해외구매 | 정품_572,830|벌크_572,720|해외구매 | 정품_573,990|벌크_571,390|해외구매 | 정품_575,880|벌크_574,060|해외구매 | 정품_578,550|벌크_574,740|해외구매 | 정품_579,100|벌크_575,400|해외구매 | 정품_579,120|벌크_575,400|해외구매 | 정품_579,190|벌크_575,400|해외구매 | 정품_580,780|벌크_576,080|해외구매 | 정품_581,080|벌크_569,380|해외구매 | 정품_581,880|벌크_575,410|해외구매",510890,524280,524280,529870,529870,527900,519730,519730,519730,519730,519730,522900,519730,519730,519730,519730,519730,529870,529870,519730,519730,519730,519730,514740,514740,514740,514740,513450,513450,510690,510690
28799498,인텔 코어i7-14세대 14700KF (랩터레이크 리프레시),인텔 코어i7-14세대 14700KF,랩터레이크 리프레시,"_정품_523,820|_벌크_506,030|해외구매 | _정품_523,960|_벌크_505,090|해외구매 | _정품_525,930|_벌크_508,490|해외구매 | _정품_528,010|_벌크_526,470|해외구매 | 정품_509,790|벌크_507,990|해외구매 | 정품_509,800|벌크_507,990|해외구매 | 정품_512,020|벌크_509,610|해외구매 | 정품_512,180|벌크_514,470|해외구매 | 정품_517,980|벌크_522,000|해외구매 | 정품_520,700|벌크_542,060|해외구매 | 정품_528,010|벌크_506,990|해외구매 | 정품_529,380|벌크_524,130|해외구매 | 정품_529,900|벌크_542,970|해외구매 | 정품_530,050|벌크_524,730|해외구매 | 정품_530,150|벌크_524,740|해외구매 | 정품_531,640|벌크_513,000|해외구매 | 정품_532,040|벌크_513,000|해외구매 | 정품_532,400|벌크_522,000|해외구매 | 정품_532,970|벌크_535,430|해외구매 | 정품_535,580|벌크_541,850|해외구매 | 정품_536,170|벌크_542,470|해외구매 | 정품_536,800|벌크_542,060|해외구매 | 정품_537,200|벌크_543,610|해외구매 | 정품_540,180|벌크_543,270|해외구매 | 정품_543,370|벌크_542,960|해외구매 | 정품_546,390|벌크_540,480|해외구매 | 정품_546,990|벌크_539,540|해외구매 | 정품_547,810|벌크_540,150|해외구매",628080,628710,628710,628710,628710,628710,628710,589600,589580,589520,589500,589440,589440,589400,589340,589240,589150,589070,612890,612890,612150,612150,610710,608560,607830,607830,607830,605680,604240,603520,602080
32457785,인텔 코어i7-14세대 14700T (랩터레이크 리프레시),인텔 코어i7-14세대 14700T,랩터레이크 리프레시,벌크,583750,583670,583590,583490,583390,583370,583290,583280,583190,583170,583760,583760,583760,583760,583760,583750,583660,583570,583550,583440,583350,583330,583250,583170,583160,583140,583030,583000,582910,582890,582780
1013075,인텔 코어i7-1세대 860 (린필드),인텔 코어i7-1세대 860,린필드,중고,14300,14300,14300,14300,14300,14300,14300,14300,14300,14290,14200,14110,14020,14000,13900,14300,14300,14300,14300,14300,14250,14230,14150,14070,14060,14040,13930,13900,13800,13780,13770
4144446,인텔 코어i7-1세대 870 (린필드),인텔 코어i7-1세대 870,린필드,중고,19200,19120,19040,19000,19000,19000,19000,19000,18190,18190,18290,18290,18290,18290,18290,18280,18190,17400,17400,17400,17400,17400,17400,17400,17400,17400,17400,17400,17400,17400,17400
4477154,인텔 코어i7-1세대 950 (블룸필드),인텔 코어i7-1세대 950,블룸필드,중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,0,0,0,0,16000,16000
4147680,인텔 코어i7-2세대 2600 (샌디브릿지),인텔 코어i7-2세대 2600,샌디브릿지,중고,35000,35000,35000,35000,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990
1477490,인텔 코어i7-2세대 2600K (샌디브릿지),인텔 코어i7-2세대 2600K,샌디브릿지,"_벌크 + 쿨러_45,300|_중고 | _벌크 + 쿨러_45,320|_중고 | _벌크 + 쿨러_45,340|_중고 | _벌크 + 쿨러_45,420|_중고 | 벌크 + 쿨러_45,460|중고 | 벌크 + 쿨러_45,490|중고 | 벌크 + 쿨러_45,540|중고 | 벌크 + 쿨러_45,570|중고 | 벌크 + 쿨러_45,610|중고 | 벌크 + 쿨러_45,720|중고 | 벌크 + 쿨러_45,770|중고 | 벌크 + 쿨러_45,790|중고 | 벌크 + 쿨러_45,810|중고 | 벌크 + 쿨러_45,890|중고 | 벌크 + 쿨러_45,910|중고 | 벌크 + 쿨러_46,000|중고 | 벌크 + 쿨러_46,010|중고 | 벌크 + 쿨러_46,050|중고 | 벌크 + 쿨러_46,100|중고 | 벌크 + 쿨러_46,120|중고 | 벌크 + 쿨러_46,190|중고",40990,40910,40830,40730,40610,40510,40430,40430,0,0,0,0,0,0,39990,39950,39860,39770,39670,39650,39550,39460,39350,40990,40330,40310,40230,40200,40090,39990,39880
1376231,인텔 코어i7-2세대 2600K (샌디브릿지),인텔 코어i7-2세대 2600K,샌디브릿지,"벌크 + 쿨러_45,670|중고 | 벌크 + 쿨러_45,690|중고 | 벌크 + 쿨러_45,780|중고 | 벌크 + 쿨러_45,850|중고 | 벌크 + 쿨러_45,940|중고 | 벌크 + 쿨러_45,950|중고",0,0,0,0,0,0,0,0,40390,40300,40200,40130,40130,40100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1678801,인텔 코어i7-3세대 3770 (아이비브릿지),인텔 코어i7-3세대 3770,아이비브릿지,"_벌크 + 쿨러_56,480|_중고 | 벌크 + 쿨러_55,490|중고 | 벌크 + 쿨러_56,490|중고 | 벌크 + 쿨러_58,840|중고 | 벌크 + 쿨러_58,860|중고 | 벌크 + 쿨러_58,950|중고 | 벌크 + 쿨러_59,040|중고 | 벌크 + 쿨러_59,130|중고 | 벌크 + 쿨러_59,140|중고 | 벌크 + 쿨러_59,720|중고 | 벌크 + 쿨러_59,790|중고 | 벌크 + 쿨러_59,880|중고 | 벌크 + 쿨러_59,980|중고",53990,53910,53830,53790,53670,53570,53470,53390,53290,53180,53090,53070,52970,49490,49500,49500,50500,50500,50500,50500,41900,41900,41900,41900,47990,47990,41900,47990,47990,47990,47990
4146048,인텔 코어i7-3세대 3770K (아이비브릿지),인텔 코어i7-3세대 3770K,아이비브릿지,"_벌크_69,630|_중고 | _벌크_69,740|_중고 | _벌크_69,840|_중고 | _벌크_69,920|_중고 | 벌크_69,990|중고 | 벌크_72,320|중고 | 벌크_73,500|중고 | 벌크_74,660|중고 | 벌크_74,790|중고 | 벌크_74,810|중고 | 벌크_74,910|중고 | 벌크_74,930|중고 | 벌크_75,020|중고 | 벌크_75,040|중고",74990,74990,73990,73990,73990,73990,73990,73990,73990,68780,68780,68780,68780,68780,68780,68780,68780,68780,68780,68780,66350,66350,66350,66350,66350,66350,66350,66350,66350,66350,66350
6112690,인텔 코어i7-4세대 4770 (하스웰),인텔 코어i7-4세대 4770,하스웰,"_벌크_57,280|_중고 | _벌크_57,390|_중고 | _벌크_57,490|_중고 | _벌크_57,510|_중고 | 벌크_57,530|중고 | 벌크_57,550|중고 | 벌크_57,560|중고 | 벌크_57,570|중고 | 벌크_57,650|중고 | 벌크_57,760|중고 | 벌크_58,690|중고 | 벌크_58,700|중고 | 벌크_58,720|중고 | 벌크_58,820|중고 | 벌크_58,840|중고 | 벌크_58,920|중고 | 벌크_58,990|중고 | 벌크_59,000|중고 | 벌크_59,010|중고 | 벌크_59,020|중고 | 벌크_59,100|중고 | 벌크_59,270|중고",58290,58210,58980,58870,58750,58650,58550,58480,58370,58290,58270,58190,58100,58080,58010,57910,57860,57780,57690,57660,51900,51900,51900,51900,51900,51900,56890,56890,56890,56890,56890
2081228,인텔 코어i7-4세대 4770K (하스웰),인텔 코어i7-4세대 4770K,하스웰,"_벌크_77,890|_중고 | _벌크_78,000|_중고 | _벌크_78,100|_중고 | _벌크_78,120|_중고 | 벌크_78,140|중고 | 벌크_78,250|중고 | 벌크_78,270|중고 | 벌크_78,280|중고 | 벌크_78,360|중고 | 벌크_78,460|중고 | 벌크_78,570|중고 | 벌크_78,630|중고 | 벌크_78,670|중고 | 벌크_78,760|중고 | 벌크_78,840|중고 | 벌크_78,870|중고 | 벌크_78,890|중고 | 벌크_78,900|중고",87490,87490,87490,87490,87490,87490,87490,87490,87490,86990,86990,86990,86990,86990,86990,86990,86990,86990,86990,86990,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550
6112722,인텔 코어i7-4세대 4790 (하스웰 리프레시),인텔 코어i7-4세대 4790,하스웰 리프레시,"벌크 + 쿨러_103,230|벌크_62,990|중고 | 벌크 + 쿨러_104,180|_벌크_62,870|_중고 | 벌크 + 쿨러_104,190|_벌크_62,890|_중고 | 벌크 + 쿨러_104,200|_벌크_62,970|_중고 | 벌크 + 쿨러_104,930|_벌크_62,760|_중고 | 벌크 + 쿨러_106,640|벌크_62,990|중고 | 벌크 + 쿨러_106,740|벌크_62,990|중고 | 벌크 + 쿨러_106,770|벌크_62,990|중고 | 벌크 + 쿨러_106,810|벌크_62,990|중고 | 벌크 + 쿨러_106,850|벌크_62,990|중고 | 벌크 + 쿨러_106,930|벌크_62,990|중고 | 벌크 + 쿨러_106,960|벌크_62,990|중고 | 벌크 + 쿨러_106,980|벌크_62,990|중고 | 벌크 + 쿨러_107,040|벌크_62,990|중고 | 벌크 + 쿨러_107,070|벌크_62,990|중고 | 벌크 + 쿨러_107,100|벌크_62,990|중고 | 벌크 + 쿨러_107,120|벌크_62,990|중고 | 벌크 + 쿨러_107,150|벌크_62,990|중고 | 벌크 + 쿨러_107,170|벌크_62,990|중고 | 벌크 + 쿨러_99,000|벌크_62,990|중고",56790,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,54900,54900,54900,54900,55900,55900,55900,55900,55900,55900,56990
6112865,인텔 코어i7-4세대 4790K (데빌스캐년),인텔 코어i7-4세대 4790K,데빌스캐년,중고,91000,91000,91000,91000,91000,91000,91000,91000,91000,85360,85360,85360,85360,85360,93490,93490,93490,93490,93490,93490,93490,93490,93490,93490,93490,93490,93490,93490,86990,86990,86990
5714311,인텔 코어i7-6세대 6700 (스카이레이크),인텔 코어i7-6세대 6700,스카이레이크,"_벌크 + 쿨러_111,870|벌크_101,590|_중고 | 벌크 + 쿨러_111,850|_벌크_101,580|_중고 | 벌크 + 쿨러_111,860|_벌크_101,510|_중고 | 벌크 + 쿨러_111,860|_벌크_101,590|_중고 | 벌크 + 쿨러_111,870|벌크_101,590|중고 | 벌크 + 쿨러_111,880|벌크_101,590|중고 | 벌크 + 쿨러_111,890|벌크_101,690|중고 | 벌크 + 쿨러_111,900|벌크_103,360|중고 | 벌크 + 쿨러_111,900|벌크_103,450|중고 | 벌크 + 쿨러_111,910|벌크_103,550|중고 | 벌크 + 쿨러_111,910|벌크_103,670|중고 | 벌크 + 쿨러_111,950|벌크_105,320|중고 | 벌크 + 쿨러_111,950|벌크_105,410|중고 | 벌크 + 쿨러_111,960|벌크_105,460|중고 | 벌크 + 쿨러_111,960|벌크_105,980|중고 | 벌크 + 쿨러_111,960|벌크_106,070|중고 | 벌크 + 쿨러_111,970|벌크_106,090|중고 | 벌크 + 쿨러_111,970|벌크_106,170|중고 | 벌크 + 쿨러_111,970|벌크_106,290|중고 | 벌크 + 쿨러_111,980|벌크_106,310|중고 | 벌크 + 쿨러_111,980|벌크_106,390|중고 | 벌크 + 쿨러_111,990|벌크_106,490|중고",98990,98990,98000,98000,98000,98000,98000,98000,101970,101970,101970,0,0,0,0,0,0,101970,93900,93900,93900,93900,93900,93900,93900,93900,93900,93900,93900,93900,93900
3412426,인텔 코어i7-6세대 6700 (스카이레이크),인텔 코어i7-6세대 6700,스카이레이크,"벌크 + 쿨러_111,920|벌크_103,780|중고 | 벌크 + 쿨러_111,920|벌크_103,890|중고 | 벌크 + 쿨러_111,930|벌크_103,990|중고 | 벌크 + 쿨러_111,930|벌크_105,150|중고 | 벌크 + 쿨러_111,940|벌크_105,250|중고",0,0,0,0,0,0,0,0,0,0,0,101970,92900,92900,92900,92900,92900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4143775,인텔 코어i7-6세대 6700K (스카이레이크),인텔 코어i7-6세대 6700K,스카이레이크,"벌크 + 쿨러_168,680|_벌크_122,040|_중고_94,900|해외구매 | 벌크 + 쿨러_168,790|_벌크_122,040|_중고_94,900|해외구매 | 벌크 + 쿨러_168,890|_벌크_122,040|_중고_97,900|해외구매 | 벌크 + 쿨러_168,970|_벌크_122,040|_중고_97,900|해외구매 | 벌크 + 쿨러_169,080|벌크_117,000|중고_97,900|해외구매 | 벌크 + 쿨러_172,030|벌크_122,040|중고_113,600|해외구매 | 벌크 + 쿨러_172,050|벌크_122,040|중고_113,600|해외구매 | 벌크 + 쿨러_172,130|벌크_122,040|중고_113,600|해외구매 | 벌크 + 쿨러_172,240|벌크_122,040|중고_113,600|해외구매 | 벌크 + 쿨러_172,250|벌크_122,040|중고_111,990|해외구매 | 벌크 + 쿨러_172,250|벌크_122,040|중고_112,990|해외구매 | 벌크 + 쿨러_172,250|벌크_122,040|중고_113,600|해외구매 | 벌크 + 쿨러_172,480|벌크_117,000|중고_97,900|해외구매 | 벌크 + 쿨러_172,490|벌크_117,000|중고_97,900|해외구매 | 벌크 + 쿨러_172,500|벌크_117,000|중고_97,900|해외구매 | 벌크 + 쿨러_172,580|벌크_117,000|중고_97,900|해외구매 | 벌크 + 쿨러_172,680|벌크_117,000|중고_97,900|해외구매 | 벌크 + 쿨러_172,760|벌크_117,000|중고_97,900|해외구매 | 벌크 + 쿨러_172,780|벌크_122,040|중고_116,790|해외구매 | 벌크 + 쿨러_172,880|벌크_122,040|중고_116,810|해외구매 | 벌크 + 쿨러_172,970|벌크_122,040|중고_116,910|해외구매 | 벌크 + 쿨러_173,080|벌크_122,040|중고_116,930|해외구매 | 벌크 + 쿨러_173,190|벌크_122,040|중고_122,370|해외구매 | 벌크 + 쿨러_173,210|벌크_122,040|중고_113,600|해외구매 | 벌크 + 쿨러_173,210|벌크_122,040|중고_122,470|해외구매",364460,364460,364460,364460,364460,364460,364460,364460,364460,364460,364460,364460,364460,364460,364460,364460,364460,364460,364460,364460,364460,364460,360450,360450,360450,360450,342180,342180,342180,342180,342180
7898143,인텔 코어i7-7세대 7700 (카비레이크),인텔 코어i7-7세대 7700,카비레이크,"_벌크 + 쿨러_183,310|벌크_148,080|해외구매_297,900|_중고 | _벌크 + 쿨러_183,320|벌크_148,080|해외구매_297,900|_중고 | _벌크 + 쿨러_183,340|벌크_148,080|해외구매_297,900|_중고 | 벌크 + 쿨러_180,690|벌크_148,080|해외구매_297,900|중고 | 벌크 + 쿨러_180,700|벌크_148,080|해외구매_297,900|중고 | 벌크 + 쿨러_182,180|벌크_148,080|해외구매_297,900|중고 | 벌크 + 쿨러_182,190|벌크_148,080|해외구매_203,800|중고 | 벌크 + 쿨러_182,230|벌크_148,080|해외구매_203,800|중고 | 벌크 + 쿨러_182,350|벌크_148,080|해외구매_203,800|중고 | 벌크 + 쿨러_182,450|벌크_148,080|해외구매_203,800|중고 | 벌크 + 쿨러_182,470|벌크_148,080|해외구매_207,200|중고 | 벌크 + 쿨러_182,550|벌크_148,080|해외구매_207,200|중고 | 벌크 + 쿨러_183,180|벌크_148,080|해외구매_297,900|중고 | 벌크 + 쿨러_183,350|_벌크_148,080|해외구매_297,900|_중고 | 벌크 + 쿨러_183,370|벌크_148,080|해외구매_297,900|중고 | 벌크 + 쿨러_183,480|벌크_148,080|해외구매_297,900|중고 | 벌크 + 쿨러_183,500|벌크_148,080|해외구매_297,900|중고 | 벌크 + 쿨러_183,510|벌크_148,080|해외구매_297,900|중고 | 벌크 + 쿨러_183,590|벌크_148,080|해외구매_297,900|중고 | 벌크 + 쿨러_183,690|벌크_148,080|해외구매_297,900|중고 | 벌크 + 쿨러_183,780|벌크_148,080|해외구매_297,900|중고 | 벌크 + 쿨러_183,870|벌크_148,080|해외구매_297,900|중고 | 벌크 + 쿨러_183,890|벌크_148,080|해외구매_297,900|중고 | 벌크 + 쿨러_183,990|벌크_148,080|해외구매_297,900|중고 | 벌크 + 쿨러_184,080|벌크_148,080|해외구매_297,900|중고 | 벌크 + 쿨러_184,170|벌크_148,080|해외구매_297,900|중고 | 벌크 + 쿨러_184,180|벌크_148,080|해외구매_297,900|중고",125900,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990,118990
4820435,인텔 코어i7-7세대 7700K (카비레이크),인텔 코어i7-7세대 7700K,카비레이크,"_벌크_184,990|해외구매_309,000|_중고 | 벌크_175,000|해외구매_309,000|중고 | 벌크_184,990|중고 | 벌크_184,990|해외구매_309,000|중고",162490,162490,162490,162490,162490,162490,162490,162490,162490,0,0,0,0,0,0,0,0,0,0,0,162490,162490,162490,162490,162490,162490,162490,162490,162490,162490,162490
7897870,인텔 코어i7-7세대 7700K (카비레이크),인텔 코어i7-7세대 7700K,카비레이크,"벌크_184,990|중고 | 벌크_184,990|해외구매_309,000|중고",0,0,0,0,0,0,0,0,0,162490,162490,162490,162490,162490,162490,162490,162490,162490,162490,162490,0,0,0,0,0,0,0,0,0,0,0
5530013,인텔 코어i7-8세대 8700 (커피레이크),인텔 코어i7-8세대 8700,커피레이크,"_정품_525,660|벌크 + 쿨러_208,230|벌크_197,480|_중고 | _정품_525,660|벌크 + 쿨러_208,340|벌크_197,590|_중고 | _정품_525,660|벌크 + 쿨러_208,440|벌크_197,690|_중고 | _정품_525,660|벌크 + 쿨러_208,460|벌크_197,800|_중고 | 정품_525,660|벌크 + 쿨러_199,210|벌크_193,850|해외구매_305,970|중고 | 정품_525,660|벌크 + 쿨러_206,020|벌크_198,000|해외구매_305,970|중고 | 정품_525,660|벌크 + 쿨러_206,110|벌크_198,000|해외구매_305,970|중고 | 정품_525,660|벌크 + 쿨러_206,120|벌크_198,000|해외구매_305,970|중고 | 정품_525,660|벌크 + 쿨러_206,130|벌크_193,850|해외구매_305,970|중고 | 정품_525,660|벌크 + 쿨러_208,480|벌크_197,830|중고 | 정품_525,660|벌크 + 쿨러_208,580|벌크_197,910|중고 | 정품_525,660|벌크 + 쿨러_208,690|벌크_197,930|중고 | 정품_525,660|벌크 + 쿨러_208,720|벌크_197,980|중고 | 정품_525,660|벌크 + 쿨러_208,800|벌크_198,000|중고 | 정품_525,660|벌크 + 쿨러_208,880|벌크_198,000|중고 | 정품_525,660|벌크 + 쿨러_208,980|벌크_198,000|중고 | 정품_525,660|벌크 + 쿨러_209,100|벌크_198,000|중고 | 정품_525,660|벌크 + 쿨러_209,120|벌크_198,000|중고 | 정품_525,660|벌크 + 쿨러_209,220|벌크_198,000|해외구매_305,970|중고 | 정품_525,660|벌크 + 쿨러_209,300|벌크_198,000|해외구매_305,970|중고 | 정품_525,660|벌크 + 쿨러_209,320|벌크_198,000|해외구매_298,990|중고 | 정품_525,660|벌크 + 쿨러_209,640|벌크_198,000|해외구매_298,990|중고 | 정품_525,660|벌크 + 쿨러_210,020|벌크_198,000|해외구매_305,970|중고 | 정품_525,660|벌크 + 쿨러_210,400|벌크_198,000|해외구매_298,990|중고 | 정품_525,660|벌크 + 쿨러_210,400|벌크_198,000|해외구매_305,970|중고",143200,142990,142910,142890,142770,142670,142570,142480,142430,141370,141280,141210,141210,140060,139960,139860,139750,139640,139520,139420,139400,139300,139200,139120,139030,138940,138920,136910,136870,136770,136660
