Id,Name,cpu_model,cpu_codename,sale_info,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31
13753598,인텔 코어i7-11세대 11700KF (로켓레이크S),인텔 코어i7-11세대 11700KF,로켓레이크S,"_정품_399,900|벌크_705,000|_해외구매 | _정품_399,900|벌크_705,760|_해외구매",314230,314230,314230,314230,314230,314230,314230,314230,320820,320820,320820,320820,320820,320820,320820,320820,320820,320820,320820,320820,320820,381440,381440,381440,381440,381440,381450,359450,381450,381450,381450
16140809,인텔 코어i7-12세대 12700 (엘더레이크),인텔 코어i7-12세대 12700,엘더레이크,"_정품_459,610|_벌크 + 쿨러_438,760|벌크_422,450|해외구매 | _정품_459,610|_벌크 + 쿨러_438,770|벌크_422,450|해외구매 | _정품_459,610|_벌크 + 쿨러_438,800|벌크_422,450|해외구매 | _정품_459,610|벌크 + 쿨러_343,060|_벌크_332,900|해외구매 | _정품_459,610|벌크 + 쿨러_436,930|_벌크_419,220|해외구매 | _정품_459,610|벌크 + 쿨러_437,000|_벌크_420,710|해외구매 | _정품_459,610|벌크 + 쿨러_437,030|_벌크_420,730|해외구매 | _정품_459,610|벌크 + 쿨러_437,050|_벌크_421,460|해외구매 | _정품_459,610|벌크 + 쿨러_438,790|_벌크_421,500|해외구매 | _정품_459,610|벌크 + 쿨러_438,800|_벌크_421,540|해외구매 | _정품_459,610|벌크 + 쿨러_438,800|_벌크_421,580|해외구매 | _정품_459,610|벌크 + 쿨러_438,800|_벌크_421,650|해외구매 | _정품_459,610|벌크 + 쿨러_438,800|_벌크_422,250|해외구매 | _정품_459,610|벌크 + 쿨러_438,800|_벌크_422,260|해외구매 | _정품_459,610|벌크 + 쿨러_438,800|_벌크_422,360|해외구매 | _정품_459,610|벌크 + 쿨러_438,870|_벌크_422,450|해외구매 | _정품_459,610|벌크 + 쿨러_438,900|_벌크_422,450|해외구매 | _정품_459,610|벌크 + 쿨러_438,920|_벌크_422,450|해외구매 | _정품_459,610|벌크 + 쿨러_438,930|_벌크_422,450|해외구매 | _정품_459,610|벌크 + 쿨러_438,960|_벌크_422,450|해외구매 | _정품_459,610|벌크 + 쿨러_438,990|_벌크_422,450|해외구매 | _정품_466,200|벌크 + 쿨러_430,220|_벌크_413,700|해외구매 | _정품_466,980|벌크 + 쿨러_350,590|_벌크_327,230|해외구매 | _정품_476,550|벌크 + 쿨러_430,240|_벌크_413,740|해외구매 | _정품_476,550|벌크 + 쿨러_433,270|_벌크_416,470|해외구매 | _정품_479,520|벌크 + 쿨러_439,000|_벌크_422,460|해외구매 | _정품_796,000|_벌크 + 쿨러_439,050|벌크_423,490|해외구매 | _정품_796,000|_벌크 + 쿨러_439,060|벌크_423,490|해외구매 | _정품_796,000|_벌크 + 쿨러_439,090|벌크_423,490|해외구매 | _정품_796,000|_벌크 + 쿨러_439,120|벌크_423,490|해외구매 | _정품_796,000|벌크 + 쿨러_439,040|_벌크_423,490|해외구매",450800,450800,450800,450800,450800,450800,450800,450800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,331400,368640,460800,460800,460800
16101464,인텔 코어i7-12세대 12700F (엘더레이크),인텔 코어i7-12세대 12700F,엘더레이크,"_정품_352,920|벌크 + 쿨러_339,640|_벌크_300,330|해외구매 | _정품_397,670|벌크 + 쿨러_390,270|_벌크_377,560|해외구매 | _정품_397,670|벌크 + 쿨러_398,000|_벌크_377,560|해외구매 | _정품_413,250|_벌크 + 쿨러_394,120|벌크_381,530|해외구매 | _정품_413,270|_벌크 + 쿨러_394,120|벌크_381,530|해외구매 | _정품_415,330|_벌크 + 쿨러_394,120|벌크_381,530|해외구매 | _정품_427,260|_벌크 + 쿨러_394,120|벌크_381,530|해외구매 | _정품_428,000|벌크 + 쿨러_225,930|_벌크_287,660|해외구매 | _정품_428,000|벌크 + 쿨러_387,780|_벌크_377,560|해외구매 | _정품_455,370|_벌크 + 쿨러_392,040|벌크_379,450|해외구매 | _정품_455,370|벌크 + 쿨러_390,280|_벌크_377,560|해외구매 | _정품_455,370|벌크 + 쿨러_390,280|_벌크_377,570|해외구매 | _정품_466,760|_벌크 + 쿨러_390,290|벌크_377,600|해외구매 | _정품_466,850|_벌크 + 쿨러_391,000|벌크_378,400|해외구매 | _정품_466,970|벌크 + 쿨러_391,000|_벌크_378,400|해외구매 | _정품_467,080|_벌크 + 쿨러_391,010|벌크_378,430|해외구매 | _정품_467,210|_벌크 + 쿨러_392,040|벌크_379,450|해외구매 | _정품_467,230|_벌크 + 쿨러_392,040|벌크_379,450|해외구매 | _정품_467,240|_벌크 + 쿨러_392,040|벌크_379,450|해외구매 | _정품_475,990|_벌크 + 쿨러_393,090|벌크_380,500|해외구매",371800,371800,371800,371800,371800,371800,371800,371800,377790,377790,377790,377790,377790,377790,377790,377790,377790,377790,377790,377790,377790,377790,377790,377790,377790,377790,445390,359520,449390,449390,449390
15594638,인텔 코어i7-12세대 12700K (엘더레이크),인텔 코어i7-12세대 12700K,엘더레이크,"_정품_445,010|병행수입 박스_402,820|벌크 + 쿨러_409,300|_벌크_394,380|해외구매 | _정품_445,090|병행수입 박스_402,820|벌크 + 쿨러_409,300|_벌크_394,380|해외구매 | _정품_445,170|병행수입 박스_402,820|벌크 + 쿨러_409,300|_벌크_394,380|해외구매 | _정품_445,240|병행수입 박스_402,820|벌크 + 쿨러_409,300|_벌크_394,380|해외구매 | _정품_445,310|병행수입 박스_402,820|벌크 + 쿨러_409,300|_벌크_394,420|해외구매 | _정품_450,000|병행수입 박스_300,340|벌크 + 쿨러_304,360|_벌크_296,400|해외구매 | _정품_450,000|병행수입 박스_389,330|벌크 + 쿨러_401,430|_벌크_381,500|해외구매 | _정품_450,000|병행수입 박스_389,330|벌크 + 쿨러_401,530|_벌크_381,500|해외구매 | _정품_450,000|병행수입 박스_389,330|벌크 + 쿨러_401,560|_벌크_381,500|해외구매 | _정품_450,000|병행수입 박스_389,330|벌크 + 쿨러_401,580|_벌크_381,500|해외구매 | _정품_450,000|병행수입 박스_389,330|벌크 + 쿨러_401,600|_벌크_385,490|해외구매 | _정품_450,000|병행수입 박스_389,330|벌크 + 쿨러_402,570|_벌크_386,520|해외구매 | _정품_450,000|병행수입 박스_393,480|벌크 + 쿨러_402,590|_벌크_387,550|해외구매 | _정품_450,000|병행수입 박스_393,480|벌크 + 쿨러_403,490|_벌크_387,610|해외구매 | _정품_450,000|병행수입 박스_393,480|벌크 + 쿨러_403,490|_벌크_388,330|해외구매 | _정품_450,000|병행수입 박스_393,480|벌크 + 쿨러_403,490|_벌크_388,340|해외구매 | _정품_450,000|병행수입 박스_393,480|벌크 + 쿨러_403,490|_벌크_388,370|해외구매 | _정품_450,000|병행수입 박스_393,480|벌크 + 쿨러_404,300|_벌크_388,440|해외구매 | _정품_450,000|병행수입 박스_393,480|벌크 + 쿨러_404,340|_벌크_389,100|해외구매 | _정품_450,000|병행수입 박스_393,480|벌크 + 쿨러_405,580|_벌크_389,170|해외구매 | _정품_450,000|병행수입 박스_393,480|벌크 + 쿨러_405,640|_벌크_389,210|해외구매 | _정품_450,000|병행수입 박스_402,820|벌크 + 쿨러_405,730|_벌크_390,500|해외구매 | _정품_450,000|병행수입 박스_402,820|벌크 + 쿨러_405,760|_벌크_390,520|해외구매 | _정품_450,000|병행수입 박스_402,820|벌크 + 쿨러_409,190|_벌크_390,550|해외구매 | _정품_450,000|병행수입 박스_402,820|벌크 + 쿨러_409,200|_벌크_390,600|해외구매 | _정품_450,000|병행수입 박스_402,820|벌크 + 쿨러_409,700|_벌크_391,110|해외구매 | _정품_450,000|병행수입 박스_402,820|벌크 + 쿨러_410,400|_벌크_393,400|해외구매 | _정품_599,990|병행수입 박스_329,190|벌크 + 쿨러_329,140|_벌크_302,380|해외구매 | _정품_599,990|병행수입 박스_389,330|벌크 + 쿨러_398,280|_벌크_383,360|해외구매 | _정품_599,990|병행수입 박스_389,330|벌크 + 쿨러_398,310|_벌크_383,370|해외구매 | _정품_599,990|병행수입 박스_389,330|벌크 + 쿨러_400,510|_벌크_385,240|해외구매",393100,393100,393100,393100,393100,393100,393100,393100,393100,393100,393100,393100,393100,393100,393100,393100,393100,393100,393100,393100,393100,393100,393100,393100,421990,421990,421990,370080,421990,421990,421990
15594701,인텔 코어i7-12세대 12700KF (엘더레이크),인텔 코어i7-12세대 12700KF,엘더레이크,"_정품_380,000|벌크 + 쿨러_356,130|_벌크_338,990|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_358,000|_벌크_338,990|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_371,090|_벌크_338,990|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_377,170|_벌크_338,990|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_386,760|_벌크_338,990|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_386,760|_벌크_365,320|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_386,760|_벌크_365,340|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_386,760|_벌크_365,380|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_386,760|_벌크_365,390|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_386,770|_벌크_338,990|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_388,840|_벌크_338,990|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_388,850|_벌크_338,990|병행수입 박스_400,000|해외구매 | _정품_450,000|벌크 + 쿨러_289,180|_벌크_274,800|병행수입 박스_400,000|해외구매 | _정품_450,000|벌크 + 쿨러_309,380|_벌크_304,980|병행수입 박스_400,000|해외구매 | _정품_450,000|벌크 + 쿨러_373,650|_벌크_362,740|병행수입 박스_400,000|해외구매 | _정품_450,000|벌크 + 쿨러_374,830|_벌크_362,780|병행수입 박스_400,000|해외구매 | _정품_450,000|벌크 + 쿨러_379,490|_벌크_365,330|병행수입 박스_400,000|해외구매 | _정품_450,000|벌크 + 쿨러_382,610|_벌크_365,040|병행수입 박스_400,000|해외구매 | _정품_450,000|벌크 + 쿨러_382,610|_벌크_365,110|병행수입 박스_400,000|해외구매 | _정품_450,000|벌크 + 쿨러_382,620|_벌크_365,140|병행수입 박스_400,000|해외구매 | _정품_450,000|벌크 + 쿨러_383,650|_벌크_365,200|병행수입 박스_400,000|해외구매 | _정품_450,000|벌크 + 쿨러_383,660|_벌크_365,220|병행수입 박스_400,000|해외구매",341420,341420,341420,341420,341420,341420,341420,341420,341420,341420,341420,341420,341420,341420,341420,341420,341420,341420,341420,341420,0,353490,353490,353490,353490,353490,238040,286160,353490,344520,344520
15764744,인텔 코어i7-12세대 12700KF (엘더레이크),인텔 코어i7-12세대 12700KF,엘더레이크,"_벌크 + 쿨러_386,760|_벌크_365,290|병행수입 박스_400,000|해외구매",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353490,0,0,0,0,0,0,0,0,0,0
18640397,인텔 코어i7-13세대 13700 (랩터레이크),인텔 코어i7-13세대 13700,랩터레이크,"_정품_812,500|_벌크 + 쿨러_532,930|벌크_518,570|해외구매 | _정품_812,500|_벌크 + 쿨러_561,480|벌크_551,540|해외구매 | _정품_812,500|_벌크 + 쿨러_561,480|벌크_551,550|해외구매 | _정품_812,500|_벌크 + 쿨러_561,480|벌크_551,560|해외구매 | _정품_812,500|_벌크 + 쿨러_561,480|벌크_551,570|해외구매 | _정품_812,500|_벌크 + 쿨러_562,520|벌크_552,610|해외구매 | _정품_812,500|_벌크 + 쿨러_564,090|벌크_554,170|해외구매 | _정품_812,500|_벌크 + 쿨러_565,130|벌크_555,200|해외구매 | _정품_812,500|_벌크 + 쿨러_567,190|벌크_557,200|해외구매 | _정품_812,500|_벌크 + 쿨러_572,990|벌크_558,000|해외구매 | _정품_812,500|_벌크 + 쿨러_578,030|벌크_557,700|해외구매 | _정품_812,500|_벌크 + 쿨러_578,050|벌크_557,770|해외구매 | _정품_812,500|_벌크 + 쿨러_578,060|벌크_557,800|해외구매 | _정품_812,500|_벌크 + 쿨러_578,120|벌크_557,890|해외구매 | _정품_812,500|_벌크 + 쿨러_578,150|벌크_557,920|해외구매 | _정품_812,500|_벌크 + 쿨러_585,870|벌크_570,000|해외구매 | _정품_812,500|_벌크 + 쿨러_585,870|벌크_576,250|해외구매 | _정품_812,500|_벌크 + 쿨러_585,880|벌크_576,260|해외구매 | _정품_812,500|_벌크 + 쿨러_590,550|벌크_570,000|해외구매 | _정품_812,500|벌크 + 쿨러_334,920|_벌크_324,230|해외구매 | _정품_812,500|벌크 + 쿨러_565,130|_벌크_555,200|해외구매 | _정품_812,500|벌크 + 쿨러_585,870|_벌크_570,000|해외구매 | _정품_812,500|벌크 + 쿨러_604,500|_벌크_570,000|해외구매 | _정품_812,500|벌크 + 쿨러_604,530|_벌크_570,000|해외구매",653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,588000,653600,653600,653600
18640379,인텔 코어i7-13세대 13700F (랩터레이크),인텔 코어i7-13세대 13700F,랩터레이크,"_정품_559,640|벌크 + 쿨러_393,350|_벌크_383,690|해외구매",499300,499300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18703634,인텔 코어i7-13세대 13700F (랩터레이크),인텔 코어i7-13세대 13700F,랩터레이크,"_벌크 + 쿨러_294,710|_벌크_284,010|해외구매 | _벌크 + 쿨러_315,510|_벌크_292,160|해외구매 | _벌크 + 쿨러_326,710|_벌크_381,610|해외구매 | _벌크 + 쿨러_377,260|_벌크_367,500|해외구매 | _벌크 + 쿨러_377,270|_벌크_367,520|해외구매 | _벌크 + 쿨러_382,450|_벌크_372,710|해외구매 | _벌크 + 쿨러_384,020|_벌크_374,310|해외구매 | _벌크 + 쿨러_388,160|_벌크_378,450|해외구매 | _벌크 + 쿨러_388,160|_벌크_378,460|해외구매 | _벌크 + 쿨러_388,170|_벌크_378,470|해외구매 | _벌크 + 쿨러_391,270|_벌크_381,590|해외구매 | _벌크 + 쿨러_391,270|_벌크_381,610|해외구매 | _벌크 + 쿨러_392,320|_벌크_382,660|해외구매 | _벌크 + 쿨러_393,350|_벌크_383,690|해외구매",0,0,536890,536890,536890,536890,536890,536890,536890,536890,536890,536890,536890,536890,536890,536890,536890,536890,536890,536890,536890,536890,536890,536890,536890,536890,436080,536900,536900,536900,536900
18039374,인텔 코어i7-13세대 13700K (랩터레이크),인텔 코어i7-13세대 13700K,랩터레이크,"_정품_1,008,890|_벌크_382,930|병행수입 박스_579,900|해외구매 | _정품_1,008,890|_벌크_516,630|병행수입 박스_579,900|해외구매 | _정품_1,008,890|_벌크_529,790|병행수입 박스_579,900|해외구매 | _정품_1,008,890|_벌크_529,800|병행수입 박스_579,900|해외구매 | _정품_1,008,890|_벌크_546,980|병행수입 박스_579,900|해외구매 | _정품_1,008,890|_벌크_561,130|병행수입 박스_579,900|해외구매 | _정품_1,008,890|_벌크_561,150|병행수입 박스_579,900|해외구매 | _정품_1,008,890|_벌크_561,190|병행수입 박스_579,900|해외구매 | _정품_1,008,890|_벌크_561,310|병행수입 박스_579,900|해외구매 | _정품_1,008,890|_벌크_561,330|병행수입 박스_579,900|해외구매 | _정품_1,008,890|_벌크_593,020|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_564,970|_벌크_529,790|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_569,900|_벌크_529,790|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_569,910|_벌크_529,790|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_569,960|_벌크_529,790|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_569,980|_벌크_529,790|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_570,070|_벌크_529,790|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_570,160|_벌크_529,790|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_570,220|_벌크_529,790|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_581,780|_벌크_529,790|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_581,780|_벌크_549,240|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_608,230|_벌크_544,990|병행수입 박스_579,900|해외구매",563690,563690,558220,558220,558220,557900,563690,563690,563690,563690,563690,563690,563690,563690,563690,563690,563690,563690,563690,563690,563690,563690,563690,564860,564860,564860,564860,564860,558220,558220,558220
18224453,인텔 코어i7-13세대 13700K (랩터레이크),인텔 코어i7-13세대 13700K,랩터레이크,"_정품_1,008,890|_벌크_529,800|병행수입 박스_579,900|해외구매 | _정품_1,008,890|_벌크_561,130|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_564,970|_벌크_529,790|병행수입 박스_579,900|해외구매",0,0,0,0,0,557900,0,0,0,0,0,0,0,0,0,0,0,0,0,563690,0,0,563690,0,0,0,0,0,0,0,0
18039356,인텔 코어i7-13세대 13700KF (랩터레이크),인텔 코어i7-13세대 13700KF,랩터레이크,"_정품_553,500|_벌크 + 쿨러_491,480|벌크_285,940|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,170|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,240|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,340|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,390|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,410|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,430|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,450|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,500|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,530|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,540|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,570|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,620|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,680|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,700|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,710|해외구매 | _정품_553,500|벌크 + 쿨러_491,480|_벌크_397,670|해외구매 | _정품_553,500|벌크 + 쿨러_491,480|_벌크_481,710|해외구매 | _정품_992,590|_벌크 + 쿨러_491,480|벌크_481,710|해외구매",506200,550500,550500,550500,550500,550500,550500,550500,554600,550500,550500,550500,550500,550500,521000,521000,521000,521000,521000,521000,521000,507800,507800,507800,507800,507800,382640,507800,492900,492900,492900
18665336,인텔 코어i7-13세대 13700T (랩터레이크),인텔 코어i7-13세대 13700T,랩터레이크,벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647990,647990,647990,647990,647990,0,647990
32103143,인텔 코어i7-14세대 14700 (랩터레이크 리프레시),인텔 코어i7-14세대 14700,랩터레이크 리프레시,"_정품_343,330|_벌크 + 쿨러_418,630|벌크_407,960|해외구매 | _정품_547,730|벌크 + 쿨러_596,500|_벌크_610,770|해외구매 | _정품_577,170|_벌크 + 쿨러_573,880|벌크_564,200|해외구매 | _정품_577,200|_벌크 + 쿨러_573,880|벌크_564,200|해외구매 | _정품_577,250|_벌크 + 쿨러_573,880|벌크_564,200|해외구매 | _정품_577,300|_벌크 + 쿨러_573,880|벌크_564,180|해외구매 | _정품_577,340|벌크 + 쿨러_573,880|_벌크_564,180|해외구매 | _정품_584,740|_벌크 + 쿨러_590,000|벌크_575,410|해외구매 | _정품_584,750|벌크 + 쿨러_590,000|_벌크_575,460|해외구매 | _정품_584,760|_벌크 + 쿨러_573,880|벌크_564,200|해외구매 | _정품_587,700|_벌크 + 쿨러_590,000|벌크_669,050|해외구매 | _정품_595,210|_벌크 + 쿨러_590,000|벌크_574,590|해외구매 | _정품_595,210|_벌크 + 쿨러_590,000|벌크_661,890|해외구매 | _정품_595,230|_벌크 + 쿨러_590,000|벌크_574,610|해외구매 | _정품_595,230|_벌크 + 쿨러_590,000|벌크_574,730|해외구매 | _정품_595,260|벌크 + 쿨러_590,000|_벌크_574,840|해외구매 | _정품_595,340|벌크 + 쿨러_590,000|_벌크_574,870|해외구매 | _정품_595,390|_벌크 + 쿨러_589,680|벌크_575,000|해외구매 | _정품_595,390|벌크 + 쿨러_589,990|_벌크_570,430|해외구매 | _정품_595,460|_벌크 + 쿨러_589,770|벌크_575,100|해외구매 | _정품_595,520|_벌크 + 쿨러_589,800|벌크_575,220|해외구매 | _정품_595,560|벌크 + 쿨러_589,890|_벌크_575,320|해외구매 | _정품_595,620|벌크 + 쿨러_589,970|_벌크_575,350|해외구매 | _정품_596,710|벌크 + 쿨러_590,000|_벌크_666,460|해외구매 | _정품_596,720|벌크 + 쿨러_590,000|_벌크_669,040|해외구매 | _정품_607,310|벌크 + 쿨러_629,920|_벌크_620,150|해외구매 | _정품_607,310|벌크 + 쿨러_629,930|_벌크_620,260|해외구매 | _정품_607,310|벌크 + 쿨러_644,970|_벌크_635,200|해외구매 | _정품_610,470|벌크 + 쿨러_677,140|_벌크_666,430|해외구매 | _정품_610,470|벌크 + 쿨러_677,140|_벌크_666,440|해외구매 | _정품_610,480|벌크 + 쿨러_674,550|_벌크_664,900|해외구매",574390,574390,574390,611390,611370,611300,611230,611190,611120,611050,610330,610220,610130,610100,610010,609980,609870,609750,609660,607610,611310,611210,611110,611040,611390,611390,611390,611390,611390,611400,611400
32038001,인텔 코어i7-14세대 14700 (랩터레이크 리프레시),인텔 코어i7-14세대 14700,랩터레이크 리프레시,"_정품_343,330|_벌크 + 쿨러_418,630|벌크_407,960|해외구매 | _정품_547,730|벌크 + 쿨러_596,500|_벌크_610,770|해외구매 | _정품_577,170|_벌크 + 쿨러_573,880|벌크_564,200|해외구매 | _정품_577,200|_벌크 + 쿨러_573,880|벌크_564,200|해외구매 | _정품_577,250|_벌크 + 쿨러_573,880|벌크_564,200|해외구매 | _정품_577,300|_벌크 + 쿨러_573,880|벌크_564,180|해외구매 | _정품_577,340|벌크 + 쿨러_573,880|_벌크_564,180|해외구매 | _정품_584,740|_벌크 + 쿨러_590,000|벌크_575,410|해외구매 | _정품_584,750|벌크 + 쿨러_590,000|_벌크_575,460|해외구매 | _정품_584,760|_벌크 + 쿨러_573,880|벌크_564,200|해외구매 | _정품_587,700|_벌크 + 쿨러_590,000|벌크_669,050|해외구매 | _정품_595,210|_벌크 + 쿨러_590,000|벌크_574,590|해외구매 | _정품_595,210|_벌크 + 쿨러_590,000|벌크_661,890|해외구매 | _정품_595,230|_벌크 + 쿨러_590,000|벌크_574,610|해외구매 | _정품_595,230|_벌크 + 쿨러_590,000|벌크_574,730|해외구매 | _정품_595,260|벌크 + 쿨러_590,000|_벌크_574,840|해외구매 | _정품_595,340|벌크 + 쿨러_590,000|_벌크_574,870|해외구매 | _정품_595,390|_벌크 + 쿨러_589,680|벌크_575,000|해외구매 | _정품_595,390|벌크 + 쿨러_589,990|_벌크_570,430|해외구매 | _정품_595,460|_벌크 + 쿨러_589,770|벌크_575,100|해외구매 | _정품_595,520|_벌크 + 쿨러_589,800|벌크_575,220|해외구매 | _정품_595,560|벌크 + 쿨러_589,890|_벌크_575,320|해외구매 | _정품_595,620|벌크 + 쿨러_589,970|_벌크_575,350|해외구매 | _정품_596,710|벌크 + 쿨러_590,000|_벌크_666,460|해외구매 | _정품_596,720|벌크 + 쿨러_590,000|_벌크_669,040|해외구매 | _정품_607,310|벌크 + 쿨러_629,920|_벌크_620,150|해외구매 | _정품_607,310|벌크 + 쿨러_629,930|_벌크_620,260|해외구매 | _정품_607,310|벌크 + 쿨러_644,970|_벌크_635,200|해외구매 | _정품_610,470|벌크 + 쿨러_677,140|_벌크_666,430|해외구매 | _정품_610,470|벌크 + 쿨러_677,140|_벌크_666,440|해외구매 | _정품_610,480|벌크 + 쿨러_674,550|_벌크_664,900|해외구매",574390,574390,574390,611390,611370,611300,611230,611190,611120,611050,610330,610220,610130,610100,610010,609980,609870,609750,609660,607610,611310,611210,611110,611040,611390,611390,611390,611390,611390,611400,611400
35230379,인텔 코어i7-14세대 14700F (랩터레이크 리프레시),인텔 코어i7-14세대 14700F,랩터레이크 리프레시,"_정품_459,560|벌크 + 쿨러_451,420|_벌크_441,360|해외구매 | _정품_459,570|벌크 + 쿨러_450,380|_벌크_440,320|해외구매 | _정품_459,570|벌크 + 쿨러_450,380|_벌크_440,340|해외구매 | _정품_461,400|벌크 + 쿨러_450,380|_벌크_440,300|해외구매 | _정품_461,470|벌크 + 쿨러_450,380|_벌크_440,300|해외구매 | _정품_461,570|벌크 + 쿨러_450,380|_벌크_440,300|해외구매 | _정품_463,720|벌크 + 쿨러_449,670|_벌크_440,040|해외구매 | _정품_463,810|벌크 + 쿨러_449,670|_벌크_440,040|해외구매 | _정품_463,940|벌크 + 쿨러_449,670|_벌크_440,040|해외구매 | _정품_463,970|벌크 + 쿨러_449,660|_벌크_440,040|해외구매 | _정품_464,010|_벌크 + 쿨러_449,670|벌크_439,580|해외구매 | _정품_464,010|벌크 + 쿨러_449,660|_벌크_440,070|해외구매 | _정품_464,010|벌크 + 쿨러_450,380|_벌크_440,300|해외구매 | _정품_467,080|_벌크 + 쿨러_450,380|벌크_440,300|해외구매 | _정품_467,090|벌크 + 쿨러_450,380|_벌크_440,300|해외구매 | _정품_472,370|벌크 + 쿨러_458,670|_벌크_442,840|해외구매 | _정품_476,800|벌크 + 쿨러_447,800|_벌크_438,120|해외구매 | _정품_476,890|벌크 + 쿨러_449,350|_벌크_439,670|해외구매 | _정품_476,920|벌크 + 쿨러_449,350|_벌크_439,670|해외구매 | _정품_477,000|벌크 + 쿨러_450,380|_벌크_440,720|해외구매 | _정품_477,020|벌크 + 쿨러_450,380|_벌크_440,750|해외구매 | _정품_477,100|벌크 + 쿨러_452,980|_벌크_442,830|해외구매 | _정품_479,370|벌크 + 쿨러_439,490|_벌크_429,750|해외구매 | _정품_479,450|벌크 + 쿨러_439,500|_벌크_429,770|해외구매 | _정품_479,480|벌크 + 쿨러_442,600|_벌크_432,880|해외구매 | _정품_483,990|벌크 + 쿨러_443,640|_벌크_433,960|해외구매 | _정품_485,190|벌크 + 쿨러_441,590|_벌크_435,530|해외구매",582990,582990,582990,582990,582990,582990,582990,582990,582990,520020,520020,520020,520020,520020,520020,520020,582990,582990,582990,582990,582990,582990,582990,582990,582990,582990,534390,582990,582990,582990,582990
