Id,Name,cpu_model,cpu_codename,sale_info,2024-07-01,2024-07-02,2024-07-03,2024-07-04,2024-07-05,2024-07-06,2024-07-07,2024-07-08,2024-07-09,2024-07-10,2024-07-11,2024-07-12,2024-07-13,2024-07-14,2024-07-15,2024-07-16,2024-07-17,2024-07-18,2024-07-19,2024-07-20,2024-07-21,2024-07-22,2024-07-23,2024-07-24,2024-07-25,2024-07-26,2024-07-27,2024-07-28,2024-07-29,2024-07-30,2024-07-31
18702812,인텔 코어i5-13세대 13400F (랩터레이크),인텔 코어i5-13세대 13400F,랩터레이크,"_정품_226,380|벌크 + 쿨러_220,840|_벌크_211,460|해외구매 | _정품_227,000|벌크 + 쿨러_220,200|_벌크_203,900|해외구매 | _정품_227,000|벌크 + 쿨러_221,590|_벌크_203,900|해외구매 | _정품_228,190|벌크 + 쿨러_219,850|_벌크_208,290|해외구매 | _정품_229,680|벌크 + 쿨러_218,250|_벌크_210,530|해외구매 | _정품_229,680|벌크 + 쿨러_220,060|_벌크_209,490|해외구매 | _정품_229,680|벌크 + 쿨러_220,440|_벌크_202,400|해외구매 | _정품_229,680|벌크 + 쿨러_220,440|_벌크_211,050|해외구매 | _정품_229,680|벌크 + 쿨러_220,840|_벌크_204,000|해외구매 | _정품_229,680|벌크 + 쿨러_221,900|_벌크_211,460|해외구매 | _정품_229,680|벌크 + 쿨러_223,030|_벌크_211,050|해외구매 | _정품_230,110|벌크 + 쿨러_221,900|_벌크_206,220|해외구매 | _정품_230,110|벌크 + 쿨러_222,510|_벌크_207,200|해외구매 | _정품_230,120|벌크 + 쿨러_220,750|_벌크_209,690|해외구매 | _정품_230,430|벌크 + 쿨러_219,810|_벌크_202,000|해외구매 | _정품_230,470|벌크 + 쿨러_218,590|_벌크_207,800|해외구매 | _정품_235,550|벌크 + 쿨러_218,770|_벌크_210,530|해외구매 | _정품_235,550|벌크 + 쿨러_222,000|_벌크_204,990|해외구매 | _정품_235,590|벌크 + 쿨러_222,000|_벌크_205,000|해외구매 | _정품_235,590|벌크 + 쿨러_222,490|_벌크_212,720|해외구매 | _정품_235,590|벌크 + 쿨러_222,490|_벌크_212,730|해외구매 | _정품_235,600|벌크 + 쿨러_222,000|_벌크_212,570|해외구매 | _정품_237,990|벌크 + 쿨러_223,980|_벌크_212,650|해외구매 | _정품_237,990|벌크 + 쿨러_224,490|_벌크_212,650|해외구매 | _정품_238,480|벌크 + 쿨러_221,900|_벌크_212,460|해외구매 | _정품_238,480|벌크 + 쿨러_222,800|_벌크_212,460|해외구매 | _정품_238,480|벌크 + 쿨러_222,800|_벌크_212,660|해외구매 | _정품_238,490|벌크 + 쿨러_221,900|_벌크_212,470|해외구매",280250,280250,280250,280250,287400,287400,323450,324260,324370,325710,324460,324150,327600,321180,323340,323340,326310,329700,329700,329700,329700,329700,328900,248280,248180,248150,248100,248070,247950,247830,247580
18640280,인텔 코어i5-13세대 13400F (랩터레이크),인텔 코어i5-13세대 13400F,랩터레이크,"_정품_226,380|벌크 + 쿨러_220,840|_벌크_211,460|해외구매 | _정품_227,000|벌크 + 쿨러_220,200|_벌크_203,900|해외구매 | _정품_227,000|벌크 + 쿨러_221,590|_벌크_203,900|해외구매 | _정품_228,190|벌크 + 쿨러_219,850|_벌크_208,290|해외구매 | _정품_229,680|벌크 + 쿨러_218,250|_벌크_210,530|해외구매 | _정품_229,680|벌크 + 쿨러_220,060|_벌크_209,490|해외구매 | _정품_229,680|벌크 + 쿨러_220,440|_벌크_202,400|해외구매 | _정품_229,680|벌크 + 쿨러_220,440|_벌크_211,050|해외구매 | _정품_229,680|벌크 + 쿨러_220,840|_벌크_204,000|해외구매 | _정품_229,680|벌크 + 쿨러_221,900|_벌크_211,460|해외구매 | _정품_229,680|벌크 + 쿨러_223,030|_벌크_211,050|해외구매 | _정품_230,110|벌크 + 쿨러_221,900|_벌크_206,220|해외구매 | _정품_230,110|벌크 + 쿨러_222,510|_벌크_207,200|해외구매 | _정품_230,120|벌크 + 쿨러_220,750|_벌크_209,690|해외구매 | _정품_230,430|벌크 + 쿨러_219,810|_벌크_202,000|해외구매 | _정품_230,470|벌크 + 쿨러_218,590|_벌크_207,800|해외구매 | _정품_235,550|벌크 + 쿨러_218,770|_벌크_210,530|해외구매 | _정품_235,550|벌크 + 쿨러_222,000|_벌크_204,990|해외구매 | _정품_235,590|벌크 + 쿨러_222,000|_벌크_205,000|해외구매 | _정품_235,590|벌크 + 쿨러_222,490|_벌크_212,720|해외구매 | _정품_235,590|벌크 + 쿨러_222,490|_벌크_212,730|해외구매 | _정품_235,600|벌크 + 쿨러_222,000|_벌크_212,570|해외구매 | _정품_237,990|벌크 + 쿨러_223,980|_벌크_212,650|해외구매 | _정품_237,990|벌크 + 쿨러_224,490|_벌크_212,650|해외구매 | _정품_238,480|벌크 + 쿨러_221,900|_벌크_212,460|해외구매 | _정품_238,480|벌크 + 쿨러_222,800|_벌크_212,460|해외구매 | _정품_238,480|벌크 + 쿨러_222,800|_벌크_212,660|해외구매 | _정품_238,490|벌크 + 쿨러_221,900|_벌크_212,470|해외구매",280250,280250,280250,280250,287400,287400,323450,324260,324370,325710,324460,324150,327600,321180,323340,323340,326310,329700,329700,329700,329700,329700,328900,248280,248180,248150,248100,248070,247950,247830,247580
18703382,인텔 코어i5-13세대 13500 (랩터레이크),인텔 코어i5-13세대 13500,랩터레이크,"_정품_256,900|벌크 + 쿨러_314,300|_벌크_272,510|해외구매 | _정품_330,310|벌크 + 쿨러_317,570|_벌크_272,580|해외구매 | _정품_331,080|벌크 + 쿨러_317,570|_벌크_272,580|해외구매 | _정품_331,850|벌크 + 쿨러_317,570|_벌크_272,590|해외구매 | _정품_331,950|벌크 + 쿨러_318,600|_벌크_272,600|해외구매 | _정품_332,220|벌크 + 쿨러_317,580|_벌크_272,590|해외구매 | _정품_332,230|벌크 + 쿨러_317,580|_벌크_272,600|해외구매 | _정품_332,320|벌크 + 쿨러_316,100|_벌크_272,620|해외구매 | _정품_332,610|벌크 + 쿨러_317,260|_벌크_272,640|해외구매 | _정품_332,700|벌크 + 쿨러_321,890|_벌크_272,620|해외구매 | _정품_332,710|벌크 + 쿨러_318,600|_벌크_272,610|해외구매 | _정품_332,990|벌크 + 쿨러_311,710|_벌크_272,640|해외구매 | _정품_333,010|벌크 + 쿨러_318,010|_벌크_272,620|해외구매 | _정품_333,200|벌크 + 쿨러_314,990|_벌크_272,610|해외구매 | _정품_333,940|벌크 + 쿨러_321,670|_벌크_272,630|해외구매 | _정품_334,060|벌크 + 쿨러_318,800|_벌크_272,640|해외구매 | _정품_334,150|벌크 + 쿨러_315,420|_벌크_272,640|해외구매 | _정품_334,260|벌크 + 쿨러_318,800|_벌크_308,070|해외구매 | _정품_334,350|벌크 + 쿨러_318,800|_벌크_308,070|해외구매 | _정품_334,370|벌크 + 쿨러_311,550|_벌크_301,800|해외구매 | _정품_334,390|벌크 + 쿨러_312,210|_벌크_300,050|해외구매 | _정품_334,990|벌크 + 쿨러_319,620|_벌크_272,470|해외구매 | _정품_334,990|벌크 + 쿨러_319,630|_벌크_272,500|해외구매 | _정품_339,980|벌크 + 쿨러_325,040|_벌크_272,150|해외구매 | _정품_339,980|벌크 + 쿨러_330,750|_벌크_272,140|해외구매 | _정품_339,990|벌크 + 쿨러_325,050|_벌크_272,270|해외구매 | _정품_339,990|벌크 + 쿨러_325,050|_벌크_272,390|해외구매 | _정품_339,990|벌크 + 쿨러_325,050|_벌크_272,420|해외구매",398380,398380,398380,398380,398380,398380,398380,398380,398380,398380,398380,402910,402910,402910,402910,402910,402910,402910,402910,402910,402910,402910,402900,402900,402900,402900,402900,402900,402900,402900,402900
18640319,인텔 코어i5-13세대 13500 (랩터레이크),인텔 코어i5-13세대 13500,랩터레이크,"_정품_256,900|벌크 + 쿨러_314,300|_벌크_272,510|해외구매 | _정품_330,310|벌크 + 쿨러_317,570|_벌크_272,580|해외구매 | _정품_331,080|벌크 + 쿨러_317,570|_벌크_272,580|해외구매 | _정품_331,850|벌크 + 쿨러_317,570|_벌크_272,590|해외구매 | _정품_331,950|벌크 + 쿨러_318,600|_벌크_272,600|해외구매 | _정품_332,220|벌크 + 쿨러_317,580|_벌크_272,590|해외구매 | _정품_332,230|벌크 + 쿨러_317,580|_벌크_272,600|해외구매 | _정품_332,320|벌크 + 쿨러_316,100|_벌크_272,620|해외구매 | _정품_332,610|벌크 + 쿨러_317,260|_벌크_272,640|해외구매 | _정품_332,700|벌크 + 쿨러_321,890|_벌크_272,620|해외구매 | _정품_332,710|벌크 + 쿨러_318,600|_벌크_272,610|해외구매 | _정품_332,990|벌크 + 쿨러_311,710|_벌크_272,640|해외구매 | _정품_333,010|벌크 + 쿨러_318,010|_벌크_272,620|해외구매 | _정품_333,200|벌크 + 쿨러_314,990|_벌크_272,610|해외구매 | _정품_333,940|벌크 + 쿨러_321,670|_벌크_272,630|해외구매 | _정품_334,060|벌크 + 쿨러_318,800|_벌크_272,640|해외구매 | _정품_334,150|벌크 + 쿨러_315,420|_벌크_272,640|해외구매 | _정품_334,260|벌크 + 쿨러_318,800|_벌크_308,070|해외구매 | _정품_334,350|벌크 + 쿨러_318,800|_벌크_308,070|해외구매 | _정품_334,370|벌크 + 쿨러_311,550|_벌크_301,800|해외구매 | _정품_334,390|벌크 + 쿨러_312,210|_벌크_300,050|해외구매 | _정품_334,990|벌크 + 쿨러_319,620|_벌크_272,470|해외구매 | _정품_334,990|벌크 + 쿨러_319,630|_벌크_272,500|해외구매 | _정품_339,980|벌크 + 쿨러_325,040|_벌크_272,150|해외구매 | _정품_339,980|벌크 + 쿨러_330,750|_벌크_272,140|해외구매 | _정품_339,990|벌크 + 쿨러_325,050|_벌크_272,270|해외구매 | _정품_339,990|벌크 + 쿨러_325,050|_벌크_272,390|해외구매 | _정품_339,990|벌크 + 쿨러_325,050|_벌크_272,420|해외구매",398380,398380,398380,398380,398380,398380,398380,398380,398380,398380,398380,402910,402910,402910,402910,402910,402910,402910,402910,402910,402910,402910,402900,402900,402900,402900,402900,402900,402900,402900,402900
18665261,인텔 코어i5-13세대 13500T (랩터레이크),인텔 코어i5-13세대 13500T,랩터레이크,벌크,381950,381890,381880,381870,381860,381770,381690,381660,381540,381420,381300,381180,381060,380940,380820,380700,380580,380460,380370,380370,380370,380370,380370,380370,380370,380370,380370,380370,380370,380370,380370
18169169,인텔 코어i5-13세대 13600K (랩터레이크),인텔 코어i5-13세대 13600K,랩터레이크,"_정품_344,080|_벌크 + 쿨러_393,180|벌크_366,900|해외구매 | _정품_344,080|_벌크 + 쿨러_393,180|벌크_368,900|해외구매 | _정품_344,080|_벌크 + 쿨러_393,180|벌크_383,640|해외구매 | _정품_344,080|벌크 + 쿨러_393,190|_벌크_383,650|해외구매 | _정품_344,080|벌크 + 쿨러_394,950|_벌크_368,900|해외구매 | _정품_344,080|벌크 + 쿨러_394,950|_벌크_385,390|해외구매 | _정품_379,000|벌크 + 쿨러_394,320|_벌크_384,780|해외구매 | _정품_383,540|벌크 + 쿨러_397,960|_벌크_387,990|해외구매 | _정품_383,900|벌크 + 쿨러_395,980|_벌크_375,000|해외구매 | _정품_383,900|벌크 + 쿨러_395,980|_벌크_386,430|해외구매 | _정품_383,900|벌크 + 쿨러_397,960|_벌크_387,990|해외구매 | _정품_384,700|벌크 + 쿨러_394,320|_벌크_384,780|해외구매 | _정품_384,700|벌크 + 쿨러_395,980|_벌크_386,430|해외구매 | _정품_388,990|벌크 + 쿨러_397,440|_벌크_387,890|해외구매 | _정품_388,990|벌크 + 쿨러_397,440|벌크_387,890|_해외구매 | _정품_388,990|벌크 + 쿨러_397,450|_벌크_387,900|해외구매 | _정품_389,000|벌크 + 쿨러_398,480|_벌크_387,990|해외구매 | _정품_390,940|벌크 + 쿨러_394,330|_벌크_368,900|해외구매 | _정품_390,940|벌크 + 쿨러_396,920|_벌크_387,370|해외구매",415930,415930,415930,415940,484680,463500,463390,463270,463150,463030,462910,462790,462670,462550,462430,462310,462190,462070,480200,480200,480200,485210,454890,405790,390850,390840,420170,420050,419930,420170,420160
18039269,인텔 코어i5-13세대 13600K (랩터레이크),인텔 코어i5-13세대 13600K,랩터레이크,"_정품_344,080|_벌크 + 쿨러_393,180|벌크_366,900|해외구매 | _정품_344,080|_벌크 + 쿨러_393,180|벌크_368,900|해외구매 | _정품_344,080|_벌크 + 쿨러_393,180|벌크_383,640|해외구매 | _정품_344,080|벌크 + 쿨러_393,190|_벌크_383,650|해외구매 | _정품_344,080|벌크 + 쿨러_394,950|_벌크_368,900|해외구매 | _정품_344,080|벌크 + 쿨러_394,950|_벌크_385,390|해외구매 | _정품_379,000|벌크 + 쿨러_394,320|_벌크_384,780|해외구매 | _정품_383,540|벌크 + 쿨러_397,960|_벌크_387,990|해외구매 | _정품_383,900|벌크 + 쿨러_395,980|_벌크_375,000|해외구매 | _정품_383,900|벌크 + 쿨러_395,980|_벌크_386,430|해외구매 | _정품_383,900|벌크 + 쿨러_397,960|_벌크_387,990|해외구매 | _정품_384,700|벌크 + 쿨러_394,320|_벌크_384,780|해외구매 | _정품_384,700|벌크 + 쿨러_395,980|_벌크_386,430|해외구매 | _정품_388,990|벌크 + 쿨러_397,440|_벌크_387,890|해외구매 | _정품_388,990|벌크 + 쿨러_397,440|벌크_387,890|_해외구매 | _정품_388,990|벌크 + 쿨러_397,450|_벌크_387,900|해외구매 | _정품_389,000|벌크 + 쿨러_398,480|_벌크_387,990|해외구매 | _정품_390,940|벌크 + 쿨러_394,330|_벌크_368,900|해외구매 | _정품_390,940|벌크 + 쿨러_396,920|_벌크_387,370|해외구매",415930,415930,415930,415940,484680,463500,463390,463270,463150,463030,462910,462790,462670,462550,462430,462310,462190,462070,480200,480200,480200,485210,454890,405790,390850,390840,420170,420050,419930,420170,420160
18169268,인텔 코어i5-13세대 13600KF (랩터레이크),인텔 코어i5-13세대 13600KF,랩터레이크,"_정품_323,580|벌크 + 쿨러_322,310|_벌크_319,350|해외구매 | _정품_323,580|벌크 + 쿨러_323,710|_벌크_323,720|해외구매 | _정품_323,580|벌크 + 쿨러_324,550|_벌크_319,360|해외구매 | _정품_323,580|벌크 + 쿨러_324,840|_벌크_319,350|해외구매 | _정품_323,580|벌크 + 쿨러_327,490|_벌크_323,710|해외구매 | _정품_323,580|벌크 + 쿨러_328,790|_벌크_319,350|해외구매 | _정품_323,580|벌크 + 쿨러_328,790|_벌크_323,710|해외구매 | _정품_323,580|벌크 + 쿨러_328,790|_벌크_324,970|해외구매 | _정품_323,580|벌크 + 쿨러_332,110|_벌크_322,670|해외구매 | _정품_323,580|벌크 + 쿨러_333,150|_벌크_323,710|해외구매 | _정품_323,580|벌크 + 쿨러_335,620|_벌크_323,700|해외구매 | _정품_368,990|벌크 + 쿨러_335,120|_벌크_325,670|해외구매 | _정품_368,990|벌크 + 쿨러_335,120|_벌크_325,680|해외구매 | _정품_368,990|벌크 + 쿨러_335,130|_벌크_325,690|해외구매 | _정품_368,990|벌크 + 쿨러_336,360|_벌크_327,250|해외구매 | _정품_371,110|벌크 + 쿨러_332,950|_벌크_323,510|해외구매 | _정품_371,110|벌크 + 쿨러_334,730|_벌크_311,000|해외구매 | _정품_371,110|벌크 + 쿨러_335,000|_벌크_323,700|해외구매 | _정품_371,110|벌크 + 쿨러_335,010|_벌크_323,700|해외구매 | _정품_371,110|벌크 + 쿨러_335,240|_벌크_323,700|해외구매 | _정품_371,110|벌크 + 쿨러_335,500|_벌크_322,670|해외구매 | _정품_371,110|벌크 + 쿨러_335,890|_벌크_322,670|해외구매 | _정품_371,110|벌크 + 쿨러_336,370|_벌크_327,840|해외구매 | _정품_371,110|벌크 + 쿨러_338,930|_벌크_325,760|해외구매 | _정품_371,110|벌크 + 쿨러_351,750|_벌크_322,670|해외구매",380990,389600,389600,389600,396620,396590,396470,396350,396230,394950,372510,372520,372500,372400,372370,372250,372130,372010,374350,374350,374350,374350,379270,387450,387440,387410,387360,387330,387210,387090,387080
18038831,인텔 코어i5-13세대 13600KF (랩터레이크),인텔 코어i5-13세대 13600KF,랩터레이크,"_정품_323,580|벌크 + 쿨러_322,310|_벌크_319,350|해외구매 | _정품_323,580|벌크 + 쿨러_323,710|_벌크_323,720|해외구매 | _정품_323,580|벌크 + 쿨러_324,550|_벌크_319,360|해외구매 | _정품_323,580|벌크 + 쿨러_324,840|_벌크_319,350|해외구매 | _정품_323,580|벌크 + 쿨러_327,490|_벌크_323,710|해외구매 | _정품_323,580|벌크 + 쿨러_328,790|_벌크_319,350|해외구매 | _정품_323,580|벌크 + 쿨러_328,790|_벌크_323,710|해외구매 | _정품_323,580|벌크 + 쿨러_328,790|_벌크_324,970|해외구매 | _정품_323,580|벌크 + 쿨러_332,110|_벌크_322,670|해외구매 | _정품_323,580|벌크 + 쿨러_333,150|_벌크_323,710|해외구매 | _정품_323,580|벌크 + 쿨러_335,620|_벌크_323,700|해외구매 | _정품_368,990|벌크 + 쿨러_335,120|_벌크_325,670|해외구매 | _정품_368,990|벌크 + 쿨러_335,120|_벌크_325,680|해외구매 | _정품_368,990|벌크 + 쿨러_335,130|_벌크_325,690|해외구매 | _정품_368,990|벌크 + 쿨러_336,360|_벌크_327,250|해외구매 | _정품_371,110|벌크 + 쿨러_332,950|_벌크_323,510|해외구매 | _정품_371,110|벌크 + 쿨러_334,730|_벌크_311,000|해외구매 | _정품_371,110|벌크 + 쿨러_335,000|_벌크_323,700|해외구매 | _정품_371,110|벌크 + 쿨러_335,010|_벌크_323,700|해외구매 | _정품_371,110|벌크 + 쿨러_335,240|_벌크_323,700|해외구매 | _정품_371,110|벌크 + 쿨러_335,500|_벌크_322,670|해외구매 | _정품_371,110|벌크 + 쿨러_335,890|_벌크_322,670|해외구매 | _정품_371,110|벌크 + 쿨러_336,370|_벌크_327,840|해외구매 | _정품_371,110|벌크 + 쿨러_338,930|_벌크_325,760|해외구매 | _정품_371,110|벌크 + 쿨러_351,750|_벌크_322,670|해외구매",380990,389600,389600,389600,396620,396590,396470,396350,396230,394950,372510,372520,372500,372400,372370,372250,372130,372010,374350,374350,374350,374350,379270,387450,387440,387410,387360,387330,387210,387090,387080
32102876,인텔 코어i5-14세대 14400 (랩터레이크 리프레시),인텔 코어i5-14세대 14400,랩터레이크 리프레시,"_정품_310,080|_벌크 + 쿨러_283,840|벌크 | _정품_310,090|벌크 + 쿨러_283,720|_벌크 | _정품_310,450|벌크 + 쿨러_283,960|_벌크 | _정품_310,790|벌크 + 쿨러_284,080|_벌크 | _정품_311,080|벌크 + 쿨러_284,460|_벌크 | _정품_311,440|벌크 + 쿨러_284,030|_벌크 | _정품_312,230|벌크 + 쿨러_285,730|_벌크 | _정품_312,580|_벌크 + 쿨러_284,160|벌크 | _정품_312,580|_벌크 + 쿨러_285,730|벌크 | _정품_313,900|벌크 + 쿨러_283,680|_벌크 | _정품_313,900|벌크 + 쿨러_283,820|_벌크 | _정품_314,500|벌크 + 쿨러_284,200|_벌크 | _정품_315,430|벌크 + 쿨러_284,320|_벌크 | _정품_315,430|벌크 + 쿨러_284,430|_벌크 | _정품_315,910|벌크 + 쿨러_284,450|_벌크 | _정품_318,190|벌크 + 쿨러_285,730|_벌크 | _정품_319,950|벌크 + 쿨러_285,730|_벌크 | _정품_323,590|벌크 + 쿨러_285,730|_벌크 | _정품_324,920|벌크 + 쿨러_285,730|_벌크_272,080|해외구매 | _정품_324,930|벌크 + 쿨러_285,730|_벌크_272,080|해외구매",271340,263800,271380,271380,263790,267990,267980,267880,267850,267730,267620,267320,266930,266900,266780,266660,266540,272080,272080,272080,272080,272080,272080,272080,272080,272080,272080,272080,272080,365340,365340
32038580,인텔 코어i5-14세대 14400 (랩터레이크 리프레시),인텔 코어i5-14세대 14400,랩터레이크 리프레시,"_정품_310,080|_벌크 + 쿨러_283,840|벌크 | _정품_310,090|벌크 + 쿨러_283,720|_벌크 | _정품_310,450|벌크 + 쿨러_283,960|_벌크 | _정품_310,790|벌크 + 쿨러_284,080|_벌크 | _정품_311,080|벌크 + 쿨러_284,460|_벌크 | _정품_311,440|벌크 + 쿨러_284,030|_벌크 | _정품_312,230|벌크 + 쿨러_285,730|_벌크 | _정품_312,580|_벌크 + 쿨러_284,160|벌크 | _정품_312,580|_벌크 + 쿨러_285,730|벌크 | _정품_313,900|벌크 + 쿨러_283,680|_벌크 | _정품_313,900|벌크 + 쿨러_283,820|_벌크 | _정품_314,500|벌크 + 쿨러_284,200|_벌크 | _정품_315,430|벌크 + 쿨러_284,320|_벌크 | _정품_315,430|벌크 + 쿨러_284,430|_벌크 | _정품_315,910|벌크 + 쿨러_284,450|_벌크 | _정품_318,190|벌크 + 쿨러_285,730|_벌크 | _정품_319,950|벌크 + 쿨러_285,730|_벌크 | _정품_323,590|벌크 + 쿨러_285,730|_벌크 | _정품_324,920|벌크 + 쿨러_285,730|_벌크_272,080|해외구매 | _정품_324,930|벌크 + 쿨러_285,730|_벌크_272,080|해외구매",271340,263800,271380,271380,263790,267990,267980,267880,267850,267730,267620,267320,266930,266900,266780,266660,266540,272080,272080,272080,272080,272080,272080,272080,272080,272080,272080,272080,272080,365340,365340
32102786,인텔 코어i5-14세대 14400F (랩터레이크 리프레시),인텔 코어i5-14세대 14400F,랩터레이크 리프레시,"_정품_272,180|벌크 + 쿨러_275,360|_벌크_264,070|해외구매 | _정품_272,800|벌크 + 쿨러_275,050|_벌크_255,100|해외구매 | _정품_273,760|벌크 + 쿨러_275,350|_벌크_265,650|해외구매 | _정품_273,990|벌크 + 쿨러_277,010|_벌크_259,830|해외구매 | _정품_274,340|벌크 + 쿨러_275,350|_벌크_264,050|해외구매 | _정품_274,370|벌크 + 쿨러_276,590|_벌크_264,070|해외구매 | _정품_274,460|벌크 + 쿨러_276,600|_벌크_264,680|해외구매 | _정품_274,600|벌크 + 쿨러_275,350|_벌크_261,000|해외구매 | _정품_274,600|벌크 + 쿨러_275,350|_벌크_265,650|해외구매 | _정품_275,210|벌크 + 쿨러_274,890|_벌크_265,220|해외구매 | _정품_275,550|벌크 + 쿨러_274,530|_벌크_264,720|해외구매 | _정품_275,580|벌크 + 쿨러_274,010|_벌크_264,720|해외구매 | _정품_275,680|벌크 + 쿨러_274,010|_벌크_264,720|해외구매 | _정품_275,730|벌크 + 쿨러_274,010|_벌크_264,720|해외구매 | _정품_275,880|벌크 + 쿨러_274,630|_벌크_265,340|해외구매 | _정품_276,190|벌크 + 쿨러_276,600|_벌크_256,400|해외구매 | _정품_277,020|벌크 + 쿨러_274,100|_벌크_264,820|해외구매 | _정품_277,160|벌크 + 쿨러_274,100|_벌크_264,820|해외구매 | _정품_277,250|벌크 + 쿨러_274,100|_벌크_264,820|해외구매 | _정품_277,370|벌크 + 쿨러_275,350|_벌크_257,900|해외구매 | _정품_277,370|벌크 + 쿨러_277,010|_벌크_257,900|해외구매 | _정품_278,930|벌크 + 쿨러_276,090|_벌크_263,750|해외구매 | _정품_279,070|벌크 + 쿨러_275,040|_벌크_265,300|해외구매 | _정품_281,470|벌크 + 쿨러_274,010|_벌크_264,690|해외구매 | _정품_282,050|벌크 + 쿨러_273,990|_벌크_264,680|해외구매 | _정품_282,920|벌크 + 쿨러_273,990|_벌크_264,680|해외구매 | _정품_282,920|벌크 + 쿨러_274,600|_벌크_264,680|해외구매 | _정품_283,730|벌크 + 쿨러_274,590|_벌크_264,680|해외구매 | _정품_283,990|벌크 + 쿨러_275,000|_벌크_264,680|해외구매",348220,348220,348220,348220,343620,341980,343880,343880,343500,343880,343880,343760,343760,344140,342330,342330,342330,343350,343350,343350,343950,343950,343950,344200,344200,343820,300480,300360,300240,300150,313790
32038667,인텔 코어i5-14세대 14400F (랩터레이크 리프레시),인텔 코어i5-14세대 14400F,랩터레이크 리프레시,"_정품_272,180|벌크 + 쿨러_275,360|_벌크_264,070|해외구매 | _정품_272,800|벌크 + 쿨러_275,050|_벌크_255,100|해외구매 | _정품_273,760|벌크 + 쿨러_275,350|_벌크_265,650|해외구매 | _정품_273,990|벌크 + 쿨러_277,010|_벌크_259,830|해외구매 | _정품_274,340|벌크 + 쿨러_275,350|_벌크_264,050|해외구매 | _정품_274,370|벌크 + 쿨러_276,590|_벌크_264,070|해외구매 | _정품_274,460|벌크 + 쿨러_276,600|_벌크_264,680|해외구매 | _정품_274,600|벌크 + 쿨러_275,350|_벌크_261,000|해외구매 | _정품_274,600|벌크 + 쿨러_275,350|_벌크_265,650|해외구매 | _정품_275,210|벌크 + 쿨러_274,890|_벌크_265,220|해외구매 | _정품_275,550|벌크 + 쿨러_274,530|_벌크_264,720|해외구매 | _정품_275,580|벌크 + 쿨러_274,010|_벌크_264,720|해외구매 | _정품_275,680|벌크 + 쿨러_274,010|_벌크_264,720|해외구매 | _정품_275,730|벌크 + 쿨러_274,010|_벌크_264,720|해외구매 | _정품_275,880|벌크 + 쿨러_274,630|_벌크_265,340|해외구매 | _정품_276,190|벌크 + 쿨러_276,600|_벌크_256,400|해외구매 | _정품_277,020|벌크 + 쿨러_274,100|_벌크_264,820|해외구매 | _정품_277,160|벌크 + 쿨러_274,100|_벌크_264,820|해외구매 | _정품_277,250|벌크 + 쿨러_274,100|_벌크_264,820|해외구매 | _정품_277,370|벌크 + 쿨러_275,350|_벌크_257,900|해외구매 | _정품_277,370|벌크 + 쿨러_277,010|_벌크_257,900|해외구매 | _정품_278,930|벌크 + 쿨러_276,090|_벌크_263,750|해외구매 | _정품_279,070|벌크 + 쿨러_275,040|_벌크_265,300|해외구매 | _정품_281,470|벌크 + 쿨러_274,010|_벌크_264,690|해외구매 | _정품_282,050|벌크 + 쿨러_273,990|_벌크_264,680|해외구매 | _정품_282,920|벌크 + 쿨러_273,990|_벌크_264,680|해외구매 | _정품_282,920|벌크 + 쿨러_274,600|_벌크_264,680|해외구매 | _정품_283,730|벌크 + 쿨러_274,590|_벌크_264,680|해외구매 | _정품_283,990|벌크 + 쿨러_275,000|_벌크_264,680|해외구매",348220,348220,348220,348220,343620,341980,343880,343880,343500,343880,343880,343760,343760,344140,342330,342330,342330,343350,343350,343350,343950,343950,343950,344200,344200,343820,300480,300360,300240,300150,313790
