Id,Name,cpu_model,cpu_codename,sale_info,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31
15752597,인텔 코어i5-12세대 12600KF (엘더레이크),인텔 코어i5-12세대 12600KF,엘더레이크,"_벌크 + 쿨러_243,950|_벌크_234,130|해외구매 | _벌크 + 쿨러_246,260|_벌크_235,880|해외구매 | _벌크 + 쿨러_246,260|_벌크_235,980|해외구매 | _벌크 + 쿨러_246,280|_벌크_236,010|해외구매 | _벌크 + 쿨러_246,400|_벌크_236,110|해외구매 | _벌크 + 쿨러_246,440|_벌크_236,140|해외구매 | _벌크 + 쿨러_246,460|_벌크_236,170|해외구매 | _벌크 + 쿨러_246,500|_벌크_236,190|해외구매 | _벌크 + 쿨러_246,520|_벌크_236,190|해외구매 | _벌크 + 쿨러_250,980|_벌크_235,100|해외구매 | _벌크 + 쿨러_251,880|_벌크_235,110|해외구매 | _벌크 + 쿨러_251,890|_벌크_235,130|해외구매 | _벌크 + 쿨러_251,910|_벌크_235,130|해외구매 | _벌크 + 쿨러_252,180|_벌크_235,600|해외구매 | _벌크 + 쿨러_252,250|_벌크_235,700|해외구매 | _벌크 + 쿨러_252,830|_벌크_235,800|해외구매 | _벌크 + 쿨러_254,470|벌크_237,530|_해외구매 | 벌크 + 쿨러_250,790|_벌크_239,800|_해외구매 | 벌크 + 쿨러_250,820|_벌크_239,800|_해외구매 | 벌크 + 쿨러_250,840|_벌크_235,080|_해외구매 | 벌크 + 쿨러_250,860|_벌크_235,080|_해외구매 | 벌크 + 쿨러_250,880|_벌크_235,080|_해외구매 | 벌크 + 쿨러_250,950|_벌크_235,090|_해외구매 | 벌크 + 쿨러_252,040|_벌크_235,130|_해외구매 | 벌크 + 쿨러_252,050|_벌크_235,150|_해외구매 | 벌크 + 쿨러_255,990|_벌크_235,360|_해외구매 | 벌크 + 쿨러_256,040|_벌크_235,450|_해외구매 | 벌크 + 쿨러_256,060|_벌크_235,510|_해외구매 | 벌크 + 쿨러_256,080|_벌크_235,510|_해외구매 | 벌크 + 쿨러_256,090|_벌크_235,570|_해외구매",238990,238990,238990,238990,238990,238990,238990,238990,238990,238990,238990,240920,240920,240920,240920,238990,238990,238990,229030,229070,229070,240920,238990,238990,238990,238990,238990,238990,239030,239030,239030
18703220,인텔 코어i5-13세대 13400 (랩터레이크),인텔 코어i5-13세대 13400,랩터레이크,"_벌크 + 쿨러_321,990|_벌크_359,980|해외구매 | _벌크 + 쿨러_339,500|_벌크_358,600|해외구매 | _벌크 + 쿨러_339,500|_벌크_358,630|해외구매 | _벌크 + 쿨러_339,500|_벌크_359,960|해외구매 | _벌크 + 쿨러_339,500|_벌크_359,970|해외구매 | _벌크 + 쿨러_339,500|_벌크_359,990|해외구매 | _벌크 + 쿨러_339,500|_벌크_360,000|해외구매 | _벌크 + 쿨러_343,920|_벌크_363,600|해외구매 | _벌크 + 쿨러_343,920|_벌크_363,610|해외구매 | _벌크 + 쿨러_343,920|_벌크_363,640|해외구매 | _벌크 + 쿨러_343,920|_벌크_363,650|해외구매 | _벌크 + 쿨러_350,000|_벌크_349,000|해외구매 | _벌크 + 쿨러_358,640|_벌크_359,990|해외구매 | _벌크 + 쿨러_358,790|_벌크_363,570|해외구매 | _벌크 + 쿨러_358,910|_벌크_363,580|해외구매",314610,314610,314610,314610,314610,314610,314610,314610,314610,314610,314610,321200,321200,321200,321200,314610,314610,314610,304610,304610,304610,321200,0,0,0,0,0,0,0,0,0
18640286,인텔 코어i5-13세대 13400 (랩터레이크),인텔 코어i5-13세대 13400,랩터레이크,"_정품_247,000|_벌크 + 쿨러_350,000|벌크_348,930|해외구매 | _정품_278,990|_벌크 + 쿨러_339,500|벌크_345,530|해외구매 | _정품_279,000|_벌크 + 쿨러_339,500|벌크_346,620|해외구매 | _정품_280,400|_벌크 + 쿨러_339,500|벌크_340,690|해외구매 | _정품_280,400|_벌크 + 쿨러_350,000|벌크_348,220|해외구매 | _정품_283,190|_벌크 + 쿨러_350,000|벌크_348,250|해외구매 | _정품_283,280|_벌크 + 쿨러_350,000|벌크_348,780|해외구매 | _정품_283,380|_벌크 + 쿨러_350,000|벌크_348,840|해외구매",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314610,314610,314610,314610,314610,314610,314610,314610,314610
18640280,인텔 코어i5-13세대 13400F (랩터레이크),인텔 코어i5-13세대 13400F,랩터레이크,"_정품_220,630|_벌크 + 쿨러_216,100|벌크_204,510|해외구매 | _정품_220,630|_벌크 + 쿨러_217,930|벌크_208,540|해외구매 | _정품_220,630|_벌크 + 쿨러_219,280|벌크_209,150|해외구매 | _정품_220,630|_벌크 + 쿨러_220,310|벌크_210,960|해외구매 | _정품_220,630|_벌크 + 쿨러_220,320|벌크_210,960|해외구매 | _정품_220,630|_벌크 + 쿨러_220,320|벌크_210,990|해외구매 | _정품_220,630|_벌크 + 쿨러_221,350|벌크_212,010|해외구매 | _정품_220,630|벌크 + 쿨러_221,360|_벌크_212,030|해외구매 | _정품_220,630|벌크 + 쿨러_222,400|_벌크_213,060|해외구매 | _정품_220,630|벌크 + 쿨러_222,900|_벌크_209,190|해외구매 | _정품_220,630|벌크 + 쿨러_222,900|_벌크_213,590|해외구매 | _정품_220,630|벌크 + 쿨러_222,910|_벌크_209,190|해외구매 | _정품_220,630|벌크 + 쿨러_225,200|_벌크_209,190|해외구매 | _정품_220,630|벌크 + 쿨러_226,750|_벌크_209,190|해외구매 | _정품_220,630|벌크 + 쿨러_228,820|_벌크_209,190|해외구매 | _정품_220,630|벌크 + 쿨러_228,830|_벌크_209,190|해외구매 | _정품_220,630|벌크 + 쿨러_230,390|_벌크_209,190|해외구매 | _정품_220,630|벌크 + 쿨러_232,450|_벌크_204,880|해외구매 | _정품_220,630|벌크 + 쿨러_232,460|_벌크_204,880|해외구매 | _정품_220,630|벌크 + 쿨러_233,510|_벌크_214,660|해외구매",180290,180290,180290,180290,180290,180290,180290,180290,180290,181790,183890,181850,181850,181850,181850,184450,184450,184450,189990,190000,190000,190000,182400,182400,182400,182400,182400,182400,182400,182400,182400
18640319,인텔 코어i5-13세대 13500 (랩터레이크),인텔 코어i5-13세대 13500,랩터레이크,"_정품_598,560|벌크 + 쿨러_387,790|_벌크_375,940|해외구매 | _정품_618,000|_벌크 + 쿨러_378,530|벌크_368,470|해외구매 | _정품_618,000|_벌크 + 쿨러_378,530|벌크_368,480|해외구매 | _정품_618,000|벌크 + 쿨러_388,120|_벌크_375,940|해외구매 | _정품_618,000|벌크_401,680|_해외구매 | _정품_628,560|_벌크_382,550|해외구매 | _정품_628,560|벌크 + 쿨러_374,380|_벌크_364,320|해외구매 | _정품_628,560|벌크 + 쿨러_382,690|_벌크_372,610|해외구매 | _정품_628,560|벌크 + 쿨러_382,700|_벌크_372,640|해외구매 | _정품_628,560|벌크 + 쿨러_387,690|_벌크_376,180|해외구매 | _정품_628,560|벌크 + 쿨러_387,750|_벌크_375,940|해외구매 | _정품_628,560|벌크 + 쿨러_387,770|_벌크_375,940|해외구매 | _정품_647,990|_벌크_382,550|해외구매 | _정품_647,990|벌크 + 쿨러_374,380|_벌크_364,320|해외구매 | _정품_647,990|벌크_382,550|_해외구매",350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,350230,387800,387800,387800
103125350,인텔 코어i5-13세대 13600 (랩터레이크),인텔 코어i5-13세대 13600,랩터레이크,"_벌크_378,880|_벌크+쿨러 | _벌크_378,900|_벌크+쿨러",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389400,389390
18039269,인텔 코어i5-13세대 13600K (랩터레이크),인텔 코어i5-13세대 13600K,랩터레이크,"_정품_662,650|벌크 + 쿨러_291,850|_벌크_280,170|해외구매 | _정품_662,650|벌크 + 쿨러_295,770|_벌크_284,340|해외구매 | _정품_662,650|벌크 + 쿨러_295,850|_벌크_284,360|해외구매 | _정품_662,650|벌크 + 쿨러_296,810|_벌크_285,420|해외구매 | _정품_662,650|벌크 + 쿨러_296,830|_벌크_285,420|해외구매 | _정품_662,650|벌크 + 쿨러_296,870|_벌크_285,440|해외구매 | _정품_662,650|벌크 + 쿨러_296,890|_벌크_285,440|해외구매 | _정품_662,650|벌크 + 쿨러_297,960|_벌크_286,480|해외구매 | _정품_662,650|벌크 + 쿨러_299,520|_벌크_288,030|해외구매 | _정품_662,650|벌크 + 쿨러_300,500|_벌크_289,090|해외구매 | _정품_662,650|벌크 + 쿨러_300,520|_벌크_289,090|해외구매 | _정품_662,650|벌크 + 쿨러_300,580|_벌크_289,110|해외구매 | _정품_662,650|벌크 + 쿨러_303,660|_벌크_290,150|해외구매 | _정품_662,650|벌크 + 쿨러_303,720|_벌크_292,220|해외구매 | _정품_662,650|벌크 + 쿨러_304,920|_벌크_295,110|해외구매 | _정품_662,650|벌크 + 쿨러_305,610|_벌크_289,990|해외구매 | _정품_662,650|벌크 + 쿨러_305,650|_벌크_289,990|해외구매 | _정품_662,650|벌크 + 쿨러_305,670|_벌크_289,990|해외구매 | _정품_662,650|벌크 + 쿨러_305,700|_벌크_294,320|해외구매 | _정품_662,650|벌크 + 쿨러_305,760|_벌크_294,340|해외구매 | _정품_662,650|벌크 + 쿨러_305,800|_벌크_294,360|해외구매 | _정품_662,650|벌크 + 쿨러_307,830|_벌크_296,300|해외구매 | _정품_662,650|벌크 + 쿨러_307,840|_벌크_296,320|해외구매 | _정품_662,650|벌크 + 쿨러_307,850|_벌크_296,300|해외구매 | _정품_662,650|벌크 + 쿨러_308,900|_벌크_297,330|해외구매 | _정품_662,650|벌크 + 쿨러_311,830|_벌크_299,930|해외구매 | _정품_662,650|벌크 + 쿨러_311,870|_벌크_299,930|해외구매 | _정품_662,650|벌크 + 쿨러_311,910|_벌크_299,940|해외구매 | _정품_662,650|벌크 + 쿨러_311,990|_벌크_295,100|해외구매",311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,311000,382900,382900,382900,408690
18038831,인텔 코어i5-13세대 13600KF (랩터레이크),인텔 코어i5-13세대 13600KF,랩터레이크,"_정품_473,700||_벌크_263,180|해외구매 | _정품_473,700||_벌크_267,730|해외구매 | _정품_473,700||_벌크_268,790|해외구매 | _정품_473,700||_벌크_268,800|해외구매 | _정품_473,700||_벌크_269,290|해외구매 | _정품_473,700||_벌크_274,280|해외구매",297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000,297000
32102876,인텔 코어i5-14세대 14400 (랩터레이크 리프레시),인텔 코어i5-14세대 14400,랩터레이크 리프레시,"_정품_315,000|_벌크 + 쿨러_350,000|벌크_265,500|해외구매 | _정품_315,000|_벌크 + 쿨러_350,000|벌크_366,310|해외구매 | _정품_315,000|벌크 + 쿨러_350,000|_벌크_364,400|해외구매 | _정품_355,000|벌크 + 쿨러_350,000|_벌크_299,000|해외구매 | _정품_376,900|_벌크 + 쿨러_350,000|벌크_345,000|해외구매 | _정품_379,020|벌크 + 쿨러_350,000|_벌크_299,000|해외구매 | _정품_379,020|벌크 + 쿨러_350,000|_벌크_364,400|해외구매 | _정품_379,050|_벌크 + 쿨러_335,000|벌크_363,030|해외구매 | _정품_379,050|_벌크 + 쿨러_350,000|벌크_364,070|해외구매 | _정품_379,060|벌크 + 쿨러_350,000|_벌크_365,380|해외구매 | _정품_379,550|_벌크 + 쿨러_350,000|벌크_365,230|해외구매 | _정품_381,230|_벌크 + 쿨러_350,000|벌크_365,230|해외구매 | _정품_386,540|_벌크 + 쿨러_335,000|벌크_362,790|해외구매 | _정품_386,540|_벌크 + 쿨러_335,000|벌크_362,810|해외구매 | _정품_386,720|_벌크 + 쿨러_350,000|벌크_367,020|해외구매 | _정품_386,740|_벌크 + 쿨러_350,000|벌크_367,030|해외구매 | _정품_386,770|_벌크 + 쿨러_350,000|벌크_364,030|해외구매 | _정품_386,780|_벌크 + 쿨러_350,000|벌크_364,030|해외구매 | _정품_388,630|_벌크 + 쿨러_350,000|벌크_362,760|해외구매 | _정품_390,000|_벌크 + 쿨러_350,000|벌크_367,030|해외구매 | _정품_393,990|_벌크 + 쿨러_335,000|벌크_362,780|해외구매 | _정품_393,990|_벌크 + 쿨러_350,000|벌크_362,760|해외구매 | _정품_394,000|_벌크 + 쿨러_335,000|벌크_361,580|해외구매 | _정품_394,000|_벌크 + 쿨러_335,000|벌크_362,790|해외구매 | _정품_395,000|_벌크 + 쿨러_350,000|벌크_366,320|해외구매 | _정품_395,000|_벌크 + 쿨러_350,000|벌크_366,840|해외구매 | _정품_395,000|_벌크 + 쿨러_350,000|벌크_367,000|해외구매 | _정품_395,000|_벌크 + 쿨러_350,000|벌크_367,030|해외구매",357390,357390,357390,289620,286190,283870,282970,285100,357390,358490,279430,358490,358490,358490,358490,274860,295620,358490,358490,358490,358490,358490,358490,358490,358490,358490,358490,358490,358490,358490,358490
32038580,인텔 코어i5-14세대 14400 (랩터레이크 리프레시),인텔 코어i5-14세대 14400,랩터레이크 리프레시,"_정품_315,000|_벌크 + 쿨러_350,000|벌크_265,500|해외구매 | _정품_315,000|_벌크 + 쿨러_350,000|벌크_366,310|해외구매 | _정품_315,000|벌크 + 쿨러_350,000|_벌크_364,400|해외구매 | _정품_355,000|벌크 + 쿨러_350,000|_벌크_299,000|해외구매 | _정품_376,900|_벌크 + 쿨러_350,000|벌크_345,000|해외구매 | _정품_379,020|벌크 + 쿨러_350,000|_벌크_299,000|해외구매 | _정품_379,020|벌크 + 쿨러_350,000|_벌크_364,400|해외구매 | _정품_379,050|_벌크 + 쿨러_335,000|벌크_363,030|해외구매 | _정품_379,050|_벌크 + 쿨러_350,000|벌크_364,070|해외구매 | _정품_379,060|벌크 + 쿨러_350,000|_벌크_365,380|해외구매 | _정품_379,550|_벌크 + 쿨러_350,000|벌크_365,230|해외구매 | _정품_381,230|_벌크 + 쿨러_350,000|벌크_365,230|해외구매 | _정품_386,540|_벌크 + 쿨러_335,000|벌크_362,790|해외구매 | _정품_386,540|_벌크 + 쿨러_335,000|벌크_362,810|해외구매 | _정품_386,720|_벌크 + 쿨러_350,000|벌크_367,020|해외구매 | _정품_386,740|_벌크 + 쿨러_350,000|벌크_367,030|해외구매 | _정품_386,770|_벌크 + 쿨러_350,000|벌크_364,030|해외구매 | _정품_386,780|_벌크 + 쿨러_350,000|벌크_364,030|해외구매 | _정품_388,630|_벌크 + 쿨러_350,000|벌크_362,760|해외구매 | _정품_390,000|_벌크 + 쿨러_350,000|벌크_367,030|해외구매 | _정품_393,990|_벌크 + 쿨러_335,000|벌크_362,780|해외구매 | _정품_393,990|_벌크 + 쿨러_350,000|벌크_362,760|해외구매 | _정품_394,000|_벌크 + 쿨러_335,000|벌크_361,580|해외구매 | _정품_394,000|_벌크 + 쿨러_335,000|벌크_362,790|해외구매 | _정품_395,000|_벌크 + 쿨러_350,000|벌크_366,320|해외구매 | _정품_395,000|_벌크 + 쿨러_350,000|벌크_366,840|해외구매 | _정품_395,000|_벌크 + 쿨러_350,000|벌크_367,000|해외구매 | _정품_395,000|_벌크 + 쿨러_350,000|벌크_367,030|해외구매",357390,357390,357390,289620,286190,283870,282970,285100,357390,358490,279430,358490,358490,358490,358490,274860,295620,358490,358490,358490,358490,358490,358490,358490,358490,358490,358490,358490,358490,358490,358490
32102786,인텔 코어i5-14세대 14400F (랩터레이크 리프레시),인텔 코어i5-14세대 14400F,랩터레이크 리프레시,"_밸류팩 정품_237,260|정품_263,990||_벌크_218,250|해외구매 | _밸류팩 정품_239,105|정품_264,000||_벌크_225,500|해외구매 | _밸류팩 정품_240,540|정품_244,870||_벌크_226,820|해외구매 | _밸류팩 정품_240,540|정품_244,870||_벌크_226,870|해외구매 | _밸류팩 정품_240,540|정품_247,510||_벌크_226,920|해외구매 | _밸류팩 정품_240,570|정품_263,990||_벌크_224,390|해외구매 | _밸류팩 정품_240,570|정품_263,990||_벌크_224,450|해외구매 | _밸류팩 정품_240,570|정품_263,990||_벌크_224,480|해외구매 | _밸류팩 정품_240,580|정품_250,140||_벌크_226,760|해외구매 | _밸류팩 정품_241,880|정품_254,840||_벌크_226,970|해외구매 | _밸류팩 정품_241,880|정품_254,880||_벌크_227,490|해외구매 | _밸류팩 정품_241,960|정품_254,970||_벌크_227,170|해외구매 | _밸류팩 정품_241,980|정품_250,140||_벌크_226,680|해외구매 | _밸류팩 정품_241,980|정품_250,140||_벌크_226,710|해외구매 | _밸류팩 정품_241,980|정품_250,140||_벌크_226,810|해외구매 | _밸류팩 정품_241,980|정품_250,140||_벌크_226,840|해외구매 | _밸류팩 정품_241,980|정품_250,140||_벌크_226,940|해외구매 | _밸류팩 정품_241,980|정품_250,140||_벌크_227,170|해외구매 | _밸류팩 정품_242,000|정품_250,140||_벌크_227,020|해외구매 | _밸류팩 정품_243,110|정품_263,990||_벌크_224,540|해외구매 | _밸류팩 정품_243,140|정품_263,990||_벌크_225,440|해외구매 | _밸류팩 정품_244,630|정품_247,350||_벌크_227,110|해외구매 | _밸류팩 정품_244,660|정품_247,350||_벌크_227,480|해외구매 | _밸류팩 정품_244,720|정품_247,350||_벌크_227,480|해외구매 | _밸류팩 정품_244,870|정품_247,350||_벌크_227,480|해외구매 | _밸류팩 정품_244,990|정품_247,350||_벌크_227,480|해외구매 | _밸류팩 정품_244,990|정품_247,350||_벌크_229,710|해외구매 | _밸류팩 정품_244,990|정품_247,350||_벌크_231,300|해외구매 | _밸류팩 정품_244,990|정품_247,350||_벌크_231,370|해외구매 | _밸류팩 정품_246,350|정품_257,990||_벌크_224,210|해외구매",208700,208700,211800,211800,211800,211800,211800,211800,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,221500,221500,221500,211800,211800,211800,211800,211800,211800,211800,211800,211800
76555634,인텔 코어i5-14세대 14400F (랩터레이크 리프레시),인텔 코어i5-14세대 14400F,랩터레이크 리프레시,"_밸류팩 정품_237,260|정품_263,990||_벌크_218,250|해외구매 | _밸류팩 정품_239,105|정품_264,000||_벌크_225,500|해외구매 | _밸류팩 정품_240,540|정품_244,870||_벌크_226,820|해외구매 | _밸류팩 정품_240,540|정품_244,870||_벌크_226,870|해외구매 | _밸류팩 정품_240,540|정품_247,510||_벌크_226,920|해외구매 | _밸류팩 정품_240,570|정품_263,990||_벌크_224,390|해외구매 | _밸류팩 정품_240,570|정품_263,990||_벌크_224,450|해외구매 | _밸류팩 정품_240,570|정품_263,990||_벌크_224,480|해외구매 | _밸류팩 정품_240,580|정품_250,140||_벌크_226,760|해외구매 | _밸류팩 정품_241,880|정품_254,840||_벌크_226,970|해외구매 | _밸류팩 정품_241,880|정품_254,880||_벌크_227,490|해외구매 | _밸류팩 정품_241,960|정품_254,970||_벌크_227,170|해외구매 | _밸류팩 정품_241,980|정품_250,140||_벌크_226,680|해외구매 | _밸류팩 정품_241,980|정품_250,140||_벌크_226,710|해외구매 | _밸류팩 정품_241,980|정품_250,140||_벌크_226,800|해외구매 | _밸류팩 정품_241,980|정품_250,140||_벌크_226,840|해외구매 | _밸류팩 정품_241,980|정품_250,140||_벌크_226,940|해외구매 | _밸류팩 정품_241,980|정품_250,140||_벌크_227,170|해외구매 | _밸류팩 정품_242,000|정품_250,140||_벌크_227,020|해외구매 | _밸류팩 정품_243,110|정품_263,990||_벌크_224,540|해외구매 | _밸류팩 정품_243,140|정품_263,990||_벌크_225,440|해외구매 | _밸류팩 정품_244,630|정품_247,350||_벌크_227,110|해외구매 | _밸류팩 정품_244,660|정품_247,350||_벌크_227,480|해외구매 | _밸류팩 정품_244,720|정품_247,350||_벌크_227,480|해외구매 | _밸류팩 정품_244,870|정품_247,350||_벌크_227,480|해외구매 | _밸류팩 정품_244,990|정품_247,350||_벌크_227,480|해외구매 | _밸류팩 정품_244,990|정품_247,350||_벌크_229,710|해외구매 | _밸류팩 정품_244,990|정품_247,350||_벌크_231,300|해외구매 | _밸류팩 정품_244,990|정품_247,350||_벌크_231,370|해외구매 | _밸류팩 정품_246,350|정품_257,990||_벌크_224,210|해외구매",208700,208700,211800,211800,211800,211800,211800,211800,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,219070,221500,221500,221500,211800,211800,211800,211800,211800,211800,211800,211800,211800
32102927,인텔 코어i5-14세대 14500 (랩터레이크 리프레시),인텔 코어i5-14세대 14500,랩터레이크 리프레시,"_정품_449,990||_벌크_410,000|해외구매 | _정품_459,990||_벌크_410,000|해외구매 | _정품_460,090||_벌크_410,000|해외구매 | _정품_460,120||_벌크_410,000|해외구매 | _정품_463,990||_벌크_410,000|해외구매 | _정품_464,070||_벌크_410,000|해외구매 | _정품_464,260||_벌크_425,000|해외구매 | _정품_464,260||_벌크_433,000|해외구매 | _정품_464,260||_벌크_447,950|해외구매 | _정품_464,260||_벌크_453,260|해외구매 | _정품_464,270||_벌크_453,350|해외구매 | _정품_464,270||_벌크_453,500|해외구매 | _정품_464,270||_벌크_455,070|해외구매 | _정품_464,270||_벌크_455,170|해외구매 | _정품_464,270||_벌크_455,370|해외구매 | _정품_464,280||_벌크_450,620|해외구매 | _정품_464,290||_벌크_450,630|해외구매",444910,444910,444910,444910,444910,444910,444910,442700,444910,444910,444910,444910,444910,444910,444910,444910,444910,444910,444910,444910,444910,444910,444910,444910,444200,393000,393000,393000,393000,393000,393000
32038256,인텔 코어i5-14세대 14500 (랩터레이크 리프레시),인텔 코어i5-14세대 14500,랩터레이크 리프레시,"_정품_449,990||_벌크_410,000|해외구매 | _정품_459,990||_벌크_410,000|해외구매 | _정품_460,090||_벌크_410,000|해외구매 | _정품_460,120||_벌크_410,000|해외구매 | _정품_463,990||_벌크_410,000|해외구매 | _정품_464,070||_벌크_410,000|해외구매 | _정품_464,260||_벌크_425,000|해외구매 | _정품_464,260||_벌크_433,000|해외구매 | _정품_464,260||_벌크_447,950|해외구매 | _정품_464,260||_벌크_453,260|해외구매 | _정품_464,270||_벌크_453,350|해외구매 | _정품_464,270||_벌크_453,500|해외구매 | _정품_464,270||_벌크_455,070|해외구매 | _정품_464,270||_벌크_455,170|해외구매 | _정품_464,270||_벌크_455,370|해외구매 | _정품_464,280||_벌크_450,620|해외구매 | _정품_464,290||_벌크_450,630|해외구매",444910,444910,444910,444910,444910,444910,444910,442700,444910,444910,444910,444910,444910,444910,444910,444910,444910,444910,444910,444910,444910,444910,444910,444910,444200,393000,393000,393000,393000,393000,393000
32463899,인텔 코어i5-14세대 14500T (랩터레이크 리프레시),인텔 코어i5-14세대 14500T,랩터레이크 리프레시,벌크,608550,608430,608310,608190,608070,607950,607800,598560,607660,607660,607580,607550,607430,607340,607310,607300,607300,607300,607280,607200,607100,607070,606990,606890,606800,606770,606710,606620,606590,606550,606480
28884308,인텔 코어i5-14세대 14600K (랩터레이크 리프레시),인텔 코어i5-14세대 14600K,랩터레이크 리프레시,"_정품_358,320|_벌크_326,870|해외구매 | _정품_360,480|_벌크_330,870|해외구매 | _정품_360,560|_벌크_330,870|해외구매 | _정품_360,650|_벌크_330,870|해외구매 | _정품_360,740|_벌크_324,610|해외구매 | _정품_360,820|_벌크_324,690|해외구매 | _정품_360,850|_벌크_324,770|해외구매 | _정품_360,940|_벌크_324,850|해외구매 | _정품_361,040|_벌크_324,870|해외구매 | _정품_361,140|_벌크_324,940|해외구매 | _정품_361,170|_벌크_324,950|해외구매 | _정품_361,270|_벌크_324,950|해외구매 | _정품_365,660|_벌크_324,990|해외구매 | _정품_365,700|_벌크_318,030|해외구매 | _정품_365,800|_벌크_318,090|해외구매 | _정품_365,820|_벌크_318,090|해외구매 | _정품_365,830|_벌크_318,090|해외구매 | _정품_365,950|_벌크_318,100|해외구매 | _정품_365,980|_벌크_318,100|해외구매 | _정품_366,000|_벌크_318,100|해외구매 | _정품_366,010|_벌크_318,110|해외구매 | _정품_366,020|_벌크_318,110|해외구매 | _정품_366,100|_벌크_318,120|해외구매 | _정품_366,100|_벌크_318,170|해외구매 | _정품_366,160|_벌크_319,280|해외구매 | _정품_366,310|_벌크_319,280|해외구매 | _정품_366,390|_벌크_319,290|해외구매 | _정품_366,510|_벌크_319,790|해외구매 | _정품_366,540|_벌크_319,800|해외구매 | _정품_366,560|_벌크_320,300|해외구매 | _정품_367,990|_벌크_320,310|해외구매",332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200
28799654,인텔 코어i5-14세대 14600K (랩터레이크 리프레시),인텔 코어i5-14세대 14600K,랩터레이크 리프레시,"_정품_358,320|_벌크_326,870|해외구매 | _정품_360,480|_벌크_330,870|해외구매 | _정품_360,560|_벌크_330,870|해외구매 | _정품_360,650|_벌크_330,870|해외구매 | _정품_360,740|_벌크_324,610|해외구매 | _정품_360,820|_벌크_324,690|해외구매 | _정품_360,850|_벌크_324,770|해외구매 | _정품_360,940|_벌크_324,850|해외구매 | _정품_361,040|_벌크_324,870|해외구매 | _정품_361,140|_벌크_324,940|해외구매 | _정품_361,170|_벌크_324,950|해외구매 | _정품_361,270|_벌크_324,950|해외구매 | _정품_365,660|_벌크_324,990|해외구매 | _정품_365,700|_벌크_318,030|해외구매 | _정품_365,800|_벌크_318,090|해외구매 | _정품_365,820|_벌크_318,090|해외구매 | _정품_365,830|_벌크_318,090|해외구매 | _정품_365,950|_벌크_318,100|해외구매 | _정품_365,980|_벌크_318,100|해외구매 | _정품_366,000|_벌크_318,100|해외구매 | _정품_366,010|_벌크_318,110|해외구매 | _정품_366,020|_벌크_318,110|해외구매 | _정품_366,100|_벌크_318,120|해외구매 | _정품_366,100|_벌크_318,170|해외구매 | _정품_366,160|_벌크_319,280|해외구매 | _정품_366,310|_벌크_319,280|해외구매 | _정품_366,390|_벌크_319,290|해외구매 | _정품_366,510|_벌크_319,790|해외구매 | _정품_366,540|_벌크_319,800|해외구매 | _정품_366,560|_벌크_320,300|해외구매 | _정품_367,990|_벌크_320,310|해외구매",332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200,332200
