Id,Name,cpu_model,cpu_codename,sale_info,2025-08-01,2025-08-02,2025-08-03,2025-08-04,2025-08-05,2025-08-06,2025-08-07,2025-08-08,2025-08-09,2025-08-10,2025-08-11,2025-08-12,2025-08-13,2025-08-14,2025-08-15,2025-08-16,2025-08-17,2025-08-18,2025-08-19,2025-08-20,2025-08-21,2025-08-22,2025-08-23,2025-08-24,2025-08-25,2025-08-26,2025-08-27,2025-08-28,2025-08-29,2025-08-30,2025-08-31
15594701,인텔 코어i7-12세대 12700KF (엘더레이크),인텔 코어i7-12세대 12700KF,엘더레이크,"_정품_371,250|벌크 + 쿨러_266,790|_벌크_254,210|해외구매 | _정품_371,720|벌크 + 쿨러_266,220|벌크_254,210|_해외구매 | _정품_371,720|벌크 + 쿨러_266,250|벌크_254,210|_해외구매 | _정품_371,720|벌크 + 쿨러_266,310|_벌크_254,210|해외구매 | _정품_371,720|벌크 + 쿨러_266,640|_벌크_254,210|해외구매 | _정품_371,720|벌크 + 쿨러_266,750|_벌크_254,210|해외구매 | _정품_374,350|벌크 + 쿨러_256,120|_벌크_246,000|해외구매 | _정품_374,350|벌크 + 쿨러_256,130|_벌크_246,000|해외구매 | _정품_374,350|벌크 + 쿨러_256,950|_벌크_247,400|해외구매 | _정품_374,350|벌크 + 쿨러_257,070|_벌크_247,520|해외구매 | _정품_374,350|벌크 + 쿨러_257,110|_벌크_247,560|해외구매 | _정품_374,350|벌크 + 쿨러_259,040|_벌크_248,820|해외구매 | _정품_374,350|벌크 + 쿨러_260,940|_벌크_248,810|해외구매 | _정품_374,350|벌크 + 쿨러_260,960|_벌크_248,810|해외구매 | _정품_374,350|벌크 + 쿨러_260,960|_벌크_249,590|해외구매 | _정품_374,350|벌크 + 쿨러_261,490|_벌크_248,810|해외구매 | _정품_374,350|벌크 + 쿨러_262,070|_벌크_251,890|해외구매 | _정품_374,350|벌크 + 쿨러_262,080|_벌크_251,890|해외구매 | _정품_374,350|벌크 + 쿨러_263,900|_벌크_250,050|해외구매 | _정품_374,350|벌크 + 쿨러_263,900|_벌크_251,890|해외구매 | _정품_374,350|벌크 + 쿨러_265,660|_벌크_251,890|해외구매 | _정품_374,350|벌크 + 쿨러_265,660|_벌크_253,690|해외구매",264360,264680,264350,264280,264760,263810,263920,264090,264290,264120,263940,264460,264460,263250,263250,263840,263880,263830,263920,267730,267420,267490,267730,267730,267730,267650,267650,229310,229310,229310,229310
18640397,인텔 코어i7-13세대 13700 (랩터레이크),인텔 코어i7-13세대 13700,랩터레이크,"_정품_455,510|벌크 + 쿨러_421,690|_벌크_412,000|해외구매 | _정품_455,620|벌크 + 쿨러_421,690|_벌크_412,000|해외구매 | _정품_455,710|벌크 + 쿨러_421,690|_벌크_412,000|해외구매 | _정품_455,750|벌크 + 쿨러_422,730|_벌크_413,040|해외구매 | _정품_455,840|벌크 + 쿨러_423,770|_벌크_414,080|해외구매 | _정품_455,890|벌크 + 쿨러_425,830|_벌크_416,100|해외구매 | _정품_455,990|벌크 + 쿨러_426,340|_벌크_416,610|해외구매 | _정품_458,560|벌크 + 쿨러_426,340|_벌크_416,610|해외구매 | _정품_458,560|벌크 + 쿨러_426,350|_벌크_416,620|해외구매 | _정품_458,560|벌크 + 쿨러_426,870|_벌크_417,130|해외구매 | _정품_458,570|_벌크 + 쿨러_426,870|벌크_417,140|해외구매 | _정품_458,600|벌크 + 쿨러_426,880|_벌크_417,150|해외구매 | _정품_459,620|_벌크 + 쿨러_427,050|벌크_417,860|해외구매 | _정품_459,620|_벌크 + 쿨러_427,170|벌크_417,980|해외구매 | _정품_459,620|_벌크 + 쿨러_428,130|벌크_417,980|해외구매 | _정품_459,620|_벌크 + 쿨러_428,430|벌크_417,980|해외구매 | _정품_459,620|_벌크 + 쿨러_428,440|벌크_417,980|해외구매 | _정품_459,620|_벌크 + 쿨러_428,950|벌크_417,980|해외구매 | _정품_459,620|_벌크 + 쿨러_428,960|벌크_417,980|해외구매 | _정품_459,620|_벌크 + 쿨러_429,633|벌크_417,990|해외구매 | _정품_459,620|벌크 + 쿨러_427,290|_벌크_418,100|해외구매 | _정품_459,620|벌크 + 쿨러_427,410|_벌크_419,690|해외구매 | _정품_459,620|벌크 + 쿨러_428,110|_벌크_418,400|해외구매 | _정품_459,620|벌크 + 쿨러_428,110|_벌크_418,410|해외구매 | _정품_459,620|벌크 + 쿨러_428,110|_벌크_418,420|해외구매 | _정품_459,620|벌크 + 쿨러_428,120|_벌크_418,430|해외구매",612310,612310,612310,604510,450380,450380,623300,623300,623300,623300,623300,623300,623300,623300,623300,623300,623300,623300,623300,623300,623300,623290,623290,623290,623290,623290,454890,454890,623290,539870,539870
18640379,인텔 코어i7-13세대 13700F (랩터레이크),인텔 코어i7-13세대 13700F,랩터레이크,"_정품_441,790|_벌크 + 쿨러_357,070|벌크_347,280|해외구매 | _정품_441,790|_벌크 + 쿨러_358,610|벌크_348,840|해외구매 | _정품_441,790|벌크 + 쿨러_357,070|_벌크_347,280|해외구매 | _정품_441,800|_벌크 + 쿨러_358,610|벌크_348,840|해외구매 | _정품_443,350|_벌크 + 쿨러_358,610|벌크_348,840|해외구매 | _정품_443,350|벌크 + 쿨러_349,240|_벌크_337,640|해외구매 | _정품_443,350|벌크 + 쿨러_349,240|_벌크_339,490|해외구매 | _정품_443,350|벌크 + 쿨러_349,760|_벌크_339,490|해외구매 | _정품_443,350|벌크 + 쿨러_349,770|_벌크_339,490|해외구매 | _정품_443,350|벌크 + 쿨러_356,550|_벌크_346,240|해외구매 | _정품_443,350|벌크 + 쿨러_358,610|_벌크_348,840|해외구매 | _정품_443,350|벌크 + 쿨러_358,620|_벌크_346,230|해외구매 | _정품_443,360|벌크 + 쿨러_349,240|_벌크_337,640|해외구매 | _정품_444,770|벌크 + 쿨러_345,790|_벌크_333,360|해외구매 | _정품_444,770|벌크 + 쿨러_347,060|_벌크_333,080|해외구매 | _정품_444,770|벌크 + 쿨러_347,180|_벌크_333,200|해외구매 | _정품_444,770|벌크 + 쿨러_347,300|_벌크_333,320|해외구매 | _정품_444,770|벌크 + 쿨러_347,460|_벌크_335,650|해외구매 | _정품_444,770|벌크 + 쿨러_347,460|_벌크_337,640|해외구매",534090,534090,534090,534090,534100,534100,534100,534100,529140,529140,534100,534100,534100,534100,534100,534100,534100,534500,534500,534500,534500,464400,464400,464400,464400,464400,464400,464400,464400,464400,464400
18039374,인텔 코어i7-13세대 13700K (랩터레이크),인텔 코어i7-13세대 13700K,랩터레이크,"_정품_1,008,890|벌크 + 쿨러_456,650|_벌크_445,520|병행수입 박스_539,300|해외구매 | _정품_1,008,890|벌크 + 쿨러_456,650|_벌크_445,640|병행수입 박스_539,300|해외구매 | _정품_1,008,890|벌크 + 쿨러_456,710|_벌크_445,760|병행수입 박스_542,770|해외구매 | _정품_1,008,890|벌크 + 쿨러_456,800|_벌크_445,880|병행수입 박스_548,540|해외구매 | _정품_1,008,890|벌크 + 쿨러_457,010|_벌크_447,230|병행수입 박스_576,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_457,010|_벌크_447,240|병행수입 박스_539,300|해외구매 | _정품_1,008,890|벌크 + 쿨러_457,020|_벌크_447,250|병행수입 박스_539,300|해외구매 | _정품_1,008,890|벌크 + 쿨러_457,640|_벌크_447,970|병행수입 박스_539,300|해외구매 | _정품_1,008,890|벌크 + 쿨러_458,050|_벌크_448,370|병행수입 박스_537,130|해외구매 | _정품_1,008,890|벌크 + 쿨러_458,050|_벌크_448,370|병행수입 박스_539,300|해외구매 | _정품_1,008,890|벌크 + 쿨러_458,050|_벌크_448,370|병행수입 박스_539,470|해외구매 | _정품_1,008,890|벌크 + 쿨러_458,060|_벌크_448,390|병행수입 박스_539,300|해외구매 | _정품_1,008,890|벌크 + 쿨러_458,070|_벌크_448,430|병행수입 박스_539,300|해외구매 | _정품_1,008,890|벌크 + 쿨러_458,990|_벌크_448,820|병행수입 박스_538,570|해외구매 | _정품_1,008,890|벌크 + 쿨러_458,990|_벌크_449,160|병행수입 박스_566,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_459,290|_벌크_449,600|병행수입 박스_539,300|해외구매 | _정품_1,008,890|벌크 + 쿨러_459,290|_벌크_449,600|병행수입 박스_539,480|해외구매 | _정품_1,008,890|벌크 + 쿨러_459,290|벌크_449,600|병행수입 박스_539,300|_해외구매 | _정품_1,008,890|벌크 + 쿨러_459,300|_벌크_449,610|병행수입 박스_539,480|해외구매 | _정품_1,008,890|벌크 + 쿨러_459,310|벌크_449,160|병행수입 박스_539,300|_해외구매 | _정품_1,008,890|벌크 + 쿨러_459,610|_벌크_449,160|병행수입 박스_539,300|해외구매 | _정품_1,008,890|벌크 + 쿨러_459,610|_벌크_449,160|병행수입 박스_539,480|해외구매 | _정품_1,008,890|벌크 + 쿨러_459,620|_벌크_449,160|병행수입 박스_539,300|해외구매 | _정품_1,008,890|벌크 + 쿨러_460,130|_벌크_449,160|병행수입 박스_539,480|해외구매",434600,432280,432280,432280,432280,432280,432280,432280,432280,432280,432280,432490,432490,432490,432490,432490,432490,432490,433860,433860,433860,433860,433860,433860,433860,446460,446460,446460,446460,446460,446460
18039356,인텔 코어i7-13세대 13700KF (랩터레이크),인텔 코어i7-13세대 13700KF,랩터레이크,"_정품_507,500|_벌크 + 쿨러_429,640|벌크_420,260|해외구매 | _정품_507,500|_벌크 + 쿨러_430,060|벌크_420,700|해외구매 | _정품_507,500|_벌크 + 쿨러_430,150|벌크_421,070|해외구매 | _정품_507,500|_벌크 + 쿨러_430,290|벌크_422,120|해외구매 | _정품_507,500|_벌크 + 쿨러_430,390|벌크_421,070|해외구매 | _정품_507,500|_벌크 + 쿨러_430,440|벌크_421,120|해외구매 | _정품_507,500|_벌크 + 쿨러_430,440|벌크_421,160|해외구매 | _정품_507,500|_벌크 + 쿨러_430,440|벌크_421,180|해외구매 | _정품_507,500|_벌크 + 쿨러_430,440|벌크_421,200|해외구매 | _정품_507,500|_벌크 + 쿨러_430,440|벌크_421,910|해외구매 | _정품_507,500|_벌크 + 쿨러_430,440|벌크_422,010|해외구매 | _정품_507,500|_벌크 + 쿨러_430,440|벌크_422,030|해외구매 | _정품_507,500|_벌크 + 쿨러_430,460|벌크_421,080|해외구매 | _정품_507,500|_벌크 + 쿨러_430,460|벌크_421,970|해외구매 | _정품_507,500|_벌크 + 쿨러_432,010|벌크_420,700|해외구매 | _정품_507,500|벌크 + 쿨러_429,530|_벌크_422,020|해외구매 | _정품_507,500|벌크 + 쿨러_429,640|_벌크_422,020|해외구매 | _정품_507,500|벌크 + 쿨러_429,700|_벌크_417,630|해외구매 | _정품_507,500|벌크 + 쿨러_429,720|_벌크_422,020|해외구매 | _정품_507,500|벌크 + 쿨러_429,820|_벌크_417,750|해외구매 | _정품_507,500|벌크 + 쿨러_429,840|_벌크_422,020|해외구매 | _정품_507,500|벌크 + 쿨러_429,910|_벌크_422,020|해외구매 | _정품_507,500|벌크 + 쿨러_429,940|_벌크_417,870|해외구매 | _정품_507,500|벌크 + 쿨러_430,030|_벌크_422,030|해외구매 | _정품_507,500|벌크 + 쿨러_430,060|_벌크_417,990|해외구매 | _정품_507,500|벌크 + 쿨러_430,270|_벌크_421,070|해외구매 | _정품_507,500|벌크 + 쿨러_430,300|_벌크_421,070|해외구매",515100,515100,515100,515100,515100,515100,515100,509190,515100,509280,515190,509370,515190,509370,515190,509370,515190,515150,515040,509040,509190,515100,515100,515100,515100,515100,515100,515100,515100,515100,515100
32103143,인텔 코어i7-14세대 14700 (랩터레이크 리프레시),인텔 코어i7-14세대 14700,랩터레이크 리프레시,"_정품_438,480|벌크 + 쿨러_428,410|_벌크_418,580|해외구매 | _정품_438,480|벌크 + 쿨러_428,411|_벌크_417,020|해외구매 | _정품_438,490|벌크 + 쿨러_429,400|_벌크_417,080|해외구매 | _정품_443,130|벌크 + 쿨러_430,470|_벌크_417,200|해외구매 | _정품_443,790|벌크 + 쿨러_432,090|_벌크_418,580|해외구매 | _정품_445,500|벌크 + 쿨러_433,570|_벌크_414,870|해외구매 | _정품_445,500|벌크 + 쿨러_433,570|_벌크_414,910|해외구매 | _정품_445,570|벌크 + 쿨러_433,570|_벌크_415,000|해외구매 | _정품_446,610|벌크 + 쿨러_432,620|_벌크_417,320|해외구매 | _정품_446,620|벌크 + 쿨러_432,620|_벌크_417,440|해외구매 | _정품_447,340|벌크 + 쿨러_433,570|_벌크_414,770|해외구매 | _정품_447,430|벌크 + 쿨러_433,160|_벌크_414,760|해외구매 | _정품_447,440|_벌크 + 쿨러_431,400|벌크_414,680|해외구매 | _정품_447,440|벌크 + 쿨러_433,570|_벌크_414,670|해외구매 | _정품_450,330|벌크 + 쿨러_432,090|_벌크_420,400|해외구매 | _정품_450,890|벌크 + 쿨러_432,090|_벌크_420,390|해외구매 | _정품_451,620|벌크 + 쿨러_432,090|_벌크_420,390|해외구매 | _정품_451,630|벌크 + 쿨러_434,820|_벌크_421,510|해외구매 | _정품_452,380|벌크 + 쿨러_434,300|_벌크_422,450|해외구매 | _정품_453,580|벌크 + 쿨러_433,570|_벌크_421,730|해외구매 | _정품_453,600|벌크 + 쿨러_433,570|_벌크_421,730|해외구매 | _정품_453,680|벌크 + 쿨러_433,570|_벌크_421,730|해외구매 | _정품_457,150|벌크 + 쿨러_434,300|_벌크_422,450|해외구매 | _정품_457,410|_벌크 + 쿨러_431,210|벌크_414,460|해외구매 | _정품_457,410|_벌크 + 쿨러_431,240|벌크_414,490|해외구매 | _정품_460,170|벌크 + 쿨러_434,300|_벌크_422,450|해외구매 | _정품_460,930|벌크 + 쿨러_434,310|_벌크_422,460|해외구매 | _정품_470,940|_벌크 + 쿨러_431,290|벌크_414,560|해외구매",451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300
32038001,인텔 코어i7-14세대 14700 (랩터레이크 리프레시),인텔 코어i7-14세대 14700,랩터레이크 리프레시,"_정품_438,480|벌크 + 쿨러_428,410|_벌크_418,580|해외구매 | _정품_438,480|벌크 + 쿨러_428,411|_벌크_417,020|해외구매 | _정품_438,490|벌크 + 쿨러_429,400|_벌크_417,080|해외구매 | _정품_443,130|벌크 + 쿨러_430,470|_벌크_417,200|해외구매 | _정품_443,790|벌크 + 쿨러_432,090|_벌크_418,580|해외구매 | _정품_445,500|벌크 + 쿨러_433,570|_벌크_414,870|해외구매 | _정품_445,500|벌크 + 쿨러_433,570|_벌크_414,910|해외구매 | _정품_445,570|벌크 + 쿨러_433,570|_벌크_415,000|해외구매 | _정품_446,610|벌크 + 쿨러_432,620|_벌크_417,320|해외구매 | _정품_446,620|벌크 + 쿨러_432,620|_벌크_417,440|해외구매 | _정품_447,340|벌크 + 쿨러_433,570|_벌크_414,770|해외구매 | _정품_447,430|벌크 + 쿨러_433,160|_벌크_414,760|해외구매 | _정품_447,440|_벌크 + 쿨러_431,400|벌크_414,680|해외구매 | _정품_447,440|벌크 + 쿨러_433,570|_벌크_414,670|해외구매 | _정품_450,330|벌크 + 쿨러_432,090|_벌크_420,400|해외구매 | _정품_450,890|벌크 + 쿨러_432,090|_벌크_420,390|해외구매 | _정품_451,620|벌크 + 쿨러_432,090|_벌크_420,390|해외구매 | _정품_451,630|벌크 + 쿨러_434,820|_벌크_421,510|해외구매 | _정품_452,380|벌크 + 쿨러_434,300|_벌크_422,450|해외구매 | _정품_453,580|벌크 + 쿨러_433,570|_벌크_421,730|해외구매 | _정품_453,600|벌크 + 쿨러_433,570|_벌크_421,730|해외구매 | _정품_453,680|벌크 + 쿨러_433,570|_벌크_421,730|해외구매 | _정품_457,150|벌크 + 쿨러_434,300|_벌크_422,450|해외구매 | _정품_457,410|_벌크 + 쿨러_431,210|벌크_414,460|해외구매 | _정품_457,410|_벌크 + 쿨러_431,240|벌크_414,490|해외구매 | _정품_460,170|벌크 + 쿨러_434,300|_벌크_422,450|해외구매 | _정품_460,930|벌크 + 쿨러_434,310|_벌크_422,460|해외구매 | _정품_470,940|_벌크 + 쿨러_431,290|벌크_414,560|해외구매",451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300,451300
35230379,인텔 코어i7-14세대 14700F (랩터레이크 리프레시),인텔 코어i7-14세대 14700F,랩터레이크 리프레시,"_정품_414,650|벌크 + 쿨러_396,510|_벌크_386,690|해외구매 | _정품_414,690|벌크 + 쿨러_396,510|_벌크_383,260|해외구매 | _정품_414,690|벌크 + 쿨러_398,460|_벌크_386,680|해외구매 | _정품_414,710|벌크 + 쿨러_396,170|_벌크_380,320|해외구매 | _정품_414,710|벌크 + 쿨러_398,870|_벌크_386,680|해외구매 | _정품_419,080|벌크 + 쿨러_396,290|_벌크_380,440|해외구매 | _정품_419,100|벌크 + 쿨러_396,410|_벌크_380,560|해외구매 | _정품_419,110|벌크 + 쿨러_396,530|_벌크_380,680|해외구매 | _정품_421,250|벌크 + 쿨러_398,450|_벌크_386,680|해외구매 | _정품_421,330|벌크 + 쿨러_398,450|_벌크_386,680|해외구매 | _정품_421,370|벌크 + 쿨러_398,450|_벌크_386,680|해외구매 | _정품_421,380|벌크 + 쿨러_398,450|_벌크_386,680|해외구매 | _정품_423,680|_벌크 + 쿨러_410,090|벌크_397,910|해외구매 | _정품_423,740|벌크 + 쿨러_410,090|_벌크_397,960|해외구매 | _정품_423,800|벌크 + 쿨러_410,100|_벌크_395,770|해외구매 | _정품_423,850|벌크 + 쿨러_397,320|_벌크_387,160|해외구매 | _정품_423,850|벌크 + 쿨러_398,150|_벌크_387,170|해외구매 | _정품_427,680|벌크 + 쿨러_403,290|_벌크_390,150|해외구매 | _정품_427,840|벌크 + 쿨러_406,780|_벌크_395,770|해외구매 | _정품_427,880|벌크 + 쿨러_406,780|_벌크_395,770|해외구매 | _정품_428,220|벌크 + 쿨러_397,320|_벌크_387,160|해외구매 | _정품_428,310|벌크 + 쿨러_397,320|_벌크_387,160|해외구매 | _정품_428,490|벌크 + 쿨러_398,450|_벌크_387,450|해외구매 | _정품_429,240|벌크 + 쿨러_410,090|_벌크_397,630|해외구매 | _정품_429,340|벌크 + 쿨러_410,090|_벌크_397,660|해외구매 | _정품_430,910|벌크 + 쿨러_410,090|_벌크_397,730|해외구매 | _정품_442,310|벌크 + 쿨러_398,150|_벌크_387,170|해외구매 | _정품_442,310|벌크 + 쿨러_406,790|_벌크_391,160|해외구매 | _정품_442,310|벌크 + 쿨러_407,490|_벌크_391,150|해외구매 | _정품_443,990|벌크 + 쿨러_410,090|_벌크_397,840|해외구매 | _정품_445,480|벌크 + 쿨러_406,780|_벌크_395,430|해외구매",417700,417290,417060,416810,416610,416390,416400,416390,416440,416460,416460,416440,416860,498220,498220,416160,498220,479430,498220,523010,522980,522940,588500,571000,553860,559400,422850,422850,422850,422550,422550
32156936,인텔 코어i7-14세대 14700F (랩터레이크 리프레시),인텔 코어i7-14세대 14700F,랩터레이크 리프레시,"_정품_414,650|벌크 + 쿨러_396,510|_벌크_386,690|해외구매 | _정품_414,690|벌크 + 쿨러_396,510|_벌크_383,260|해외구매 | _정품_414,690|벌크 + 쿨러_398,460|_벌크_386,680|해외구매 | _정품_414,710|벌크 + 쿨러_396,170|_벌크_380,320|해외구매 | _정품_414,710|벌크 + 쿨러_398,870|_벌크_386,680|해외구매 | _정품_419,080|벌크 + 쿨러_396,290|_벌크_380,440|해외구매 | _정품_419,100|벌크 + 쿨러_396,410|_벌크_380,560|해외구매 | _정품_419,110|벌크 + 쿨러_396,530|_벌크_380,680|해외구매 | _정품_421,250|벌크 + 쿨러_398,450|_벌크_386,680|해외구매 | _정품_421,330|벌크 + 쿨러_398,450|_벌크_386,680|해외구매 | _정품_421,370|벌크 + 쿨러_398,450|_벌크_386,680|해외구매 | _정품_421,380|벌크 + 쿨러_398,450|_벌크_386,680|해외구매 | _정품_423,680|_벌크 + 쿨러_410,090|벌크_397,910|해외구매 | _정품_423,740|벌크 + 쿨러_410,090|_벌크_397,960|해외구매 | _정품_423,800|벌크 + 쿨러_410,100|_벌크_395,770|해외구매 | _정품_423,850|벌크 + 쿨러_397,320|_벌크_387,160|해외구매 | _정품_423,850|벌크 + 쿨러_398,150|_벌크_387,170|해외구매 | _정품_427,680|벌크 + 쿨러_403,290|_벌크_390,150|해외구매 | _정품_427,840|벌크 + 쿨러_406,780|_벌크_395,770|해외구매 | _정품_427,880|벌크 + 쿨러_406,780|_벌크_395,770|해외구매 | _정품_428,220|벌크 + 쿨러_397,320|_벌크_387,160|해외구매 | _정품_428,310|벌크 + 쿨러_397,320|_벌크_387,160|해외구매 | _정품_428,490|벌크 + 쿨러_398,450|_벌크_387,450|해외구매 | _정품_429,240|벌크 + 쿨러_410,090|_벌크_397,630|해외구매 | _정품_429,340|벌크 + 쿨러_410,090|_벌크_397,660|해외구매 | _정품_430,910|벌크 + 쿨러_410,090|_벌크_397,730|해외구매 | _정품_442,310|벌크 + 쿨러_398,150|_벌크_387,170|해외구매 | _정품_442,310|벌크 + 쿨러_406,790|_벌크_391,160|해외구매 | _정품_442,310|벌크 + 쿨러_407,490|_벌크_391,150|해외구매 | _정품_443,990|벌크 + 쿨러_410,090|_벌크_397,840|해외구매 | _정품_445,480|벌크 + 쿨러_406,780|_벌크_395,430|해외구매",417700,417290,417060,416810,416610,416390,416400,416390,416440,416460,416460,416440,416860,498220,498220,416160,498220,479430,498220,523010,522980,522940,588500,571000,553860,559400,422850,422850,422850,422550,422550
28920827,인텔 코어i7-14세대 14700K (랩터레이크 리프레시),인텔 코어i7-14세대 14700K,랩터레이크 리프레시,"_정품_474,490|_벌크_468,220|해외구매 | _정품_474,490|_벌크_469,000|해외구매 | _정품_481,850|_벌크_468,210|해외구매 | _정품_482,050|_벌크_462,580|해외구매 | _정품_482,090|_벌크_462,580|해외구매 | _정품_482,100|_벌크_462,580|해외구매 | _정품_482,110|_벌크_462,580|해외구매 | _정품_482,120|_벌크_462,580|해외구매 | _정품_482,280|_벌크_462,580|해외구매 | _정품_482,290|_벌크_462,580|해외구매 | _정품_482,290|_벌크_463,250|해외구매 | _정품_485,500|_벌크_469,050|해외구매 | _정품_487,340|_벌크_468,210|해외구매 | _정품_487,340|_벌크_469,050|해외구매 | _정품_487,755|_벌크_463,240|해외구매 | _정품_487,755|_벌크_463,250|해외구매 | _정품_489,490|_벌크_468,210|해외구매 | _정품_492,885|_벌크_463,250|해외구매 | _정품_504,990|_벌크_469,050|해외구매 | _정품_505,990|_벌크_469,050|해외구매 | _정품_507,000|_벌크_468,210|해외구매 | _정품_508,960|_벌크_469,050|해외구매 | _정품_511,070|_벌크_463,250|해외구매",460700,460700,460700,460700,457480,445730,445730,445730,445730,445730,445730,445730,445730,445730,445730,445730,445730,445730,445730,445730,445730,445730,460700,460700,460700,460700,460700,460700,460700,445140,445140
28799435,인텔 코어i7-14세대 14700K (랩터레이크 리프레시),인텔 코어i7-14세대 14700K,랩터레이크 리프레시,"_정품_474,490|_벌크_468,220|해외구매 | _정품_474,490|_벌크_469,000|해외구매 | _정품_481,850|_벌크_468,210|해외구매 | _정품_482,050|_벌크_462,580|해외구매 | _정품_482,090|_벌크_462,580|해외구매 | _정품_482,100|_벌크_462,580|해외구매 | _정품_482,110|_벌크_462,580|해외구매 | _정품_482,120|_벌크_462,580|해외구매 | _정품_482,280|_벌크_462,580|해외구매 | _정품_482,290|_벌크_462,580|해외구매 | _정품_482,290|_벌크_463,250|해외구매 | _정품_485,500|_벌크_469,050|해외구매 | _정품_487,340|_벌크_468,210|해외구매 | _정품_487,340|_벌크_469,050|해외구매 | _정품_487,755|_벌크_463,240|해외구매 | _정품_487,755|_벌크_463,250|해외구매 | _정품_489,490|_벌크_468,210|해외구매 | _정품_492,885|_벌크_463,250|해외구매 | _정품_504,990|_벌크_469,050|해외구매 | _정품_505,990|_벌크_469,050|해외구매 | _정품_507,000|_벌크_468,210|해외구매 | _정품_508,960|_벌크_469,050|해외구매 | _정품_511,070|_벌크_463,250|해외구매",460700,460700,460700,460700,457480,445730,445730,445730,445730,445730,445730,445730,445730,445730,445730,445730,445730,445730,445730,445730,445730,445730,460700,460700,460700,460700,460700,460700,460700,445140,445140
29959874,인텔 코어i7-14세대 14700KF (랩터레이크 리프레시),인텔 코어i7-14세대 14700KF,랩터레이크 리프레시,"_정품_447,580|_벌크_427,770|해외구매 | _정품_447,580|_벌크_427,780|해외구매 | _정품_447,590|_벌크_427,770|해외구매 | _정품_447,590|_벌크_427,780|해외구매 | _정품_447,590|_벌크_428,300|해외구매 | _정품_447,590|_벌크_428,330|해외구매 | _정품_447,590|_벌크_428,340|해외구매 | _정품_447,590|_벌크_428,550|해외구매 | _정품_447,590|_벌크_428,560|해외구매 | _정품_464,790|_벌크_425,200|해외구매 | _정품_464,810|_벌크_425,210|해외구매 | _정품_464,940|_벌크_425,210|해외구매 | _정품_464,990|_벌크_424,700|해외구매 | _정품_465,690|_벌크_427,770|해외구매 | _정품_467,630|_벌크_424,820|해외구매 | _정품_467,690|_벌크_424,940|해외구매 | _정품_473,580|_벌크_427,770|해외구매 | _정품_476,880|_벌크_424,980|해외구매",439590,439590,439590,395620,395620,375690,447200,451340,450610,440190,440190,396160,529780,449440,448930,444950,444920,441980,444810,447750,451820,451950,451430,450620,451570,455310,529220,526930,506100,506100,455820
28799498,인텔 코어i7-14세대 14700KF (랩터레이크 리프레시),인텔 코어i7-14세대 14700KF,랩터레이크 리프레시,"_정품_447,580|_벌크_427,770|해외구매 | _정품_447,580|_벌크_427,780|해외구매 | _정품_447,590|_벌크_427,770|해외구매 | _정품_447,590|_벌크_427,780|해외구매 | _정품_447,590|_벌크_428,300|해외구매 | _정품_447,590|_벌크_428,330|해외구매 | _정품_447,590|_벌크_428,340|해외구매 | _정품_447,590|_벌크_428,550|해외구매 | _정품_447,590|_벌크_428,560|해외구매 | _정품_464,790|_벌크_425,200|해외구매 | _정품_464,810|_벌크_425,210|해외구매 | _정품_464,940|_벌크_425,210|해외구매 | _정품_464,990|_벌크_424,700|해외구매 | _정품_465,690|_벌크_427,770|해외구매 | _정품_467,630|_벌크_424,820|해외구매 | _정품_467,690|_벌크_424,940|해외구매 | _정품_473,580|_벌크_427,770|해외구매 | _정품_476,880|_벌크_424,980|해외구매",439590,439590,439590,395620,395620,375690,447200,451340,450610,440190,440190,396160,529780,449440,448930,444950,444920,441980,444810,447750,451820,451950,451430,450620,451570,455310,529220,526930,506100,506100,455820
32457785,인텔 코어i7-14세대 14700T (랩터레이크 리프레시),인텔 코어i7-14세대 14700T,랩터레이크 리프레시,벌크,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990,617990
1013075,인텔 코어i7-1세대 860 (린필드),인텔 코어i7-1세대 860,린필드,중고,10360,10360,10360,10360,10350,10350,10350,10350,10350,10350,10350,10350,10350,10120,10120,10120,10120,10120,10090,10090,10090,9680,9680,9680,9680,9680,0,0,9680,9680,9680
4144446,인텔 코어i7-1세대 870 (린필드),인텔 코어i7-1세대 870,린필드,중고,14000,14000,14000,14000,12600,12600,12600,12600,12600,12600,12600,12600,12600,12320,12320,12320,12320,12320,12320,12320,12320,12320,12320,12320,12320,12320,11400,11910,12310,12310,12310
4477154,인텔 코어i7-1세대 950 (블룸필드),인텔 코어i7-1세대 950,블룸필드,중고,0,0,0,0,0,0,0,0,0,0,0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,5000,5000,5000,5000,0,0,0,0,5000,5000
