Id,Name,cpu_model,cpu_codename,sale_info,2024-12-01,2024-12-02,2024-12-03,2024-12-04,2024-12-05,2024-12-06,2024-12-07,2024-12-08,2024-12-09,2024-12-10,2024-12-11,2024-12-12,2024-12-13,2024-12-14,2024-12-15,2024-12-16,2024-12-17,2024-12-18,2024-12-19,2024-12-20,2024-12-21,2024-12-22,2024-12-23,2024-12-24,2024-12-25,2024-12-26,2024-12-27,2024-12-28,2024-12-29,2024-12-30,2024-12-31
18640379,인텔 코어i7-13세대 13700F (랩터레이크),인텔 코어i7-13세대 13700F,랩터레이크,"_정품_418,230|벌크 + 쿨러_368,860|_벌크 | _정품_418,270|벌크 + 쿨러_372,730|_벌크 | _정품_418,410|벌크 + 쿨러_372,750|_벌크 | _정품_419,950|벌크 + 쿨러_375,370|_벌크 | _정품_419,990|벌크 + 쿨러_377,460|_벌크 | _정품_419,990|벌크 + 쿨러_377,470|_벌크 | _정품_419,990|벌크 + 쿨러_378,520|_벌크 | _정품_419,990|벌크 + 쿨러_382,710|_벌크 | _정품_419,990|벌크 + 쿨러_382,720|_벌크 | _정품_419,990|벌크 + 쿨러_384,290|_벌크 | _정품_419,990|벌크 + 쿨러_385,870|_벌크 | _정품_419,990|벌크 + 쿨러_386,400|_벌크 | _정품_419,990|벌크 + 쿨러_387,430|_벌크 | _정품_419,990|벌크 + 쿨러_390,070|_벌크 | _정품_419,990|벌크 + 쿨러_390,080|_벌크 | _정품_419,990|벌크 + 쿨러_392,170|_벌크 | _정품_424,310|벌크 + 쿨러_366,440|_벌크 | _정품_424,690|벌크 + 쿨러_388,000|_벌크 | _정품_424,810|벌크 + 쿨러_388,000|_벌크 | _정품_424,820|벌크 + 쿨러_394,280|_벌크 | _정품_424,820|벌크 + 쿨러_398,470|_벌크 | _정품_424,930|벌크 + 쿨러_388,000|_벌크 | _정품_425,050|벌크 + 쿨러_366,440|_벌크 | _정품_425,170|_벌크 + 쿨러_364,870|벌크 | _정품_425,280|_벌크 + 쿨러_366,430|벌크 | _정품_425,380|_벌크 + 쿨러_366,430|벌크 | _정품_434,390|벌크 + 쿨러_388,000|_벌크 | _정품_434,660|벌크 + 쿨러_388,000|_벌크 | _정품_439,420|벌크 + 쿨러_360,670|_벌크",384240,382200,377990,375900,375890,373280,373270,373270,371720,370160,368590,368570,364410,363370,363360,361280,359620,359600,354700,351490,351480,351480,349930,351480,359500,359500,370280,472940,472820,353850,346730
18224453,인텔 코어i7-13세대 13700K (랩터레이크),인텔 코어i7-13세대 13700K,랩터레이크,"_정품_479,850|벌크 + 쿨러_489,290|_벌크_473,770|병행수입 박스_539,890|해외구매 | _정품_479,850|벌크 + 쿨러_490,340|_벌크_473,770|병행수입 박스_539,890|해외구매 | _정품_646,000|_벌크 + 쿨러_497,690|벌크_484,730|병행수입 박스_539,890|해외구매 | _정품_646,000|_벌크 + 쿨러_499,000|벌크_484,710|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_489,290|_벌크_476,690|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_489,820|_벌크_471,690|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_489,830|_벌크_471,700|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_492,440|_벌크_475,790|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_497,690|_벌크_484,750|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_497,690|_벌크_484,770|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_497,690|_벌크_484,860|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_503,990|_벌크_487,000|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_503,990|_벌크_489,830|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_504,000|_벌크_477,900|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_504,000|_벌크_481,820|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_504,000|_벌크_491,280|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_504,000|_벌크_491,290|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_531,250|_벌크_476,700|병행수입 박스_539,890|해외구매",504780,504690,504660,504540,504530,504500,504380,504260,504170,504150,504060,503940,503820,503770,503740,503730,474980,509190,505930,505860,497100,496990,496890,496790,496760,496640,501720,501720,501720,501720,501720
18039374,인텔 코어i7-13세대 13700K (랩터레이크),인텔 코어i7-13세대 13700K,랩터레이크,"_정품_479,850|벌크 + 쿨러_489,290|_벌크_473,770|병행수입 박스_539,890|해외구매 | _정품_479,850|벌크 + 쿨러_490,340|_벌크_473,770|병행수입 박스_539,890|해외구매 | _정품_646,000|_벌크 + 쿨러_497,690|벌크_484,730|병행수입 박스_539,890|해외구매 | _정품_646,000|_벌크 + 쿨러_499,000|벌크_484,710|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_489,290|_벌크_476,690|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_489,820|_벌크_471,690|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_489,830|_벌크_471,700|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_492,440|_벌크_475,790|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_497,690|_벌크_484,750|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_497,690|_벌크_484,770|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_497,690|_벌크_484,860|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_503,990|_벌크_487,000|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_503,990|_벌크_489,830|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_504,000|_벌크_477,900|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_504,000|_벌크_481,820|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_504,000|_벌크_491,280|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_504,000|_벌크_491,290|병행수입 박스_539,890|해외구매 | _정품_646,000|벌크 + 쿨러_531,250|_벌크_476,700|병행수입 박스_539,890|해외구매",504780,504690,504660,504540,504530,504500,504380,504260,504170,504150,504060,503940,503820,503770,503740,503730,474980,509190,505930,505860,497100,496990,496890,496790,496760,496640,501720,501720,501720,501720,501720
18144521,인텔 코어i7-13세대 13700KF (랩터레이크),인텔 코어i7-13세대 13700KF,랩터레이크,"_정품_509,200|벌크 + 쿨러_403,720|_벌크_390,080|해외구매 | _정품_509,200|벌크 + 쿨러_404,250|_벌크_389,590|해외구매 | _정품_509,200|벌크 + 쿨러_405,820|_벌크_391,130|해외구매 | _정품_509,200|벌크 + 쿨러_405,830|_벌크_391,140|해외구매 | _정품_509,200|벌크 + 쿨러_407,920|_벌크_393,730|해외구매 | _정품_509,200|벌크 + 쿨러_408,200|_벌크_396,010|해외구매 | _정품_509,200|벌크 + 쿨러_409,490|_벌크_395,810|해외구매 | _정품_509,200|벌크 + 쿨러_413,830|_벌크_407,290|해외구매 | _정품_509,200|벌크 + 쿨러_413,900|_벌크_401,980|해외구매 | _정품_509,200|벌크 + 쿨러_413,930|_벌크_401,980|해외구매 | _정품_509,200|벌크 + 쿨러_414,000|_벌크_395,900|해외구매 | _정품_509,200|벌크 + 쿨러_415,140|_벌크_400,930|해외구매 | _정품_509,200|벌크 + 쿨러_415,150|_벌크_400,930|해외구매 | _정품_509,200|벌크 + 쿨러_416,200|_벌크_401,970|해외구매 | _정품_509,200|벌크 + 쿨러_416,210|_벌크_401,980|해외구매 | _정품_509,200|벌크 + 쿨러_416,320|_벌크_400,610|해외구매 | _정품_509,200|벌크 + 쿨러_418,940|_벌크_405,820|해외구매 | _정품_509,200|벌크 + 쿨러_419,980|_벌크_406,850|해외구매 | _정품_509,200|벌크 + 쿨러_422,610|_벌크_408,940|해외구매 | _정품_509,200|벌크 + 쿨러_422,620|_벌크_408,950|해외구매 | _정품_509,200|벌크 + 쿨러_424,720|_벌크_411,120|해외구매 | _정품_509,200|벌크 + 쿨러_424,730|_벌크_411,130|해외구매 | _정품_509,200|벌크 + 쿨러_426,290|_벌크_413,210|해외구매",540460,548000,548000,548000,536270,543000,543000,543000,543000,543000,543000,543000,0,536270,536270,543000,543000,543000,543000,543000,536270,536250,543000,0,543000,543000,543000,536270,536270,543000,543000
18039356,인텔 코어i7-13세대 13700KF (랩터레이크),인텔 코어i7-13세대 13700KF,랩터레이크,"_정품_509,200|벌크 + 쿨러_403,720|_벌크_390,080|해외구매 | _정품_509,200|벌크 + 쿨러_403,720|_벌크_390,090|해외구매 | _정품_509,200|벌크 + 쿨러_404,250|_벌크_389,590|해외구매 | _정품_509,200|벌크 + 쿨러_405,820|_벌크_391,130|해외구매 | _정품_509,200|벌크 + 쿨러_405,830|_벌크_391,140|해외구매 | _정품_509,200|벌크 + 쿨러_407,920|_벌크_393,730|해외구매 | _정품_509,200|벌크 + 쿨러_408,200|_벌크_396,010|해외구매 | _정품_509,200|벌크 + 쿨러_409,490|_벌크_395,810|해외구매 | _정품_509,200|벌크 + 쿨러_413,830|_벌크_407,290|해외구매 | _정품_509,200|벌크 + 쿨러_413,900|_벌크_401,980|해외구매 | _정품_509,200|벌크 + 쿨러_413,930|_벌크_401,980|해외구매 | _정품_509,200|벌크 + 쿨러_414,000|_벌크_395,900|해외구매 | _정품_509,200|벌크 + 쿨러_415,140|_벌크_400,930|해외구매 | _정품_509,200|벌크 + 쿨러_415,150|_벌크_400,930|해외구매 | _정품_509,200|벌크 + 쿨러_416,200|_벌크_401,970|해외구매 | _정품_509,200|벌크 + 쿨러_416,210|_벌크_401,980|해외구매 | _정품_509,200|벌크 + 쿨러_416,320|_벌크_400,610|해외구매 | _정품_509,200|벌크 + 쿨러_418,940|_벌크_405,820|해외구매 | _정품_509,200|벌크 + 쿨러_419,980|_벌크_406,850|해외구매 | _정품_509,200|벌크 + 쿨러_422,610|_벌크_408,940|해외구매 | _정품_509,200|벌크 + 쿨러_422,620|_벌크_408,950|해외구매 | _정품_509,200|벌크 + 쿨러_424,720|_벌크_411,120|해외구매 | _정품_509,200|벌크 + 쿨러_424,730|_벌크_411,130|해외구매 | _정품_509,200|벌크 + 쿨러_426,290|_벌크_413,210|해외구매",540460,548000,548000,548000,536270,543000,543000,543000,543000,543000,543000,543000,543000,536270,536270,543000,543000,543000,543000,543000,536270,536250,543000,543000,543000,543000,543000,536270,536270,543000,543000
18665336,인텔 코어i7-13세대 13700T (랩터레이크),인텔 코어i7-13세대 13700T,랩터레이크,벌크,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990,587990
32103143,인텔 코어i7-14세대 14700 (랩터레이크 리프레시),인텔 코어i7-14세대 14700,랩터레이크 리프레시,"_정품_463,620|벌크 + 쿨러_454,000|_벌크_440,250|해외구매 | _정품_463,620|벌크 + 쿨러_455,000|_벌크_444,990|해외구매 | _정품_463,630|벌크 + 쿨러_454,990|_벌크_440,250|해외구매 | _정품_464,490|벌크 + 쿨러_458,730|_벌크_447,880|해외구매 | _정품_464,660|벌크 + 쿨러_454,990|_벌크_440,250|해외구매 | _정품_464,670|벌크 + 쿨러_454,990|_벌크_440,250|해외구매 | _정품_465,190|벌크 + 쿨러_454,990|_벌크_440,670|해외구매 | _정품_465,700|벌크 + 쿨러_457,060|_벌크_440,680|해외구매 | _정품_465,700|벌크 + 쿨러_457,470|_벌크_441,920|해외구매 | _정품_466,840|벌크 + 쿨러_460,880|_벌크_456,500|해외구매 | _정품_466,840|벌크 + 쿨러_461,000|_벌크_456,520|해외구매 | _정품_466,840|벌크 + 쿨러_461,120|_벌크_456,990|해외구매 | _정품_466,840|벌크 + 쿨러_461,240|_벌크_456,990|해외구매 | _정품_466,840|벌크 + 쿨러_461,270|_벌크_456,990|해외구매 | _정품_466,840|벌크 + 쿨러_465,990|_벌크_456,490|해외구매 | _정품_466,850|벌크 + 쿨러_458,950|_벌크_447,310|해외구매 | _정품_467,150|벌크 + 쿨러_459,040|_벌크_447,400|해외구매 | _정품_467,150|벌크 + 쿨러_459,160|_벌크_447,520|해외구매 | _정품_467,150|벌크 + 쿨러_459,190|_벌크_447,550|해외구매 | _정품_467,150|벌크 + 쿨러_459,200|_벌크_447,560|해외구매 | _정품_467,160|벌크 + 쿨러_459,230|_벌크_447,590|해외구매 | _정품_467,160|벌크 + 쿨러_459,280|_벌크_447,640|해외구매 | _정품_467,650|벌크 + 쿨러_459,400|_벌크_447,760|해외구매 | _정품_472,180|벌크 + 쿨러_479,470|_벌크_461,280|해외구매 | _정품_472,280|_벌크 + 쿨러_479,590|벌크_461,280|해외구매 | _정품_472,400|_벌크 + 쿨러_477,530|벌크_461,280|해외구매 | _정품_472,520|_벌크 + 쿨러_477,500|벌크_459,890|해외구매 | _정품_481,970|벌크 + 쿨러_477,000|_벌크_464,220|해외구매",593400,593400,593400,593400,535400,588400,588400,588400,588400,588400,588400,588400,588400,535400,535400,588400,588400,588400,588400,588400,535400,535400,588400,588400,588400,588400,616900,560480,560480,626100,626100
32038001,인텔 코어i7-14세대 14700 (랩터레이크 리프레시),인텔 코어i7-14세대 14700,랩터레이크 리프레시,"_정품_463,620|벌크 + 쿨러_454,000|_벌크_440,250|해외구매 | _정품_463,620|벌크 + 쿨러_455,000|_벌크_444,990|해외구매 | _정품_463,630|벌크 + 쿨러_454,990|_벌크_440,250|해외구매 | _정품_464,490|벌크 + 쿨러_458,730|_벌크_447,880|해외구매 | _정품_464,660|벌크 + 쿨러_454,990|_벌크_440,250|해외구매 | _정품_464,670|벌크 + 쿨러_454,990|_벌크_440,250|해외구매 | _정품_465,190|벌크 + 쿨러_454,990|_벌크_440,670|해외구매 | _정품_465,700|벌크 + 쿨러_457,060|_벌크_440,680|해외구매 | _정품_465,700|벌크 + 쿨러_457,470|_벌크_441,920|해외구매 | _정품_466,840|벌크 + 쿨러_460,880|_벌크_456,490|해외구매 | _정품_466,840|벌크 + 쿨러_461,000|_벌크_456,520|해외구매 | _정품_466,840|벌크 + 쿨러_461,120|_벌크_456,990|해외구매 | _정품_466,840|벌크 + 쿨러_461,240|_벌크_456,990|해외구매 | _정품_466,840|벌크 + 쿨러_461,270|_벌크_456,990|해외구매 | _정품_466,840|벌크 + 쿨러_465,990|_벌크_456,490|해외구매 | _정품_466,850|벌크 + 쿨러_458,950|_벌크_447,310|해외구매 | _정품_467,150|벌크 + 쿨러_459,040|_벌크_447,400|해외구매 | _정품_467,150|벌크 + 쿨러_459,160|_벌크_447,520|해외구매 | _정품_467,150|벌크 + 쿨러_459,190|_벌크_447,550|해외구매 | _정품_467,150|벌크 + 쿨러_459,200|_벌크_447,560|해외구매 | _정품_467,160|벌크 + 쿨러_459,230|_벌크_447,590|해외구매 | _정품_467,160|벌크 + 쿨러_459,280|_벌크_447,640|해외구매 | _정품_467,650|벌크 + 쿨러_459,400|_벌크_447,760|해외구매 | _정품_472,180|벌크 + 쿨러_479,470|_벌크_461,280|해외구매 | _정품_472,280|_벌크 + 쿨러_479,590|벌크_461,280|해외구매 | _정품_472,400|_벌크 + 쿨러_477,530|벌크_461,280|해외구매 | _정품_472,520|_벌크 + 쿨러_477,500|벌크_459,890|해외구매 | _정품_481,970|벌크 + 쿨러_477,000|_벌크_464,220|해외구매",593400,593400,593400,593400,535400,588400,588400,588400,588400,588400,588400,588400,588400,535400,535400,588400,588400,588400,588400,588400,535400,535400,588400,588400,588400,588400,616900,560480,560480,626100,626100
35230379,인텔 코어i7-14세대 14700F (랩터레이크 리프레시),인텔 코어i7-14세대 14700F,랩터레이크 리프레시,"_정품_429,020|_벌크 + 쿨러_420,380|벌크_408,070|해외구매 | _정품_429,020|_벌크 + 쿨러_420,380|벌크_409,000|해외구매 | _정품_429,020|_벌크 + 쿨러_420,380|벌크_409,500|해외구매 | _정품_429,020|벌크 + 쿨러_420,380|_벌크_409,520|해외구매 | _정품_429,020|벌크 + 쿨러_420,390|_벌크_406,790|해외구매 | _정품_429,020|벌크 + 쿨러_420,390|_벌크_409,530|해외구매 | _정품_429,020|벌크 + 쿨러_420,390|_벌크_410,030|해외구매 | _정품_429,020|벌크 + 쿨러_420,390|_벌크_410,280|해외구매 | _정품_429,020|벌크 + 쿨러_420,400|_벌크_406,790|해외구매 | _정품_429,030|벌크 + 쿨러_420,510|_벌크_406,790|해외구매 | _정품_429,030|벌크 + 쿨러_434,000|_벌크_422,200|해외구매 | _정품_430,460|벌크 + 쿨러_436,340|_벌크_423,800|해외구매 | _정품_430,490|_벌크 + 쿨러_420,380|벌크_409,010|해외구매 | _정품_430,490|벌크 + 쿨러_420,380|_벌크_409,010|해외구매 | _정품_430,490|벌크 + 쿨러_425,000|_벌크_410,000|해외구매 | _정품_430,490|벌크 + 쿨러_425,000|_벌크_415,550|해외구매 | _정품_430,590|벌크 + 쿨러_420,510|_벌크_406,790|해외구매 | _정품_430,650|벌크 + 쿨러_434,000|_벌크_422,320|해외구매 | _정품_430,680|벌크 + 쿨러_434,000|_벌크_422,350|해외구매 | _정품_430,690|벌크 + 쿨러_434,000|_벌크_422,430|해외구매 | _정품_431,620|벌크 + 쿨러_420,510|_벌크_406,790|해외구매 | _정품_431,700|벌크 + 쿨러_420,510|_벌크_406,790|해외구매 | _정품_431,720|벌크 + 쿨러_420,520|_벌크_406,790|해외구매 | _정품_431,810|벌크 + 쿨러_420,520|_벌크_406,790|해외구매",547980,519990,519990,562900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900
32156936,인텔 코어i7-14세대 14700F (랩터레이크 리프레시),인텔 코어i7-14세대 14700F,랩터레이크 리프레시,"_정품_429,020|_벌크 + 쿨러_420,380|벌크_408,070|해외구매 | _정품_429,020|_벌크 + 쿨러_420,380|벌크_409,000|해외구매 | _정품_429,020|_벌크 + 쿨러_420,380|벌크_409,500|해외구매 | _정품_429,020|벌크 + 쿨러_420,380|_벌크_409,520|해외구매 | _정품_429,020|벌크 + 쿨러_420,390|_벌크_406,790|해외구매 | _정품_429,020|벌크 + 쿨러_420,390|_벌크_409,530|해외구매 | _정품_429,020|벌크 + 쿨러_420,390|_벌크_410,030|해외구매 | _정품_429,020|벌크 + 쿨러_420,390|_벌크_410,280|해외구매 | _정품_429,020|벌크 + 쿨러_420,400|_벌크_406,790|해외구매 | _정품_429,030|벌크 + 쿨러_420,510|_벌크_406,790|해외구매 | _정품_429,030|벌크 + 쿨러_434,000|_벌크_422,200|해외구매 | _정품_430,460|벌크 + 쿨러_436,340|_벌크_423,800|해외구매 | _정품_430,490|_벌크 + 쿨러_420,380|벌크_409,010|해외구매 | _정품_430,490|벌크 + 쿨러_420,380|_벌크_409,010|해외구매 | _정품_430,490|벌크 + 쿨러_425,000|_벌크_410,000|해외구매 | _정품_430,490|벌크 + 쿨러_425,000|_벌크_415,550|해외구매 | _정품_430,590|벌크 + 쿨러_420,510|_벌크_406,790|해외구매 | _정품_430,650|벌크 + 쿨러_434,000|_벌크_422,320|해외구매 | _정품_430,680|벌크 + 쿨러_434,000|_벌크_422,350|해외구매 | _정품_430,690|벌크 + 쿨러_434,000|_벌크_422,430|해외구매 | _정품_431,620|벌크 + 쿨러_420,510|_벌크_406,790|해외구매 | _정품_431,700|벌크 + 쿨러_420,510|_벌크_406,790|해외구매 | _정품_431,720|벌크 + 쿨러_420,520|_벌크_406,790|해외구매 | _정품_431,810|벌크 + 쿨러_420,520|_벌크_406,790|해외구매",547980,519990,519990,562900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900,557900
28920827,인텔 코어i7-14세대 14700K (랩터레이크 리프레시),인텔 코어i7-14세대 14700K,랩터레이크 리프레시,"_정품_532,070|_벌크_518,000|해외구매 | _정품_532,070|_벌크_521,310|해외구매 | _정품_532,070|_벌크_521,320|해외구매 | _정품_532,080|_벌크_508,900|해외구매 | _정품_532,200|_벌크_511,690|해외구매 | _정품_532,390|_벌크_509,020|해외구매 | _정품_532,390|_벌크_509,050|해외구매 | _정품_532,390|_벌크_509,150|해외구매 | _정품_532,440|_벌크_509,260|해외구매 | _정품_532,440|_벌크_509,350|해외구매 | _정품_532,740|_벌크_511,700|해외구매 | _정품_532,950|_벌크_510,010|해외구매 | _정품_532,970|_벌크_510,130|해외구매 | _정품_532,990|_벌크_510,160|해외구매 | _정품_532,990|_벌크_510,170|해외구매 | _정품_532,990|_벌크_510,200|해외구매 | _정품_532,990|_벌크_510,250|해외구매 | _정품_532,990|_벌크_510,370|해외구매 | _정품_532,990|_벌크_510,400|해외구매 | _정품_532,990|_벌크_511,690|해외구매 | _정품_533,330|_벌크_510,830|해외구매 | _정품_533,590|_벌크_511,240|해외구매 | _정품_533,590|_벌크_511,250|해외구매 | _정품_533,590|_벌크_513,290|해외구매 | _정품_534,480|_벌크_521,320|해외구매 | _정품_534,600|_벌크_521,320|해외구매 | _정품_534,720|_벌크_521,320|해외구매 | _정품_543,920|_벌크_527,800|해외구매",535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,484200,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000
28799435,인텔 코어i7-14세대 14700K (랩터레이크 리프레시),인텔 코어i7-14세대 14700K,랩터레이크 리프레시,"_정품_532,070|_벌크_518,000|해외구매 | _정품_532,070|_벌크_521,310|해외구매 | _정품_532,070|_벌크_521,320|해외구매 | _정품_532,080|_벌크_508,900|해외구매 | _정품_532,200|_벌크_511,690|해외구매 | _정품_532,390|_벌크_509,020|해외구매 | _정품_532,390|_벌크_509,050|해외구매 | _정품_532,390|_벌크_509,150|해외구매 | _정품_532,440|_벌크_509,260|해외구매 | _정품_532,440|_벌크_509,350|해외구매 | _정품_532,740|_벌크_511,700|해외구매 | _정품_532,950|_벌크_510,010|해외구매 | _정품_532,960|_벌크_510,130|해외구매 | _정품_532,990|_벌크_510,160|해외구매 | _정품_532,990|_벌크_510,170|해외구매 | _정품_532,990|_벌크_510,200|해외구매 | _정품_532,990|_벌크_510,250|해외구매 | _정품_532,990|_벌크_510,370|해외구매 | _정품_532,990|_벌크_510,400|해외구매 | _정품_532,990|_벌크_511,690|해외구매 | _정품_533,330|_벌크_510,830|해외구매 | _정품_533,590|_벌크_511,240|해외구매 | _정품_533,590|_벌크_511,250|해외구매 | _정품_533,590|_벌크_513,290|해외구매 | _정품_534,480|_벌크_521,320|해외구매 | _정품_534,600|_벌크_521,320|해외구매 | _정품_534,720|_벌크_521,320|해외구매 | _정품_543,920|_벌크_527,800|해외구매",535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,484200,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000,536000
29959874,인텔 코어i7-14세대 14700KF (랩터레이크 리프레시),인텔 코어i7-14세대 14700KF,랩터레이크 리프레시,"_정품_498,490|_벌크_465,430|해외구매 | _정품_498,490|_벌크_465,440|해외구매 | _정품_499,560|_벌크_468,280|해외구매 | _정품_499,740|_벌크_464,390|해외구매 | _정품_499,860|_벌크_464,390|해외구매 | _정품_499,960|_벌크_465,430|해외구매 | _정품_500,290|_벌크_463,460|해외구매 | _정품_500,290|_벌크_465,620|해외구매 | _정품_500,290|_벌크_465,630|해외구매 | _정품_500,300|_벌크_465,630|해외구매 | _정품_500,820|_벌크_468,330|해외구매 | _정품_500,840|_벌크_471,990|해외구매 | _정품_501,030|_벌크_472,000|해외구매 | _정품_501,030|_벌크_472,070|해외구매 | _정품_501,030|_벌크_472,080|해외구매 | _정품_501,030|_벌크_472,090|해외구매 | _정품_502,080|_벌크_472,090|해외구매 | _정품_502,090|_벌크_470,730|해외구매 | _정품_505,210|_벌크_471,350|해외구매 | _정품_505,220|_벌크_471,360|해외구매 | _정품_506,250|_벌크_473,440|해외구매",626730,626730,626730,626730,621730,621730,621730,621730,621730,621730,621730,621730,621730,621730,606090,606090,606090,606090,606090,595800,595790,577490,577500,577500,577500,577500,577500,577500,577500,577500,577500
28799498,인텔 코어i7-14세대 14700KF (랩터레이크 리프레시),인텔 코어i7-14세대 14700KF,랩터레이크 리프레시,"_정품_498,490|_벌크_465,430|해외구매 | _정품_498,490|_벌크_465,440|해외구매 | _정품_499,560|_벌크_468,280|해외구매 | _정품_499,740|_벌크_464,390|해외구매 | _정품_499,860|_벌크_464,390|해외구매 | _정품_499,960|_벌크_465,430|해외구매 | _정품_500,290|_벌크_463,460|해외구매 | _정품_500,290|_벌크_465,620|해외구매 | _정품_500,290|_벌크_465,630|해외구매 | _정품_500,300|_벌크_465,630|해외구매 | _정품_500,820|_벌크_468,330|해외구매 | _정품_500,830|_벌크_471,990|해외구매 | _정품_501,030|_벌크_472,000|해외구매 | _정품_501,030|_벌크_472,070|해외구매 | _정품_501,030|_벌크_472,080|해외구매 | _정품_501,030|_벌크_472,090|해외구매 | _정품_502,080|_벌크_472,090|해외구매 | _정품_502,090|_벌크_470,730|해외구매 | _정품_505,210|_벌크_471,350|해외구매 | _정품_505,220|_벌크_471,360|해외구매 | _정품_506,250|_벌크_473,440|해외구매",626730,626730,626730,626730,621730,621730,621730,621730,621730,621730,621730,621730,621730,621730,606090,606090,606090,606090,606090,595800,595790,577490,577500,577500,577500,577500,577500,577500,577500,577500,577500
32457785,인텔 코어i7-14세대 14700T (랩터레이크 리프레시),인텔 코어i7-14세대 14700T,랩터레이크 리프레시,벌크,610850,610760,610730,610610,610600,610570,610450,610330,610240,610220,610130,610010,609890,609840,609810,609800,609780,609670,609560,609460,609440,609330,609210,609090,608970,608850,608730,608720,608690,608570,608450
1013075,인텔 코어i7-1세대 860 (린필드),인텔 코어i7-1세대 860,린필드,중고,12460,12340,12220,12100,12090,11550,11950,11830,11740,11720,11630,11560,11920,11890,0,0,0,0,0,0,9500,9500,9500,9500,9500,11870,11750,11740,11710,11590,11920
4144446,인텔 코어i7-1세대 870 (린필드),인텔 코어i7-1세대 870,린필드,중고,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,12880,12870,12870,12870,12870
4477154,인텔 코어i7-1세대 950 (블룸필드),인텔 코어i7-1세대 950,블룸필드,중고,0,7880,7760,7640,7630,7600,7910,7700,0,7590,7790,7760,7640,7590,7560,7550,0,0,7770,7670,7640,7550,7790,7760,7640,7550,7790,7760,7640,7550,7790
4147680,인텔 코어i7-2세대 2600 (샌디브릿지),인텔 코어i7-2세대 2600,샌디브릿지,중고,27000,27000,28550,28550,28550,28550,28550,28550,28550,28550,28550,28550,28550,28550,28550,28550,28550,28550,28550,28550,28550,28550,29230,28390,28390,28390,27000,27000,27000,27000,27000
