Id,Name,cpu_model,cpu_codename,sale_info,2025-05-01,2025-05-02,2025-05-03,2025-05-04,2025-05-05,2025-05-06,2025-05-07,2025-05-08,2025-05-09,2025-05-10,2025-05-11,2025-05-12,2025-05-13,2025-05-14,2025-05-15,2025-05-16,2025-05-17,2025-05-18,2025-05-19,2025-05-20,2025-05-21,2025-05-22,2025-05-23,2025-05-24,2025-05-25,2025-05-26,2025-05-27,2025-05-28,2025-05-29,2025-05-30,2025-05-31
15594446,인텔 코어i5-12세대 12600KF (엘더레이크),인텔 코어i5-12세대 12600KF,엘더레이크,"_정품_232,230|벌크 + 쿨러_218,610|_벌크_208,910|해외구매 | _정품_234,420|벌크 + 쿨러_216,920|_벌크_206,190|해외구매 | _정품_234,420|벌크 + 쿨러_216,930|_벌크_206,180|해외구매 | _정품_234,420|벌크 + 쿨러_217,830|_벌크_206,860|해외구매 | _정품_234,420|벌크 + 쿨러_217,960|_벌크_206,180|해외구매 | _정품_234,420|벌크 + 쿨러_218,900|_벌크_207,990|해외구매 | _정품_236,380|벌크 + 쿨러_220,800|_벌크_206,830|해외구매 | _정품_236,390|벌크 + 쿨러_220,840|_벌크_206,860|해외구매 | _정품_236,400|벌크 + 쿨러_220,860|_벌크_206,880|해외구매 | _정품_236,410|벌크 + 쿨러_220,960|_벌크_206,920|해외구매 | _정품_236,420|벌크 + 쿨러_221,000|_벌크_206,950|해외구매 | _정품_236,440|벌크 + 쿨러_221,040|_벌크_207,010|해외구매 | _정품_236,440|벌크 + 쿨러_221,070|_벌크_207,020|해외구매 | _정품_236,440|벌크 + 쿨러_221,080|_벌크_207,030|해외구매 | _정품_236,450|벌크 + 쿨러_221,110|_벌크_207,040|해외구매 | _정품_236,460|벌크 + 쿨러_221,110|_벌크_207,050|해외구매 | _정품_236,470|벌크 + 쿨러_218,650|_벌크_206,850|해외구매 | _정품_236,470|벌크 + 쿨러_219,660|_벌크_207,060|해외구매 | _정품_236,570|벌크 + 쿨러_225,900|_벌크_212,580|해외구매 | _정품_236,570|벌크 + 쿨러_227,020|_벌크_212,580|해외구매 | _정품_236,580|벌크 + 쿨러_227,040|_벌크_212,590|해외구매 | _정품_236,580|벌크 + 쿨러_227,160|_벌크_212,590|해외구매 | _정품_236,580|벌크 + 쿨러_227,190|_벌크_212,590|해외구매 | _정품_236,580|벌크 + 쿨러_227,230|_벌크_212,590|해외구매 | _정품_236,580|벌크 + 쿨러_227,360|_벌크_212,590|해외구매 | _정품_236,580|벌크 + 쿨러_227,420|_벌크_212,590|해외구매 | _정품_236,580|벌크 + 쿨러_227,450|_벌크_212,590|해외구매",216500,205460,209300,209260,209180,209080,208980,220960,226820,227970,228180,230120,230120,230120,233110,233110,233110,229940,229940,229940,229940,229940,226190,226190,226190,226190,226190,226080,226000,225510,225510
18703208,인텔 코어i5-13세대 13400 (랩터레이크),인텔 코어i5-13세대 13400,랩터레이크,"_정품_234,000|벌크 + 쿨러_192,550|_벌크_182,760|해외구매 | _정품_234,000|벌크 + 쿨러_192,550|_벌크_182,850|해외구매 | _정품_234,010|_벌크 + 쿨러_191,170|벌크_164,880|해외구매 | _정품_234,010|_벌크 + 쿨러_191,180|벌크_181,480|해외구매 | _정품_234,010|벌크 + 쿨러_191,060|_벌크_182,850|해외구매 | _정품_236,250|벌크 + 쿨러_188,000|_벌크_178,080|해외구매 | _정품_236,300|벌크 + 쿨러_188,010|_벌크_178,120|해외구매 | _정품_236,650|벌크 + 쿨러_188,530|_벌크_178,600|해외구매 | _정품_236,700|벌크 + 쿨러_188,530|_벌크_178,610|해외구매 | _정품_238,200|벌크 + 쿨러_189,040|_벌크_179,120|해외구매 | _정품_238,290|벌크 + 쿨러_189,050|_벌크_179,160|해외구매 | _정품_238,310|벌크 + 쿨러_190,390|_벌크_180,500|해외구매 | _정품_238,320|벌크 + 쿨러_190,390|_벌크_180,510|해외구매 | _정품_238,320|벌크 + 쿨러_191,120|_벌크_181,230|해외구매 | _정품_238,340|_벌크 + 쿨러_191,650|벌크_181,760|해외구매 | _정품_238,350|_벌크 + 쿨러_192,690|벌크_182,800|해외구매 | _정품_238,350|_벌크 + 쿨러_193,720|벌크_164,880|해외구매 | _정품_238,350|_벌크 + 쿨러_193,720|벌크_181,410|해외구매 | _정품_238,350|_벌크 + 쿨러_193,720|벌크_183,830|해외구매 | _정품_238,350|_벌크 + 쿨러_193,730|벌크_164,880|해외구매 | _정품_238,350|_벌크 + 쿨러_193,990|벌크_164,880|해외구매 | _정품_239,240|벌크 + 쿨러_196,120|_벌크_186,290|해외구매 | _정품_239,750|벌크 + 쿨러_197,670|_벌크_187,530|해외구매 | _정품_240,780|벌크 + 쿨러_198,400|_벌크_188,570|해외구매 | _정품_240,780|벌크 + 쿨러_199,740|_벌크_189,910|해외구매 | _정품_240,780|벌크 + 쿨러_199,750|_벌크_189,910|해외구매 | _정품_240,790|_벌크 + 쿨러_199,750|벌크_189,530|해외구매 | _정품_240,790|_벌크 + 쿨러_200,790|벌크_190,560|해외구매",234650,234620,234620,228290,228290,228310,228290,224380,224380,228060,228060,228030,228030,231130,231130,231130,228010,228010,259800,259800,259800,259800,259800,259800,259800,259800,259800,259800,259800,259800,259800
18640286,인텔 코어i5-13세대 13400 (랩터레이크),인텔 코어i5-13세대 13400,랩터레이크,"_정품_234,000|벌크 + 쿨러_192,550|_벌크_182,760|해외구매 | _정품_234,000|벌크 + 쿨러_192,550|_벌크_182,850|해외구매 | _정품_234,010|_벌크 + 쿨러_191,170|벌크_164,880|해외구매 | _정품_234,010|_벌크 + 쿨러_191,180|벌크_181,480|해외구매 | _정품_234,010|벌크 + 쿨러_191,060|_벌크_182,850|해외구매 | _정품_236,250|벌크 + 쿨러_188,000|_벌크_178,080|해외구매 | _정품_236,300|벌크 + 쿨러_188,010|_벌크_178,120|해외구매 | _정품_236,650|벌크 + 쿨러_188,530|_벌크_178,600|해외구매 | _정품_236,700|벌크 + 쿨러_188,530|_벌크_178,610|해외구매 | _정품_238,200|벌크 + 쿨러_189,040|_벌크_179,120|해외구매 | _정품_238,290|벌크 + 쿨러_189,050|_벌크_179,160|해외구매 | _정품_238,310|벌크 + 쿨러_190,390|_벌크_180,500|해외구매 | _정품_238,320|벌크 + 쿨러_190,390|_벌크_180,510|해외구매 | _정품_238,320|벌크 + 쿨러_191,120|_벌크_181,230|해외구매 | _정품_238,340|_벌크 + 쿨러_191,650|벌크_181,760|해외구매 | _정품_238,350|_벌크 + 쿨러_192,690|벌크_182,800|해외구매 | _정품_238,350|_벌크 + 쿨러_193,720|벌크_164,880|해외구매 | _정품_238,350|_벌크 + 쿨러_193,720|벌크_181,410|해외구매 | _정품_238,350|_벌크 + 쿨러_193,720|벌크_183,830|해외구매 | _정품_238,350|_벌크 + 쿨러_193,730|벌크_164,880|해외구매 | _정품_238,350|_벌크 + 쿨러_193,990|벌크_164,880|해외구매 | _정품_239,240|벌크 + 쿨러_196,120|_벌크_186,290|해외구매 | _정품_239,750|벌크 + 쿨러_197,670|_벌크_187,530|해외구매 | _정품_240,780|벌크 + 쿨러_198,400|_벌크_188,570|해외구매 | _정품_240,780|벌크 + 쿨러_199,740|_벌크_189,910|해외구매 | _정품_240,780|벌크 + 쿨러_199,750|_벌크_189,910|해외구매 | _정품_240,790|_벌크 + 쿨러_199,750|벌크_189,530|해외구매 | _정품_240,790|_벌크 + 쿨러_200,790|벌크_190,560|해외구매",234650,234620,234620,228290,228290,228310,228290,224380,224380,228060,228060,228030,228030,231130,231130,231130,228010,228010,259800,259800,259800,259800,259800,259800,259800,259800,259800,259800,259800,259800,259800
18702812,인텔 코어i5-13세대 13400F (랩터레이크),인텔 코어i5-13세대 13400F,랩터레이크,"_정품_183,440|벌크 + 쿨러_149,350|_벌크_137,990|해외구매 | _정품_183,460|벌크 + 쿨러_149,350|_벌크_138,030|해외구매 | _정품_183,650|벌크 + 쿨러_147,850|_벌크_138,190|해외구매 | _정품_183,650|벌크 + 쿨러_149,220|_벌크_139,480|해외구매 | _정품_183,650|벌크 + 쿨러_149,230|_벌크_139,480|해외구매 | _정품_188,640|벌크 + 쿨러_155,000|_벌크_143,110|해외구매 | _정품_188,650|벌크 + 쿨러_154,130|_벌크_144,670|해외구매 | _정품_188,650|벌크 + 쿨러_155,680|_벌크_145,830|해외구매 | _정품_188,650|벌크 + 쿨러_155,680|_벌크_145,840|해외구매 | _정품_188,650|벌크 + 쿨러_155,680|_벌크_145,860|해외구매 | _정품_188,650|벌크 + 쿨러_155,680|_벌크_145,870|해외구매 | _정품_188,660|벌크 + 쿨러_155,680|_벌크_146,230|해외구매 | _정품_188,670|벌크 + 쿨러_156,720|_벌크_146,770|해외구매 | _정품_189,770|벌크 + 쿨러_151,840|_벌크_142,380|해외구매 | _정품_189,990|벌크 + 쿨러_149,850|_벌크_139,470|해외구매 | _정품_190,520|벌크 + 쿨러_149,340|_벌크_137,990|해외구매 | _정품_190,830|벌크 + 쿨러_145,720|_벌크_135,830|해외구매 | _정품_190,860|벌크 + 쿨러_145,720|_벌크_135,840|해외구매 | _정품_190,970|벌크 + 쿨러_146,130|_벌크_136,240|해외구매 | _정품_191,670|벌크 + 쿨러_146,130|_벌크_136,250|해외구매 | _정품_191,680|벌크 + 쿨러_149,350|_벌크_139,470|해외구매 | _정품_191,680|벌크 + 쿨러_149,850|_벌크_138,000|해외구매 | _정품_192,310|벌크 + 쿨러_147,370|_벌크_136,960|해외구매 | _정품_192,330|벌크 + 쿨러_147,370|_벌크_136,990|해외구매 | _정품_192,340|벌크 + 쿨러_147,370|_벌크_137,010|해외구매 | _정품_192,340|벌크 + 쿨러_148,730|_벌크_138,840|해외구매 | _정품_192,340|벌크 + 쿨러_149,000|_벌크_138,450|해외구매 | _정품_193,820|벌크 + 쿨러_146,650|_벌크_136,770|해외구매",174510,174390,174290,174160,174050,173930,173810,177930,177930,177930,177930,177930,177930,175400,0,171210,169820,169780,169670,176060,176060,179800,179800,175610,169840,169730,169610,169490,169390,169380,169350
18640280,인텔 코어i5-13세대 13400F (랩터레이크),인텔 코어i5-13세대 13400F,랩터레이크,"_정품_183,440|벌크 + 쿨러_149,350|_벌크_137,990|해외구매 | _정품_183,460|벌크 + 쿨러_149,350|_벌크_138,030|해외구매 | _정품_183,550|벌크 + 쿨러_149,870|_벌크_138,090|해외구매 | _정품_183,650|벌크 + 쿨러_147,850|_벌크_138,190|해외구매 | _정품_183,650|벌크 + 쿨러_149,220|_벌크_139,480|해외구매 | _정품_183,650|벌크 + 쿨러_149,230|_벌크_139,480|해외구매 | _정품_188,640|벌크 + 쿨러_155,000|_벌크_143,110|해외구매 | _정품_188,650|벌크 + 쿨러_154,130|_벌크_144,670|해외구매 | _정품_188,650|벌크 + 쿨러_155,680|_벌크_145,830|해외구매 | _정품_188,650|벌크 + 쿨러_155,680|_벌크_145,840|해외구매 | _정품_188,650|벌크 + 쿨러_155,680|_벌크_145,860|해외구매 | _정품_188,650|벌크 + 쿨러_155,680|_벌크_145,870|해외구매 | _정품_188,660|벌크 + 쿨러_155,680|_벌크_146,230|해외구매 | _정품_188,670|벌크 + 쿨러_156,720|_벌크_146,770|해외구매 | _정품_189,770|벌크 + 쿨러_151,840|_벌크_142,380|해외구매 | _정품_189,990|벌크 + 쿨러_149,850|_벌크_139,470|해외구매 | _정품_190,520|벌크 + 쿨러_149,340|_벌크_137,990|해외구매 | _정품_190,830|벌크 + 쿨러_145,720|_벌크_135,830|해외구매 | _정품_190,860|벌크 + 쿨러_145,720|_벌크_135,840|해외구매 | _정품_190,970|벌크 + 쿨러_146,130|_벌크_136,240|해외구매 | _정품_191,670|벌크 + 쿨러_146,130|_벌크_136,250|해외구매 | _정품_191,680|벌크 + 쿨러_149,350|_벌크_139,470|해외구매 | _정품_191,680|벌크 + 쿨러_149,850|_벌크_138,000|해외구매 | _정품_192,310|벌크 + 쿨러_147,370|_벌크_136,960|해외구매 | _정품_192,330|벌크 + 쿨러_147,370|_벌크_136,990|해외구매 | _정품_192,340|벌크 + 쿨러_147,370|_벌크_137,010|해외구매 | _정품_192,340|벌크 + 쿨러_148,730|_벌크_138,840|해외구매 | _정품_192,340|벌크 + 쿨러_149,000|_벌크_138,450|해외구매 | _정품_193,820|벌크 + 쿨러_146,650|_벌크_136,770|해외구매",174510,174390,174290,174160,174050,173930,173810,177930,177930,177930,177930,177930,177930,175400,173310,171210,169820,169780,169670,176060,176060,179800,179800,175610,169840,169730,169610,169490,169390,169380,169350
18703382,인텔 코어i5-13세대 13500 (랩터레이크),인텔 코어i5-13세대 13500,랩터레이크,"_정품_343,000|_벌크 + 쿨러_225,660|벌크_284,260|해외구매 | _정품_343,000|_벌크 + 쿨러_287,600|벌크_269,000|해외구매 | _정품_343,000|_벌크 + 쿨러_297,330|벌크_287,520|해외구매 | _정품_343,000|_벌크 + 쿨러_298,490|벌크_269,000|해외구매 | _정품_343,000|_벌크 + 쿨러_305,110|벌크_274,550|해외구매 | _정품_343,000|_벌크 + 쿨러_305,120|벌크_274,550|해외구매 | _정품_343,000|벌크 + 쿨러_288,090|_벌크_278,650|해외구매 | _정품_343,000|벌크 + 쿨러_288,090|_벌크_278,660|해외구매 | _정품_343,000|벌크 + 쿨러_290,260|_벌크_280,720|해외구매 | _정품_343,000|벌크 + 쿨러_290,270|_벌크_280,670|해외구매 | _정품_343,000|벌크 + 쿨러_292,140|_벌크_282,580|해외구매 | _정품_343,000|벌크 + 쿨러_293,160|_벌크_283,600|해외구매 | _정품_343,000|벌크 + 쿨러_293,880|_벌크_278,660|해외구매 | _정품_343,000|벌크 + 쿨러_294,210|_벌크_284,680|해외구매 | _정품_343,000|벌크 + 쿨러_294,210|_벌크_284,710|해외구매 | _정품_343,000|벌크 + 쿨러_294,210|_벌크_284,720|해외구매 | _정품_343,000|벌크 + 쿨러_295,460|_벌크_285,980|해외구매 | _정품_343,000|벌크 + 쿨러_297,320|_벌크_287,510|해외구매 | _정품_343,000|벌크 + 쿨러_297,320|_벌크_287,790|해외구매 | _정품_343,000|벌크 + 쿨러_307,980|_벌크_274,550|해외구매",270700,270700,270700,270700,282900,282900,282900,0,282900,282900,282900,282900,282900,282900,0,321700,321700,321700,321700,321700,321700,353510,347750,343480,343480,371540,0,370350,370350,370350,370350
18640319,인텔 코어i5-13세대 13500 (랩터레이크),인텔 코어i5-13세대 13500,랩터레이크,"_정품_343,000|_벌크 + 쿨러_225,660|벌크_284,260|해외구매 | _정품_343,000|_벌크 + 쿨러_287,600|벌크_269,000|해외구매 | _정품_343,000|_벌크 + 쿨러_297,330|벌크_287,520|해외구매 | _정품_343,000|_벌크 + 쿨러_298,490|벌크_269,000|해외구매 | _정품_343,000|_벌크 + 쿨러_305,110|벌크_274,550|해외구매 | _정품_343,000|_벌크 + 쿨러_305,120|벌크_274,550|해외구매 | _정품_343,000|벌크 + 쿨러_288,090|_벌크_278,650|해외구매 | _정품_343,000|벌크 + 쿨러_288,090|_벌크_278,660|해외구매 | _정품_343,000|벌크 + 쿨러_290,260|_벌크_280,720|해외구매 | _정품_343,000|벌크 + 쿨러_290,270|_벌크_280,770|해외구매 | _정품_343,000|벌크 + 쿨러_290,700|_벌크_278,650|해외구매 | _정품_343,000|벌크 + 쿨러_292,140|_벌크_282,580|해외구매 | _정품_343,000|벌크 + 쿨러_293,160|_벌크_283,600|해외구매 | _정품_343,000|벌크 + 쿨러_293,170|_벌크_283,650|해외구매 | _정품_343,000|벌크 + 쿨러_293,880|_벌크_278,660|해외구매 | _정품_343,000|벌크 + 쿨러_294,210|_벌크_284,680|해외구매 | _정품_343,000|벌크 + 쿨러_294,210|_벌크_284,710|해외구매 | _정품_343,000|벌크 + 쿨러_294,210|_벌크_284,720|해외구매 | _정품_343,000|벌크 + 쿨러_295,460|_벌크_285,980|해외구매 | _정품_343,000|벌크 + 쿨러_297,320|_벌크_287,510|해외구매 | _정품_343,000|벌크 + 쿨러_297,320|_벌크_287,790|해외구매 | _정품_343,000|벌크 + 쿨러_307,980|_벌크_274,550|해외구매",270700,270700,270700,270700,282900,282900,282900,282900,282900,282900,282900,282900,282900,282900,69100,321700,321700,321700,321700,321700,321700,353510,347750,343480,343480,371540,371540,370350,370350,370350,370350
18665261,인텔 코어i5-13세대 13500T (랩터레이크),인텔 코어i5-13세대 13500T,랩터레이크,벌크,0,0,0,0,0,387990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18169127,인텔 코어i5-13세대 13600K (랩터레이크),인텔 코어i5-13세대 13600K,랩터레이크,"_벌크 + 쿨러_305,690|_벌크_295,240|해외구매 | _벌크 + 쿨러_305,740|_벌크_295,290|해외구매 | _벌크 + 쿨러_305,780|_벌크_295,330|해외구매 | _벌크 + 쿨러_305,840|_벌크_295,390|해외구매 | _벌크 + 쿨러_305,890|_벌크_295,440|해외구매 | _벌크 + 쿨러_305,930|_벌크_295,480|해외구매 | _벌크 + 쿨러_305,960|_벌크_295,510|해외구매 | _벌크 + 쿨러_305,970|_벌크_295,520|해외구매 | _벌크 + 쿨러_313,270|_벌크_302,800|해외구매 | _벌크 + 쿨러_313,420|_벌크_305,400|해외구매 | _벌크 + 쿨러_313,530|_벌크_305,920|해외구매 | _벌크 + 쿨러_313,570|_벌크_305,920|해외구매 | _벌크 + 쿨러_313,660|_벌크_305,410|해외구매 | _벌크 + 쿨러_314,920|_벌크_306,480|해외구매 | _벌크 + 쿨러_315,240|_벌크_305,400|해외구매 | _벌크 + 쿨러_317,260|_벌크_306,520|해외구매 | _벌크 + 쿨러_317,260|_벌크_306,530|해외구매 | _벌크 + 쿨러_317,690|_벌크_308,510|해외구매 | _벌크 + 쿨러_317,690|_벌크_308,730|해외구매 | _벌크 + 쿨러_317,700|_벌크_310,310|해외구매 | _벌크 + 쿨러_323,700|_벌크_311,120|해외구매 | _벌크 + 쿨러_323,870|_벌크_311,130|해외구매 | _벌크 + 쿨러_324,250|_벌크_313,220|해외구매 | _벌크 + 쿨러_327,850|_벌크_317,310|해외구매",334530,334390,334390,334530,325500,310600,370810,382890,339090,330430,327950,327950,324480,335130,325080,320580,322090,317710,317710,315510,315620,315960,316060,310910,310960,305120,312470,312250,311510,311510,311280
18038831,인텔 코어i5-13세대 13600KF (랩터레이크),인텔 코어i5-13세대 13600KF,랩터레이크,"_정품_658,000||_벌크_265,010|해외구매 | _정품_658,000||_벌크_265,830|해외구매 | _정품_658,000||_벌크_265,840|해외구매 | _정품_658,000||_벌크_268,950|해외구매 | _정품_658,000||_벌크_268,970|해외구매 | _정품_658,000||_벌크_268,990|해외구매 | _정품_658,000||_벌크_269,000|해외구매 | _정품_658,000||_벌크_269,240|해외구매 | _정품_658,000||_벌크_270,320|해외구매 | _정품_658,000||_벌크_271,070|해외구매 | _정품_658,000||_벌크_272,090|해외구매 | _정품_658,000||_벌크_273,160|해외구매 | _정품_658,000||_벌크_273,320|해외구매 | _정품_658,000||_벌크_273,340|해외구매 | _정품_658,000||_벌크_273,370|해외구매 | _정품_658,000||_벌크_273,390|해외구매 | _정품_658,000||_벌크_273,400|해외구매 | _정품_658,000||_벌크_273,410|해외구매 | _정품_658,000||_벌크_274,820|해외구매 | _정품_658,000||_벌크_274,830|해외구매 | _정품_658,000||_벌크_277,010|해외구매 | _정품_658,000||_벌크_278,370|해외구매",321310,290050,290050,325270,269440,271340,307290,307290,307290,327120,327120,312290,276620,276620,272800,327110,326630,269080,269080,327300,269080,278500,269080,327260,318470,318440,291170,327290,327290,327290,327290
32102876,인텔 코어i5-14세대 14400 (랩터레이크 리프레시),인텔 코어i5-14세대 14400,랩터레이크 리프레시,"_정품_236,080|벌크 + 쿨러_191,150|_벌크_181,660|해외구매 | _정품_236,130|벌크 + 쿨러_191,180|_벌크_181,670|해외구매 | _정품_236,170|벌크 + 쿨러_193,630|_벌크_183,010|해외구매 | _정품_236,230|벌크 + 쿨러_193,650|_벌크_183,020|해외구매 | _정품_236,770|벌크 + 쿨러_199,780|_벌크_189,190|해외구매 | _정품_237,560|벌크 + 쿨러_199,780|_벌크_189,200|해외구매 | _정품_237,560|벌크 + 쿨러_200,690|_벌크_189,200|해외구매 | _정품_238,780|벌크 + 쿨러_199,490|_벌크_189,060|해외구매 | _정품_238,890|벌크 + 쿨러_199,600|_벌크_189,170|해외구매 | _정품_239,020|벌크 + 쿨러_199,640|_벌크_189,300|해외구매 | _정품_239,050|벌크 + 쿨러_199,730|_벌크_189,390|해외구매 | _정품_239,140|벌크 + 쿨러_199,760|_벌크_189,480|해외구매 | _정품_239,540|벌크 + 쿨러_195,420|_벌크_184,780|해외구매 | _정품_239,650|벌크 + 쿨러_195,970|_벌크_185,340|해외구매 | _정품_240,250|벌크 + 쿨러_200,990|_벌크_190,590|해외구매 | _정품_241,220|벌크 + 쿨러_197,310|_벌크_186,730|해외구매 | _정품_241,230|벌크 + 쿨러_197,320|_벌크_186,740|해외구매 | _정품_242,800|벌크 + 쿨러_198,050|_벌크_187,460|해외구매 | _정품_242,800|벌크 + 쿨러_199,940|_벌크_189,340|해외구매 | _정품_242,810|벌크 + 쿨러_201,000|_벌크_189,320|해외구매 | _정품_244,990|벌크 + 쿨러_206,390|_벌크_196,490|해외구매 | _정품_244,990|벌크 + 쿨러_206,920|_벌크_197,020|해외구매 | _정품_244,990|벌크 + 쿨러_208,980|_벌크_198,970|해외구매 | _정품_245,000|벌크 + 쿨러_208,980|_벌크_198,980|해외구매 | _정품_245,480|벌크 + 쿨러_205,150|_벌크_195,250|해외구매 | _정품_249,090|벌크 + 쿨러_208,990|_벌크_198,990|해외구매 | _정품_249,130|벌크 + 쿨러_208,990|_벌크_198,990|해외구매",257970,257940,252340,251900,251010,249730,243620,243620,250690,250720,250350,250350,249300,244460,248900,250310,250490,244600,244600,250150,244270,248850,248850,242400,242400,244670,236490,246590,246560,246590,246560
32038580,인텔 코어i5-14세대 14400 (랩터레이크 리프레시),인텔 코어i5-14세대 14400,랩터레이크 리프레시,"_정품_236,080|벌크 + 쿨러_191,150|_벌크_181,660|해외구매 | _정품_236,130|벌크 + 쿨러_191,180|_벌크_181,670|해외구매 | _정품_236,170|벌크 + 쿨러_193,630|_벌크_183,010|해외구매 | _정품_236,230|벌크 + 쿨러_193,650|_벌크_183,020|해외구매 | _정품_236,770|벌크 + 쿨러_199,780|_벌크_189,190|해외구매 | _정품_237,560|벌크 + 쿨러_199,780|_벌크_189,200|해외구매 | _정품_237,560|벌크 + 쿨러_200,690|_벌크_189,200|해외구매 | _정품_238,780|벌크 + 쿨러_199,490|_벌크_189,060|해외구매 | _정품_238,890|벌크 + 쿨러_199,600|_벌크_189,170|해외구매 | _정품_239,020|벌크 + 쿨러_199,640|_벌크_189,300|해외구매 | _정품_239,050|벌크 + 쿨러_199,730|_벌크_189,390|해외구매 | _정품_239,140|벌크 + 쿨러_199,760|_벌크_189,480|해외구매 | _정품_239,540|벌크 + 쿨러_195,420|_벌크_184,780|해외구매 | _정품_239,650|벌크 + 쿨러_195,970|_벌크_185,340|해외구매 | _정품_240,250|벌크 + 쿨러_200,990|_벌크_190,590|해외구매 | _정품_241,220|벌크 + 쿨러_197,310|_벌크_186,730|해외구매 | _정품_241,230|벌크 + 쿨러_197,320|_벌크_186,740|해외구매 | _정품_242,800|벌크 + 쿨러_198,050|_벌크_187,460|해외구매 | _정품_242,800|벌크 + 쿨러_199,940|_벌크_189,340|해외구매 | _정품_242,810|벌크 + 쿨러_201,000|_벌크_189,320|해외구매 | _정품_244,990|벌크 + 쿨러_206,390|_벌크_196,490|해외구매 | _정품_244,990|벌크 + 쿨러_206,920|_벌크_197,020|해외구매 | _정품_244,990|벌크 + 쿨러_208,980|_벌크_198,970|해외구매 | _정품_245,000|벌크 + 쿨러_208,980|_벌크_198,980|해외구매 | _정품_245,480|벌크 + 쿨러_205,150|_벌크_195,250|해외구매 | _정품_249,090|벌크 + 쿨러_208,990|_벌크_198,990|해외구매 | _정품_249,130|벌크 + 쿨러_208,990|_벌크_198,990|해외구매",257970,257940,252340,251900,251010,249730,243620,243620,250690,250720,250350,250350,249300,244460,248900,250310,250490,244600,244600,250150,244270,248850,248850,242400,242400,244670,236490,246590,246560,246590,246560
32102786,인텔 코어i5-14세대 14400F (랩터레이크 리프레시),인텔 코어i5-14세대 14400F,랩터레이크 리프레시,"_밸류팩 정품_172,890|정품_178,380||_벌크_152,650|해외구매 | _밸류팩 정품_173,910|정품_183,180||_벌크_155,400|해외구매 | _밸류팩 정품_174,530|정품_178,390||_벌크_152,700|해외구매 | _밸류팩 정품_174,570|정품_179,210||_벌크_153,690|해외구매 | _밸류팩 정품_175,220|정품_183,190||_벌크_155,400|해외구매 | _밸류팩 정품_175,230|_정품_183,190||벌크_155,400|해외구매 | _밸류팩 정품_175,470|정품_182,990||_벌크_155,490|해외구매 | _밸류팩 정품_175,480|_정품_182,990||벌크_155,390|해외구매 | _밸류팩 정품_175,550|정품_179,410||_벌크_154,210|해외구매 | _밸류팩 정품_175,770|정품_180,010||_벌크_157,900|해외구매 | _밸류팩 정품_176,200|정품_179,950||_벌크_154,250|해외구매 | _밸류팩 정품_176,920|정품_183,830||_벌크_156,150|해외구매 | _밸류팩 정품_176,970|정품_179,970||_벌크_155,150|해외구매 | _밸류팩 정품_177,050|정품_179,970||_벌크_155,710|해외구매 | _밸류팩 정품_177,060|정품_179,970||_벌크_155,720|해외구매 | _밸류팩 정품_177,070|정품_179,980||_벌크_155,740|해외구매 | _밸류팩 정품_177,090|정품_180,000||_벌크_156,470|해외구매 | _밸류팩 정품_178,290|정품_182,120||_벌크_156,400|해외구매 | _밸류팩 정품_178,300|정품_182,130||_벌크_155,810|해외구매 | _밸류팩 정품_179,060|정품_181,550||_벌크_156,190|해외구매 | _밸류팩 정품_180,130|정품_183,600||_벌크_155,930|해외구매 | _밸류팩 정품_180,140|_정품_189,790||벌크_160,630|해외구매 | _밸류팩 정품_181,820|정품_183,730||_벌크_156,050|해외구매 | _밸류팩 정품_184,000|정품_188,170||_벌크_162,200|해외구매 | _밸류팩 정품_184,000|정품_188,170||_벌크_163,740|해외구매 | _밸류팩 정품_184,010|_정품_188,180||벌크_163,740|해외구매 | _밸류팩 정품_184,010|정품_188,180||_벌크_163,740|해외구매 | _밸류팩 정품_185,060|_정품_188,160||벌크_161,660|해외구매 | _밸류팩 정품_185,200|_정품_189,050||벌크_163,760|해외구매 | _밸류팩 정품_186,650|_정품_189,100||벌크_164,280|해외구매",173250,173250,173250,173250,169700,184360,184360,181210,181210,168810,164250,168810,158670,197670,197670,186660,186660,184120,184120,184090,184120,184120,181120,181120,181120,181160,181160,181120,181120,181120,181120
