Id,Name,cpu_model,cpu_codename,sale_info,2026-03-01,2026-03-02,2026-03-03,2026-03-04,2026-03-05,2026-03-06,2026-03-07,2026-03-08,2026-03-09,2026-03-10,2026-03-11,2026-03-12,2026-03-13,2026-03-14,2026-03-15,2026-03-16,2026-03-17,2026-03-18,2026-03-19,2026-03-20,2026-03-21,2026-03-22,2026-03-23,2026-03-24,2026-03-25,2026-03-26,2026-03-27,2026-03-28,2026-03-29,2026-03-30,2026-03-31
32102786,인텔 코어i5-14세대 14400F (랩터레이크 리프레시),인텔 코어i5-14세대 14400F,랩터레이크 리프레시,"_밸류팩 정품_222,000|정품_238,890||_벌크_216,740|해외구매 | _밸류팩 정품_236,530|정품_242,940||_벌크_209,680|해외구매 | _밸류팩 정품_240,000|정품_250,520||_벌크_216,040|해외구매 | _밸류팩 정품_240,000|정품_250,530||_벌크_216,050|해외구매 | _밸류팩 정품_241,000|정품_250,470||_벌크_216,000|해외구매 | _밸류팩 정품_241,000|정품_250,520||_벌크_216,010|해외구매 | _밸류팩 정품_242,970|정품_250,100||_벌크_224,730|해외구매 | _밸류팩 정품_243,000|정품_249,400||_벌크_225,540|해외구매 | _밸류팩 정품_243,000|정품_249,700||_벌크_224,250|해외구매 | _밸류팩 정품_243,080|정품_250,160||_벌크_217,810|해외구매 | _밸류팩 정품_243,340|정품_250,180||_벌크_218,080|해외구매 | _밸류팩 정품_243,870|정품_250,470||_벌크_230,070|해외구매 | _밸류팩 정품_243,890|정품_250,900||_벌크_217,990|해외구매 | _밸류팩 정품_243,900|정품_250,740||_벌크_230,560|해외구매 | _밸류팩 정품_243,920|정품_250,860||_벌크_230,730|해외구매 | _밸류팩 정품_243,920|정품_251,010||_벌크_218,020|해외구매 | _밸류팩 정품_243,940|정품_251,130||_벌크_230,880|해외구매 | _밸류팩 정품_243,960|정품_251,100||_벌크_218,040|해외구매 | _밸류팩 정품_243,980|정품_251,240||_벌크_231,230|해외구매 | _밸류팩 정품_243,990|정품_251,200||_벌크_218,070|해외구매 | _밸류팩 정품_244,000|정품_248,300||_벌크_231,840|해외구매 | _밸류팩 정품_244,020|정품_248,240||_벌크_231,720|해외구매 | _밸류팩 정품_244,100|정품_248,490||_벌크_231,900|해외구매 | _밸류팩 정품_244,760|정품_251,210||_벌크_218,120|해외구매 | _밸류팩 정품_244,890|정품_242,090||_벌크_218,190|해외구매 | _밸류팩 정품_245,000|정품_242,220||_벌크_218,200|해외구매 | _밸류팩 정품_245,180|정품_242,450||_벌크_218,330|해외구매 | _밸류팩 정품_245,270|정품_242,580||_벌크_218,390|해외구매 | _밸류팩 정품_245,320|정품_242,700||_벌크_217,380|해외구매 | _밸류팩 정품_247,940|정품_248,600||_벌크_234,990|해외구매",225890,225890,225890,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,208510,208510,225900,225890,225890,225890,225890,225890,225890,225890,225890
76555634,인텔 코어i5-14세대 14400F (랩터레이크 리프레시),인텔 코어i5-14세대 14400F,랩터레이크 리프레시,"_밸류팩 정품_222,000|정품_238,890||_벌크_216,740|해외구매 | _밸류팩 정품_236,530|정품_242,940||_벌크_209,680|해외구매 | _밸류팩 정품_240,000|정품_250,520||_벌크_216,040|해외구매 | _밸류팩 정품_240,000|정품_250,530||_벌크_216,050|해외구매 | _밸류팩 정품_241,000|정품_250,470||_벌크_216,000|해외구매 | _밸류팩 정품_241,000|정품_250,520||_벌크_216,010|해외구매 | _밸류팩 정품_242,970|정품_250,100||_벌크_224,730|해외구매 | _밸류팩 정품_243,000|정품_249,400||_벌크_225,540|해외구매 | _밸류팩 정품_243,000|정품_249,700||_벌크_224,250|해외구매 | _밸류팩 정품_243,080|정품_250,160||_벌크_217,810|해외구매 | _밸류팩 정품_243,340|정품_250,180||_벌크_218,080|해외구매 | _밸류팩 정품_243,870|정품_250,470||_벌크_230,070|해외구매 | _밸류팩 정품_243,890|정품_250,900||_벌크_217,990|해외구매 | _밸류팩 정품_243,900|정품_250,740||_벌크_230,560|해외구매 | _밸류팩 정품_243,920|정품_250,860||_벌크_230,730|해외구매 | _밸류팩 정품_243,920|정품_251,010||_벌크_218,020|해외구매 | _밸류팩 정품_243,940|정품_251,130||_벌크_230,880|해외구매 | _밸류팩 정품_243,960|정품_251,100||_벌크_218,040|해외구매 | _밸류팩 정품_243,980|정품_251,240||_벌크_231,230|해외구매 | _밸류팩 정품_243,990|정품_251,200||_벌크_218,070|해외구매 | _밸류팩 정품_244,000|정품_248,300||_벌크_231,840|해외구매 | _밸류팩 정품_244,020|정품_248,240||_벌크_231,720|해외구매 | _밸류팩 정품_244,090|정품_248,480||_벌크_231,900|해외구매 | _밸류팩 정품_244,760|정품_251,210||_벌크_218,120|해외구매 | _밸류팩 정품_244,890|정품_242,090||_벌크_218,190|해외구매 | _밸류팩 정품_245,000|정품_242,220||_벌크_218,200|해외구매 | _밸류팩 정품_245,180|정품_242,450||_벌크_218,330|해외구매 | _밸류팩 정품_245,270|정품_242,580||_벌크_218,390|해외구매 | _밸류팩 정품_245,320|정품_242,700||_벌크_217,380|해외구매 | _밸류팩 정품_247,940|정품_248,600||_벌크_234,990|해외구매",225890,225890,225890,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,208510,208510,225900,225890,225890,225890,225890,225890,225890,225890,225890
32102927,인텔 코어i5-14세대 14500 (랩터레이크 리프레시),인텔 코어i5-14세대 14500,랩터레이크 리프레시,"_정품_443,740||_벌크_426,600|해외구매 | _정품_443,740||_벌크_442,500|해외구매 | _정품_443,760||_벌크_407,650|해외구매 | _정품_443,760||_벌크_426,510|해외구매 | _정품_443,760||_벌크_426,670|해외구매 | _정품_443,760||_벌크_426,710|해외구매 | _정품_443,790||_벌크_395,500|해외구매 | _정품_443,810||_벌크_395,500|해외구매 | _정품_444,180||_벌크_396,060|해외구매 | _정품_444,190||_벌크_395,970|해외구매 | _정품_444,190||_벌크_396,010|해외구매 | _정품_444,190||_벌크_396,050|해외구매 | _정품_458,420||_벌크_395,940|해외구매 | _정품_463,650||_벌크_385,840|해외구매 | _정품_463,780||_벌크_385,900|해외구매 | _정품_463,780||_벌크_385,920|해외구매 | _정품_463,820||_벌크_395,890|해외구매 | _정품_463,880||_벌크_385,960|해외구매 | _정품_463,880||_벌크_386,000|해외구매 | _정품_463,880||_벌크_386,950|해외구매 | _정품_463,880||_벌크_386,970|해외구매 | _정품_463,880||_벌크_386,980|해외구매 | _정품_463,880||_벌크_388,140|해외구매 | _정품_463,890||_벌크_385,690|해외구매 | _정품_463,890||_벌크_385,760|해외구매 | _정품_463,890||_벌크_385,800|해외구매 | _정품_463,890||_벌크_385,810|해외구매 | _정품_463,920||_벌크_388,160|해외구매",434700,434700,434700,434700,437100,437100,437100,439100,439100,439100,439100,456100,456100,456100,456100,456100,456100,456100,445300,445300,445300,445300,437100,437100,437100,437100,437100,437100,437100,437100,437100
32038256,인텔 코어i5-14세대 14500 (랩터레이크 리프레시),인텔 코어i5-14세대 14500,랩터레이크 리프레시,"_정품_443,740||_벌크_426,600|해외구매 | _정품_443,740||_벌크_442,500|해외구매 | _정품_443,760||_벌크_407,650|해외구매 | _정품_443,760||_벌크_426,510|해외구매 | _정품_443,760||_벌크_426,670|해외구매 | _정품_443,760||_벌크_426,710|해외구매 | _정품_443,790||_벌크_395,500|해외구매 | _정품_443,810||_벌크_395,500|해외구매 | _정품_444,180||_벌크_396,060|해외구매 | _정품_444,190||_벌크_395,970|해외구매 | _정품_444,190||_벌크_396,010|해외구매 | _정품_444,190||_벌크_396,050|해외구매 | _정품_458,420||_벌크_395,940|해외구매 | _정품_463,650||_벌크_385,840|해외구매 | _정품_463,780||_벌크_385,900|해외구매 | _정품_463,780||_벌크_385,920|해외구매 | _정품_463,820||_벌크_395,890|해외구매 | _정품_463,880||_벌크_385,960|해외구매 | _정품_463,880||_벌크_386,000|해외구매 | _정품_463,880||_벌크_386,950|해외구매 | _정품_463,880||_벌크_386,970|해외구매 | _정품_463,880||_벌크_386,980|해외구매 | _정품_463,880||_벌크_388,140|해외구매 | _정품_463,890||_벌크_385,690|해외구매 | _정품_463,890||_벌크_385,760|해외구매 | _정품_463,890||_벌크_385,800|해외구매 | _정품_463,890||_벌크_385,810|해외구매 | _정품_463,920||_벌크_388,160|해외구매",434700,434700,434700,434700,437100,437100,437100,439100,439100,439100,439100,456100,456100,456100,456100,456100,456100,456100,445300,445300,445300,445300,437100,437100,437100,437100,437100,437100,437100,437100,437100
28884308,인텔 코어i5-14세대 14600K (랩터레이크 리프레시),인텔 코어i5-14세대 14600K,랩터레이크 리프레시,"_정품_367,020|_벌크_354,600|해외구매 | _정품_367,100|_벌크_354,840|해외구매 | _정품_367,140|_벌크_355,310|해외구매 | _정품_367,190|_벌크_359,500|해외구매 | _정품_367,230|_벌크_359,740|해외구매 | _정품_367,270|_벌크_359,920|해외구매 | _정품_367,300|_벌크_359,970|해외구매 | _정품_367,360|_벌크_360,060|해외구매 | _정품_367,450|_벌크_360,500|해외구매 | _정품_367,500|_벌크_356,900|해외구매 | _정품_367,600|_벌크_357,900|해외구매 | _정품_367,660|_벌크_357,960|해외구매 | _정품_367,800|_벌크_358,010|해외구매 | _정품_367,900|_벌크_357,160|해외구매 | _정품_368,240|_벌크_357,620|해외구매 | _정품_368,260|_벌크_352,350|해외구매 | _정품_368,290|_벌크_352,370|해외구매 | _정품_368,400|_벌크_366,890|해외구매 | _정품_368,510|_벌크_367,350|해외구매 | _정품_374,550|_벌크_339,000|해외구매 | _정품_374,990|_벌크_368,830|해외구매 | _정품_374,990|_벌크_368,910|해외구매 | _정품_374,990|_벌크_368,970|해외구매 | _정품_374,990|_벌크_368,990|해외구매",393930,393930,393930,0,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,0,0,0,0,0
28799654,인텔 코어i5-14세대 14600K (랩터레이크 리프레시),인텔 코어i5-14세대 14600K,랩터레이크 리프레시,"_정품_367,020|_벌크_354,600|해외구매 | _정품_367,100|_벌크_354,840|해외구매 | _정품_367,140|_벌크_355,310|해외구매 | _정품_367,190|_벌크_359,500|해외구매 | _정품_367,230|_벌크_359,740|해외구매 | _정품_367,270|_벌크_359,920|해외구매 | _정품_367,300|_벌크_359,970|해외구매 | _정품_367,360|_벌크_360,060|해외구매 | _정품_367,450|_벌크_360,500|해외구매 | _정품_367,500|_벌크_356,900|해외구매 | _정품_367,600|_벌크_357,900|해외구매 | _정품_367,660|_벌크_357,960|해외구매 | _정품_367,800|_벌크_358,010|해외구매 | _정품_367,900|_벌크_357,160|해외구매 | _정품_367,980|_벌크_357,180|해외구매 | _정품_368,240|_벌크_357,620|해외구매 | _정품_368,260|_벌크_352,350|해외구매 | _정품_368,290|_벌크_352,370|해외구매 | _정품_368,400|_벌크_366,890|해외구매 | _정품_368,510|_벌크_367,350|해외구매 | _정품_374,550|_벌크_339,000|해외구매 | _정품_374,890|_벌크_368,600|해외구매 | _정품_374,990|_벌크_368,830|해외구매 | _정품_374,990|_벌크_368,910|해외구매 | _정품_374,990|_벌크_368,970|해외구매 | _정품_374,990|_벌크_368,990|해외구매 | _정품_381,130|_벌크_368,690|해외구매 | _정품_381,260|_벌크_368,710|해외구매 | _정품_381,530|_벌크_368,730|해외구매 | _정품_381,660|_벌크_368,790|해외구매",393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,393930,469870,469870,469870,469870
28884227,인텔 코어i5-14세대 14600KF (랩터레이크 리프레시),인텔 코어i5-14세대 14600KF,랩터레이크 리프레시,"_밸류팩 정품_351,820|_정품_374,640|벌크_335,400|해외구매 | _밸류팩 정품_351,900|정품_374,660|_벌크_335,760|해외구매 | _밸류팩 정품_352,000|정품_374,680|_벌크_336,000|해외구매 | _밸류팩 정품_352,020|정품_374,690|_벌크_336,230|해외구매 | _밸류팩 정품_352,060|정품_374,720|_벌크_322,030|해외구매 | _밸류팩 정품_352,120|정품_374,730|_벌크_336,280|해외구매 | _밸류팩 정품_352,360|정품_364,680|_벌크_336,520|해외구매 | _밸류팩 정품_353,240|_정품_374,610|벌크_334,790|해외구매 | _밸류팩 정품_353,500|정품_364,690|_벌크_322,220|해외구매 | _밸류팩 정품_353,770|_정품_364,730|벌크_336,310|해외구매 | _밸류팩 정품_353,780|_정품_364,760|벌크_322,310|해외구매 | _밸류팩 정품_353,810|_정품_364,770|벌크_336,330|해외구매 | _밸류팩 정품_359,170|_정품_374,610|벌크_342,330|해외구매 | _밸류팩 정품_364,000|_정품_373,090|벌크_338,780|해외구매 | _밸류팩 정품_364,000|_정품_373,210|벌크_338,820|해외구매 | _밸류팩 정품_364,000|_정품_373,820|벌크_342,250|해외구매 | _밸류팩 정품_364,000|_정품_374,540|벌크_342,280|해외구매 | _밸류팩 정품_364,000|_정품_382,800|벌크_338,620|해외구매 | _밸류팩 정품_364,000|정품_382,800|_벌크_337,580|해외구매 | _밸류팩 정품_364,000|정품_382,800|_벌크_338,050|해외구매 | _밸류팩 정품_365,300|정품_357,020|_벌크_347,200|해외구매 | _밸류팩 정품_365,300|정품_382,800|_벌크_297,940|해외구매 | _밸류팩 정품_378,890|정품_397,040|_벌크_341,340|해외구매 | _밸류팩 정품_378,890|정품_397,040|_벌크_341,510|해외구매 | _밸류팩 정품_378,890|정품_397,040|_벌크_341,890|해외구매 | _밸류팩 정품_384,700|정품_397,040|_벌크_340,080|해외구매 | _밸류팩 정품_384,700|정품_397,040|_벌크_340,170|해외구매 | _밸류팩 정품_384,700|정품_397,040|_벌크_340,390|해외구매 | _밸류팩 정품_384,700|정품_397,040|_벌크_340,860|해외구매 | _밸류팩 정품_384,700|정품_397,140|_벌크_340,240|해외구매",311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,288900,288900,238320,311040,308900,308900,308900,308900,308900,313740,313740
76555685,인텔 코어i5-14세대 14600KF (랩터레이크 리프레시),인텔 코어i5-14세대 14600KF,랩터레이크 리프레시,"_밸류팩 정품_351,820|_정품_374,640|벌크_335,400|해외구매 | _밸류팩 정품_351,900|정품_374,660|_벌크_335,760|해외구매 | _밸류팩 정품_352,000|정품_374,680|_벌크_336,000|해외구매 | _밸류팩 정품_352,020|정품_374,690|_벌크_336,230|해외구매 | _밸류팩 정품_352,060|정품_374,720|_벌크_322,030|해외구매 | _밸류팩 정품_352,120|정품_374,730|_벌크_336,280|해외구매 | _밸류팩 정품_352,360|정품_364,680|_벌크_336,520|해외구매 | _밸류팩 정품_353,240|_정품_374,610|벌크_334,790|해외구매 | _밸류팩 정품_353,500|정품_364,690|_벌크_322,220|해외구매 | _밸류팩 정품_353,770|_정품_364,730|벌크_336,310|해외구매 | _밸류팩 정품_353,780|_정품_364,760|벌크_322,310|해외구매 | _밸류팩 정품_353,810|_정품_364,770|벌크_336,330|해외구매 | _밸류팩 정품_359,170|_정품_374,610|벌크_342,330|해외구매 | _밸류팩 정품_364,000|_정품_373,090|벌크_338,780|해외구매 | _밸류팩 정품_364,000|_정품_373,210|벌크_338,820|해외구매 | _밸류팩 정품_364,000|_정품_373,820|벌크_342,250|해외구매 | _밸류팩 정품_364,000|_정품_374,540|벌크_342,280|해외구매 | _밸류팩 정품_364,000|_정품_382,800|벌크_338,620|해외구매 | _밸류팩 정품_364,000|정품_382,800|_벌크_337,580|해외구매 | _밸류팩 정품_364,000|정품_382,800|_벌크_338,050|해외구매 | _밸류팩 정품_365,300|정품_357,020|_벌크_347,200|해외구매 | _밸류팩 정품_365,300|정품_382,800|_벌크_297,940|해외구매 | _밸류팩 정품_378,890|정품_397,040|_벌크_341,340|해외구매 | _밸류팩 정품_378,890|정품_397,040|_벌크_341,510|해외구매 | _밸류팩 정품_378,890|정품_397,040|_벌크_341,890|해외구매 | _밸류팩 정품_384,700|정품_397,040|_벌크_340,080|해외구매 | _밸류팩 정품_384,700|정품_397,040|_벌크_340,170|해외구매 | _밸류팩 정품_384,700|정품_397,040|_벌크_340,390|해외구매 | _밸류팩 정품_384,700|정품_397,040|_벌크_340,860|해외구매 | _밸류팩 정품_384,700|정품_397,140|_벌크_340,240|해외구매",311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,311040,288900,288900,238320,311040,308900,308900,308900,308900,308900,313740,313740
4147079,인텔 코어i5-1세대 650 (클락데일),인텔 코어i5-1세대 650,클락데일,중고,4280,4050,4050,4280,4050,4290,0,0,0,0,3830,3830,3830,3890,3890,3890,3890,3890,3890,0,3890,3890,3520,3890,3890,3890,3890,3890,3990,3890,3890
4144546,인텔 코어i5-1세대 750 (린필드),인텔 코어i5-1세대 750,린필드,중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3070,3330,3330,2790,3330,0,0,0,0,0,0,0
1156701,인텔 코어i5-1세대 760 (린필드),인텔 코어i5-1세대 760,린필드,"벌크 + 쿨러_6,850|_벌크_2,880|_중고 | 벌크 + 쿨러_6,850|_벌크_3,100|_중고",3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,2820,3280,3280,3280,3280,3280,3280,3280,3280
17575589,인텔 코어i5-2세대 2300 (샌디브릿지),인텔 코어i5-2세대 2300,샌디브릿지,중고,11890,11890,11890,11890,0,0,0,0,11890,11890,11890,11890,11890,11890,11890,0,0,0,0,0,0,0,0,0,0,0,11890,11890,11990,11870,11890
4504388,인텔 코어i5-2세대 2400 (샌디브릿지),인텔 코어i5-2세대 2400,샌디브릿지,중고,9890,9890,9890,9890,9890,9890,0,9890,9890,9890,9890,9890,9890,9890,9890,9890,9890,9890,9890,9890,8500,8500,5610,10550,10550,10550,10550,10550,9990,9990,10550
1290175,인텔 코어i5-2세대 2500 (샌디브릿지),인텔 코어i5-2세대 2500,샌디브릿지,"_벌크_12,890|_중고 | _벌크_13,750|_중고 | _벌크_13,760|_중고 | _벌크_13,810|_중고 | _벌크_13,910|_중고 | _벌크_13,990|_중고 | _벌크_14,000|_중고 | _벌크_14,070|_중고 | _벌크_14,170|_중고 | _벌크_14,290|_중고 | _벌크_14,330|_중고 | _벌크_7,730|_중고",12620,12620,12620,12620,12620,12620,12620,12620,12620,12620,12620,12620,12620,12620,12620,12620,12620,12620,12620,12620,11150,11150,12620,12620,12620,12620,12620,12620,12620,12620,12620
4144246,인텔 코어i5-2세대 2500K (샌디브릿지),인텔 코어i5-2세대 2500K,샌디브릿지,중고,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,10960,10960,6570,14450,14330,14390,14260,14390,14370,14210,14390
1783749,인텔 코어i5-3세대 3330 (아이비브릿지),인텔 코어i5-3세대 3330,아이비브릿지,중고,11820,11770,11730,11710,11670,11660,11630,11620,11590,11560,11450,11330,11210,11870,11750,11650,11610,11570,11490,11470,11410,11380,11310,11270,11190,11890,11870,11810,11790,11730,11710
1725177,인텔 코어i5-3세대 3470 (아이비브릿지),인텔 코어i5-3세대 3470,아이비브릿지,중고,11900,10900,10900,10900,10900,10900,10900,10900,10900,10900,11900,11900,11900,11900,11900,11900,10900,10900,10900,10900,9260,9260,5550,10900,10900,10900,10900,11900,11900,11900,11900
4274836,인텔 코어i5-3세대 3550 (아이비브릿지),인텔 코어i5-3세대 3550,아이비브릿지,중고,15890,15890,15890,15890,15890,15890,15890,15890,15890,15890,15890,15890,15890,15890,15890,15890,15890,15530,15050,15890,14450,14450,8670,15770,15650,15410,15050,15890,15870,15710,15580
1720040,인텔 코어i5-3세대 3570 (아이비브릿지),인텔 코어i5-3세대 3570,아이비브릿지,"_벌크 + 쿨러_19,540|벌크_16,390|_중고 | _벌크 + 쿨러_19,560|벌크_16,390|_중고 | _벌크 + 쿨러_19,800|벌크_16,390|_중고 | _벌크 + 쿨러_19,860|벌크_16,390|_중고 | _벌크 + 쿨러_20,060|벌크_16,390|_중고 | _벌크 + 쿨러_20,230|벌크_16,390|_중고 | _벌크 + 쿨러_20,300|벌크_16,390|_중고 | _벌크 + 쿨러_20,360|벌크_16,390|_중고 | _벌크 + 쿨러_20,530|벌크_16,390|_중고 | _벌크 + 쿨러_20,750|벌크_16,390|_중고 | _벌크 + 쿨러_20,890|벌크_16,390|_중고 | 벌크 + 쿨러_11,220|_벌크_8,890|_중고 | 벌크 + 쿨러_18,700|_벌크_14,820|_중고 | 벌크 + 쿨러_19,370|_벌크_16,390|_중고 | 벌크 + 쿨러_19,390|_벌크_16,390|_중고 | 벌크 + 쿨러_19,560|_벌크_16,390|_중고 | 벌크 + 쿨러_19,610|_벌크_16,390|_중고 | 벌크 + 쿨러_19,850|_벌크_16,390|_중고 | 벌크 + 쿨러_20,090|_벌크_16,390|_중고 | 벌크 + 쿨러_20,160|_벌크_16,390|_중고 | 벌크 + 쿨러_20,570|_벌크_16,390|_중고 | 벌크 + 쿨러_20,650|_벌크_16,390|_중고 | 벌크 + 쿨러_20,690|_벌크_16,390|_중고 | 벌크 + 쿨러_20,710|_벌크_16,390|_중고 | 벌크 + 쿨러_20,770|_벌크_16,390|_중고 | 벌크 + 쿨러_20,810|_벌크_16,390|_중고 | 벌크 + 쿨러_20,870|_벌크_16,490|_중고 | 벌크 + 쿨러_20,890|_벌크_16,390|_중고",15490,15470,15480,15440,15990,15950,15910,15840,15770,15730,15650,15610,15490,15970,15850,15750,12900,12900,12900,12900,13600,13600,8160,14560,12900,12900,16050,15950,15680,15510,14390
1678805,인텔 코어i5-3세대 3570K (아이비브릿지),인텔 코어i5-3세대 3570K,아이비브릿지,중고,17500,17500,17500,17500,15400,14960,14960,14960,14960,14960,17600,17600,17600,17600,17600,19000,17500,17500,17500,17500,16070,16070,14530,16070,16070,16070,16070,16070,16070,16070,15990
6112513,인텔 코어i5-4세대 4430 (하스웰),인텔 코어i5-4세대 4430,하스웰,중고,21500,21500,21500,21500,21500,21500,21500,21500,21500,21500,21500,21500,21500,21500,21500,21500,21500,21500,0,0,0,19120,11470,20960,20960,20960,20960,20960,0,0,0
2216194,인텔 코어i5-4세대 4440 (하스웰),인텔 코어i5-4세대 4440,하스웰,"_벌크_12,340|_중고 | _벌크_20,580|_중고 | _벌크_22,210|_중고 | _벌크_22,230|_중고 | _벌크_22,340|_중고 | _벌크_22,360|_중고 | _벌크_22,400|_중고 | _벌크_22,460|_중고 | _벌크_22,560|_중고 | _벌크_22,670|_중고 | _벌크_22,780|_중고 | _벌크_22,890|_중고 | _벌크_23,000|_중고",16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,14360,14360,8610,21490,21500,21500,21500,21500,21500,21500,16900
2691725,인텔 코어i5-4세대 4460 (하스웰 리프레시),인텔 코어i5-4세대 4460,하스웰 리프레시,"_벌크_20,060|_중고 | _벌크_22,340|_중고 | _벌크_22,370|_중고 | _벌크_22,390|_중고 | _벌크_22,450|_중고 | _벌크_22,470|_중고 | _벌크_22,480|_중고 | _벌크_22,490|_중고",18900,18890,18890,18890,18900,18780,18780,18780,18780,18780,18780,18780,18780,18780,18780,18780,17900,17900,17900,17900,15210,18100,20080,17900,17900,17900,20040,19890,19620,19450,18960
2081215,인텔 코어i5-4세대 4570 (하스웰),인텔 코어i5-4세대 4570,하스웰,"_벌크 + 쿨러_14,790|_중고 | _벌크 + 쿨러_24,650|_중고 | _벌크 + 쿨러_25,560|_중고 | _벌크 + 쿨러_25,570|_중고 | _벌크 + 쿨러_25,780|_중고 | _벌크 + 쿨러_25,800|_중고 | _벌크 + 쿨러_25,910|_중고 | _벌크 + 쿨러_26,010|_중고 | _벌크 + 쿨러_26,030|_중고 | _벌크 + 쿨러_26,040|_중고 | _벌크 + 쿨러_26,190|_중고 | _벌크 + 쿨러_26,260|_중고 | _벌크 + 쿨러_26,280|_중고 | _벌크 + 쿨러_26,290|_중고 | _벌크 + 쿨러_26,400|_중고 | _벌크 + 쿨러_26,450|_중고 | _벌크 + 쿨러_26,530|_중고 | _벌크 + 쿨러_26,620|_중고 | _벌크 + 쿨러_26,640|_중고 | _벌크 + 쿨러_26,740|_중고 | _벌크 + 쿨러_26,810|_중고 | _벌크 + 쿨러_26,880|_중고 | _벌크 + 쿨러_26,930|_중고 | _벌크 + 쿨러_27,000|_중고 | _벌크 + 쿨러_27,290|_중고 | _벌크 + 쿨러_27,340|_중고 | _벌크 + 쿨러_27,410|_중고 | _벌크 + 쿨러_27,460|_중고 | _벌크 + 쿨러_27,490|_중고",20990,20990,20990,20990,20990,23050,15840,15840,15840,15840,20240,20240,20240,21670,21670,22890,22290,21930,20800,20800,20800,20800,12490,20800,20800,20800,19890,19890,19990,18000,18000
2783216,인텔 코어i5-4세대 4590 (하스웰 리프레시),인텔 코어i5-4세대 4590,하스웰 리프레시,"_벌크 + 쿨러_14,790|벌크_12,490|_중고 | _벌크 + 쿨러_24,650|벌크_20,820|_중고 | _벌크 + 쿨러_25,610|벌크_23,240|_중고 | _벌크 + 쿨러_25,660|벌크_23,240|_중고 | _벌크 + 쿨러_25,760|벌크_23,240|_중고 | _벌크 + 쿨러_25,780|벌크_23,240|_중고 | _벌크 + 쿨러_26,000|벌크_23,240|_중고 | _벌크 + 쿨러_26,020|벌크_23,240|_중고 | _벌크 + 쿨러_26,210|벌크_23,240|_중고 | _벌크 + 쿨러_26,240|벌크_23,240|_중고 | _벌크 + 쿨러_26,260|벌크_23,240|_중고 | _벌크 + 쿨러_26,490|벌크_23,240|_중고 | _벌크 + 쿨러_26,520|벌크_23,240|_중고 | _벌크 + 쿨러_26,530|벌크_23,240|_중고 | _벌크 + 쿨러_26,610|벌크_23,240|_중고 | _벌크 + 쿨러_26,760|벌크_23,240|_중고 | _벌크 + 쿨러_26,880|벌크_23,240|_중고 | _벌크 + 쿨러_26,930|벌크_23,240|_중고 | _벌크 + 쿨러_27,010|벌크_23,240|_중고 | _벌크 + 쿨러_27,120|벌크_23,240|_중고 | _벌크 + 쿨러_27,170|벌크_23,340|_중고 | _벌크 + 쿨러_27,220|벌크_23,240|_중고 | _벌크 + 쿨러_27,290|벌크_23,240|_중고 | _벌크 + 쿨러_27,310|벌크_23,240|_중고 | _벌크 + 쿨러_27,410|벌크_23,240|_중고 | _벌크 + 쿨러_27,460|벌크_23,240|_중고 | _벌크 + 쿨러_27,530|벌크_23,240|_중고 | _벌크 + 쿨러_27,650|벌크_23,240|_중고 | 벌크 + 쿨러_27,430|_벌크_23,240|_중고",19900,19900,22420,22350,22310,22290,22250,22180,22110,22070,21970,21850,21730,22360,22240,22140,19900,19900,19860,19840,16910,16910,10140,20770,20710,20680,20610,20590,20530,20470,19840
