Id,Name,cpu_model,cpu_codename,sale_info,2025-03-01,2025-03-02,2025-03-03,2025-03-04,2025-03-05,2025-03-06,2025-03-07,2025-03-08,2025-03-09,2025-03-10,2025-03-11,2025-03-12,2025-03-13,2025-03-14,2025-03-15,2025-03-16,2025-03-17,2025-03-18,2025-03-19,2025-03-20,2025-03-21,2025-03-22,2025-03-23,2025-03-24,2025-03-25,2025-03-26,2025-03-27,2025-03-28,2025-03-29,2025-03-30,2025-03-31
4147079,인텔 코어i5-1세대 650 (클락데일),인텔 코어i5-1세대 650,클락데일,중고,4390,4360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4390,4390,4290,4370,4290,4390,4360,4390,4360,4290,4390,4390,4390,4390,4390
4144546,인텔 코어i5-1세대 750 (린필드),인텔 코어i5-1세대 750,린필드,중고,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990
1156701,인텔 코어i5-1세대 760 (린필드),인텔 코어i5-1세대 760,린필드,"벌크 + 쿨러_6,850|_벌크_3,040|_중고 | 벌크 + 쿨러_6,850|_벌크_3,100|_중고",2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
17575589,인텔 코어i5-2세대 2300 (샌디브릿지),인텔 코어i5-2세대 2300,샌디브릿지,중고,9890,9890,9890,0,0,0,0,0,9670,9670,9670,9670,9990,9990,9990,9990,0,0,0,0,0,0,0,0,0,0,0,0,9990,9990,9990
4504388,인텔 코어i5-2세대 2400 (샌디브릿지),인텔 코어i5-2세대 2400,샌디브릿지,중고,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990
1290175,인텔 코어i5-2세대 2500 (샌디브릿지),인텔 코어i5-2세대 2500,샌디브릿지,"_벌크_13,090|_중고 | _벌크_13,490|_중고",8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8900,8900,8900,8900,8900,8900,8900,8900
4144246,인텔 코어i5-2세대 2500K (샌디브릿지),인텔 코어i5-2세대 2500K,샌디브릿지,중고,14360,14360,0,0,0,14360,14360,14970,14370,13174,14970,13174,12356,0,0,0,15200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1783749,인텔 코어i5-3세대 3330 (아이비브릿지),인텔 코어i5-3세대 3330,아이비브릿지,중고,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,11890,11890,11890,11890,11890,11890,11890,11890,11890,11890,11890,11890,11890,11890,11890
13395557,인텔 코어i5-3세대 3450 (아이비브릿지),인텔 코어i5-3세대 3450,아이비브릿지,중고,11870,0,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11880,11880,11880,11880,11880,11880,11880,11880,11880
1725177,인텔 코어i5-3세대 3470 (아이비브릿지),인텔 코어i5-3세대 3470,아이비브릿지,중고,12350,10350,10350,10350,10350,10350,10350,10350,10350,10350,12350,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,10350,10350
4274836,인텔 코어i5-3세대 3550 (아이비브릿지),인텔 코어i5-3세대 3550,아이비브릿지,중고,13300,13300,13300,13300,13300,13300,12250,12250,12250,12250,12250,12250,12250,12250,12250,12250,12250,12250,12250,12250,12250,12250,12250,12250,12250,12250,12250,12250,12250,12250,12250
1720040,인텔 코어i5-3세대 3570 (아이비브릿지),인텔 코어i5-3세대 3570,아이비브릿지,"_벌크 + 쿨러_19,110|벌크_16,120|_중고 | _벌크 + 쿨러_19,220|벌크_16,150|_중고 | _벌크 + 쿨러_19,270|벌크_15,220|_중고 | _벌크 + 쿨러_19,340|벌크_15,120|_중고 | _벌크 + 쿨러_19,350|벌크_15,300|_중고 | _벌크 + 쿨러_19,460|벌크_15,240|_중고 | _벌크 + 쿨러_19,600|벌크_15,900|_중고 | _벌크 + 쿨러_19,650|벌크_15,760|_중고 | _벌크 + 쿨러_19,690|벌크_16,020|_중고 | _벌크 + 쿨러_19,810|벌크_16,130|_중고 | _벌크 + 쿨러_19,930|벌크_15,520|_중고 | _벌크 + 쿨러_20,040|벌크_15,640|_중고 | _벌크 + 쿨러_20,170|벌크_15,500|_중고 | _벌크 + 쿨러_20,170|벌크_15,760|_중고 | _벌크 + 쿨러_20,270|벌크_15,600|_중고 | _벌크 + 쿨러_20,290|벌크_15,880|_중고 | _벌크 + 쿨러_20,380|벌크_15,720|_중고 | _벌크 + 쿨러_20,400|벌크_16,000|_중고 | _벌크 + 쿨러_20,420|벌크_15,850|_중고 | 벌크 + 쿨러_19,350|_벌크_15,300|_중고 | 벌크 + 쿨러_19,600|_벌크_15,900|_중고 | 벌크 + 쿨러_19,690|_벌크_16,020|_중고 | 벌크 + 쿨러_19,770|_벌크_15,880|_중고 | 벌크 + 쿨러_19,890|_벌크_16,000|_중고 | 벌크 + 쿨러_20,010|_벌크_16,120|_중고 | 벌크 + 쿨러_20,050|_벌크_15,640|_중고 | 벌크 + 쿨러_20,050|_벌크_16,150|_중고",12350,12350,12820,14720,14720,14720,14720,14720,13200,14720,14720,13770,13770,15200,15200,13770,13770,13770,13770,13770,15200,15200,15200,15200,15200,15200,15200,15200,15200,15200,15200
1678805,인텔 코어i5-3세대 3570K (아이비브릿지),인텔 코어i5-3세대 3570K,아이비브릿지,중고,18440,18440,18440,18440,18360,18240,18490,18460,18340,18230,18490,18460,18340,18250,18490,18490,18490,18490,18490,18490,18490,18490,18490,18490,18490,18490,18490,18490,18490,18490,18490
6112513,인텔 코어i5-4세대 4430 (하스웰),인텔 코어i5-4세대 4430,하스웰,중고,19920,19920,19920,19920,19920,0,0,0,0,0,0,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920
6112514,인텔 코어i5-4세대 4440 (하스웰),인텔 코어i5-4세대 4440,하스웰,중고,19390,19390,19390,19390,19390,19390,19390,19390,19390,19390,19390,19000,19000,19000,19000,19000,19000,0,0,0,18520,18520,18520,18520,18520,18520,18520,18520,18520,18520,18520
2691725,인텔 코어i5-4세대 4460 (하스웰 리프레시),인텔 코어i5-4세대 4460,하스웰 리프레시,"_벌크_23,400|_중고",20920,20800,20680,20560,21270,21160,21040,20920,20800,20690,20560,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
2081215,인텔 코어i5-4세대 4570 (하스웰),인텔 코어i5-4세대 4570,하스웰,"_벌크 + 쿨러_27,090|_중고 | _벌크 + 쿨러_27,200|_중고 | _벌크 + 쿨러_27,330|_중고 | _벌크 + 쿨러_27,440|_중고 | _벌크 + 쿨러_27,450|_중고 | _벌크 + 쿨러_27,560|_중고 | _벌크 + 쿨러_27,680|_중고 | _벌크 + 쿨러_27,800|_중고 | _벌크 + 쿨러_27,810|_중고 | _벌크 + 쿨러_27,920|_중고 | _벌크 + 쿨러_27,930|_중고 | _벌크 + 쿨러_27,970|_중고 | _벌크 + 쿨러_28,040|_중고 | _벌크 + 쿨러_28,090|_중고 | _벌크 + 쿨러_28,160|_중고 | _벌크 + 쿨러_28,190|_중고 | _벌크 + 쿨러_28,220|_중고 | _벌크 + 쿨러_28,230|_중고 | _벌크 + 쿨러_28,320|_중고 | _벌크 + 쿨러_28,350|_중고 | _벌크 + 쿨러_28,370|_중고 | _벌크 + 쿨러_28,470|_중고 | _벌크 + 쿨러_28,490|_중고 | _벌크 + 쿨러_28,590|_중고 | _벌크 + 쿨러_28,610|_중고 | _벌크 + 쿨러_28,710|_중고 | _벌크 + 쿨러_28,730|_중고 | _벌크 + 쿨러_28,830|_중고 | _벌크 + 쿨러_28,840|_중고 | _벌크 + 쿨러_28,860|_중고",20900,20900,20900,20900,20900,20900,21850,21850,20900,20900,20900,21850,21850,20240,20900,20900,20900,21850,21850,20900,20900,20900,20900,20900,20900,20900,20900,20900,20900,20900,20900
2783216,인텔 코어i5-4세대 4590 (하스웰 리프레시),인텔 코어i5-4세대 4590,하스웰 리프레시,"_벌크 + 쿨러_27,090|벌크_23,100|_중고 | _벌크 + 쿨러_27,200|벌크_23,190|_중고 | _벌크 + 쿨러_27,330|벌크_23,320|_중고 | _벌크 + 쿨러_27,370|벌크_23,910|_중고 | _벌크 + 쿨러_27,440|벌크_23,440|_중고 | _벌크 + 쿨러_27,450|벌크_23,400|_중고 | _벌크 + 쿨러_27,450|벌크_24,030|_중고 | _벌크 + 쿨러_27,450|벌크_24,150|_중고 | _벌크 + 쿨러_27,560|벌크_23,550|_중고 | _벌크 + 쿨러_27,680|벌크_23,670|_중고 | _벌크 + 쿨러_27,800|벌크_23,790|_중고 | _벌크 + 쿨러_27,810|벌크_24,700|_중고 | _벌크 + 쿨러_27,930|벌크_23,730|_중고 | _벌크 + 쿨러_28,050|벌크_23,850|_중고 | _벌크 + 쿨러_28,080|벌크_23,890|_중고 | _벌크 + 쿨러_28,180|벌크_24,010|_중고 | _벌크 + 쿨러_28,290|벌크_24,130|_중고 | _벌크 + 쿨러_28,320|벌크_24,160|_중고 | _벌크 + 쿨러_28,350|벌크_24,070|_중고 | _벌크 + 쿨러_28,420|벌크_24,260|_중고 | _벌크 + 쿨러_28,470|벌크_24,190|_중고 | _벌크 + 쿨러_28,470|벌크_24,310|_중고 | _벌크 + 쿨러_28,590|벌크_24,310|_중고 | _벌크 + 쿨러_28,590|벌크_24,430|_중고 | _벌크 + 쿨러_28,710|벌크_24,430|_중고 | _벌크 + 쿨러_28,710|벌크_24,550|_중고 | _벌크 + 쿨러_28,830|벌크_24,550|_중고 | _벌크 + 쿨러_28,830|벌크_24,670|_중고 | _벌크 + 쿨러_28,860|벌크_24,670|_중고 | _벌크 + 쿨러_28,860|벌크_24,700|_중고",21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370,21370
2081212,인텔 코어i5-4세대 4670 (하스웰),인텔 코어i5-4세대 4670,하스웰,"_벌크 + 쿨러_29,150|벌크_25,140|_중고 | _벌크 + 쿨러_29,160|벌크_25,260|_중고 | _벌크 + 쿨러_29,300|벌크_25,620|_중고 | _벌크 + 쿨러_29,330|벌크_25,650|_중고 | 벌크 + 쿨러_27,570|_벌크_23,670|_중고 | 벌크 + 쿨러_27,690|_벌크_23,790|_중고 | 벌크 + 쿨러_27,700|_벌크_24,670|_중고 | 벌크 + 쿨러_27,790|_벌크_24,700|_중고 | 벌크 + 쿨러_27,810|_벌크_23,320|_중고 | 벌크 + 쿨러_27,890|_벌크_23,400|_중고 | 벌크 + 쿨러_27,900|_벌크_23,400|_중고 | 벌크 + 쿨러_27,910|_벌크_23,100|_중고 | 벌크 + 쿨러_28,030|_벌크_23,190|_중고 | 벌크 + 쿨러_28,160|_벌크_23,320|_중고 | 벌크 + 쿨러_28,260|_벌크_24,310|_중고 | 벌크 + 쿨러_28,270|_벌크_23,430|_중고 | 벌크 + 쿨러_28,370|_벌크_24,430|_중고 | 벌크 + 쿨러_28,380|_벌크_23,550|_중고 | 벌크 + 쿨러_28,400|_벌크_24,550|_중고 | 벌크 + 쿨러_29,160|_벌크_25,380|_중고 | 벌크 + 쿨러_29,170|_벌크_24,750|_중고 | 벌크 + 쿨러_29,180|_벌크_24,630|_중고 | 벌크 + 쿨러_29,180|_벌크_25,500|_중고 | 벌크 + 쿨러_29,220|_벌크_25,110|_중고 | 벌크 + 쿨러_29,250|_벌크_25,230|_중고 | 벌크 + 쿨러_29,280|_벌크_24,870|_중고 | 벌크 + 쿨러_29,310|_벌크_24,900|_중고 | 벌크 + 쿨러_29,320|_벌크_25,000|_중고 | 벌크 + 쿨러_29,350|_벌크_25,260|_중고",21850,22320,22320,22320,22320,22320,22320,22320,22320,22320,22320,21850,21850,21850,21850,21850,21850,21850,21850,21850,21850,21850,18900,18900,18900,18900,18900,18900,18900,18900,18900
7914022,인텔 코어i5-4세대 4670 + H81 패키지,인텔 코어i5-4세대 4670 + H81 패키지,0,중고,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700
6112593,인텔 코어i5-4세대 4670K (하스웰),인텔 코어i5-4세대 4670K,하스웰,중고,0,27780,27780,27780,27780,27920,27920,27920,27920,27920,27920,27920,0,0,0,0,0,28870,28860,28860,28860,28860,28850,28850,0,0,28860,28850,28820,28700,28580
2691212,인텔 코어i5-4세대 4690 (하스웰 리프레시),인텔 코어i5-4세대 4690,하스웰 리프레시,"_벌크 + 쿨러_27,610|벌크_27,900|_중고 | _벌크 + 쿨러_27,720|벌크_27,900|_중고 | _벌크 + 쿨러_27,820|벌크_27,900|_중고 | _벌크 + 쿨러_27,900|벌크_27,900|_중고 | _벌크 + 쿨러_28,270|벌크_27,900|_중고 | _벌크 + 쿨러_28,360|벌크_27,900|_중고 | _벌크 + 쿨러_28,720|벌크_27,900|_중고 | _벌크 + 쿨러_28,840|벌크_27,900|_중고 | _벌크 + 쿨러_28,960|벌크_27,900|_중고 | _벌크 + 쿨러_29,090|벌크_27,900|_중고 | _벌크 + 쿨러_29,200|벌크_27,900|_중고 | _벌크 + 쿨러_29,320|벌크_27,900|_중고 | _벌크 + 쿨러_29,830|벌크_27,900|_중고 | _벌크 + 쿨러_29,840|벌크_27,900|_중고 | _벌크 + 쿨러_29,850|벌크_27,900|_중고 | _벌크 + 쿨러_29,860|벌크_27,900|_중고 | _벌크 + 쿨러_29,870|벌크_27,900|_중고 | _벌크 + 쿨러_29,880|벌크_27,900|_중고 | _벌크 + 쿨러_29,890|벌크_27,900|_중고 | _벌크 + 쿨러_29,900|벌크_27,900|_중고 | _벌크 + 쿨러_29,910|벌크_27,900|_중고 | _벌크 + 쿨러_29,930|벌크_27,900|_중고 | _벌크 + 쿨러_30,050|벌크_27,900|_중고 | _벌크 + 쿨러_30,150|벌크_27,900|_중고 | _벌크 + 쿨러_30,180|벌크_27,900|_중고 | _벌크 + 쿨러_30,280|벌크_27,900|_중고 | 벌크 + 쿨러_28,480|_벌크_27,900|_중고 | 벌크 + 쿨러_28,600|_벌크_27,900|_중고",23130,23120,23120,23120,23490,23460,23340,23220,23110,23490,23460,23340,23220,23130,23490,23490,23490,23490,23490,23490,23490,23490,23490,23490,23490,23490,23490,21900,20800,20800,20800
7914157,인텔 코어i5-4세대 4690 + H81 패키지,인텔 코어i5-4세대 4690 + H81 패키지,0,중고,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
4143967,인텔 코어i5-4세대 4690K (데빌스캐년),인텔 코어i5-4세대 4690K,데빌스캐년,중고,0,0,0,0,36000,36000,36000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3441763,인텔 코어i5-6세대 6400 (스카이레이크),인텔 코어i5-6세대 6400,스카이레이크,"벌크 + 쿨러_44,430|_벌크_35,220|_중고 | 벌크 + 쿨러_44,550|_벌크_35,340|_중고 | 벌크 + 쿨러_44,670|_벌크_35,460|_중고 | 벌크 + 쿨러_44,790|_벌크_35,580|_중고 | 벌크 + 쿨러_44,910|_벌크_35,700|_중고 | 벌크 + 쿨러_44,990|_벌크_35,820|_중고 | 벌크 + 쿨러_44,990|_벌크_35,940|_중고 | 벌크 + 쿨러_44,990|_벌크_36,060|_중고 | 벌크 + 쿨러_44,990|_벌크_36,170|_중고 | 벌크 + 쿨러_45,600|_벌크_34,810|_중고 | 벌크 + 쿨러_45,660|_벌크_36,620|_중고 | 벌크 + 쿨러_45,690|_벌크_36,650|_중고 | 벌크 + 쿨러_45,720|_벌크_34,900|_중고 | 벌크 + 쿨러_45,790|_벌크_36,750|_중고 | 벌크 + 쿨러_45,840|_벌크_34,930|_중고 | 벌크 + 쿨러_45,840|_벌크_36,800|_중고 | 벌크 + 쿨러_45,960|_벌크_34,980|_중고 | 벌크 + 쿨러_45,960|_벌크_36,920|_중고 | 벌크 + 쿨러_45,970|_벌크_35,910|_중고 | 벌크 + 쿨러_45,970|_벌크_35,940|_중고 | 벌크 + 쿨러_45,980|_벌크_35,950|_중고 | 벌크 + 쿨러_45,990|_벌크_35,110|_중고 | 벌크 + 쿨러_45,990|_벌크_35,430|_중고 | 벌크 + 쿨러_45,990|_벌크_35,550|_중고 | 벌크 + 쿨러_45,990|_벌크_35,670|_중고 | 벌크 + 쿨러_45,990|_벌크_35,790|_중고 | 벌크 + 쿨러_45,990|_벌크_35,860|_중고 | 벌크 + 쿨러_45,990|_벌크_36,950|_중고",33250,33250,33250,33250,36990,36960,36840,36720,36600,36490,36360,36240,36120,36030,37050,37020,36900,36850,36750,36750,37050,37020,36980,36860,36750,37050,37020,36900,36780,37050,37020
3412420,인텔 코어i5-6세대 6500 (스카이레이크),인텔 코어i5-6세대 6500,스카이레이크,"_벌크 + 쿨러_46,780|벌크_40,080|_중고 | _벌크 + 쿨러_46,900|벌크_40,200|_중고 | _벌크 + 쿨러_47,020|벌크_40,320|_중고 | _벌크 + 쿨러_47,140|벌크_40,440|_중고 | _벌크 + 쿨러_47,260|벌크_40,560|_중고 | _벌크 + 쿨러_47,380|벌크_40,680|_중고 | 벌크 + 쿨러_45,940|_벌크_41,740|_중고 | 벌크 + 쿨러_46,060|_벌크_41,860|_중고 | 벌크 + 쿨러_46,180|_벌크_41,970|_중고 | 벌크 + 쿨러_46,310|_벌크_39,600|_중고 | 벌크 + 쿨러_46,420|_벌크_39,720|_중고 | 벌크 + 쿨러_46,540|_벌크_39,840|_중고 | 벌크 + 쿨러_46,660|_벌크_39,960|_중고 | 벌크 + 쿨러_47,970|_벌크_41,620|_중고 | 벌크 + 쿨러_48,330|_벌크_41,920|_중고 | 벌크 + 쿨러_48,440|_벌크_42,040|_중고 | 벌크 + 쿨러_48,560|_벌크_42,160|_중고 | 벌크 + 쿨러_48,680|_벌크_42,280|_중고 | 벌크 + 쿨러_48,800|_벌크_42,400|_중고 | 벌크 + 쿨러_48,920|_벌크_42,520|_중고 | 벌크 + 쿨러_49,040|_벌크_42,630|_중고 | 벌크 + 쿨러_49,160|_벌크_40,940|_중고 | 벌크 + 쿨러_49,200|_벌크_40,970|_중고 | 벌크 + 쿨러_49,240|_벌크_41,800|_중고 | 벌크 + 쿨러_49,320|_벌크_40,980|_중고 | 벌크 + 쿨러_49,440|_벌크_41,080|_중고 | 벌크 + 쿨러_49,560|_벌크_41,110|_중고 | 벌크 + 쿨러_49,690|_벌크_41,210|_중고 | 벌크 + 쿨러_49,740|_벌크_41,260|_중고 | 벌크 + 쿨러_49,860|_벌크_41,380|_중고 | 벌크 + 쿨러_49,970|_벌크_41,500|_중고",36000,36100,36100,36100,36100,37050,37050,37050,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,39900,36100,36100,39990,37050,37050,37050,37050,36100,36100,36100
7914325,인텔 코어i5-6세대 6500 + H110 패키지,인텔 코어i5-6세대 6500 + H110 패키지,0,중고,71250,71250,71250,0,71250,71250,71250,71250,71250,71250,71250,71250,0,0,0,71250,0,0,0,0,0,0,0,0,0,0,0,69000,69000,69000,69000
3412423,인텔 코어i5-6세대 6600 (스카이레이크),인텔 코어i5-6세대 6600,스카이레이크,"_벌크 + 쿨러_48,590|벌크_43,190|_중고 | _벌크 + 쿨러_51,520|벌크_45,460|_중고 | _벌크 + 쿨러_51,530|벌크_45,570|_중고 | _벌크 + 쿨러_51,540|벌크_44,700|_중고 | _벌크 + 쿨러_51,550|벌크_44,820|_중고 | _벌크 + 쿨러_51,560|벌크_44,940|_중고 | _벌크 + 쿨러_51,570|벌크_45,060|_중고 | _벌크 + 쿨러_51,580|벌크_45,180|_중고 | _벌크 + 쿨러_51,590|벌크_45,300|_중고 | _벌크 + 쿨러_51,840|벌크_45,560|_중고 | 벌크 + 쿨러_48,030|_벌크_42,640|_중고 | 벌크 + 쿨러_48,150|_벌크_42,750|_중고 | 벌크 + 쿨러_48,270|_벌크_42,870|_중고 | 벌크 + 쿨러_48,390|_벌크_42,990|_중고 | 벌크 + 쿨러_48,510|_벌크_43,110|_중고 | 벌크 + 쿨러_50,150|_벌크_45,740|_중고 | 벌크 + 쿨러_50,260|_벌크_45,860|_중고 | 벌크 + 쿨러_50,380|_벌크_45,970|_중고 | 벌크 + 쿨러_50,500|_벌크_44,530|_중고 | 벌크 + 쿨러_50,620|_벌크_44,620|_중고 | 벌크 + 쿨러_50,740|_벌크_44,740|_중고 | 벌크 + 쿨러_50,860|_벌크_44,860|_중고 | 벌크 + 쿨러_50,970|_벌크_44,970|_중고 | 벌크 + 쿨러_51,600|_벌크_45,420|_중고 | 벌크 + 쿨러_51,620|_벌크_45,450|_중고 | 벌크 + 쿨러_51,740|_벌크_45,460|_중고 | 벌크 + 쿨러_51,960|_벌크_45,590|_중고 | 벌크 + 쿨러_51,990|_벌크_45,690|_중고",41900,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,43890,43890,43890,43890,43890,45970,45860,43700,43700,45680,45560,45440,45320
7914409,인텔 코어i5-6세대 6600 + H110 패키지,인텔 코어i5-6세대 6600 + H110 패키지,0,중고,71300,71300,71300,71300,71300,71300,71300,71300,71300,71300,71300,71300,71300,71300,71300,71300,71300,71300,0,71300,71300,0,0,0,71300,71300,71300,71300,71300,71300,71300
3493041,인텔 코어i5-6세대 6600K (스카이레이크),인텔 코어i5-6세대 6600K,스카이레이크,"_벌크 + 쿨러_48,390|_벌크_42,990|중고 | _벌크 + 쿨러_48,510|_벌크_43,110|중고 | _벌크 + 쿨러_48,590|_벌크_43,190|중고 | _벌크 + 쿨러_50,150|_벌크_45,090|중고 | _벌크 + 쿨러_50,260|_벌크_45,090|중고 | _벌크 + 쿨러_50,290|_벌크_45,090|중고 | _벌크 + 쿨러_50,300|_벌크_45,090|중고 | _벌크 + 쿨러_50,400|_벌크_45,090|중고 | _벌크 + 쿨러_52,420|_벌크_45,090|중고 | _벌크 + 쿨러_52,540|_벌크_45,090|중고 | _벌크 + 쿨러_52,660|_벌크_45,090|중고 | _벌크 + 쿨러_52,770|_벌크_45,090|중고 | 벌크 + 쿨러_47,550|_벌크_44,620|_중고 | 벌크 + 쿨러_47,670|_벌크_44,740|_중고 | 벌크 + 쿨러_47,790|_벌크_44,860|_중고 | 벌크 + 쿨러_47,920|_벌크_44,970|_중고 | 벌크 + 쿨러_48,030|_벌크_42,640|_중고 | 벌크 + 쿨러_48,150|_벌크_42,750|_중고 | 벌크 + 쿨러_48,270|_벌크_42,870|_중고 | 벌크 + 쿨러_48,590|_벌크_43,190|_중고 | 벌크 + 쿨러_50,430|_벌크_45,090|_중고 | 벌크 + 쿨러_50,530|_벌크_45,090|_중고 | 벌크 + 쿨러_50,580|_벌크_45,090|_중고 | 벌크 + 쿨러_50,700|_벌크_45,090|_중고 | 벌크 + 쿨러_50,820|_벌크_45,090|_중고 | 벌크 + 쿨러_50,940|_벌크_44,530|_중고 | 벌크 + 쿨러_52,060|_벌크_45,090|_중고 | 벌크 + 쿨러_52,180|_벌크_45,090|_중고 | 벌크 + 쿨러_52,300|_벌크_45,090|_중고",45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45990,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500
4881012,인텔 코어i5-7세대 7400 (카비레이크),인텔 코어i5-7세대 7400,카비레이크,"_벌크 + 쿨러_56,920|벌크_54,850|_중고 | _벌크 + 쿨러_57,030|벌크_54,960|_중고 | _벌크 + 쿨러_57,150|벌크_55,080|_중고 | _벌크 + 쿨러_57,270|벌크_55,200|_중고 | _벌크 + 쿨러_57,390|벌크_55,320|_중고 | _벌크 + 쿨러_57,510|벌크_55,440|_중고 | _벌크 + 쿨러_57,590|벌크_55,520|_중고 | _벌크 + 쿨러_60,490|벌크_57,270|_중고 | _벌크 + 쿨러_63,620|벌크_56,560|_중고 | _벌크 + 쿨러_63,620|벌크_56,680|_중고 | _벌크 + 쿨러_63,620|벌크_56,800|_중고 | _벌크 + 쿨러_63,620|벌크_56,920|_중고 | _벌크 + 쿨러_63,620|벌크_57,040|_중고 | _벌크 + 쿨러_63,620|벌크_57,160|_중고 | _벌크 + 쿨러_64,390|벌크_56,250|_중고 | _벌크 + 쿨러_64,390|벌크_56,270|_중고 | _벌크 + 쿨러_64,390|벌크_56,280|_중고 | _벌크 + 쿨러_64,390|벌크_56,380|_중고 | _벌크 + 쿨러_64,390|벌크_56,410|_중고 | _벌크 + 쿨러_64,390|벌크_56,440|_중고 | _벌크 + 쿨러_64,390|벌크_56,510|_중고 | _벌크 + 쿨러_64,390|벌크_56,560|_중고 | _벌크 + 쿨러_64,390|벌크_56,680|_중고 | _벌크 + 쿨러_64,390|벌크_56,800|_중고 | _벌크 + 쿨러_64,390|벌크_56,920|_중고 | _벌크 + 쿨러_64,390|벌크_57,040|_중고 | _벌크 + 쿨러_64,390|벌크_57,160|_중고 | _벌크 + 쿨러_64,390|벌크_57,270|_중고",50340,50220,50100,49980,49860,49750,49650,49620,49500,49390,49260,48890,48780,48690,48890,48890,48890,48890,48890,50890,50870,50770,50740,50620,50500,50380,50260,50170,50140,50020,49900
4866526,인텔 코어i5-7세대 7500 (카비레이크),인텔 코어i5-7세대 7500,카비레이크,"_벌크 + 쿨러_62,790|_벌크_55,000|중고 | _벌크 + 쿨러_62,990|벌크_55,000|_중고 | _벌크 + 쿨러_68,400|벌크_55,000|_중고 | _벌크 + 쿨러_68,530|벌크_55,000|_중고 | _벌크 + 쿨러_68,640|벌크_55,000|_중고 | _벌크 + 쿨러_68,760|벌크_55,000|_중고 | _벌크 + 쿨러_69,320|벌크_62,620|_중고 | _벌크 + 쿨러_69,440|벌크_62,620|_중고 | _벌크 + 쿨러_69,560|벌크_62,620|_중고 | _벌크 + 쿨러_69,590|벌크_62,620|_중고 | _벌크 + 쿨러_69,700|벌크_62,620|_중고 | 벌크 + 쿨러_62,910|_벌크_55,000|_중고 | 벌크 + 쿨러_68,190|_벌크_62,480|_중고 | 벌크 + 쿨러_68,280|_벌크_62,570|_중고 | 벌크 + 쿨러_68,310|_벌크_55,000|_중고 | 벌크 + 쿨러_68,600|_벌크_62,620|_중고 | 벌크 + 쿨러_68,720|_벌크_62,620|_중고 | 벌크 + 쿨러_68,840|_벌크_62,620|_중고 | 벌크 + 쿨러_68,870|_벌크_55,000|_중고 | 벌크 + 쿨러_68,960|_벌크_62,620|_중고 | 벌크 + 쿨러_69,080|_벌크_62,620|_중고 | 벌크 + 쿨러_69,200|_벌크_62,620|_중고 | 벌크 + 쿨러_69,600|_벌크_62,620|_중고 | 벌크 + 쿨러_69,730|_벌크_62,620|_중고 | 벌크 + 쿨러_69,830|_벌크_62,620|_중고 | 벌크 + 쿨러_69,880|_벌크_62,620|_중고 | 벌크 + 쿨러_70,000|_벌크_62,620|_중고 | 벌크 + 쿨러_70,110|_벌크_62,620|_중고",52250,52250,52250,52250,52250,52250,55100,54470,54470,54470,54470,54470,55100,55100,55100,55100,55100,55100,56300,57000,57000,57000,57000,57000,57000,57000,57000,59370,59370,59370,59370
