Id,Name,cpu_model,cpu_codename,sale_info,2024-10-01,2024-10-02,2024-10-03,2024-10-04,2024-10-05,2024-10-06,2024-10-07,2024-10-08,2024-10-09,2024-10-10,2024-10-11,2024-10-12,2024-10-13,2024-10-14,2024-10-15,2024-10-16,2024-10-17,2024-10-18,2024-10-19,2024-10-20,2024-10-21,2024-10-22,2024-10-23,2024-10-24,2024-10-25,2024-10-26,2024-10-27,2024-10-28,2024-10-29,2024-10-30,2024-10-31
32156936,인텔 코어i7-14세대 14700F (랩터레이크 리프레시),인텔 코어i7-14세대 14700F,랩터레이크 리프레시,"_정품_413,370|벌크 + 쿨러_411,700|_벌크_401,690|해외구매 | _정품_413,370|벌크 + 쿨러_411,710|_벌크_401,690|해외구매 | _정품_413,370|벌크 + 쿨러_411,710|_벌크_401,700|해외구매 | _정품_413,390|벌크 + 쿨러_412,650|_벌크_401,720|해외구매 | _정품_413,400|벌크 + 쿨러_412,660|_벌크_401,730|해외구매 | _정품_413,410|벌크 + 쿨러_412,670|_벌크_401,740|해외구매 | _정품_413,950|벌크 + 쿨러_412,670|_벌크_401,940|해외구매 | _정품_413,960|벌크 + 쿨러_413,600|_벌크_401,940|해외구매 | _정품_414,380|벌크 + 쿨러_413,610|_벌크_402,680|해외구매 | _정품_415,530|벌크 + 쿨러_415,270|_벌크_404,440|해외구매 | _정품_416,030|벌크 + 쿨러_415,270|_벌크_404,440|해외구매 | _정품_416,040|벌크 + 쿨러_415,280|_벌크_404,450|해외구매 | _정품_417,480|벌크 + 쿨러_411,700|_벌크_401,690|해외구매 | _정품_417,480|벌크 + 쿨러_415,670|_벌크_405,870|해외구매 | _정품_417,950|벌크 + 쿨러_411,700|_벌크_401,690|해외구매 | _정품_417,980|벌크 + 쿨러_417,340|_벌크_406,460|해외구매 | _정품_418,530|벌크 + 쿨러_416,320|_벌크_405,590|해외구매 | _정품_418,930|벌크 + 쿨러_417,350|_벌크_406,410|해외구매 | _정품_420,300|벌크 + 쿨러_417,360|_벌크_406,630|해외구매 | _정품_422,590|벌크 + 쿨러_417,340|_벌크_406,440|해외구매 | _정품_422,590|벌크 + 쿨러_417,340|_벌크_406,450|해외구매 | _정품_422,590|벌크 + 쿨러_417,340|_벌크_406,460|해외구매 | _정품_436,490|벌크 + 쿨러_444,980|_벌크_430,000|해외구매",596900,581380,567500,567380,567370,567340,567330,567320,567310,560760,560750,560720,560600,560510,565560,565560,565480,565470,565460,565450,565440,565430,565420,506250,506220,506100,505980,505970,505940,505930,505910
28920827,인텔 코어i7-14세대 14700K (랩터레이크 리프레시),인텔 코어i7-14세대 14700K,랩터레이크 리프레시,"_정품_521,660|_벌크_513,730|해외구매 | _정품_521,670|_벌크_513,740|해외구매 | _정품_521,700|_벌크_513,740|해외구매 | _정품_521,710|_벌크_513,740|해외구매 | _정품_522,140|_벌크_516,350|해외구매 | _정품_522,760|_벌크_516,850|해외구매 | _정품_522,800|_벌크_520,990|해외구매 | _정품_522,810|_벌크_520,990|해외구매 | _정품_522,830|_벌크_520,990|해외구매 | _정품_522,910|_벌크_519,260|해외구매 | _정품_523,690|_벌크_516,850|해외구매 | _정품_523,700|_벌크_516,860|해외구매 | _정품_525,360|_벌크_516,870|해외구매 | _정품_525,750|_벌크_517,890|해외구매 | _정품_526,100|_벌크_521,790|해외구매 | _정품_526,920|_벌크_501,020|해외구매 | _정품_528,690|_벌크_521,790|해외구매 | _정품_533,050|_벌크_501,020|해외구매 | _정품_534,670|_벌크_520,840|해외구매 | _정품_534,730|_벌크_520,870|해외구매 | _정품_534,740|_벌크_521,990|해외구매 | _정품_534,770|_벌크_522,020|해외구매 | _정품_534,780|_벌크_522,030|해외구매 | _정품_534,900|_벌크_522,150|해외구매 | _정품_534,930|_벌크_522,180|해외구매",535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990
28799435,인텔 코어i7-14세대 14700K (랩터레이크 리프레시),인텔 코어i7-14세대 14700K,랩터레이크 리프레시,"_정품_521,660|_벌크_513,730|해외구매 | _정품_521,670|_벌크_513,740|해외구매 | _정품_521,700|_벌크_513,740|해외구매 | _정품_521,710|_벌크_513,740|해외구매 | _정품_522,140|_벌크_516,350|해외구매 | _정품_522,760|_벌크_516,850|해외구매 | _정품_522,800|_벌크_520,990|해외구매 | _정품_522,810|_벌크_520,990|해외구매 | _정품_522,830|_벌크_520,990|해외구매 | _정품_522,910|_벌크_519,260|해외구매 | _정품_523,690|_벌크_516,850|해외구매 | _정품_523,700|_벌크_516,860|해외구매 | _정품_525,360|_벌크_516,870|해외구매 | _정품_525,750|_벌크_517,890|해외구매 | _정품_526,100|_벌크_521,790|해외구매 | _정품_526,920|_벌크_501,020|해외구매 | _정품_528,690|_벌크_521,790|해외구매 | _정품_533,050|_벌크_501,020|해외구매 | _정품_534,670|_벌크_520,840|해외구매 | _정품_534,730|_벌크_520,870|해외구매 | _정품_534,740|_벌크_521,990|해외구매 | _정품_534,770|_벌크_522,020|해외구매 | _정품_534,780|_벌크_522,030|해외구매 | _정품_534,900|_벌크_522,150|해외구매 | _정품_534,930|_벌크_522,180|해외구매",535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990,535990
29959874,인텔 코어i7-14세대 14700KF (랩터레이크 리프레시),인텔 코어i7-14세대 14700KF,랩터레이크 리프레시,"_정품_484,140|_벌크_481,060|해외구매 | _정품_484,150|_벌크_483,120|해외구매 | _정품_484,160|_벌크_483,420|해외구매 | _정품_484,170|_벌크_483,420|해외구매 | _정품_484,180|_벌크_483,420|해외구매 | _정품_484,710|_벌크_483,430|해외구매 | _정품_485,010|_벌크_483,430|해외구매 | _정품_485,020|_벌크_483,440|해외구매 | _정품_485,830|_벌크_481,030|해외구매 | _정품_485,960|_벌크_483,450|해외구매 | _정품_486,030|_벌크_481,040|해외구매 | _정품_486,040|_벌크_481,040|해외구매 | _정품_486,040|_벌크_483,640|해외구매 | _정품_486,680|_벌크_481,050|해외구매 | _정품_487,730|_벌크_483,650|해외구매 | _정품_488,480|_벌크_483,070|해외구매 | _정품_488,580|_벌크_483,090|해외구매 | _정품_488,610|_벌크_481,030|해외구매 | _정품_488,640|_벌크_481,050|해외구매 | _정품_488,640|_벌크_483,090|해외구매 | _정품_488,650|_벌크_483,090|해외구매 | _정품_488,660|_벌크_496,110|해외구매 | _정품_488,680|_벌크_483,090|해외구매 | _정품_488,740|_벌크_483,090|해외구매 | _정품_498,540|_벌크_482,040|해외구매",485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,607810,591440,590410,590410,585860,584970
28799498,인텔 코어i7-14세대 14700KF (랩터레이크 리프레시),인텔 코어i7-14세대 14700KF,랩터레이크 리프레시,"_정품_484,140|_벌크_481,060|해외구매 | _정품_484,150|_벌크_483,120|해외구매 | _정품_484,160|_벌크_483,420|해외구매 | _정품_484,170|_벌크_483,420|해외구매 | _정품_484,180|_벌크_483,420|해외구매 | _정품_484,710|_벌크_483,430|해외구매 | _정품_485,010|_벌크_483,430|해외구매 | _정품_485,020|_벌크_483,440|해외구매 | _정품_485,830|_벌크_481,030|해외구매 | _정품_485,960|_벌크_483,450|해외구매 | _정품_486,030|_벌크_481,040|해외구매 | _정품_486,040|_벌크_481,040|해외구매 | _정품_486,040|_벌크_483,640|해외구매 | _정품_486,680|_벌크_481,050|해외구매 | _정품_487,730|_벌크_483,650|해외구매 | _정품_488,480|_벌크_483,070|해외구매 | _정품_488,580|_벌크_483,090|해외구매 | _정품_488,610|_벌크_481,030|해외구매 | _정품_488,640|_벌크_481,050|해외구매 | _정품_488,640|_벌크_483,090|해외구매 | _정품_488,650|_벌크_483,090|해외구매 | _정품_488,660|_벌크_496,110|해외구매 | _정품_488,680|_벌크_483,090|해외구매 | _정품_488,740|_벌크_483,090|해외구매 | _정품_498,540|_벌크_482,040|해외구매",485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,485100,607810,591440,590410,590410,585860,584970
32457785,인텔 코어i7-14세대 14700T (랩터레이크 리프레시),인텔 코어i7-14세대 14700T,랩터레이크 리프레시,벌크,615270,615260,615230,615110,615100,615070,615060,615040,614940,614930,614920,614890,614770,614650,614560,614550,614470,614370,614280,614260,614250,614240,614210,614200,614170,614050,613930,613920,613890,613880,613850
1013075,인텔 코어i7-1세대 860 (린필드),인텔 코어i7-1세대 860,린필드,중고,12780,12750,12720,12690,12680,12650,12640,12630,12620,12610,12600,12590,12580,12550,12590,12590,12510,12460,12460,12440,12440,12400,12370,12360,12330,12210,12090,12080,12050,12040,12010
4144446,인텔 코어i7-1세대 870 (린필드),인텔 코어i7-1세대 870,린필드,중고,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190
4147680,인텔 코어i7-2세대 2600 (샌디브릿지),인텔 코어i7-2세대 2600,샌디브릿지,중고,32990,32990,32990,32990,32990,32990,32990,32990,31970,31880,31870,31860,31850,31820,31720,31700,31620,31610,31630,31540,29990,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
1376231,인텔 코어i7-2세대 2600K (샌디브릿지),인텔 코어i7-2세대 2600K,샌디브릿지,"_벌크 + 쿨러_36,920|_중고 | _벌크 + 쿨러_36,950|_중고 | _벌크 + 쿨러_36,960|_중고 | _벌크 + 쿨러_36,990|_중고 | _벌크 + 쿨러_37,000|_중고 | _벌크 + 쿨러_37,120|_중고 | _벌크 + 쿨러_37,240|_중고 | _벌크 + 쿨러_37,270|_중고 | _벌크 + 쿨러_37,280|_중고 | _벌크 + 쿨러_37,310|_중고 | _벌크 + 쿨러_37,370|_중고 | _벌크 + 쿨러_37,390|_중고 | _벌크 + 쿨러_37,410|_중고 | _벌크 + 쿨러_37,470|_중고 | _벌크 + 쿨러_37,500|_중고 | _벌크 + 쿨러_39,280|_중고 | _벌크 + 쿨러_39,380|_중고 | _벌크 + 쿨러_39,410|_중고 | _벌크 + 쿨러_39,420|_중고 | _벌크 + 쿨러_39,430|_중고 | _벌크 + 쿨러_39,440|_중고 | _벌크 + 쿨러_39,450|_중고 | _벌크 + 쿨러_40,930|_중고 | _벌크 + 쿨러_40,940|_중고 | _벌크 + 쿨러_40,950|_중고 | _벌크 + 쿨러_40,980|_중고 | _벌크 + 쿨러_40,990|_중고 | _벌크 + 쿨러_41,020|_중고 | _벌크 + 쿨러_41,050|_중고 | _벌크 + 쿨러_41,080|_중고",35950,35850,35820,35700,35690,35660,35650,35640,35260,35250,35240,34920,34800,34700,34690,33000,32970,32860,32770,32750,29900,26910,26910,26910,26910,26910,26910,26910,26910,26910,26910
13395629,인텔 코어i7-2세대 2700K (샌디브릿지),인텔 코어i7-2세대 2700K,샌디브릿지,중고,46500,0,46500,46500,45500,45500,45500,45500,45500,45500,45500,45500,45500,0,45500,45500,45500,45500,45500,45500,45500,0,0,0,0,45000,45000,45000,45000,45000,45000
1678802,인텔 코어i7-3세대 3770 (아이비브릿지),인텔 코어i7-3세대 3770,아이비브릿지,"_벌크 + 쿨러_40,790|_중고 | _벌크 + 쿨러_40,820|_중고 | _벌크 + 쿨러_40,830|_중고 | _벌크 + 쿨러_40,860|_중고 | _벌크 + 쿨러_40,870|_중고 | _벌크 + 쿨러_40,990|_중고 | _벌크 + 쿨러_41,110|_중고 | _벌크 + 쿨러_41,140|_중고 | _벌크 + 쿨러_41,150|_중고 | _벌크 + 쿨러_41,180|_중고 | _벌크 + 쿨러_44,520|_중고 | _벌크 + 쿨러_44,530|_중고 | _벌크 + 쿨러_44,550|_중고 | _벌크 + 쿨러_44,640|_중고 | _벌크 + 쿨러_44,740|_중고 | _벌크 + 쿨러_44,820|_중고 | _벌크 + 쿨러_44,830|_중고 | _벌크 + 쿨러_44,840|_중고 | _벌크 + 쿨러_44,850|_중고 | _벌크 + 쿨러_44,860|_중고 | _벌크 + 쿨러_44,940|_중고 | _벌크 + 쿨러_44,960|_중고 | _벌크 + 쿨러_45,070|_중고 | _벌크 + 쿨러_45,490|_중고 | _벌크 + 쿨러_45,500|_중고 | _벌크 + 쿨러_45,510|_중고 | _벌크 + 쿨러_45,540|_중고 | _벌크 + 쿨러_45,550|_중고 | _벌크 + 쿨러_45,580|_중고 | _벌크 + 쿨러_45,610|_중고 | _벌크 + 쿨러_45,640|_중고",39540,39530,39500,39380,39350,39240,39230,39220,38670,39150,38870,38670,38690,38660,38500,38490,38490,38390,38290,38290,38290,37170,37140,37130,37100,36980,36860,36850,36820,36810,36780
1678803,인텔 코어i7-3세대 3770K (아이비브릿지),인텔 코어i7-3세대 3770K,아이비브릿지,"_벌크_48,400|_중고 | _벌크_49,490|_중고 | _벌크_49,500|_중고 | _벌크_52,800|_중고 | _벌크_56,040|_중고 | _벌크_56,050|_중고 | _벌크_56,070|_중고 | _벌크_56,160|_중고 | _벌크_56,200|_중고 | _벌크_56,280|_중고 | _벌크_56,290|_중고 | _벌크_56,360|_중고 | _벌크_56,390|_중고 | _벌크_56,400|_중고 | _벌크_56,410|_중고 | _벌크_56,420|_중고 | _벌크_56,430|_중고 | _벌크_56,440|_중고 | _벌크_56,450|_중고 | _벌크_56,460|_중고 | _벌크_56,490|_중고 | _벌크_56,500|_중고 | _벌크_56,620|_중고 | _벌크_56,650|_중고 | _벌크_56,660|_중고",51740,51620,51590,51560,51550,51520,51510,51500,51490,51480,51470,51460,51450,51420,51320,51280,51220,51170,51090,51070,51040,46770,46770,46770,47830,47830,47830,47830,47830,47830,47830
2081225,인텔 코어i7-4세대 4770 (하스웰),인텔 코어i7-4세대 4770,하스웰,"_벌크_41,990|_중고 | _벌크_42,690|_중고",42670,42560,42530,42500,42490,42460,42450,42440,41390,42610,42500,42400,42390,42360,42260,42240,42160,42060,41970,41950,41920,41390,41200,41190,41160,41040,40920,40910,40880,40870,40840
2081228,인텔 코어i7-4세대 4770K (하스웰),인텔 코어i7-4세대 4770K,하스웰,"_벌크_53,000|_중고 | _벌크_55,210|_중고 | _벌크_58,080|_중고 | _벌크_61,980|_중고 | _벌크_62,010|_중고 | _벌크_62,030|_중고 | _벌크_62,120|_중고 | _벌크_62,220|_중고 | _벌크_62,300|_중고 | _벌크_62,320|_중고 | _벌크_62,420|_중고 | _벌크_62,450|_중고 | _벌크_62,460|_중고 | _벌크_62,470|_중고 | _벌크_62,480|_중고 | _벌크_62,490|_중고 | _벌크_62,500|_중고 | _벌크_62,510|_중고 | _벌크_62,520|_중고 | _벌크_62,550|_중고 | _벌크_62,560|_중고 | _벌크_62,590|_중고 | _벌크_62,620|_중고 | _벌크_62,730|_중고",56970,56960,56930,56810,56800,56770,56760,56750,56740,56730,56720,56710,56700,56690,56680,56670,56590,56520,56520,56500,56490,52360,52360,52360,53550,53520,53400,53390,53360,53350,53320
2783222,인텔 코어i7-4세대 4790 (하스웰 리프레시),인텔 코어i7-4세대 4790,하스웰 리프레시,"_벌크 + 쿨러_106,230|벌크_47,490|_중고 | _벌크 + 쿨러_106,240|벌크_47,490|_중고 | _벌크 + 쿨러_106,250|벌크_47,490|_중고 | _벌크 + 쿨러_106,260|벌크_47,490|_중고 | _벌크 + 쿨러_106,270|벌크_47,490|_중고 | _벌크 + 쿨러_106,380|벌크_50,490|_중고 | 벌크 + 쿨러_100,980|_벌크_43,980|_중고 | 벌크 + 쿨러_102,140|_벌크_43,980|_중고 | 벌크 + 쿨러_102,150|_벌크_43,980|_중고 | 벌크 + 쿨러_102,180|_벌크_43,980|_중고 | 벌크 + 쿨러_106,070|_벌크_46,990|_중고 | 벌크 + 쿨러_106,080|_벌크_46,990|_중고 | 벌크 + 쿨러_106,100|_벌크_46,990|_중고 | 벌크 + 쿨러_106,110|_벌크_46,990|_중고 | 벌크 + 쿨러_106,210|_벌크_47,490|_중고 | 벌크 + 쿨러_106,220|_벌크_47,490|_중고 | 벌크 + 쿨러_106,280|_벌크_47,490|_중고 | 벌크 + 쿨러_106,290|_벌크_45,960|_중고 | 벌크 + 쿨러_106,300|_벌크_50,490|_중고 | 벌크 + 쿨러_106,310|_벌크_50,490|_중고 | 벌크 + 쿨러_106,340|_벌크_50,490|_중고 | 벌크 + 쿨러_106,350|_벌크_50,490|_중고 | 벌크 + 쿨러_106,410|_벌크_50,490|_중고 | 벌크 + 쿨러_106,520|_벌크_50,490|_중고",44870,44890,44870,44890,44870,44890,44870,42690,42640,42540,42530,42470,42370,42360,42300,42000,41970,41860,40990,40990,40990,40990,40990,40990,40990,40990,40990,40990,40990,40990,40990
6112865,인텔 코어i7-4세대 4790K (데빌스캐년),인텔 코어i7-4세대 4790K,데빌스캐년,중고,82840,82830,82800,82680,82670,82640,82630,82620,63990,63990,81040,80940,80930,80900,80800,80760,80680,80670,80650,80630,74620,72160,73980,70130,71730,69990,69990,69990,71660,71650,71620
3412425,인텔 코어i7-6세대 6700 (스카이레이크),인텔 코어i7-6세대 6700,스카이레이크,"_벌크 + 쿨러_79,500|벌크_73,500|_중고 | _벌크 + 쿨러_80,320|_벌크_74,920|중고 | _벌크 + 쿨러_80,350|_벌크_74,950|중고 | _벌크 + 쿨러_80,360|벌크_74,960|_중고 | _벌크 + 쿨러_80,390|벌크_74,990|_중고 | _벌크 + 쿨러_80,400|벌크_75,000|_중고 | _벌크 + 쿨러_80,520|벌크_75,120|_중고 | _벌크 + 쿨러_80,550|벌크_75,150|_중고 | _벌크 + 쿨러_82,640|벌크_76,760|_중고 | _벌크 + 쿨러_82,670|_벌크_76,770|중고 | _벌크 + 쿨러_82,690|_벌크_76,790|중고 | _벌크 + 쿨러_82,790|_벌크_74,790|중고 | _벌크 + 쿨러_84,800|_벌크_74,790|중고 | _벌크 + 쿨러_86,630|_벌크_74,800|중고 | _벌크 + 쿨러_86,640|_벌크_74,990|중고 | _벌크 + 쿨러_86,650|_벌크_74,990|중고 | _벌크 + 쿨러_86,660|_벌크_74,990|중고 | _벌크 + 쿨러_86,670|_벌크_80,630|중고 | _벌크 + 쿨러_86,680|_벌크_80,640|중고 | _벌크 + 쿨러_86,770|_벌크_80,740|중고 | _벌크 + 쿨러_92,580|벌크_80,790|_중고 | _벌크 + 쿨러_92,590|벌크_86,750|_중고 | _벌크 + 쿨러_92,600|벌크_86,760|_중고 | _벌크 + 쿨러_92,630|벌크_86,790|_중고 | _벌크 + 쿨러_92,640|벌크_86,800|_중고 | _벌크 + 쿨러_92,670|벌크_86,920|_중고 | _벌크 + 쿨러_92,700|벌크_86,950|_중고 | _벌크 + 쿨러_92,730|벌크_86,960|_중고",77280,84880,84850,84820,84790,84680,84670,84660,80970,80880,80870,79330,79300,79180,79080,79000,76990,76990,75990,75990,72680,68640,68640,68640,69890,69890,69890,69890,69890,69890,69890
3444847,인텔 코어i7-6세대 6700K (스카이레이크),인텔 코어i7-6세대 6700K,스카이레이크,"_벌크 + 쿨러_84,590|_벌크_73,340|중고_73,620|해외구매 | _벌크 + 쿨러_84,620|벌크_73,370|_중고_73,620|해외구매 | _벌크 + 쿨러_84,630|벌크_73,380|_중고_73,620|해외구매 | _벌크 + 쿨러_84,910|벌크_73,710|_중고_73,620|해외구매 | _벌크 + 쿨러_84,940|벌크_72,070|_중고_72,080|해외구매 | _벌크 + 쿨러_84,950|벌크_72,070|_중고_72,080|해외구매 | _벌크 + 쿨러_84,980|벌크_72,070|_중고_72,080|해외구매 | _벌크 + 쿨러_89,990|벌크_81,260|_중고_77,390|해외구매 | _벌크 + 쿨러_90,020|벌크_81,290|_중고_81,890|해외구매 | _벌크 + 쿨러_90,040|벌크_81,310|_중고_81,890|해외구매 | _벌크 + 쿨러_90,130|_벌크_81,400|중고_81,890|해외구매 | _벌크 + 쿨러_90,190|벌크_81,480|_중고_81,890|해외구매 | _벌크 + 쿨러_90,280|_벌크_81,580|중고_81,890|해외구매 | _벌크 + 쿨러_90,290|_벌크_81,680|중고_81,890|해외구매 | 벌크 + 쿨러_111,340|_벌크_87,200|_중고_96,490|해외구매 | 벌크 + 쿨러_111,350|_벌크_87,210|_중고_96,490|해외구매 | 벌크 + 쿨러_111,360|_벌크_87,220|_중고_96,490|해외구매 | 벌크 + 쿨러_111,390|_벌크_87,250|_중고_96,490|해외구매 | 벌크 + 쿨러_111,400|_벌크_87,260|_중고_96,490|해외구매 | 벌크 + 쿨러_111,520|_벌크_87,380|_중고_96,490|해외구매 | 벌크 + 쿨러_111,550|_벌크_87,410|_중고_96,490|해외구매 | 벌크 + 쿨러_111,560|_벌크_87,420|_중고_96,490|해외구매 | 벌크 + 쿨러_84,660|_벌크_73,500|_중고_73,620|해외구매 | 벌크 + 쿨러_84,670|_벌크_73,560|_중고_73,620|해외구매 | 벌크 + 쿨러_84,790|_벌크_73,680|_중고_73,620|해외구매 | 벌크 + 쿨러_90,270|_벌크_81,560|_중고_81,890|해외구매 | 벌크 + 쿨러_90,300|_벌크_81,800|_중고_81,890|해외구매 | 벌크 + 쿨러_90,310|_벌크_81,830|_중고_81,890|해외구매 | 벌크 + 쿨러_90,320|_벌크_84,270|_중고_88,990|해외구매 | 벌크 + 쿨러_90,330|_벌크_84,280|_중고_88,990|해외구매 | 벌크 + 쿨러_90,340|_벌크_84,370|_중고_88,990|해외구매",216790,216790,216790,216790,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130,212130
4866420,인텔 코어i7-7세대 7700 (카비레이크),인텔 코어i7-7세대 7700,카비레이크,"_벌크 + 쿨러_110,710|벌크_105,430|해외구매_297,900|_중고 | _벌크 + 쿨러_110,830|벌크_105,430|해외구매_297,900|_중고 | _벌크 + 쿨러_110,860|벌크_105,430|해외구매_297,900|_중고 | _벌크 + 쿨러_115,660|벌크_105,440|해외구매_297,900|_중고 | _벌크 + 쿨러_115,670|벌크_105,440|해외구매_297,900|_중고 | _벌크 + 쿨러_115,790|벌크_105,440|해외구매_297,900|_중고 | _벌크 + 쿨러_115,910|벌크_105,430|해외구매_297,900|_중고 | _벌크 + 쿨러_115,940|벌크_108,110|해외구매_297,900|_중고 | _벌크 + 쿨러_115,950|벌크_108,110|해외구매_297,900|_중고 | _벌크 + 쿨러_115,980|벌크_110,000|해외구매_297,900|_중고 | _벌크 + 쿨러_118,470|벌크_115,490|해외구매_297,900|_중고 | _벌크 + 쿨러_119,140|벌크_111,590|해외구매_297,900|_중고 | _벌크 + 쿨러_119,170|벌크_111,590|해외구매_297,900|_중고 | _벌크 + 쿨러_119,190|벌크_111,590|해외구매_297,900|_중고 | _벌크 + 쿨러_119,280|벌크_111,550|해외구매_297,900|_중고 | _벌크 + 쿨러_119,400|벌크_115,490|해외구매_297,900|_중고 | _벌크 + 쿨러_119,430|벌크_115,490|해외구매_297,900|_중고 | _벌크 + 쿨러_119,500|벌크_115,490|해외구매_297,900|_중고 | _벌크 + 쿨러_119,620|벌크_115,490|해외구매_297,900|_중고 | _벌크 + 쿨러_119,740|벌크_115,490|해외구매_297,900|_중고 | _벌크 + 쿨러_119,860|벌크_115,490|해외구매_297,900|_중고 | _벌크 + 쿨러_119,970|벌크_115,490|해외구매_297,900|_중고 | _벌크 + 쿨러_120,520|벌크_115,490|해외구매_297,900|_중고 | _벌크 + 쿨러_120,530|벌크_115,490|해외구매_297,900|_중고 | _벌크 + 쿨러_120,540|벌크_115,490|해외구매_297,900|_중고 | _벌크 + 쿨러_120,570|벌크_115,490|해외구매_297,900|_중고 | _벌크 + 쿨러_120,580|벌크_115,490|해외구매_297,900|_중고 | _벌크 + 쿨러_120,610|벌크_115,490|해외구매_297,900|_중고 | _벌크 + 쿨러_120,640|벌크_115,490|해외구매_297,900|_중고 | _벌크 + 쿨러_120,760|벌크_115,490|해외구매_297,900|_중고",99890,99890,99880,99880,99880,99880,99880,98190,98190,98190,98190,98190,98180,98180,98180,98180,98180,98140,98140,98140,95900,85900,83900,89890,89890,89890,89890,89890,89890,91810,91810
4820435,인텔 코어i7-7세대 7700K (카비레이크),인텔 코어i7-7세대 7700K,카비레이크,"_벌크_126,110|해외구매_232,900|_중고 | _벌크_139,490|해외구매_232,900|_중고 | _벌크_149,490|해외구매_232,900|_중고 | _벌크_149,690|해외구매_232,900|_중고 | _벌크_149,700|해외구매_232,900|_중고 | _벌크_151,510|해외구매_232,900|_중고 | _벌크_151,520|해외구매_232,900|_중고 | _벌크_151,530|해외구매_232,900|_중고 | _벌크_151,540|해외구매_232,900|_중고 | _벌크_151,550|해외구매_232,900|_중고 | _벌크_151,560|해외구매_232,900|_중고 | _벌크_151,570|해외구매_232,900|_중고 | _벌크_151,580|해외구매_232,900|_중고 | _벌크_151,590|해외구매_232,900|_중고 | _벌크_151,620|해외구매_232,900|_중고 | _벌크_151,630|해외구매_232,900|_중고 | _벌크_151,750|해외구매_232,900|_중고 | _벌크_151,780|해외구매_232,900|_중고 | _벌크_151,790|해외구매_232,900|_중고 | _벌크_151,890|해외구매_232,900|_중고",115890,115890,115890,115890,115890,115890,115890,115890,115780,115680,115670,115640,115520,115400,115300,115260,115180,115170,115190,115100,105460,105400,105370,105360,104300,104270,104150,104140,112500,112500,112500
