Id,Name,cpu_model,cpu_codename,sale_info,2025-01-01,2025-01-02,2025-01-03,2025-01-04,2025-01-05,2025-01-06,2025-01-07,2025-01-08,2025-01-09,2025-01-10,2025-01-11,2025-01-12,2025-01-13,2025-01-14,2025-01-15,2025-01-16,2025-01-17,2025-01-18,2025-01-19,2025-01-20,2025-01-21,2025-01-22,2025-01-23,2025-01-24,2025-01-25,2025-01-26,2025-01-27,2025-01-28,2025-01-29,2025-01-30,2025-01-31
12872624,인텔 코어i9-10세대 10850K (코멧레이크S),인텔 코어i9-10세대 10850K,코멧레이크S,해외구매,0,0,0,0,0,0,0,0,0,0,826600,826600,826600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13165070,인텔 코어i9-10세대 10900 (코멧레이크S),인텔 코어i9-10세대 10900,코멧레이크S,"병행수입 박스_424,480|_벌크 + 쿨러_411,960|_벌크_406,790|중고 | 병행수입 박스_424,510|_벌크 + 쿨러_411,960|_벌크_406,790|중고 | 병행수입 박스_424,520|_벌크 + 쿨러_411,960|_벌크_406,790|중고 | 병행수입 박스_424,550|_벌크 + 쿨러_411,960|_벌크_406,790|중고 | 병행수입 박스_430,610|_벌크 + 쿨러_417,180|_벌크_411,390|중고 | 병행수입 박스_430,720|_벌크 + 쿨러_417,180|_벌크_411,390|중고 | 병행수입 박스_430,850|_벌크 + 쿨러_417,180|_벌크_411,390|중고 | 병행수입 박스_430,950|_벌크 + 쿨러_415,370|_벌크_410,110|중고",424950,424950,424950,424950,424950,424950,424950,424950,424950,424950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11870941,인텔 코어i9-10세대 10900 (코멧레이크S),인텔 코어i9-10세대 10900,코멧레이크S,"_벌크 + 쿨러_417,180|_벌크_411,390|중고 | _벌크 + 쿨러_417,180|_벌크_416,610|중고 | _벌크 + 쿨러_422,718|_벌크_417,613|중고 | _벌크 + 쿨러_432,860|_벌크_418,300|중고",0,0,0,0,0,0,0,0,0,0,424950,424950,424950,424950,424950,424950,424950,424950,424950,424950,444950,444950,479770,479770,479770,479770,479770,459780,459780,459780,459780
11824936,인텔 코어i9-10세대 10900F (코멧레이크S),인텔 코어i9-10세대 10900F,코멧레이크S,"_벌크 + 쿨러_304,490|_벌크 | _벌크 + 쿨러_304,490|_벌크_299,240|해외구매 | _벌크 + 쿨러_320,000|_벌크_304,900|해외구매 | _벌크 + 쿨러_320,000|_벌크_311,910|해외구매 | _벌크 + 쿨러_320,000|_벌크_315,000|해외구매",299240,299240,299240,299240,299240,299240,299240,299240,299240,299240,299240,299240,299240,299240,299240,299240,299240,1317880,1317880,1315910,1315910,1307620,1307620,1277400,1305130,1318200,1319200,1291570,1291570,1314810,1460016
12309857,인텔 코어i9-10세대 10900K (코멧레이크S),인텔 코어i9-10세대 10900K,코멧레이크S,"_벌크 + 쿨러_780,000|_벌크",580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,553200,553200,553200,553200,553200,553200,553200
15012758,인텔 코어i9-11세대 11900 (로켓레이크S),인텔 코어i9-11세대 11900,로켓레이크S,"_병행수입 박스_405,680|_벌크 + 쿨러_398,620|벌크",393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390,393390
13753673,인텔 코어i9-11세대 11900F (로켓레이크S),인텔 코어i9-11세대 11900F,로켓레이크S,"_정품_355,810|병행수입 박스_359,110|_벌크 + 쿨러_347,990|벌크 | _정품_355,810|병행수입 박스_359,110|_벌크 + 쿨러_348,000|벌크",353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380,353380
14241599,인텔 코어i9-11세대 11900K (로켓레이크S),인텔 코어i9-11세대 11900K,로켓레이크S,"_벌크 + 쿨러_403,190|_벌크 | _벌크 + 쿨러_414,190|_벌크 | _벌크 + 쿨러_415,140|_벌크 | _벌크 + 쿨러_415,140|_벌크_409,770|해외구매",361600,361600,372440,409780,409770,409770,409770,409770,409770,409770,409770,409770,409770,409770,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000
16101545,인텔 코어i9-12세대 12900 (엘더레이크),인텔 코어i9-12세대 12900,엘더레이크,"_정품_603,740|벌크 + 쿨러_601,770|_벌크_585,300|해외구매_718,000|중고 | _정품_603,740|벌크 + 쿨러_601,890|_벌크_585,300|해외구매_718,000|중고 | _정품_605,990|벌크 + 쿨러_601,730|_벌크_583,230|해외구매_718,000|중고 | _정품_612,210|벌크 + 쿨러_599,950|_벌크_569,790|해외구매_718,000|중고 | _정품_612,210|벌크 + 쿨러_601,530|_벌크_585,220|해외구매_718,000|중고 | _정품_612,210|벌크 + 쿨러_601,610|_벌크_585,230|해외구매_718,000|중고 | _정품_612,210|벌크 + 쿨러_601,760|_벌크_585,220|해외구매_718,000|중고 | _정품_612,210|벌크 + 쿨러_603,060|_벌크_569,790|해외구매_718,000|중고 | _정품_612,210|벌크 + 쿨러_603,060|_벌크_569,800|해외구매_718,000|중고 | _정품_612,210|벌크 + 쿨러_603,060|_벌크_585,220|해외구매_718,000|중고",465400,465400,465400,464120,464130,464130,464130,464120,464120,464120,464120,464120,464120,464120,464120,464120,464120,464120,464120,464120,464120,464120,464120,464120,464120,464120,464120,464120,464120,464120,464120
16101581,인텔 코어i9-12세대 12900F (엘더레이크),인텔 코어i9-12세대 12900F,엘더레이크,"_정품_520,600|_벌크 + 쿨러_622,360|벌크_554,010|해외구매 | _정품_520,630|벌크 + 쿨러_622,360|_벌크_554,010|해외구매 | _정품_520,640|벌크 + 쿨러_622,360|_벌크_443,300|해외구매 | _정품_520,670|벌크 + 쿨러_622,360|_벌크_443,300|해외구매 | _정품_521,990|_벌크 + 쿨러_622,360|벌크_554,010|해외구매 | _정품_521,990|_벌크 + 쿨러_622,370|벌크_554,010|해외구매 | _정품_521,990|벌크 + 쿨러_622,360|벌크_554,010|_해외구매 | _정품_522,000|_벌크 + 쿨러_571,190|벌크_546,930|해외구매 | _정품_522,000|_벌크 + 쿨러_622,360|벌크_554,010|해외구매 | _정품_522,000|_벌크 + 쿨러_622,370|벌크_554,010|해외구매 | _정품_522,000|벌크 + 쿨러_571,190|_벌크_546,930|해외구매 | _정품_522,000|벌크 + 쿨러_622,370|_벌크_554,010|해외구매 | _정품_522,000|벌크 + 쿨러_622,370|벌크_554,010|_해외구매",500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200,500200
15594887,인텔 코어i9-12세대 12900K (엘더레이크),인텔 코어i9-12세대 12900K,엘더레이크,"_정품_590,510|벌크 + 쿨러_502,450|_벌크_482,870|병행수입 박스_612,760|해외구매_463,530|중고 | _정품_590,510|벌크 + 쿨러_502,450|_벌크_482,870|병행수입 박스_612,760|해외구매_474,700|중고 | _정품_599,200|_벌크 + 쿨러_569,980|벌크_551,910|병행수입 박스_567,330|해외구매_431,230|중고 | _정품_599,200|_벌크 + 쿨러_569,980|벌크_551,910|병행수입 박스_567,330|해외구매_433,040|중고 | _정품_599,200|벌크 + 쿨러_555,110|_벌크_545,330|병행수입 박스_560,970|해외구매_404,040|중고 | _정품_599,200|벌크 + 쿨러_555,110|_벌크_545,330|병행수입 박스_560,970|해외구매_424,340|중고 | _정품_599,200|벌크 + 쿨러_555,110|_벌크_545,330|병행수입 박스_560,970|해외구매_426,940|중고 | _정품_599,200|벌크 + 쿨러_555,110|_벌크_545,330|병행수입 박스_560,970|해외구매_427,390|중고 | _정품_599,200|벌크 + 쿨러_555,120|_벌크_535,740|병행수입 박스_539,820|해외구매_427,730|중고 | _정품_599,200|벌크 + 쿨러_555,128|_벌크_535,741|병행수입 박스_539,822|해외구매_427,010|중고 | _정품_599,200|벌크 + 쿨러_563,830|_벌크_544,560|병행수입 박스_560,970|해외구매_397,070|중고 | _정품_599,200|벌크 + 쿨러_563,850|_벌크_546,640|병행수입 박스_560,970|해외구매_426,580|중고 | _정품_599,200|벌크 + 쿨러_566,470|_벌크_548,730|병행수입 박스_567,330|해외구매_430,360|중고 | _정품_599,200|벌크 + 쿨러_566,480|_벌크_549,320|병행수입 박스_567,330|해외구매_429,860|중고 | _정품_599,200|벌크 + 쿨러_569,630|_벌크_549,330|병행수입 박스_567,330|해외구매_430,930|중고 | _정품_599,200|벌크 + 쿨러_569,850|_벌크_552,430|병행수입 박스_581,680|해외구매_437,120|중고 | _정품_599,200|벌크 + 쿨러_569,880|_벌크_552,540|병행수입 박스_575,460|해외구매_436,310|중고 | _정품_599,200|벌크 + 쿨러_569,980|_벌크_552,660|병행수입 박스_589,866|해외구매 | _정품_599,200|벌크 + 쿨러_569,980|_벌크_552,800|병행수입 박스_571,580|해외구매_433,660|중고 | _정품_599,200|벌크 + 쿨러_569,990|_벌크_552,780|병행수입 박스_589,866|해외구매 | _정품_599,200|벌크 + 쿨러_569,990|_벌크_552,810|병행수입 박스_581,540|해외구매_438,810|중고 | _정품_599,200|벌크 + 쿨러_569,990|_벌크_552,810|병행수입 박스_581,650|해외구매_438,170|중고 | _정품_601,850|벌크 + 쿨러_570,000|_벌크_482,870|병행수입 박스_612,760|해외구매_474,700|중고 | _정품_601,850|벌크 + 쿨러_570,000|벌크_482,870|병행수입 박스_612,760|해외구매_433,800|_중고 | _정품_601,850|벌크 + 쿨러_570,000|벌크_482,880|병행수입 박스_612,760|해외구매_433,710|_중고 | _정품_604,490|벌크 + 쿨러_570,000|벌크_482,880|병행수입 박스_612,760|_해외구매 | _정품_604,500|벌크 + 쿨러_570,000|벌크_482,880|병행수입 박스_612,760|해외구매_433,190|_중고 | _정품_604,500|벌크 + 쿨러_570,000|벌크_482,880|병행수입 박스_612,760|해외구매_434,130|_중고 | _정품_618,620|벌크 + 쿨러_570,000|_벌크_482,880|병행수입 박스_612,760|해외구매",399000,399000,399000,399000,399000,399000,399000,399000,433190,427100,429420,436280,478460,478460,478460,486750,486750,486750,486750,486750,506750,506750,506750,506750,506750,506750,506750,486750,486750,486750,486750
15594956,인텔 코어i9-12세대 12900KF (엘더레이크),인텔 코어i9-12세대 12900KF,엘더레이크,"_정품_539,790|벌크 + 쿨러_644,430|벌크_484,830|_해외구매 | _정품_539,790|벌크 + 쿨러_646,580|벌크_484,830|_해외구매 | _정품_539,800|벌크 + 쿨러_542,840|_벌크_516,480|해외구매 | _정품_539,800|벌크 + 쿨러_542,840|_벌크_516,490|해외구매 | _정품_539,800|벌크 + 쿨러_644,430|벌크_484,830|_해외구매 | _정품_551,300|벌크 + 쿨러_523,490|_벌크_504,100|해외구매 | _정품_551,300|벌크 + 쿨러_523,500|_벌크_504,105|해외구매 | _정품_551,300|벌크 + 쿨러_532,870|_벌크_512,330|해외구매 | _정품_551,300|벌크 + 쿨러_538,640|_벌크_512,330|해외구매 | _정품_551,300|벌크 + 쿨러_542,840|_벌크_514,960|해외구매 | _정품_551,300|벌크 + 쿨러_542,840|_벌크_514,990|해외구매 | _정품_551,300|벌크 + 쿨러_542,840|_벌크_516,470|해외구매",502880,504990,502880,504990,505540,505540,505540,504990,504990,545530,546130,586580,557260,545530,545530,545530,546130,546130,545530,545530,545530,545530,546130,551400,551400,551400,551400,551400,551400,551400,551400
16846118,인텔 코어i9-12세대 12900KS (엘더레이크),인텔 코어i9-12세대 12900KS,엘더레이크,해외구매,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700,485700
16394042,인텔 코어i9-12세대 12900T (엘더레이크),인텔 코어i9-12세대 12900T,엘더레이크,벌크,859990,859990,859990,859990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859990
18704012,인텔 코어i9-13세대 13900 (랩터레이크),인텔 코어i9-13세대 13900,랩터레이크,"_정품_819,930|벌크 + 쿨러_675,090|_벌크_776,560|해외구매 | _정품_819,930|벌크 + 쿨러_734,810|_벌크_776,560|해외구매 | _정품_822,960|벌크 + 쿨러_678,840|_벌크_757,410|해외구매 | _정품_822,960|벌크 + 쿨러_678,840|_벌크_757,420|해외구매 | _정품_822,960|벌크 + 쿨러_678,840|_벌크_757,450|해외구매 | _정품_822,960|벌크 + 쿨러_678,840|_벌크_777,270|해외구매 | _정품_822,960|벌크 + 쿨러_681,000|_벌크_777,270|해외구매 | _정품_822,960|벌크 + 쿨러_681,000|_벌크_794,150|해외구매 | _정품_822,960|벌크 + 쿨러_682,610|_벌크_777,270|해외구매 | _정품_822,970|벌크 + 쿨러_676,700|_벌크_772,590|해외구매 | _정품_822,970|벌크 + 쿨러_676,700|_벌크_776,560|해외구매 | _정품_822,970|벌크 + 쿨러_678,840|_벌크_777,270|해외구매 | _정품_822,970|벌크 + 쿨러_678,850|_벌크_776,250|해외구매 | _정품_822,970|벌크 + 쿨러_684,760|_벌크_777,270|해외구매 | _정품_849,900|벌크 + 쿨러_676,700|_벌크_776,560|해외구매 | _정품_849,900|벌크 + 쿨러_678,850|_벌크_776,570|해외구매 | _정품_849,900|벌크 + 쿨러_715,560|_벌크_776,560|해외구매 | _정품_849,900|벌크 + 쿨러_730,510|_벌크_776,560|해외구매",977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630
18640472,인텔 코어i9-13세대 13900 (랩터레이크),인텔 코어i9-13세대 13900,랩터레이크,"_정품_819,930|벌크 + 쿨러_675,090|_벌크_776,560|해외구매 | _정품_819,930|벌크 + 쿨러_734,810|_벌크_776,560|해외구매 | _정품_822,960|벌크 + 쿨러_678,840|_벌크_757,410|해외구매 | _정품_822,960|벌크 + 쿨러_678,840|_벌크_757,420|해외구매 | _정품_822,960|벌크 + 쿨러_678,840|_벌크_757,450|해외구매 | _정품_822,960|벌크 + 쿨러_678,840|_벌크_777,270|해외구매 | _정품_822,960|벌크 + 쿨러_681,000|_벌크_777,270|해외구매 | _정품_822,960|벌크 + 쿨러_681,000|_벌크_794,150|해외구매 | _정품_822,960|벌크 + 쿨러_682,610|_벌크_777,270|해외구매 | _정품_822,970|벌크 + 쿨러_676,700|_벌크_772,590|해외구매 | _정품_822,970|벌크 + 쿨러_676,700|_벌크_776,560|해외구매 | _정품_822,970|벌크 + 쿨러_678,840|_벌크_777,270|해외구매 | _정품_822,970|벌크 + 쿨러_678,850|_벌크_776,250|해외구매 | _정품_822,970|벌크 + 쿨러_684,760|_벌크_777,270|해외구매 | _정품_849,900|벌크 + 쿨러_676,700|_벌크_776,560|해외구매 | _정품_849,900|벌크 + 쿨러_678,850|_벌크_776,570|해외구매 | _정품_849,900|벌크 + 쿨러_715,560|_벌크_776,560|해외구매 | _정품_849,900|벌크 + 쿨러_730,510|_벌크_776,560|해외구매",977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630,977630
18703970,인텔 코어i9-13세대 13900F (랩터레이크),인텔 코어i9-13세대 13900F,랩터레이크,"_정품_768,990|_벌크 + 쿨러_727,230|해외구매 | _정품_769,000|_벌크 + 쿨러_720,770|해외구매 | _정품_769,000|_벌크 + 쿨러_727,230|해외구매 | _정품_789,790|_벌크 + 쿨러_722,930|해외구매 | _정품_789,800|_벌크 + 쿨러_722,930|해외구매 | _정품_801,400|_벌크 + 쿨러_722,930|해외구매",816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000
18640442,인텔 코어i9-13세대 13900F (랩터레이크),인텔 코어i9-13세대 13900F,랩터레이크,"_정품_768,990|_벌크 + 쿨러_727,230|해외구매 | _정품_769,000|_벌크 + 쿨러_720,770|해외구매 | _정품_769,000|_벌크 + 쿨러_727,230|해외구매 | _정품_789,790|_벌크 + 쿨러_722,930|해외구매 | _정품_789,800|_벌크 + 쿨러_722,930|해외구매 | _정품_801,400|_벌크 + 쿨러_722,930|해외구매",816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000
18198092,인텔 코어i9-13세대 13900K (랩터레이크),인텔 코어i9-13세대 13900K,랩터레이크,"_정품_764,190|벌크 + 쿨러_729,600|벌크_855,930|_해외구매 | _정품_764,190|벌크 + 쿨러_906,260|벌크_874,130|_해외구매 | _정품_769,470|벌크 + 쿨러_729,600|벌크_764,220|_해외구매 | _정품_769,470|벌크 + 쿨러_729,600|벌크_772,350|_해외구매 | _정품_769,470|벌크 + 쿨러_906,260|벌크_874,090|_해외구매 | _정품_769,470|벌크 + 쿨러_906,260|벌크_874,130|_해외구매",699260,699230,699220,699190,699180,632990,632990,632990,632990,632990,632990,632990,632990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18039569,인텔 코어i9-13세대 13900K (랩터레이크),인텔 코어i9-13세대 13900K,랩터레이크,"_정품_705,600|벌크 + 쿨러_690,590|_벌크_669,300|해외구매 | _정품_705,600|벌크 + 쿨러_690,590|_벌크_680,040|해외구매 | _정품_705,600|벌크 + 쿨러_692,720|_벌크_677,960|해외구매 | _정품_705,600|벌크 + 쿨러_694,800|_벌크_680,040|해외구매 | _정품_713,500|벌크 + 쿨러_690,592|_벌크_669,309|해외구매 | _정품_735,490|벌크 + 쿨러_694,800|_벌크_680,040|해외구매 | _정품_735,490|벌크 + 쿨러_694,810|_벌크_680,050|해외구매 | _정품_735,490|벌크 + 쿨러_700,520|벌크_683,810|_해외구매 | _정품_764,190|벌크 + 쿨러_729,600|벌크_855,930|_해외구매 | _정품_764,190|벌크 + 쿨러_906,260|벌크_874,130|_해외구매 | _정품_769,470|벌크 + 쿨러_729,600|벌크_764,220|_해외구매 | _정품_769,470|벌크 + 쿨러_729,600|벌크_772,350|_해외구매 | _정품_769,470|벌크 + 쿨러_906,260|벌크_874,090|_해외구매 | _정품_769,470|벌크 + 쿨러_906,260|벌크_874,130|_해외구매 | _정품_774,470|벌크 + 쿨러_704,680|_벌크_683,200|해외구매 | _정품_779,470|벌크 + 쿨러_700,530|벌크_679,830|_해외구매 | _정품_779,470|벌크 + 쿨러_704,680|벌크_683,200|_해외구매 | _정품_779,470|벌크 + 쿨러_704,680|벌크_683,990|_해외구매",699260,699230,699220,699190,699180,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990,632990
18214907,인텔 코어i9-13세대 13900KF (랩터레이크),인텔 코어i9-13세대 13900KF,랩터레이크,"_정품_638,000|벌크 + 쿨러_672,490|_벌크_651,990|해외구매 | _정품_669,800|벌크 + 쿨러_672,490|_벌크_651,990|해외구매 | _정품_671,300|벌크 + 쿨러_672,490|_벌크_652,690|해외구매 | _정품_672,800|벌크 + 쿨러_672,490|_벌크_652,690|해외구매 | _정품_674,100|벌크 + 쿨러_672,490|_벌크_652,690|해외구매 | _정품_675,500|벌크 + 쿨러_672,490|_벌크_652,690|해외구매 | _정품_675,500|벌크 + 쿨러_672,540|_벌크_652,690|해외구매 | _정품_677,300|벌크 + 쿨러_672,540|_벌크_652,690|해외구매",1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18039512,인텔 코어i9-13세대 13900KF (랩터레이크),인텔 코어i9-13세대 13900KF,랩터레이크,"_정품_638,000|벌크 + 쿨러_672,490|_벌크_651,990|해외구매 | _정품_669,800|벌크 + 쿨러_672,490|_벌크_651,990|해외구매 | _정품_671,300|벌크 + 쿨러_672,490|_벌크_652,690|해외구매 | _정품_672,800|벌크 + 쿨러_672,490|_벌크_652,690|해외구매 | _정품_674,100|벌크 + 쿨러_672,490|_벌크_652,690|해외구매 | _정품_675,500|벌크 + 쿨러_672,490|_벌크_652,690|해외구매 | _정품_675,500|벌크 + 쿨러_672,540|_벌크_652,690|해외구매 | _정품_677,300|벌크 + 쿨러_672,540|_벌크_652,690|해외구매 | _정품_679,300|벌크 + 쿨러_672,540|_벌크_652,690|해외구매 | _정품_681,300|벌크 + 쿨러_672,540|_벌크_652,690|해외구매 | _정품_683,300|벌크 + 쿨러_672,540|_벌크_652,690|해외구매 | _정품_685,300|벌크 + 쿨러_668,390|_벌크_648,600|해외구매 | _정품_685,300|벌크 + 쿨러_672,540|_벌크_652,690|해외구매 | _정품_687,300|벌크 + 쿨러_664,460|_벌크_643,380|해외구매 | _정품_687,300|벌크 + 쿨러_664,461|_벌크_643,389|해외구매 | _정품_687,300|벌크 + 쿨러_668,390|_벌크_648,590|해외구매 | _정품_687,300|벌크 + 쿨러_668,390|_벌크_648,600|해외구매",1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700,1266700
18925844,인텔 코어i9-13세대 13900KS (랩터레이크),인텔 코어i9-13세대 13900KS,랩터레이크,"_정품_871,000|벌크_1,079,710|_해외구매 | _정품_879,000|_벌크_1,079,710|해외구매 | _정품_879,000|벌크_1,079,710|_해외구매 | _정품_950,000|_벌크_1,079,710|해외구매 | _정품_950,000|벌크_1,079,710|_해외구매",1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400
18725225,인텔 코어i9-13세대 13900KS (랩터레이크),인텔 코어i9-13세대 13900KS,랩터레이크,"_정품_871,000|벌크_1,079,710|_해외구매 | _정품_879,000|_벌크_1,079,710|해외구매 | _정품_879,000|벌크_1,079,710|_해외구매 | _정품_950,000|_벌크_1,079,710|해외구매 | _정품_950,000|벌크_1,079,710|_해외구매",1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400,1403400
18710705,인텔 코어i9-13세대 13900T (랩터레이크),인텔 코어i9-13세대 13900T,랩터레이크,벌크,860940,860910,860900,860870,864490,864490,864490,864390,864260,864150,864140,864110,863990,863870,863750,863630,863510,863390,863270,863150,863030,862910,862790,862670,862550,862430,862310,862210,862090,861970,861850
32103329,인텔 코어i9-14세대 14900 (랩터레이크 리프레시),인텔 코어i9-14세대 14900,랩터레이크 리프레시,"_정품_865,390|벌크 + 쿨러_866,240|_벌크 | _정품_871,280|벌크 + 쿨러_866,240|_벌크 | _정품_872,130|벌크 + 쿨러_866,240|_벌크 | _정품_875,110|벌크 + 쿨러_866,240|_벌크 | _정품_879,260|벌크 + 쿨러_859,420|_벌크 | _정품_879,270|벌크 + 쿨러_859,430|_벌크 | _정품_881,310|벌크 + 쿨러_866,240|_벌크 | _정품_881,340|벌크 + 쿨러_863,090|_벌크 | _정품_881,340|벌크 + 쿨러_863,100|_벌크 | _정품_881,340|벌크 + 쿨러_866,240|_벌크 | _정품_899,250|벌크 + 쿨러_863,090|_벌크",833260,833160,833130,833030,833060,833060,833060,833060,833060,836780,836780,836780,836780,836780,836780,833680,836670,836670,836670,836670,836670,833070,833060,833060,833060,833060,833060,833060,833060,834060,834060
32037824,인텔 코어i9-14세대 14900 (랩터레이크 리프레시),인텔 코어i9-14세대 14900,랩터레이크 리프레시,"_정품_865,390|벌크 + 쿨러_866,240|_벌크 | _정품_871,280|벌크 + 쿨러_866,240|_벌크 | _정품_872,130|벌크 + 쿨러_866,240|_벌크 | _정품_875,110|벌크 + 쿨러_866,240|_벌크 | _정품_879,260|벌크 + 쿨러_859,420|_벌크 | _정품_879,270|벌크 + 쿨러_859,430|_벌크 | _정품_881,310|벌크 + 쿨러_866,240|_벌크 | _정품_881,340|벌크 + 쿨러_863,090|_벌크 | _정품_881,340|벌크 + 쿨러_863,100|_벌크 | _정품_881,340|벌크 + 쿨러_866,240|_벌크 | _정품_899,250|벌크 + 쿨러_863,090|_벌크",833260,833160,833130,833030,833060,833060,833060,833060,833060,836780,836780,836780,836780,836780,836780,833680,836670,836670,836670,836670,836670,833070,833060,833060,833060,833060,833060,833060,833060,834060,834060
32103278,인텔 코어i9-14세대 14900F (랩터레이크 리프레시),인텔 코어i9-14세대 14900F,랩터레이크 리프레시,"_정품_790,070|벌크 + 쿨러_758,930|_벌크 | _정품_819,320|벌크 + 쿨러_755,950|_벌크 | _정품_819,320|벌크 + 쿨러_756,070|_벌크 | _정품_819,320|벌크 + 쿨러_756,110|_벌크 | _정품_819,320|벌크 + 쿨러_756,140|_벌크 | _정품_819,330|벌크 + 쿨러_758,530|_벌크 | _정품_819,330|벌크 + 쿨러_758,650|_벌크 | _정품_819,330|벌크 + 쿨러_758,770|_벌크 | _정품_819,330|벌크 + 쿨러_758,890|_벌크 | _정품_819,330|벌크 + 쿨러_758,920|_벌크 | _정품_819,330|벌크 + 쿨러_759,040|_벌크 | _정품_819,330|벌크 + 쿨러_759,170|_벌크 | _정품_819,330|벌크 + 쿨러_759,270|_벌크 | _정품_864,720|벌크 + 쿨러_759,270|_벌크 | _정품_864,730|벌크 + 쿨러_759,270|_벌크 | _정품_864,740|벌크 + 쿨러_759,270|_벌크",734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070
32037701,인텔 코어i9-14세대 14900F (랩터레이크 리프레시),인텔 코어i9-14세대 14900F,랩터레이크 리프레시,"_정품_790,070|벌크 + 쿨러_758,930|_벌크 | _정품_819,320|벌크 + 쿨러_755,950|_벌크 | _정품_819,320|벌크 + 쿨러_756,070|_벌크 | _정품_819,320|벌크 + 쿨러_756,110|_벌크 | _정품_819,320|벌크 + 쿨러_756,140|_벌크 | _정품_819,330|벌크 + 쿨러_758,530|_벌크 | _정품_819,330|벌크 + 쿨러_758,650|_벌크 | _정품_819,330|벌크 + 쿨러_758,770|_벌크 | _정품_819,330|벌크 + 쿨러_758,890|_벌크 | _정품_819,330|벌크 + 쿨러_758,920|_벌크 | _정품_819,330|벌크 + 쿨러_759,040|_벌크 | _정품_819,330|벌크 + 쿨러_759,170|_벌크 | _정품_819,330|벌크 + 쿨러_759,270|_벌크 | _정품_864,720|벌크 + 쿨러_759,270|_벌크 | _정품_864,730|벌크 + 쿨러_759,270|_벌크 | _정품_864,740|벌크 + 쿨러_759,270|_벌크",734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070,734070
